# [General]
# timestamp=2025-04-17T16:23:39.732896
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float
# column_headers='Time (s);;pfi1 (counts/s);;pfi2 (counts/s);;ai4 (V)'
# 
# [Metadata]
# scanner_x=-4.62856598041918
# scanner_y=3.7529566073227376
# timestamp='17.04.2025, 16:23:39.732896'
# data rate (hz)=50.0
# oversampling factor (samples)=1
# sampling rate (hz)=50.0
# 
# ---- END HEADER ----
1.048000000000000e+01	4.234000000000000e+05	0.000000000000000e+00	5.457714068943629e-01
1.050000000000000e+01	4.320500000000000e+05	0.000000000000000e+00	5.454493400609346e-01
1.052000000000000e+01	4.243500000000000e+05	0.000000000000000e+00	5.386859365906446e-01
1.054000000000000e+01	4.443000000000000e+05	0.000000000000000e+00	5.512465430837071e-01
1.056000000000000e+01	4.190000000000000e+05	0.000000000000000e+00	5.438390058958550e-01
1.058000000000000e+01	4.244500000000000e+05	0.000000000000000e+00	5.470596742294509e-01
1.060000000000000e+01	4.130500000000000e+05	0.000000000000000e+00	5.493141420711554e-01
1.062000000000000e+01	4.197500000000000e+05	0.000000000000000e+00	5.489920752362129e-01
1.064000000000000e+01	4.366000000000000e+05	0.000000000000000e+00	5.390080034211930e-01
1.066000000000000e+01	4.402500000000000e+05	0.000000000000000e+00	5.435169390632510e-01
1.068000000000000e+01	4.199000000000000e+05	0.000000000000000e+00	5.425507385662627e-01
1.070000000000000e+01	4.358000000000000e+05	0.000000000000000e+00	5.428728053984548e-01
1.072000000000000e+01	3.981500000000000e+05	0.000000000000000e+00	5.448052063944906e-01
1.074000000000000e+01	4.271000000000000e+05	0.000000000000000e+00	5.473817410635670e-01
1.076000000000000e+01	4.345000000000000e+05	0.000000000000000e+00	5.467376073954726e-01
1.078000000000000e+01	4.288000000000000e+05	0.000000000000000e+00	5.522127435918465e-01
1.080000000000000e+01	4.204500000000000e+05	0.000000000000000e+00	5.483479415667412e-01
1.082000000000000e+01	4.314500000000000e+05	0.000000000000000e+00	5.419066049022897e-01
1.084000000000000e+01	4.350500000000000e+05	0.000000000000000e+00	5.441610727285962e-01
1.086000000000000e+01	4.266500000000000e+05	0.000000000000000e+00	5.460934737279285e-01
1.088000000000000e+01	4.256500000000000e+05	0.000000000000000e+00	5.444831395614746e-01
1.090000000000000e+01	4.349000000000000e+05	0.000000000000000e+00	5.486700084014081e-01
1.092000000000000e+01	4.171000000000000e+05	0.000000000000000e+00	5.460934737279285e-01
1.094000000000000e+01	4.448000000000000e+05	0.000000000000000e+00	5.428728053984548e-01
1.096000000000000e+01	4.275000000000000e+05	0.000000000000000e+00	5.470596742294509e-01
1.098000000000000e+01	4.242500000000000e+05	0.000000000000000e+00	5.509244762479368e-01
1.100000000000000e+01	4.370000000000000e+05	0.000000000000000e+00	5.448052063944906e-01
1.102000000000000e+01	4.342500000000000e+05	0.000000000000000e+00	5.473817410635670e-01
1.104000000000000e+01	4.239000000000000e+05	0.000000000000000e+00	5.412624712388650e-01
1.106000000000000e+01	4.375500000000000e+05	0.000000000000000e+00	5.444831395614746e-01
1.108000000000000e+01	4.243500000000000e+05	0.000000000000000e+00	5.448052063944906e-01
1.110000000000000e+01	4.233000000000000e+05	0.000000000000000e+00	5.431948722307843e-01
1.112000000000000e+01	4.208000000000000e+05	0.000000000000000e+00	5.438390058958550e-01
1.114000000000000e+01	4.339500000000000e+05	0.000000000000000e+00	5.493141420711554e-01
1.116000000000000e+01	4.110000000000000e+05	0.000000000000000e+00	5.457714068943629e-01
1.118000000000000e+01	4.376500000000000e+05	0.000000000000000e+00	5.489920752362129e-01
1.120000000000000e+01	4.464000000000000e+05	0.000000000000000e+00	5.441610727285962e-01
1.122000000000000e+01	4.391500000000000e+05	0.000000000000000e+00	5.448052063944906e-01
1.124000000000000e+01	4.361500000000000e+05	0.000000000000000e+00	5.493141420711554e-01
1.126000000000000e+01	4.560000000000000e+05	0.000000000000000e+00	5.406183375759884e-01
1.128000000000000e+01	4.314500000000000e+05	0.000000000000000e+00	5.380418029299576e-01
1.130000000000000e+01	4.302500000000000e+05	0.000000000000000e+00	5.454493400609346e-01
1.132000000000000e+01	4.523000000000000e+05	0.000000000000000e+00	5.448052063944906e-01
1.134000000000000e+01	4.251500000000000e+05	0.000000000000000e+00	5.428728053984548e-01
1.136000000000000e+01	4.202500000000000e+05	0.000000000000000e+00	5.396521370827007e-01
1.138000000000000e+01	4.248000000000000e+05	0.000000000000000e+00	5.525348104281692e-01
1.140000000000000e+01	4.284000000000000e+05	0.000000000000000e+00	5.493141420711554e-01
1.142000000000000e+01	4.329000000000000e+05	0.000000000000000e+00	5.464155405616318e-01
1.144000000000000e+01	4.397500000000000e+05	0.000000000000000e+00	5.438390058958550e-01
1.146000000000000e+01	4.188000000000000e+05	0.000000000000000e+00	5.402962707447556e-01
1.148000000000000e+01	4.225000000000000e+05	0.000000000000000e+00	5.493141420711554e-01
1.150000000000000e+01	4.268000000000000e+05	0.000000000000000e+00	5.499582757414541e-01
1.152000000000000e+01	4.214500000000000e+05	0.000000000000000e+00	5.428728053984548e-01
1.154000000000000e+01	4.433500000000000e+05	0.000000000000000e+00	5.438390058958550e-01
1.156000000000000e+01	4.322500000000000e+05	0.000000000000000e+00	5.406183375759884e-01
1.158000000000000e+01	4.282500000000000e+05	0.000000000000000e+00	5.451272732276439e-01
1.160000000000000e+01	4.194500000000000e+05	0.000000000000000e+00	5.460934737279285e-01
1.162000000000000e+01	4.133500000000000e+05	0.000000000000000e+00	5.390080034211930e-01
1.164000000000000e+01	4.393000000000000e+05	0.000000000000000e+00	5.457714068943629e-01
1.166000000000000e+01	4.256000000000000e+05	0.000000000000000e+00	5.419066049022897e-01
1.168000000000000e+01	4.203500000000000e+05	0.000000000000000e+00	5.464155405616318e-01
1.170000000000000e+01	4.188000000000000e+05	0.000000000000000e+00	5.464155405616318e-01
1.172000000000000e+01	4.304000000000000e+05	0.000000000000000e+00	5.522127435918465e-01
1.174000000000000e+01	4.325500000000000e+05	0.000000000000000e+00	5.428728053984548e-01
1.176000000000000e+01	4.472000000000000e+05	0.000000000000000e+00	5.486700084014081e-01
1.178000000000000e+01	4.237000000000000e+05	0.000000000000000e+00	5.473817410635670e-01
1.180000000000000e+01	4.223500000000000e+05	0.000000000000000e+00	5.531789441012294e-01
1.182000000000000e+01	4.305000000000000e+05	0.000000000000000e+00	5.467376073954726e-01
1.184000000000000e+01	4.123000000000000e+05	0.000000000000000e+00	5.435169390632510e-01
1.186000000000000e+01	4.179500000000000e+05	0.000000000000000e+00	5.412624712388650e-01
1.188000000000000e+01	4.313000000000000e+05	0.000000000000000e+00	5.393300702518784e-01
1.190000000000000e+01	4.164000000000000e+05	0.000000000000000e+00	5.406183375759884e-01
1.192000000000000e+01	4.517000000000000e+05	0.000000000000000e+00	5.512465430837071e-01
1.194000000000000e+01	4.222000000000000e+05	0.000000000000000e+00	5.460934737279285e-01
1.196000000000000e+01	4.184500000000000e+05	0.000000000000000e+00	5.435169390632510e-01
1.198000000000000e+01	4.346500000000000e+05	0.000000000000000e+00	5.483479415667412e-01
1.200000000000000e+01	4.282500000000000e+05	0.000000000000000e+00	5.457714068943629e-01
1.202000000000000e+01	4.360000000000000e+05	0.000000000000000e+00	5.493141420711554e-01
1.204000000000000e+01	4.109000000000000e+05	0.000000000000000e+00	5.464155405616318e-01
1.206000000000000e+01	4.197500000000000e+05	0.000000000000000e+00	5.451272732276439e-01
1.208000000000000e+01	4.488000000000000e+05	0.000000000000000e+00	5.425507385662627e-01
1.210000000000000e+01	4.253500000000000e+05	0.000000000000000e+00	5.454493400609346e-01
1.212000000000000e+01	4.474000000000000e+05	0.000000000000000e+00	5.483479415667412e-01
1.214000000000000e+01	4.240000000000000e+05	0.000000000000000e+00	5.383638697602326e-01
1.216000000000000e+01	4.320000000000000e+05	0.000000000000000e+00	5.515686099196153e-01
1.218000000000000e+01	4.410500000000000e+05	0.000000000000000e+00	5.415845380705088e-01
1.220000000000000e+01	4.183500000000000e+05	0.000000000000000e+00	5.428728053984548e-01
1.222000000000000e+01	4.292000000000000e+05	0.000000000000000e+00	5.380418029299576e-01
1.224000000000000e+01	4.233500000000000e+05	0.000000000000000e+00	5.473817410635670e-01
1.226000000000000e+01	4.196000000000000e+05	0.000000000000000e+00	5.460934737279285e-01
1.228000000000000e+01	4.350500000000000e+05	0.000000000000000e+00	5.422286717342076e-01
1.230000000000000e+01	4.250500000000000e+05	0.000000000000000e+00	5.522127435918465e-01
1.232000000000000e+01	4.345000000000000e+05	0.000000000000000e+00	5.435169390632510e-01
1.234000000000000e+01	4.229000000000000e+05	0.000000000000000e+00	5.477038078978207e-01
1.236000000000000e+01	4.187500000000000e+05	0.000000000000000e+00	5.425507385662627e-01
1.238000000000000e+01	4.034500000000000e+05	0.000000000000000e+00	5.412624712388650e-01
1.240000000000000e+01	4.307000000000000e+05	0.000000000000000e+00	5.431948722307843e-01
1.242000000000000e+01	4.468500000000000e+05	0.000000000000000e+00	5.467376073954726e-01
1.244000000000000e+01	4.302000000000000e+05	0.000000000000000e+00	5.396521370827007e-01
1.246000000000000e+01	4.225500000000000e+05	0.000000000000000e+00	5.464155405616318e-01
1.248000000000000e+01	4.345500000000000e+05	0.000000000000000e+00	5.460934737279285e-01
1.250000000000000e+01	4.243000000000000e+05	0.000000000000000e+00	5.451272732276439e-01
1.252000000000000e+01	4.264500000000000e+05	0.000000000000000e+00	5.444831395614746e-01
1.254000000000000e+01	4.179000000000000e+05	0.000000000000000e+00	5.464155405616318e-01
1.256000000000000e+01	4.293000000000000e+05	0.000000000000000e+00	5.483479415667412e-01
1.258000000000000e+01	4.289500000000000e+05	0.000000000000000e+00	5.438390058958550e-01
1.260000000000000e+01	4.286500000000000e+05	0.000000000000000e+00	5.480258747322121e-01
1.262000000000000e+01	4.254500000000000e+05	0.000000000000000e+00	5.464155405616318e-01
1.264000000000000e+01	4.494000000000000e+05	0.000000000000000e+00	5.444831395614746e-01
1.266000000000000e+01	4.198500000000000e+05	0.000000000000000e+00	5.467376073954726e-01
1.268000000000000e+01	4.572500000000000e+05	0.000000000000000e+00	5.467376073954726e-01
1.270000000000000e+01	4.193500000000000e+05	0.000000000000000e+00	5.451272732276439e-01
1.272000000000000e+01	4.421000000000000e+05	0.000000000000000e+00	5.435169390632510e-01
1.274000000000000e+01	4.176000000000000e+05	0.000000000000000e+00	5.515686099196153e-01
1.276000000000000e+01	4.402000000000000e+05	0.000000000000000e+00	5.451272732276439e-01
1.278000000000000e+01	4.009000000000000e+05	0.000000000000000e+00	5.460934737279285e-01
1.280000000000000e+01	4.217000000000000e+05	0.000000000000000e+00	5.438390058958550e-01
1.282000000000000e+01	4.195500000000000e+05	0.000000000000000e+00	5.441610727285962e-01
1.284000000000000e+01	4.126000000000000e+05	0.000000000000000e+00	5.435169390632510e-01
1.286000000000000e+01	4.296500000000000e+05	0.000000000000000e+00	5.396521370827007e-01
1.288000000000000e+01	4.227000000000000e+05	0.000000000000000e+00	5.370756024399523e-01
1.290000000000000e+01	4.289500000000000e+05	0.000000000000000e+00	5.412624712388650e-01
1.292000000000000e+01	4.221500000000000e+05	0.000000000000000e+00	5.451272732276439e-01
1.294000000000000e+01	4.249500000000000e+05	0.000000000000000e+00	5.483479415667412e-01
1.296000000000000e+01	4.224000000000000e+05	0.000000000000000e+00	5.370756024399523e-01
1.298000000000000e+01	4.308000000000000e+05	0.000000000000000e+00	5.402962707447556e-01
1.300000000000000e+01	4.168500000000000e+05	0.000000000000000e+00	5.460934737279285e-01
1.302000000000000e+01	4.409500000000000e+05	0.000000000000000e+00	5.399742039136597e-01
1.304000000000000e+01	4.401500000000000e+05	0.000000000000000e+00	5.477038078978207e-01
1.306000000000000e+01	4.349500000000000e+05	0.000000000000000e+00	5.496362089062358e-01
1.308000000000000e+01	4.292000000000000e+05	0.000000000000000e+00	5.425507385662627e-01
1.310000000000000e+01	4.276500000000000e+05	0.000000000000000e+00	5.470596742294509e-01
1.312000000000000e+01	4.283500000000000e+05	0.000000000000000e+00	5.460934737279285e-01
1.314000000000000e+01	4.235500000000000e+05	0.000000000000000e+00	5.480258747322121e-01
1.316000000000000e+01	4.066000000000000e+05	0.000000000000000e+00	5.489920752362129e-01
1.318000000000000e+01	4.032000000000000e+05	0.000000000000000e+00	5.454493400609346e-01
1.320000000000000e+01	4.289000000000000e+05	0.000000000000000e+00	5.467376073954726e-01
1.322000000000000e+01	4.403500000000000e+05	0.000000000000000e+00	5.467376073954726e-01
1.324000000000000e+01	4.368000000000000e+05	0.000000000000000e+00	5.464155405616318e-01
1.326000000000000e+01	4.283000000000000e+05	0.000000000000000e+00	5.412624712388650e-01
1.328000000000000e+01	4.416500000000000e+05	0.000000000000000e+00	5.451272732276439e-01
1.330000000000000e+01	4.296000000000000e+05	0.000000000000000e+00	5.522127435918465e-01
1.332000000000000e+01	4.332500000000000e+05	0.000000000000000e+00	5.428728053984548e-01
1.334000000000000e+01	4.414500000000000e+05	0.000000000000000e+00	5.454493400609346e-01
1.336000000000000e+01	4.315500000000000e+05	0.000000000000000e+00	5.422286717342076e-01
1.338000000000000e+01	4.402500000000000e+05	0.000000000000000e+00	5.486700084014081e-01
1.340000000000000e+01	4.332000000000000e+05	0.000000000000000e+00	5.441610727285962e-01
1.342000000000000e+01	4.178500000000000e+05	0.000000000000000e+00	5.441610727285962e-01
1.344000000000000e+01	4.291000000000000e+05	0.000000000000000e+00	5.467376073954726e-01
1.346000000000000e+01	4.359000000000000e+05	0.000000000000000e+00	5.444831395614746e-01
1.348000000000000e+01	4.304000000000000e+05	0.000000000000000e+00	5.528568772646302e-01
1.350000000000000e+01	4.252000000000000e+05	0.000000000000000e+00	5.538230777748427e-01
1.352000000000000e+01	4.404000000000000e+05	0.000000000000000e+00	5.467376073954726e-01
1.354000000000000e+01	4.226000000000000e+05	0.000000000000000e+00	5.399742039136597e-01
1.356000000000000e+01	4.430000000000000e+05	0.000000000000000e+00	5.506024094123045e-01
1.358000000000000e+01	4.230000000000000e+05	0.000000000000000e+00	5.467376073954726e-01
1.360000000000000e+01	4.132000000000000e+05	0.000000000000000e+00	5.460934737279285e-01
1.362000000000000e+01	4.293500000000000e+05	0.000000000000000e+00	5.383638697602326e-01
1.364000000000000e+01	4.197500000000000e+05	0.000000000000000e+00	5.444831395614746e-01
1.366000000000000e+01	4.334000000000000e+05	0.000000000000000e+00	5.399742039136597e-01
1.368000000000000e+01	4.370500000000000e+05	0.000000000000000e+00	5.473817410635670e-01
1.370000000000000e+01	4.117000000000000e+05	0.000000000000000e+00	5.412624712388650e-01
1.372000000000000e+01	4.200000000000000e+05	0.000000000000000e+00	5.518906767556618e-01
1.374000000000000e+01	4.272000000000000e+05	0.000000000000000e+00	5.509244762479368e-01
1.376000000000000e+01	4.238000000000000e+05	0.000000000000000e+00	5.457714068943629e-01
1.378000000000000e+01	4.305000000000000e+05	0.000000000000000e+00	5.473817410635670e-01
1.380000000000000e+01	4.155000000000000e+05	0.000000000000000e+00	5.464155405616318e-01
1.382000000000000e+01	4.298000000000000e+05	0.000000000000000e+00	5.435169390632510e-01
1.384000000000000e+01	4.216500000000000e+05	0.000000000000000e+00	5.483479415667412e-01
1.386000000000000e+01	4.234500000000000e+05	0.000000000000000e+00	5.467376073954726e-01
1.388000000000000e+01	4.528000000000000e+05	0.000000000000000e+00	5.464155405616318e-01
1.390000000000000e+01	4.283000000000000e+05	0.000000000000000e+00	5.483479415667412e-01
1.392000000000000e+01	4.413500000000000e+05	0.000000000000000e+00	5.415845380705088e-01
1.394000000000000e+01	4.317000000000000e+05	0.000000000000000e+00	5.483479415667412e-01
1.396000000000000e+01	4.386500000000000e+05	0.000000000000000e+00	5.518906767556618e-01
1.398000000000000e+01	4.122500000000000e+05	0.000000000000000e+00	5.489920752362129e-01
1.400000000000000e+01	4.235500000000000e+05	0.000000000000000e+00	5.428728053984548e-01
1.402000000000000e+01	4.118500000000000e+05	0.000000000000000e+00	5.473817410635670e-01
1.404000000000000e+01	4.245500000000000e+05	0.000000000000000e+00	5.496362089062358e-01
1.406000000000000e+01	4.533000000000000e+05	0.000000000000000e+00	5.470596742294509e-01
1.408000000000000e+01	4.306500000000000e+05	0.000000000000000e+00	5.464155405616318e-01
1.410000000000000e+01	4.228000000000000e+05	0.000000000000000e+00	5.406183375759884e-01
1.412000000000000e+01	4.500000000000000e+05	0.000000000000000e+00	5.502803425768104e-01
1.414000000000000e+01	4.275000000000000e+05	0.000000000000000e+00	5.431948722307843e-01
1.416000000000000e+01	4.486500000000000e+05	0.000000000000000e+00	5.435169390632510e-01
1.418000000000000e+01	4.544500000000000e+05	0.000000000000000e+00	5.441610727285962e-01
1.420000000000000e+01	4.285000000000000e+05	0.000000000000000e+00	5.412624712388650e-01
1.422000000000000e+01	4.280000000000000e+05	0.000000000000000e+00	5.496362089062358e-01
1.424000000000000e+01	4.240000000000000e+05	0.000000000000000e+00	5.419066049022897e-01
1.426000000000000e+01	4.343000000000000e+05	0.000000000000000e+00	5.473817410635670e-01
1.428000000000000e+01	4.478000000000000e+05	0.000000000000000e+00	5.409404044073581e-01
1.430000000000000e+01	4.233500000000000e+05	0.000000000000000e+00	5.477038078978207e-01
1.432000000000000e+01	4.140000000000000e+05	0.000000000000000e+00	5.425507385662627e-01
1.434000000000000e+01	4.124000000000000e+05	0.000000000000000e+00	5.390080034211930e-01
1.436000000000000e+01	4.285500000000000e+05	0.000000000000000e+00	5.457714068943629e-01
1.438000000000000e+01	4.164000000000000e+05	0.000000000000000e+00	5.457714068943629e-01
1.440000000000000e+01	4.139500000000000e+05	0.000000000000000e+00	5.502803425768104e-01
1.442000000000000e+01	4.291000000000000e+05	0.000000000000000e+00	5.438390058958550e-01
1.444000000000000e+01	4.117500000000000e+05	0.000000000000000e+00	5.435169390632510e-01
1.446000000000000e+01	4.162000000000000e+05	0.000000000000000e+00	5.515686099196153e-01
1.448000000000000e+01	4.412500000000000e+05	0.000000000000000e+00	5.425507385662627e-01
1.450000000000000e+01	4.396000000000000e+05	0.000000000000000e+00	5.428728053984548e-01
1.452000000000000e+01	4.241500000000000e+05	0.000000000000000e+00	5.448052063944906e-01
1.454000000000000e+01	4.302000000000000e+05	0.000000000000000e+00	5.412624712388650e-01
1.456000000000000e+01	4.192500000000000e+05	0.000000000000000e+00	5.422286717342076e-01
1.458000000000000e+01	4.180500000000000e+05	0.000000000000000e+00	5.441610727285962e-01
1.460000000000000e+01	4.234000000000000e+05	0.000000000000000e+00	5.435169390632510e-01
1.462000000000000e+01	4.407000000000000e+05	0.000000000000000e+00	5.473817410635670e-01
1.464000000000000e+01	4.267500000000000e+05	0.000000000000000e+00	5.425507385662627e-01
1.466000000000000e+01	4.316500000000000e+05	0.000000000000000e+00	5.470596742294509e-01
1.468000000000000e+01	4.312500000000000e+05	0.000000000000000e+00	5.457714068943629e-01
1.470000000000000e+01	4.263000000000000e+05	0.000000000000000e+00	5.422286717342076e-01
1.472000000000000e+01	4.432500000000000e+05	0.000000000000000e+00	5.412624712388650e-01
1.474000000000000e+01	3.981500000000000e+05	0.000000000000000e+00	5.448052063944906e-01
1.476000000000000e+01	4.241500000000000e+05	0.000000000000000e+00	5.486700084014081e-01
1.478000000000000e+01	4.117000000000000e+05	0.000000000000000e+00	5.444831395614746e-01
1.480000000000000e+01	4.235500000000000e+05	0.000000000000000e+00	5.512465430837071e-01
1.482000000000000e+01	4.313000000000000e+05	0.000000000000000e+00	5.477038078978207e-01
1.484000000000000e+01	4.142000000000000e+05	0.000000000000000e+00	5.425507385662627e-01
1.486000000000000e+01	4.301500000000000e+05	0.000000000000000e+00	5.428728053984548e-01
1.488000000000000e+01	4.199500000000000e+05	0.000000000000000e+00	5.522127435918465e-01
1.490000000000000e+01	4.316500000000000e+05	0.000000000000000e+00	5.457714068943629e-01
1.492000000000000e+01	4.417000000000000e+05	0.000000000000000e+00	5.493141420711554e-01
1.494000000000000e+01	4.152500000000000e+05	0.000000000000000e+00	5.438390058958550e-01
1.496000000000000e+01	4.174500000000000e+05	0.000000000000000e+00	5.486700084014081e-01
1.498000000000000e+01	3.971000000000000e+05	0.000000000000000e+00	5.396521370827007e-01
1.500000000000000e+01	4.338500000000000e+05	0.000000000000000e+00	5.518906767556618e-01
1.502000000000000e+01	4.201500000000000e+05	0.000000000000000e+00	5.428728053984548e-01
1.504000000000000e+01	4.268000000000000e+05	0.000000000000000e+00	5.448052063944906e-01
1.506000000000000e+01	4.155000000000000e+05	0.000000000000000e+00	5.470596742294509e-01
1.508000000000000e+01	4.310000000000000e+05	0.000000000000000e+00	5.470596742294509e-01
1.510000000000000e+01	4.374500000000000e+05	0.000000000000000e+00	5.441610727285962e-01
1.512000000000000e+01	4.364000000000000e+05	0.000000000000000e+00	5.415845380705088e-01
1.514000000000000e+01	4.147000000000000e+05	0.000000000000000e+00	5.377197360998192e-01
1.516000000000000e+01	4.445500000000000e+05	0.000000000000000e+00	5.428728053984548e-01
1.518000000000000e+01	4.258000000000000e+05	0.000000000000000e+00	5.406183375759884e-01
1.520000000000000e+01	4.168500000000000e+05	0.000000000000000e+00	5.467376073954726e-01
1.522000000000000e+01	4.236500000000000e+05	0.000000000000000e+00	5.399742039136597e-01
1.524000000000000e+01	4.375000000000000e+05	0.000000000000000e+00	5.435169390632510e-01
1.526000000000000e+01	4.223500000000000e+05	0.000000000000000e+00	5.444831395614746e-01
1.528000000000000e+01	4.242000000000000e+05	0.000000000000000e+00	5.393300702518784e-01
1.530000000000000e+01	4.418500000000000e+05	0.000000000000000e+00	5.470596742294509e-01
1.532000000000000e+01	4.354000000000000e+05	0.000000000000000e+00	5.538230777748427e-01
1.534000000000000e+01	4.237000000000000e+05	0.000000000000000e+00	5.448052063944906e-01
1.536000000000000e+01	4.421500000000000e+05	0.000000000000000e+00	5.483479415667412e-01
1.538000000000000e+01	4.170000000000000e+05	0.000000000000000e+00	5.448052063944906e-01
1.540000000000000e+01	4.315000000000000e+05	0.000000000000000e+00	5.464155405616318e-01
1.542000000000000e+01	4.339000000000000e+05	0.000000000000000e+00	5.506024094123045e-01
1.544000000000000e+01	4.312500000000000e+05	0.000000000000000e+00	5.531789441012294e-01
1.546000000000000e+01	4.248000000000000e+05	0.000000000000000e+00	5.454493400609346e-01
1.548000000000000e+01	4.249000000000000e+05	0.000000000000000e+00	5.367535356102238e-01
1.550000000000000e+01	3.983500000000000e+05	0.000000000000000e+00	5.431948722307843e-01
1.552000000000000e+01	4.285500000000000e+05	0.000000000000000e+00	5.428728053984548e-01
1.554000000000000e+01	4.246500000000000e+05	0.000000000000000e+00	5.448052063944906e-01
1.556000000000000e+01	4.483500000000000e+05	0.000000000000000e+00	5.422286717342076e-01
1.558000000000000e+01	4.243000000000000e+05	0.000000000000000e+00	5.441610727285962e-01
1.560000000000000e+01	4.335000000000000e+05	0.000000000000000e+00	5.506024094123045e-01
1.562000000000000e+01	4.290500000000000e+05	0.000000000000000e+00	5.467376073954726e-01
1.564000000000000e+01	4.145000000000000e+05	0.000000000000000e+00	5.373976692698175e-01
1.566000000000000e+01	4.316500000000000e+05	0.000000000000000e+00	5.380418029299576e-01
1.568000000000000e+01	4.098500000000000e+05	0.000000000000000e+00	5.412624712388650e-01
1.570000000000000e+01	4.260000000000000e+05	0.000000000000000e+00	5.451272732276439e-01
1.572000000000000e+01	4.232000000000000e+05	0.000000000000000e+00	5.515686099196153e-01
1.574000000000000e+01	4.177000000000000e+05	0.000000000000000e+00	5.457714068943629e-01
1.576000000000000e+01	4.446500000000000e+05	0.000000000000000e+00	5.496362089062358e-01
1.578000000000000e+01	4.478000000000000e+05	0.000000000000000e+00	5.454493400609346e-01
1.580000000000000e+01	4.267000000000000e+05	0.000000000000000e+00	5.457714068943629e-01
1.582000000000000e+01	4.281000000000000e+05	0.000000000000000e+00	5.563996124748324e-01
1.584000000000000e+01	4.339000000000000e+05	0.000000000000000e+00	5.428728053984548e-01
1.586000000000000e+01	4.321000000000000e+05	0.000000000000000e+00	5.444831395614746e-01
1.588000000000000e+01	4.158500000000000e+05	0.000000000000000e+00	5.460934737279285e-01
1.590000000000000e+01	4.261500000000000e+05	0.000000000000000e+00	5.473817410635670e-01
1.592000000000000e+01	4.275000000000000e+05	0.000000000000000e+00	5.489920752362129e-01
1.594000000000000e+01	4.173500000000000e+05	0.000000000000000e+00	5.441610727285962e-01
1.596000000000000e+01	4.316500000000000e+05	0.000000000000000e+00	5.377197360998192e-01
1.598000000000000e+01	4.253000000000000e+05	0.000000000000000e+00	5.457714068943629e-01
1.600000000000000e+01	4.170000000000000e+05	0.000000000000000e+00	5.467376073954726e-01
1.602000000000000e+01	4.278000000000000e+05	0.000000000000000e+00	5.415845380705088e-01
1.604000000000000e+01	4.153500000000000e+05	0.000000000000000e+00	5.367535356102238e-01
1.606000000000000e+01	4.240000000000000e+05	0.000000000000000e+00	5.402962707447556e-01
1.608000000000000e+01	4.049000000000000e+05	0.000000000000000e+00	5.467376073954726e-01
1.610000000000000e+01	4.466500000000000e+05	0.000000000000000e+00	5.415845380705088e-01
1.612000000000000e+01	4.191500000000000e+05	0.000000000000000e+00	5.525348104281692e-01
1.614000000000000e+01	4.466000000000000e+05	0.000000000000000e+00	5.431948722307843e-01
1.616000000000000e+01	4.207000000000000e+05	0.000000000000000e+00	5.460934737279285e-01
1.618000000000000e+01	4.427000000000000e+05	0.000000000000000e+00	5.502803425768104e-01
1.620000000000000e+01	4.086500000000000e+05	0.000000000000000e+00	5.467376073954726e-01
1.622000000000000e+01	4.280000000000000e+05	0.000000000000000e+00	5.441610727285962e-01
1.624000000000000e+01	4.175500000000000e+05	0.000000000000000e+00	5.431948722307843e-01
1.626000000000000e+01	4.388000000000000e+05	0.000000000000000e+00	5.454493400609346e-01
1.628000000000000e+01	4.271000000000000e+05	0.000000000000000e+00	5.467376073954726e-01
1.630000000000000e+01	4.422000000000000e+05	0.000000000000000e+00	5.441610727285962e-01
1.632000000000000e+01	4.097000000000000e+05	0.000000000000000e+00	5.489920752362129e-01
1.634000000000000e+01	4.264000000000000e+05	0.000000000000000e+00	5.448052063944906e-01
1.636000000000000e+01	4.310500000000000e+05	0.000000000000000e+00	5.477038078978207e-01
1.638000000000000e+01	4.328500000000000e+05	0.000000000000000e+00	5.454493400609346e-01
1.640000000000000e+01	4.366500000000000e+05	0.000000000000000e+00	5.390080034211930e-01
1.642000000000000e+01	4.272500000000000e+05	0.000000000000000e+00	5.431948722307843e-01
1.644000000000000e+01	4.256500000000000e+05	0.000000000000000e+00	5.412624712388650e-01
1.646000000000000e+01	4.156500000000000e+05	0.000000000000000e+00	5.486700084014081e-01
1.648000000000000e+01	4.104000000000000e+05	0.000000000000000e+00	5.464155405616318e-01
1.650000000000000e+01	4.153000000000000e+05	0.000000000000000e+00	5.383638697602326e-01
1.652000000000000e+01	4.198000000000000e+05	0.000000000000000e+00	5.409404044073581e-01
1.654000000000000e+01	4.186500000000000e+05	0.000000000000000e+00	5.486700084014081e-01
1.656000000000000e+01	4.316500000000000e+05	0.000000000000000e+00	5.441610727285962e-01
1.658000000000000e+01	4.028000000000000e+05	0.000000000000000e+00	5.451272732276439e-01
1.660000000000000e+01	4.413000000000000e+05	0.000000000000000e+00	5.457714068943629e-01
1.662000000000000e+01	4.227500000000000e+05	0.000000000000000e+00	5.422286717342076e-01
1.664000000000000e+01	4.334500000000000e+05	0.000000000000000e+00	5.444831395614746e-01
1.666000000000000e+01	4.417500000000000e+05	0.000000000000000e+00	5.522127435918465e-01
1.668000000000000e+01	4.324500000000000e+05	0.000000000000000e+00	5.509244762479368e-01
1.670000000000000e+01	4.370000000000000e+05	0.000000000000000e+00	5.425507385662627e-01
