# power_maxi = 0.03
# antistokes_power = 0.0005
# window_length = 1.5
# polyorder = 1
# deriv_max = 1.0e9
# power_mini = 2.0e-5
# 
# [calibrations]
# bbg = [1824.8813838215074]
# b = [-1.195530106692199e-5]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1731-30_power_sweep_plot_3.dat"]
# a = [0.015061321344515566]
# abg = [8787.162747897504]
# configuration = [0]
# 
# [data]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1846-00_power_sweep_plot_4.dat"]
# configuration = [0]
# 
power,pfi1,derivative,smoothed
0.0073397986503131825,14635.916030589986,-2.3915283215178573e6,16130.048402955365
0.0073397986503131825,18285.916030589986,-2.3915283215178573e6,16130.048402955365
0.007359201657173768,13424.59581670021,-2.377000856153653e6,16075.902582706876
0.007359201657173768,13924.59581670021,-2.377000856153653e6,16075.902582706876
0.007364052408893868,14271.765763224877,-2.377000856153653e6,16064.372341715209
0.007368903160615946,15218.93570974839,-2.3708032514511985e6,16048.923502231995
0.00737375391234001,12766.105656270744,-2.3663288190267948e6,16039.471768602778
0.007393156919256102,15004.785442348586,-2.3602458355444022e6,15994.608506804685
0.007398007670990087,13451.955388865152,-2.35936717840643e6,15983.568661945821
0.007398007670990087,13451.955388865152,-2.35936717840643e6,15983.568661945821
0.007398007670990087,14751.955388865152,-2.35936717840643e6,15983.568661945821
0.007402858422726057,15499.125335380559,-2.355189399908943e6,15974.078583230696
0.0074077091744640155,14696.295281894807,-2.3503712792019397e6,15964.927822963526
0.0074077091744640155,15196.295281894807,-2.3503712792019397e6,15964.927822963526
0.00741741067794589,13040.635174919826,-2.3446403825569074e6,15940.43302678783
0.00741741067794589,14590.635174919826,-2.3446403825569074e6,15940.43302678783
0.007422261429689807,12437.805121430596,-2.3444590186541774e6,15929.144427301908
0.007427112181435714,16634.975067940206,-2.3348485295803933e6,15901.895651143823
0.00743196293318361,14032.145014448655,-2.3313028544100025e6,15892.195966839958
0.00743196293318361,15882.145014448655,-2.3313028544100025e6,15892.195966839958
0.007436813684933494,13779.314960955944,-2.323746819685927e6,15884.379239954407
0.007436813684933494,15029.314960955944,-2.323746819685927e6,15884.379239954407
0.007436813684933494,14879.314960955944,-2.323746819685927e6,15884.379239954407
0.00744166443668537,13776.484907462072,-2.3216486454150327e6,15874.077671614179
0.00744166443668537,15676.484907462072,-2.3216486454150327e6,15874.077671614179
0.00744166443668537,12776.484907462072,-2.3216486454150327e6,15874.077671614179
0.007446515188439233,15273.65485396704,-2.3193720631297277e6,15863.86865706594
0.007446515188439233,15973.65485396704,-2.3193720631297277e6,15863.86865706594
0.007461067443712777,16215.16469347497,-2.306263213987899e6,15814.333448621292
0.007465918195474608,15212.33463997529,-2.3036629062785343e6,15804.346281006921
0.007475619699004251,16806.67453297244,-2.2941736212515975e6,15777.127533102313
0.0074804704507720615,15053.84447946927,-2.2941736212515975e6,15765.999066353364
0.007485321202541869,14951.014425964935,-2.2935628456600267e6,15753.850141566136
0.007485321202541869,15751.014425964935,-2.2935628456600267e6,15753.850141566136
0.007490171954313672,13398.184372459436,-2.2804040178978383e6,15720.766608297941
0.007495022706087467,16445.354318952777,-2.2804040178978383e6,15709.704934463154
0.00749987345786326,14642.52426544495,-2.2660814740055883e6,15674.857309845062
0.00749987345786326,13342.52426544495,-2.2660814740055883e6,15674.857309845062
0.007509574961420835,14436.864158425804,-2.2611046618911047e6,15647.195654365425
0.007509574961420835,12786.864158425804,-2.2611046618911047e6,15647.195654365425
0.007514425713202617,14834.034104914484,-2.256690526654886e6,15631.61800934895
0.007514425713202617,14884.034104914484,-2.256690526654886e6,15631.61800934895
0.0075435302239352945,13967.053783822064,-2.231116044810233e6,15568.18697002777
0.007548380975731075,15664.223730302578,-2.2289031017380864e6,15558.351577454481
0.007553231727528857,13011.393676781921,-2.2289031017380864e6,15547.539721726644
0.007558082479328641,13308.5636232601,-2.2289049958897284e6,15536.72700570054
0.007558082479328641,14708.5636232601,-2.2289049958897284e6,15536.72700570054
0.007558082479328641,15008.5636232601,-2.2289049958897284e6,15536.72700570054
0.007567783982934216,13652.903516212948,-2.2210478209541957e6,15518.733238158513
0.007572634734740009,14850.073462687618,-2.217801675339022e6,15507.371564288502
0.007572634734740009,13200.073462687618,-2.217801675339022e6,15507.371564288502
0.007572634734740009,12400.073462687618,-2.217801675339022e6,15507.371564288502
0.007582336238357608,14044.413355633453,-2.2108876924499585e6,15477.152402893593
0.007582336238357608,12794.413355633453,-2.2108876924499585e6,15477.152402893593
0.007582336238357608,14394.413355633453,-2.2108876924499585e6,15477.152402893593
0.0075871869901694144,14291.583302104615,-2.203743167032458e6,15465.802554294363
0.0075968884937990455,15235.92319504343,-2.2006164702420286e6,15445.862611351406
0.0075968884937990455,15935.92319504343,-2.2006164702420286e6,15445.862611351406
0.0075968884937990455,13435.92319504343,-2.2006164702420286e6,15445.862611351406
0.007601739245616871,13283.093141511079,-2.1987892863567364e6,15432.097731451871
0.007601739245616871,13483.093141511079,-2.1987892863567364e6,15432.097731451871
0.0076162915010823925,14174.602980907004,-2.1882471738894847e6,15396.938942508501
0.0076162915010823925,14374.602980907004,-2.1882471738894847e6,15396.938942508501
0.007625993004736115,14718.942873831762,-2.1748545843392047e6,15370.143883933391
0.007625993004736115,13418.942873831762,-2.1748545843392047e6,15370.143883933391
0.00763084375656599,12516.112820292383,-2.167777159677835e6,15351.503315787288
0.0076453960120676815,14607.622659667206,-2.156196078004371e6,15321.004675531225
0.007650246763905601,14054.792606123134,-2.156196078004371e6,15310.54550344293
0.007655097515745535,14201.962552577887,-2.1520101519735977e6,15302.015482269882
0.00765994826758748,13849.132499031464,-2.151070307678382e6,15292.012005086399
0.00765994826758748,14549.132499031464,-2.151070307678382e6,15292.012005086399
0.007664799019431436,13596.30244548387,-2.1486119522636924e6,15282.722891806974
0.007674500523125396,13340.642338385152,-2.145065460542176e6,15263.545063585265
0.0076793512749753975,13587.812284834032,-2.13874924791008e6,15243.080048154123
0.007684202026827414,13584.982231281734,-2.137265277107228e6,15233.379048005958
0.007684202026827414,15634.982231281734,-2.137265277107228e6,15233.379048005958
0.007689052778681445,15982.152177728261,-2.137265277107228e6,15223.011704500474
0.007693903530537494,16629.32212417361,-2.1333458765846454e6,15205.927289015895
0.007703605034255643,13573.662017060782,-2.1310980604137667e6,15183.198475912743
0.007703605034255643,13723.662017060782,-2.1310980604137667e6,15183.198475912743
0.007703605034255643,12773.662017060782,-2.1310980604137667e6,15183.198475912743
0.007713306537981862,13518.001909943243,-2.1262469516431903e6,15164.796665089027
0.007718157289848001,13115.171856382707,-2.125773448561226e6,15153.671807962142
0.007723008041716158,13112.341802820993,-2.121290041609445e6,15142.734456201073
0.007732709545458533,15556.68169569403,-2.111520005087715e6,15122.326851531468
0.007732709545458533,14556.68169569403,-2.111520005087715e6,15122.326851531468
0.007732709545458533,14156.68169569403,-2.111520005087715e6,15122.326851531468
0.007747261801087254,14348.191534994741,-2.110541714809509e6,15092.064292809771
0.007752112552967539,16445.36148142595,-2.103926113407484e6,15079.280052456406
0.007766664808620532,14436.8713207125,-2.093560052426833e6,15044.296678744598
0.007776366312399316,14131.211213564293,-2.0894577238775226e6,15020.112336621713
0.007790918568082683,14172.721052833123,-2.0768256872090574e6,14995.792333725834
0.007810321575688891,14361.400838508333,-2.063654883274982e6,14945.471128313087
0.007815172327595514,13308.570784924177,-2.0621331921718665e6,14936.192459458702
0.007815172327595514,15958.570784924177,-2.0621331921718665e6,14936.192459458702
0.007815172327595514,15008.570784924177,-2.0621331921718665e6,14936.192459458702
0.007820023079504166,13705.740731338838,-2.0554319483754272e6,14922.781349162235
0.007829724583327561,14000.080624164604,-2.048366972818532e6,14906.261072463214
0.007839426087159084,13294.420516985629,-2.0372936146619846e6,14875.700151076137
0.007839426087159084,14944.420516985629,-2.0372936146619846e6,14875.700151076137
0.00784427683907789,13991.590463394365,-2.0372936146619846e6,14865.817745165645
0.007849127590998732,13438.760409801915,-2.0361642169298278e6,14852.458108309762
0.007849127590998732,13438.760409801915,-2.0361642169298278e6,14852.458108309762
0.007858829094846514,11333.100302613453,-2.0301095783817717e6,14835.470737537817
0.007868530598702433,13677.440195420244,-2.0254753190517174e6,14810.836433453307
0.007873381350633443,13124.61014182186,-2.0239871282075916e6,14801.727672942474
0.007878232102566492,13421.780088222287,-2.0226786569005512e6,14792.544165461431
0.007892784358377853,14013.289927416441,-2.0116192905170443e6,14755.248186386525
0.007902485862262283,11857.6298202066,-1.9972531151941596e6,14719.57550957275
0.007902485862262283,11507.6298202066,-1.9972531151941596e6,14719.57550957275
0.007907336614207557,11454.799766599892,-1.994291149223243e6,14709.626530639745
0.007936441125922034,14487.819444934667,-1.9686041921716884e6,14634.162619447095
0.007950993381806838,14129.329284085972,-1.9649438769988744e6,14607.258368382236
0.007955844133772526,14976.499230467354,-1.9610934654716572e6,14591.955864114709
0.007960694885740258,14573.669176847547,-1.9610934654716572e6,14582.443086128167
0.007960694885740258,16673.669176847547,-1.9610934654716572e6,14582.443086128167
0.007965545637710037,14820.839123226546,-1.9587337288605275e6,14568.684720849384
0.00797039638968186,14668.009069604348,-1.9446403337588832e6,14533.87568321967
0.007980097893631645,12362.348962356376,-1.9432019637189377e6,14515.665543319445
0.007980097893631645,12862.348962356376,-1.9432019637189377e6,14515.665543319445
0.007984948645609606,14459.518908730599,-1.9432019637189377e6,14506.239552550356
0.007984948645609606,11609.518908730599,-1.9432019637189377e6,14506.239552550356
0.007994650149571673,14353.858801475462,-1.9319984258306043e6,14482.976221096642
0.007994650149571673,12903.858801475462,-1.9319984258306043e6,14482.976221096642
0.007994650149571673,12703.858801475462,-1.9319984258306043e6,14482.976221096642
0.00799950090155578,13351.0287478461,-1.9296012306689958e6,14472.479632014467
0.00799950090155578,13701.0287478461,-1.9296012306689958e6,14472.479632014467
0.008004351653541936,13598.198694215544,-1.9244096174366386e6,14465.510854503495
0.008014053157520396,11342.53858695084,-1.9124684818414499e6,14445.532963075228
0.008014053157520396,12542.53858695084,-1.9124684818414499e6,14445.532963075228
0.008023754661507057,15486.878479681356,-1.907451817301947e6,14429.305881019964
0.008033456165501924,11981.21837240708,-1.8981858322957335e6,14411.225481598705
0.008038306917502437,15678.388318768146,-1.8968642877622703e6,14402.634835504752
0.008043157669505,14375.558265128017,-1.892663258279733e6,14395.403542146805
0.008043157669505,11725.558265128017,-1.892663258279733e6,14395.403542146805
0.008048008421509621,13072.728211486687,-1.8906635392485778e6,14387.160714077849
0.008057709925525021,14317.068104200433,-1.8833195084811458e6,14359.284334725002
0.008062560677535803,13614.238050555507,-1.8833195084811458e6,14350.148818832291
0.008067411429548641,13211.407996909384,-1.8833081460006773e6,14341.018677072307
0.008067411429548641,12611.407996909384,-1.8833081460006773e6,14341.018677072307
0.008072262181563537,14358.577943262058,-1.8821205824082266e6,14332.446695181437
0.008072262181563537,13008.577943262058,-1.8821205824082266e6,14332.446695181437
0.008072262181563537,14408.577943262058,-1.8821205824082266e6,14332.446695181437
0.008077112933580488,13155.747889613533,-1.877165731640318e6,14325.688916799883
0.008096515941668868,13194.427675007431,-1.8666612851027865e6,14278.270536625421
0.008115918949790198,12683.107460382107,-1.8516483426053189e6,14221.53553331594
0.00812076970182568,13880.277406722771,-1.8485048852680067e6,14214.008294214482
0.00812076970182568,12280.277406722771,-1.8485048852680067e6,14214.008294214482
0.008125620453863227,13877.44735306223,-1.8489984549017805e6,14205.952524621442
0.008135321957944502,14221.787245737545,-1.8423372471175536e6,14181.082415632589
0.008135321957944502,12721.787245737545,-1.8423372471175536e6,14181.082415632589
0.008145023462034034,12516.12713840804,-1.8374354331257888e6,14161.17518251527
0.008159575718183815,13907.636977404753,-1.8306486998280683e6,14128.532487821736
0.00816442647023787,12204.806923734579,-1.828861813322279e6,14120.47270502646
0.008169277222293995,12501.976870063201,-1.8260971509640175e6,14112.874271978315
0.008174127974352187,13649.146816390616,-1.8249651562588532e6,14101.92357291519
0.00818382947847477,13243.486709041828,-1.8233429524269686e6,14084.972750778003
0.008188680230539164,13940.656655365625,-1.8171803431145104e6,14073.102976082851
0.008193530982605628,12337.826601688213,-1.8153677456786279e6,14065.129899870226
0.00819838173467416,14984.996548009596,-1.8121165923005173e6,14056.326830983435
0.008203232486744762,13482.16649432977,-1.8121165923005173e6,14047.53670267116
0.008203232486744762,11582.16649432977,-1.8121165923005173e6,14047.53670267116
0.008203232486744762,11332.16649432977,-1.8121165923005173e6,14047.53670267116
0.00822263549504788,11520.846279598385,-1.7927964684292935e6,14003.022434205812
0.008227486247128839,12318.016225912517,-1.787717840968418e6,13992.806128953418
0.008232336999211871,12715.18617222544,-1.7858465027277071e6,13985.001108589591
0.008237187751296978,11512.35611853715,-1.7844526171957972e6,13976.98858621617
0.008237187751296978,13512.35611853715,-1.7844526171957972e6,13976.98858621617
0.008237187751296978,14412.35611853715,-1.7844526171957972e6,13976.98858621617
0.008242038503384157,12609.526064847654,-1.7823749497633863e6,13966.26430235595
0.008266292263851184,13395.375796382006,-1.7723337382289313e6,13917.446275069402
0.008271143015950817,12842.545742685244,-1.771799341108704e6,13909.097086455577
0.008280844520156318,13036.88563528808,-1.771165394875436e6,13892.207213189859
0.008280844520156318,13136.88563528808,-1.771165394875436e6,13892.207213189859
0.008280844520156318,11836.88563528808,-1.771165394875436e6,13892.207213189859
0.008290546024370135,10731.225527886065,-1.766981063920668e6,13873.115809863379
0.008290546024370135,13731.225527886065,-1.766981063920668e6,13873.115809863379
0.008300247528592267,11025.565420479197,-1.7644738083476415e6,13855.168620123115
0.008300247528592267,13225.565420479197,-1.7644738083476415e6,13855.168620123115
0.008300247528592267,13225.565420479197,-1.7644738083476415e6,13855.168620123115
0.008305098280706457,10072.735366773944,-1.761941876456961e6,13843.527969437779
0.008309949032822724,12569.905313067475,-1.759097260877311e6,13836.33538797199
0.008314799784941075,12667.075259359792,-1.7579893603970553e6,13828.32713006455
0.008319650537061506,11764.245205650894,-1.7526845515672555e6,13809.844080909112
0.008324501289184022,12861.41515194078,-1.7523354595954395e6,13801.506633661105
0.008329352041308621,9758.585098229452,-1.7486290396864638e6,13789.055177824157
0.008339053545564069,12302.924990803149,-1.743621144558273e6,13765.78827224883
0.008348755049827855,15497.26488337198,-1.7365726665771848e6,13739.588154839923
0.008348755049827855,12897.26488337198,-1.7365726665771848e6,13739.588154839923
0.008358456554099985,11191.604775935943,-1.728292965930878e6,13716.634513230932
0.008363307306239178,13038.7747222161,-1.7239239035879017e6,13704.777377874481
0.00836815805838046,12535.944668495038,-1.721675806277737e6,13697.460091909004
0.00837300881052383,11683.114614772758,-1.7202128175546343e6,13689.790156986799
0.00837300881052383,11433.114614772758,-1.7202128175546343e6,13689.790156986799
0.008377859562669288,12580.284561049259,-1.7193610540479352e6,13681.843902515682
0.008382710314816834,12677.454507324543,-1.7181395208910154e6,13674.075448182151
0.008392411819118196,13021.79439987145,-1.715690742216808e6,13658.574511630633
0.008406964075585915,12413.30423868267,-1.7065081821718034e6,13632.677281728773
0.008406964075585915,11063.30423868267,-1.7065081821718034e6,13632.677281728773
0.00842151633207246,14154.8140774829,-1.7011173227958328e6,13607.730873969178
0.008426367084238828,11401.984023747205,-1.699632993725672e6,13600.19969425882
0.00843121783640729,11499.153970010284,-1.6986231481058823e6,13592.44671596604
0.008436068588577848,13596.323916272144,-1.6917055659696532e6,13574.03231056418
0.008445770092925246,10740.663808792193,-1.6891465821185787e6,13558.872511119742
0.008445770092925246,12490.663808792193,-1.6891465821185787e6,13558.872511119742
0.008450620845102088,12237.833755050384,-1.688458975291059e6,13551.835720912097
0.008460322349462061,12482.173647563097,-1.6777257024005894e6,13529.129200508512
0.008460322349462061,13382.173647563097,-1.6777257024005894e6,13529.129200508512
0.008460322349462061,12632.173647563097,-1.6777257024005894e6,13529.129200508512
0.008460322349462061,10882.173647563097,-1.6777257024005894e6,13529.129200508512
0.008470023853830425,11626.513540070915,-1.6735298627714522e6,13514.472205318669
0.008470023853830425,13476.513540070915,-1.6735298627714522e6,13514.472205318669
0.008470023853830425,10626.513540070915,-1.6735298627714522e6,13514.472205318669
0.008474874606017757,12273.683486322987,-1.6735298627714522e6,13506.354326676264
0.008474874606017757,12323.683486322987,-1.6735298627714522e6,13506.354326676264
0.008479725358207185,12170.853432573836,-1.6704901464043795e6,13499.713501290527
0.008479725358207185,13420.853432573836,-1.6704901464043795e6,13499.713501290527
0.008484576110398712,12118.02337882346,-1.6704901464043795e6,13491.610367551933
0.00848942686259234,12815.193325071858,-1.6686989198485918e6,13484.385434557678
0.008494277614788067,12162.36327131903,-1.6657497539576758e6,13471.218074572516
0.008494277614788067,13462.36327131903,-1.6657497539576758e6,13471.218074572516
0.00850882987138786,12853.873110053191,-1.6564691892503274e6,13439.866024406869
0.00850882987138786,12853.873110053191,-1.6564691892503274e6,13439.866024406869
0.008513680623591997,12401.043056295459,-1.6564691892503274e6,13431.830902836029
0.008518531375798234,11548.2130025365,-1.654017601489725e6,13421.4107443034
0.008523382128006577,11595.382948776314,-1.651671232286424e6,13408.817457395438
0.008528232880217023,13342.5528950149,-1.651671232286424e6,13400.805609514495
0.00853793438464423,11086.892787488388,-1.6470520692379521e6,13379.108107997628
0.008547635889079856,12581.232679956964,-1.6451749360949274e6,13364.05468263573
0.0085621881457491,11172.742518650604,-1.6388933241078479e6,13333.248787212686
0.0085621881457491,12122.742518650604,-1.6388933241078479e6,13333.248787212686
0.008567038897976397,13519.912464879359,-1.631598593946005e6,13328.920763008768
0.008567038897976397,12269.912464879359,-1.631598593946005e6,13328.920763008768
0.008567038897976397,11069.912464879359,-1.631598593946005e6,13328.920763008768
0.008571889650205802,12267.082411106885,-1.6305059848804916e6,13321.549841527438
0.00858159115467094,11661.422303558242,-1.628945073584422e6,13306.516931132823
0.00858159115467094,13711.422303558242,-1.628945073584422e6,13306.516931132823
0.008596143411384476,13802.932142226044,-1.6244155731474517e6,13283.611466519502
0.008605844915870723,12147.272034665086,-1.621328921427013e6,13269.426520137205
0.008615546420365421,12591.611927099195,-1.6174102107146757e6,13255.722661185599
0.008625247924868577,10635.951819528374,-1.611677785720633e6,13235.936026680978
0.008630098677123324,11383.121765741114,-1.6104466812930703e6,13228.747317150363
0.008630098677123324,12183.121765741114,-1.6104466812930703e6,13228.747317150363
0.008644650933900263,12624.631604371923,-1.6029271087861122e6,13201.855099078548
0.008649501686163477,12371.801550579723,-1.600203305359138e6,13188.700808170368
0.008649501686163477,11471.801550579723,-1.600203305359138e6,13188.700808170368
0.008654352438428806,13418.97149678629,-1.600203305359138e6,13180.93861836191
0.00866405394296582,12813.311389195711,-1.590051805926946e6,13165.545671960259
0.00866405394296582,12263.311389195711,-1.590051805926946e6,13165.545671960259
0.00867375544751131,10307.65128160019,-1.5871475632869138e6,13148.762001701301
0.008678606199787234,12104.821227800574,-1.5833919398183469e6,13133.606823062413
0.008688307704345444,12749.16112019763,-1.5771317676648689e6,13109.383887674503
0.00869800920891214,11893.501012589739,-1.5684178529339123e6,13080.933730198534
0.00869800920891214,11293.501012589739,-1.5684178529339123e6,13080.933730198534
0.00869800920891214,10993.501012589739,-1.5684178529339123e6,13080.933730198534
0.008702859961198671,11890.670958783932,-1.5623011151868831e6,13076.349812135617
0.008707710713487323,11787.840904976892,-1.5590852826347952e6,13066.031225013348
0.0087125614657781,11335.01085116861,-1.554275934161067e6,13056.775287638033
0.0087125614657781,12935.01085116861,-1.554275934161067e6,13056.775287638033
0.00872711372266318,12226.520689736328,-1.5451217623074471e6,13024.206800937334
0.008731964474962457,12373.690635923089,-1.5415171633129513e6,13018.447933362726
0.008736815227263857,11570.86058210861,-1.5414332446676206e6,13011.01100333223
0.008736815227263857,10570.86058210861,-1.5414332446676206e6,13011.01100333223
0.008741665979567386,12568.030528292888,-1.5394447226478634e6,13004.501172171871
0.008746516731873042,10765.200474475925,-1.53608812729649e6,12998.673121236463
0.008765919741116946,12803.880259195663,-1.5205549192627296e6,12955.719544110785
0.008770770493433243,10701.050205372492,-1.5187512568701974e6,12949.21532073694
0.008775621245751672,12098.22015154808,-1.5183432090883318e6,12942.044453053473
0.00878047199807223,10045.390097722422,-1.51611291499433e6,12930.131923036817
0.008790173502719743,11339.729990067379,-1.51415901867393e6,12916.37722406782
0.008790173502719743,13489.729990067379,-1.51415901867393e6,12916.37722406782
0.008799875007375783,12484.069882407359,-1.5110130013227982e6,12898.612697201783
0.008814427264375842,12575.579720907994,-1.5078394501031698e6,12876.193270527147
0.008819278016713462,11622.749667072385,-1.5036734026937664e6,12870.92502846586
0.00882412876905322,10869.919613235526,-1.5036734026937664e6,12863.631081189511
0.008828979521395112,11767.089559397424,-1.5005370251937155e6,12849.943644970348
0.008828979521395112,14167.089559397424,-1.5005370251937155e6,12849.943644970348
0.008828979521395112,12317.089559397424,-1.5005370251937155e6,12849.943644970348
0.00883383027373914,10214.259505558073,-1.4995214520257215e6,12843.168874995868
0.008848382530784049,11155.769344032544,-1.4938126832246343e6,12818.451238253163
0.008858084035491345,11000.10923634262,-1.486192152099972e6,12797.462149904382
0.008858084035491345,12000.10923634262,-1.486192152099972e6,12797.462149904382
0.008867785540207196,13494.449128647706,-1.4838746052173509e6,12784.20360912796
0.00887748704493161,12388.789020947794,-1.4773027798040924e6,12764.229042914634
0.00888233779729703,12835.958967095965,-1.475993216051029e6,12757.704883179174
0.00888233779729703,13385.958967095965,-1.475993216051029e6,12757.704883179174
0.008896890054406135,12027.468805532979,-1.472344544228636e6,12735.014297419513
0.008901740806780125,11824.63875167615,-1.4715470706688114e6,12726.226662203295
0.008911442311534533,13268.97864395874,-1.466958012901777e6,12706.282990043377
0.008911442311534533,12818.97864395874,-1.466958012901777e6,12706.282990043377
0.008911442311534533,13218.97864395874,-1.466958012901777e6,12706.282990043377
0.008916293063914955,10916.148590098157,-1.4614439207142678e6,12691.911226783257
0.008916293063914955,11666.148590098157,-1.4614439207142678e6,12691.911226783257
0.00892114381629752,11263.318536236326,-1.4614439207142678e6,12684.822124202867
0.00892114381629752,10313.318536236326,-1.4614439207142678e6,12684.822124202867
0.0089356960734581,13104.828374643308,-1.4533140111161424e6,12654.302906858233
0.008940546825849254,11001.998320776465,-1.4490137550690721e6,12642.63814788142
0.008940546825849254,12401.998320776465,-1.4490137550690721e6,12642.63814788142
0.008945397578242555,14099.16826690837,-1.4449910448028452e6,12633.896948324538
0.008945397578242555,12549.16826690837,-1.4449910448028452e6,12633.896948324538
0.008955099083035602,10743.508159168416,-1.4394725779186357e6,12618.855246953437
0.00896480058783725,9887.848051423445,-1.4342248586319764e6,12607.380301068923
0.008974502092647496,11832.187943673458,-1.4280522618783538e6,12588.87803786527
0.008974502092647496,11632.187943673458,-1.4280522618783538e6,12588.87803786527
0.008993905102293812,10920.867728158417,-1.420154391453183e6,12563.543753360527
0.008998755854710773,13768.037674276515,-1.4166594199684062e6,12554.9194850637
0.00900360660712989,13265.207620393358,-1.4140645646403828e6,12548.527870646323
0.00900360660712989,10315.207620393358,-1.4140645646403828e6,12548.527870646323
0.009018158864400166,10656.717458736342,-1.410270486516172e6,12529.763606922945
0.009023009616827903,11403.887404848156,-1.4071101742288028e6,12524.437833577611
0.009023009616827903,10353.887404848156,-1.4071101742288028e6,12524.437833577611
0.009023009616827903,11453.887404848156,-1.4071101742288028e6,12524.437833577611
0.009027860369257797,11851.05735095871,-1.399452850238351e6,12510.611815411481
0.009032711121689848,9398.227297068006,-1.399452850238351e6,12503.823416094647
0.009032711121689848,12548.227297068006,-1.399452850238351e6,12503.823416094647
0.00905211413143963,11186.9070814926,-1.394419408496269e6,12479.116688011081
0.009071517141223968,11775.586865897034,-1.3845636020225356e6,12434.794061167218
0.009081218646129104,10419.926758091686,-1.3797838104772558e6,12423.664497458687
0.009081218646129104,10569.926758091686,-1.3797838104772558e6,12423.664497458687
0.009086069398584917,11667.096704187119,-1.3787269432253279e6,12417.47958745615
0.009100621655965334,12058.606542465845,-1.373468845952983e6,12390.414728740096
0.009100621655965334,10458.606542465845,-1.373468845952983e6,12390.414728740096
0.009105472408429802,9955.776488556226,-1.3684351597267739e6,12381.766078457578
0.009110323160896433,12702.946434645346,-1.3678813279620106e6,12375.391010703657
0.009115173913365231,10350.116380733203,-1.3669321125891276e6,12369.207620026684
0.009129726170784627,9991.626218989188,-1.3576647003904972e6,12343.396039598623
0.009129726170784627,11541.626218989188,-1.3576647003904972e6,12343.396039598623
0.009134576923262094,12788.796165071988,-1.3572782112596855e6,12336.994983766815
0.009134576923262094,12188.796165071988,-1.3572782112596855e6,12336.994983766815
0.009149129180707509,10080.306003312791,-1.3533778135793898e6,12315.74642200092
0.009153979933193652,11127.47594939053,-1.3533778135793898e6,12309.181521207009
0.009168532190665105,11468.985787616142,-1.34669647411847e6,12289.233557039453
0.009168532190665105,10268.985787616142,-1.34669647411847e6,12289.233557039453
0.009173382943159931,13016.155733688815,-1.3463475923107108e6,12281.962961371268
0.009173382943159931,12216.155733688815,-1.3463475923107108e6,12281.962961371268
0.009173382943159931,12216.155733688815,-1.3463475923107108e6,12281.962961371268
0.00917823369565693,10113.325679760215,-1.3449702776145565e6,12272.575537636712
0.009183084448156104,12660.495625830352,-1.3444029660916682e6,12266.325970499576
0.009192785953160969,11804.835517966818,-1.336690285364236e6,12250.360207892085
0.009202487458174534,10599.17541009821,-1.3314804719745421e6,12239.93851819905
0.009202487458174534,9649.17541009821,-1.3314804719745421e6,12239.93851819905
0.009207338210684578,11446.345356162,-1.331093996686281e6,12233.668085541449
0.009212188963196798,11043.515302224525,-1.3289587250541365e6,12228.260827852979
0.009212188963196798,8893.515302224525,-1.3289587250541365e6,12228.260827852979
0.009212188963196798,11593.515302224525,-1.3289587250541365e6,12228.260827852979
0.009217039715711195,10440.68524828578,-1.3272325205214215e6,12222.662941474688
0.009217039715711195,10640.68524828578,-1.3272325205214215e6,12222.662941474688
0.009217039715711195,9140.68524828578,-1.3272325205214215e6,12222.662941474688
0.009221890468227769,12387.85519434576,-1.3245916380266452e6,12212.316822145363
0.00922674122074652,10885.025140404474,-1.3220118730398254e6,12207.154888603318
0.009241293478315845,11626.534978572985,-1.3208192044246532e6,12185.37234683069
0.009255845735904785,10818.044816730053,-1.3156201492126307e6,12164.712602253707
0.009255845735904785,9718.044816730053,-1.3156201492126307e6,12164.712602253707
0.009260696488438793,12315.214762779866,-1.3132154237156552e6,12154.759921092384
0.009270397993513355,13409.55465487567,-1.3101421431935178e6,12141.88721966559
0.009270397993513355,10309.55465487567,-1.3101421431935178e6,12141.88721966559
0.009280099498596645,10803.894546966381,-1.3081264687847153e6,12130.193687304321
0.009280099498596645,12153.894546966381,-1.3081264687847153e6,12130.193687304321
0.009299502508789437,12842.574331132513,-1.2905831032088066e6,12089.312796407916
0.009299502508789437,10192.574331132513,-1.2905831032088066e6,12089.312796407916
0.009323756271579605,10828.424061311483,-1.278854331395667e6,12049.06312286811
0.009328607024144201,11975.59400734345,-1.2744928766945063e6,12045.002461939694
0.00933830852927996,9819.93389940355,-1.2715322899864877e6,12029.56771827658
0.009343159281851124,11667.103845431684,-1.2690868999024902e6,12024.60841291303
0.009348010034424478,9764.27379145854,-1.2679528147959877e6,12019.013709028482
0.009357711539577759,12608.613683508418,-1.262067255935108e6,12003.535067929952
0.009367413044739805,11252.95357555318,-1.2619509781734664e6,11991.34884532932
0.009367413044739805,11402.95357555318,-1.2619509781734664e6,11991.34884532932
0.009367413044739805,10302.95357555318,-1.2619509781734664e6,11991.34884532932
0.009367413044739805,11452.95357555318,-1.2619509781734664e6,11991.34884532932
