# power_maxi = 0.03
# antistokes_power = 0.006
# window_length = 1.5
# polyorder = 1
# deriv_max = 5.0e7
# power_mini = 2.0e-5
# 
# [calibrations]
# bbg = [1824.8813838215074]
# b = [-1.195530106692199e-5]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1731-30_power_sweep_plot_3.dat"]
# a = [0.015061321344515566]
# abg = [8787.162747897504]
# configuration = [0]
# 
# [data]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1754-49_power_sweep_plot_4.dat"]
# configuration = [0]
# 
power,pfi1,derivative,smoothed
0.0026733763445161776,68708.42697856792,-1.012706687351294e7,66671.25716232242
0.0026733763445161776,63258.42697856792,-1.012706687351294e7,66671.25716232242
0.0026879285946510216,65499.936821073905,-1.0084870950456286e7,66518.54730385134
0.0026927793446989497,65097.10676857416,-1.0068842960796326e7,66472.81762284091
0.0026976300947483688,66844.27671607354,-1.005067206391452e7,66424.35485971639
0.00270248084479928,63041.44666357205,-1.0038715032354306e7,66375.10329934653
0.00271703309496097,63032.95650606237,-1.0009749354681907e7,66203.10980061877
0.00271703309496097,65182.95650606237,-1.0009749354681907e7,66203.10980061877
0.0027315853451361023,63424.46634854485,-9.964692478316478e6,66029.43979689608
0.0027315853451361023,65924.46634854484,-9.964692478316478e6,66029.43979689608
0.0027315853451361023,66324.46634854484,-9.964692478316478e6,66029.43979689608
0.002736436095197468,63071.636296037264,-9.962394512062121e6,65981.55870295451
0.0027412868452603325,61768.8062435288,-9.950788479585368e6,65929.9295454984
0.0027412868452603325,70768.8062435288,-9.950788479585368e6,65929.9295454984
0.0027412868452603325,64568.8062435288,-9.950788479585368e6,65929.9295454984
0.0027412868452603325,63068.8062435288,-9.950788479585368e6,65929.9295454984
0.002746137595324691,65165.97619101947,-9.899002239697756e6,65893.90320275171
0.0027606898455267517,72457.48603348623,-9.851776890695391e6,65745.02641287084
0.0027655405955971015,65854.6559809734,-9.86023710007421e6,65695.49615566267
0.0027655405955971015,64554.65598097341,-9.86023710007421e6,65695.49615566267
0.0027655405955971015,64204.65598097341,-9.86023710007421e6,65695.49615566267
0.002770391345668949,62351.82592845971,-9.832396120767869e6,65631.32516177918
0.002775242095742297,64198.99587594513,-9.775611831733456e6,65586.43696945574
0.0027800928458171443,65596.16582342968,-9.775611831733456e6,65539.01791963128
0.0027800928458171443,67196.16582342968,-9.775611831733456e6,65539.01791963128
0.0027849435958934915,62243.335770913356,-9.772283864294004e6,65492.30444767986
0.00278979434597134,69390.50571839615,-9.776244381197356e6,65447.22740199756
0.002794645096050691,56437.67566587807,-9.759354633671029e6,65403.35332977101
0.002804346596213897,68032.0155608393,-9.728223054129435e6,65299.747958939515
0.002804346596213897,66132.0155608393,-9.728223054129435e6,65299.747958939515
0.002804346596213897,65682.0155608393,-9.728223054129435e6,65299.747958939515
0.0028091973462977538,62629.18550831858,-9.728223054129435e6,65252.55878014392
0.002814048096383115,58626.355455797,-9.707982093577683e6,65204.4938283424
0.0028188988464699777,66323.52540327454,-9.682727879329814e6,65142.82267429464
0.0028188988464699777,65373.525403274536,-9.682727879329814e6,65142.82267429464
0.002828600346648221,67017.86529822699,-9.638195432688285e6,65049.91025164996
0.002828600346648221,68967.86529822699,-9.638195432688285e6,65049.91025164996
0.0028431525969268763,63259.375140649056,-9.555581626797102e6,64912.29808445892
0.0028431525969268763,61959.375140649056,-9.555581626797102e6,64912.29808445892
0.0028431525969268763,55659.375140649056,-9.555581626797102e6,64912.29808445892
0.0028480033470227747,62506.545088121326,-9.568505443282723e6,64866.30231389394
0.0028528540971201823,62353.71503559271,-9.573178649324093e6,64818.87760733864
0.0028528540971201823,67203.71503559272,-9.573178649324093e6,64818.87760733864
0.002857704847219096,66950.88498306322,-9.560425796052728e6,64770.24215698718
0.002867406347421449,62995.224878001594,-9.523755461649355e6,64673.35494184706
0.002872257097524892,70942.39482546946,-9.523755461649355e6,64627.1575840563
0.002877107847629842,60589.56477293644,-9.482729897382421e6,64566.68616713859
0.002877107847629842,65689.56477293644,-9.482729897382421e6,64566.68616713859
0.002877107847629842,62639.56477293644,-9.482729897382421e6,64566.68616713859
0.0028868093478442757,65933.90466786777,-9.470511218691483e6,64467.42682089208
0.0028868093478442757,62033.90466786778,-9.470511218691483e6,64467.42682089208
0.002891660097953761,62831.074615332116,-9.459155989341e6,64423.99644573606
0.002896510848064757,65178.244562795575,-9.447775780023504e6,64380.68948497911
0.002896510848064757,60978.244562795575,-9.447775780023504e6,64380.68948497911
0.0029013615981772663,66925.41451025815,-9.41339705282699e6,64316.49321062758
0.0029013615981772663,66525.41451025815,-9.41339705282699e6,64316.49321062758
0.002906212348291288,64822.584457719844,-9.413723368253129e6,64276.223268834554
0.0029159138485238736,64866.924352640584,-9.413727712683346e6,64178.64294707215
0.002920764598642438,62814.09430009963,-9.41647551651373e6,64141.06190554773
0.002920764598642438,60564.09430009963,-9.41647551651373e6,64141.06190554773
0.002920764598642438,62414.09430009963,-9.41647551651373e6,64141.06190554773
0.002935316849007223,62855.60414247145,-9.354237829253728e6,64003.88264177997
0.0029401675991318505,63702.774089926956,-9.359052471588373e6,63957.44486118419
0.0029498690993856594,59947.11398483531,-9.301162386870127e6,63850.85409362224
0.00295471984951484,65144.28393228816,-9.301162386870127e6,63805.7364789726
0.002964421349777758,59838.6238271912,-9.274856546695948e6,63721.50566906304
0.0029692720999114964,61335.793774641395,-9.238923100440247e6,63684.71929950554
0.0029692720999114964,63885.793774641395,-9.238923100440247e6,63684.71929950554
0.0029692720999114964,65835.7937746414,-9.238923100440247e6,63684.71929950554
0.002974122850046756,63232.963722090695,-9.178101785609435e6,63607.59952700371
0.0029935258506030033,61921.64351187904,-9.145432616010206e6,63419.53906275984
0.0030032273508902602,60665.983406767875,-9.117661897618264e6,63321.53323421164
0.0030032273508902602,63515.983406767875,-9.117661897618264e6,63321.53323421164
0.003012928851183614,62560.32330165316,-9.102196990922863e6,63223.37502843011
0.003012928851183614,61460.32330165316,-9.102196990922863e6,63223.37502843011
0.003012928851183614,65860.32330165316,-9.102196990922863e6,63223.37502843011
0.0030226303514830676,61504.663196534886,-9.07114481653697e6,63124.738976165725
0.003027481101635083,64051.833143974414,-9.076387202796694e6,63079.56670844931
0.003027481101635083,60251.833143974414,-9.076387202796694e6,63079.56670844931
0.0030420333521002877,58193.34298628765,-9.017072954272874e6,62935.72036133057
0.0030420333521002877,64593.34298628765,-9.017072954272874e6,62935.72036133057
0.0030468841022584106,60290.512933723614,-8.995851275351029e6,62895.629450687644
0.0030468841022584106,60640.512933723614,-8.995851275351029e6,62895.629450687644
0.0030468841022584106,59690.512933723614,-8.995851275351029e6,62895.629450687644
0.0030468841022584106,61290.512933723614,-8.995851275351029e6,62895.629450687644
0.0030468841022584106,61040.512933723614,-8.995851275351029e6,62895.629450687644
0.0030517348524180636,62087.68288115869,-8.962900288339594e6,62838.83714720594
0.0030614363527419522,58782.022776026155,-8.925306214032272e6,62760.30633644038
0.0030614363527419522,62282.022776026155,-8.925306214032272e6,62760.30633644038
0.0030614363527419522,62032.022776026155,-8.925306214032272e6,62760.30633644038
0.003066287102906193,60279.19272345855,-8.915478688983178e6,62710.7524564805
0.003071137853071964,57926.362670890056,-8.92110745564347e6,62666.24295148841
0.003071137853071964,62926.362670890056,-8.92110745564347e6,62666.24295148841
0.003075988603239265,57923.53261832066,-8.909427046445651e6,62622.358405734885
0.0030808393534080976,64020.70256575038,-8.906206703258289e6,62577.09863874507
0.0030808393534080976,60720.70256575038,-8.906206703258289e6,62577.09863874507
0.0030808393534080976,61870.70256575038,-8.906206703258289e6,62577.09863874507
0.0030808393534080976,62770.70256575038,-8.906206703258289e6,62577.09863874507
0.003085690103578462,59867.8725131792,-8.894345797066677e6,62536.61091052893
0.003085690103578462,61917.8725131792,-8.894345797066677e6,62536.61091052893
0.0030905408537503583,62765.04246060713,-8.84905945127224e6,62490.2891198267
0.003100242354098754,59859.3823554603,-8.835462980402194e6,62405.08798139171
0.0031050931042752496,59206.552302885546,-8.835462980402194e6,62362.2293577801
0.0031050931042752496,62756.552302885546,-8.835462980402194e6,62362.2293577801
0.003109943854453282,59353.7222503099,-8.826135608914504e6,62313.38171190865
0.003109943854453282,67053.72225030989,-8.826135608914504e6,62313.38171190865
0.003109943854453282,65053.7222503099,-8.826135608914504e6,62313.38171190865
0.003109943854453282,59853.7222503099,-8.826135608914504e6,62313.38171190865
0.003114794604632849,61600.892197733345,-8.772936031872423e6,62283.1476376201
0.0031196453548139524,62798.062145155905,-8.779566179334987e6,62234.01317723818
0.00312449610499659,60745.232092577564,-8.762895811297517e6,62184.8660776641
0.00312449610499659,59345.232092577564,-8.762895811297517e6,62184.8660776641
0.0031390483555537277,60736.74193483717,-8.723310830256691e6,62057.22644848647
0.0031390483555537277,63386.74193483717,-8.723310830256691e6,62057.22644848647
0.003143899105742517,64283.91188225524,-8.706066868603867e6,62018.916135080784
0.003143899105742517,64783.91188225524,-8.706066868603867e6,62018.916135080784
0.003158451356318114,58425.42172450407,-8.661262733304393e6,61900.6351258007
0.003163302106513058,63572.591671918555,-8.630463369696902e6,61849.8028990783
0.003168152856709545,59869.76161933214,-8.620006016398989e6,61810.347239821414
0.0031730036069075717,66266.93156674482,-8.620006016398989e6,61768.53374393038
0.0031778543571071415,59514.1015141566,-8.620365298269853e6,61730.389147492504
0.0031778543571071415,61014.1015141566,-8.620365298269853e6,61730.389147492504
0.003187555857510905,62258.44140897747,-8.565003070099177e6,61637.202231173345
0.003187555857510905,61108.44140897747,-8.565003070099177e6,61637.202231173345
0.0032021081081281266,62599.951251202016,-8.542267332058877e6,61513.51065522282
0.00321666035875925,57791.46109341845,-8.524337973159792e6,61379.969674353786
0.003226361859187731,59935.8009882249,-8.488107661386522e6,61272.70518206449
0.003226361859187731,61735.8009882249,-8.488107661386522e6,61272.70518206449
0.0032312126094042903,58432.97093562677,-8.490930167563377e6,61230.83790885053
0.0032312126094042903,58532.97093562677,-8.490930167563377e6,61230.83790885053
0.003240914109842055,64277.31083042781,-8.490986250535086e6,61148.49899756063
0.0032457648600632606,57124.48077782697,-8.490986250535086e6,61107.311344127585
0.0032457648600632606,60474.48077782697,-8.490986250535086e6,61107.311344127585
0.0032457648600632606,58724.48077782697,-8.490986250535086e6,61107.311344127585
0.0032457648600632606,57524.48077782697,-8.490986250535086e6,61107.311344127585
0.003250615610286016,60721.65072522522,-8.466689386704938e6,61058.382536229234
0.0032554663605103193,62818.820672622576,-8.448017840138014e6,61004.58098397918
0.0032603171107361746,57515.99062001902,-8.421092288308011e6,60969.341599900436
0.0032651678609635793,62613.16056741456,-8.408633669381915e6,60919.99458422562
0.0032651678609635793,57713.16056741456,-8.408633669381915e6,60919.99458422562
0.0032700186111925367,58710.330514809204,-8.392226197894508e6,60872.965017961935
0.003274869361423044,60707.50046220294,-8.361717185812014e6,60838.63129015338
0.0032797201116551056,62554.67040959576,-8.323741448093689e6,60800.76086799271
0.0032797201116551056,62354.67040959576,-8.323741448093689e6,60800.76086799271
0.0032797201116551056,62754.67040959576,-8.323741448093689e6,60800.76086799271
0.0032894216121238866,57749.010304378695,-8.299281440462808e6,60725.307517123445
0.0032894216121238866,59249.010304378695,-8.299281440462808e6,60725.307517123445
0.003294272362360608,58646.180251768805,-8.276523185806657e6,60669.41437421368
0.0032991231125988844,60443.350199158005,-8.276523185806657e6,60629.26702739803
0.0032991231125988844,61993.350199158005,-8.276523185806657e6,60629.26702739803
0.0032991231125988844,59193.350199158005,-8.276523185806657e6,60629.26702739803
0.0033039738628387145,56690.520146546296,-8.276523185806657e6,60589.11968056952
0.0033088246130801007,57437.690093933685,-8.254580544890241e6,60551.264095159095
0.003313675363323041,63884.860041320164,-8.2233105130019775e6,60514.05568397257
0.003313675363323041,60534.860041320164,-8.2233105130019775e6,60514.05568397257
0.003318526113567539,61332.02998870573,-8.225309364208332e6,60473.72973888634
0.0033233768638135943,58929.199936090394,-8.193399074287429e6,60440.755380122246
0.0033233768638135943,59879.199936090394,-8.193399074287429e6,60440.755380122246
0.003337929114561107,61320.70977823893,-8.123146489464245e6,60327.348052615875
0.0033427798648133947,58567.879725619954,-8.084739179132203e6,60276.86088492612
0.0033427798648133947,60817.879725619954,-8.084739179132203e6,60276.86088492612
0.0033476306150672427,57565.049673000074,-8.084739179132203e6,60237.64383430065
0.0033524813653226493,59662.21962037928,-8.071966882273172e6,60201.26992333809
0.003357332115579617,58109.38956775757,-8.071966882273172e6,60162.114827909674
0.0033670336160982364,59803.72946251143,-8.048930701841445e6,60067.32590247325
0.0033767351166231036,61348.069357261644,-8.031969418670857e6,59993.08366501546
0.0033767351166231036,57298.069357261644,-8.031969418670857e6,59993.08366501546
0.0033815858668878812,61795.23930463538,-8.031969418670857e6,59954.122587231155
0.0033815858668878812,59245.23930463538,-8.031969418670857e6,59954.122587231155
0.0033864366171542227,58142.409252008205,-8.025226893600632e6,59916.718278404536
0.0033961381176916003,58036.74914675112,-8.010960848495437e6,59842.281167002955
0.0034009888679626347,56733.919094121215,-7.9732762672906965e6,59790.71555539113
0.003405839618235237,55631.089041490384,-7.966436317860021e6,59753.652101728665
0.003410690368509404,56128.258988858644,-7.966436317860021e6,59715.00890857567
0.0034155411187851378,55925.428936225995,-7.946376139158224e6,59669.39452567473
0.0034203918690624375,55322.59888359243,-7.947609462623195e6,59630.55779612962
0.0034300933696217424,57216.93877832255,-7.954966172591379e6,59558.768186731075
0.0034397948701873236,60361.278673049004,-7.930914860033774e6,59485.64991778848
0.0034446456204724673,57608.44862041086,-7.914268388999057e6,59434.566978479714
0.0034446456204724673,60808.44862041086,-7.914268388999057e6,59434.566978479714
0.003449496370759182,59305.6185677718,-7.914268388999057e6,59396.17683882264
0.003449496370759182,59755.6185677718,-7.914268388999057e6,59396.17683882264
0.003449496370759182,56405.6185677718,-7.914268388999057e6,59396.17683882264
0.003449496370759182,58005.6185677718,-7.914268388999057e6,59396.17683882264
0.003449496370759182,61255.6185677718,-7.914268388999057e6,59396.17683882264
0.0034543471210474663,60652.788515131826,-7.909221895800921e6,59354.12305366063
0.0034688993719217518,55644.2983572064,-7.8617347378225e6,59225.140513644816
0.0034688993719217518,54344.2983572064,-7.8617347378225e6,59225.140513644816
0.0034688993719217518,60144.2983572064,-7.8617347378225e6,59225.140513644816
0.0034786008725124717,59288.63825191819,-7.847389031010017e6,59142.44034171742
0.0034834516228101917,62435.80819927271,-7.8257789560337e6,59102.400165687526
0.0034834516228101917,56585.80819927271,-7.8257789560337e6,59102.400165687526
0.0034883023731094856,56582.978146626316,-7.811761993200264e6,59054.66387401784
0.003493153123410355,58530.148093979,-7.8110514735203665e6,59016.94292897747
0.00350285462401682,58774.487988681605,-7.79100832693892e6,58923.38516234927
0.003507705374322416,56721.65793603152,-7.788315921543755e6,58886.261856586694
0.003507705374322416,60771.65793603152,-7.788315921543755e6,58886.261856586694
0.0035125561246295883,59518.82788338053,-7.7777963605754785e6,58851.07513463994
0.0035125561246295883,58318.82788338053,-7.7777963605754785e6,58851.07513463994
0.003517406874938339,60415.997830728615,-7.77353006215722e6,58810.17049881223
0.003517406874938339,56815.997830728615,-7.77353006215722e6,58810.17049881223
0.003522257625248669,57563.167778075775,-7.753669840687448e6,58777.31398024358
0.003522257625248669,56113.167778075775,-7.753669840687448e6,58777.31398024358
0.003527108375560575,59260.33772542202,-7.738416586685453e6,58743.09435358014
0.003527108375560575,56060.33772542202,-7.738416586685453e6,58743.09435358014
0.003531959125874061,57207.507672767344,-7.7489074279749645e6,58703.68022643906
0.003531959125874061,60457.507672767344,-7.7489074279749645e6,58703.68022643906
0.0035368098761891257,53404.67762011174,-7.7489074279749645e6,58666.0922112914
0.0035368098761891257,59454.67762011174,-7.7489074279749645e6,58666.0922112914
0.0035368098761891257,57854.67762011174,-7.7489074279749645e6,58666.0922112914
0.0035416606265057703,57801.84756745522,-7.736604018068801e6,58628.99017080975
0.0035465113768239965,57949.01751479778,-7.735958996150621e6,58584.50102628757
0.00355621287746519,56543.35740948012,-7.703896036051146e6,58507.998556254
0.00355621287746519,63293.35740948012,-7.703896036051146e6,58507.998556254
0.003565914378112712,55537.69730415878,-7.711776930996834e6,58439.088394634346
0.003575615878766566,57032.037198833736,-7.706431543591753e6,58359.167764334445
0.003575615878766566,58132.037198833736,-7.706431543591753e6,58359.167764334445
0.0035998696304289273,58167.886935504954,-7.631633668207786e6,58167.262221282035
0.0035998696304289273,61017.886935504954,-7.631633668207786e6,58167.262221282035
0.0036095711311049743,54262.22683016697,-7.63240735505859e6,58093.037328377766
0.00361442188144538,57759.39677749658,-7.609530313774951e6,58038.97993003063
0.00361442188144538,58059.39677749658,-7.609530313774951e6,58038.97993003063
0.003619272631787372,58056.56672482527,-7.572790995623078e6,58003.7877563391
0.003619272631787372,60606.56672482527,-7.572790995623078e6,58003.7877563391
0.0036241233821309522,59053.736672153034,-7.5716965934148505e6,57967.321425532435
0.003628974132476122,55800.90661947987,-7.557851819368488e6,57916.910509119305
0.003628974132476122,55800.90661947987,-7.557851819368488e6,57916.910509119305
0.003628974132476122,59050.90661947987,-7.557851819368488e6,57916.910509119305
0.0036435263835211725,56242.41646145481,-7.514563517718373e6,57801.13977048349
0.0036483771338727037,54239.586408777934,-7.491690605772375e6,57753.69100023794
0.0036483771338727037,57689.586408777934,-7.491690605772375e6,57753.69100023794
0.0036483771338727037,59839.586408777934,-7.491690605772375e6,57753.69100023794
0.003658078634580542,57833.9263034214,-7.485916176247005e6,57682.39554388367
0.0036629293849368507,56831.096250741735,-7.480063553906559e6,57641.66793976031
0.003672630885654245,56375.43614537962,-7.46748448862665e6,57567.26437368227
0.0036774816360153344,56472.60609269717,-7.440497635345353e6,57531.340674746054
0.003687183136742296,56416.945987329476,-7.404901103474803e6,57444.260319477995
0.0036968846374756405,55161.28588195806,-7.378147200835037e6,57377.04544712665
0.0036968846374756405,55811.28588195806,-7.378147200835037e6,57377.04544712665
0.0037065861382153723,56755.625776582914,-7.384370654552387e6,57312.92993795277
0.0037065861382153723,59855.625776582914,-7.384370654552387e6,57312.92993795277
0.0037114368885876343,53252.79572389395,-7.381670734798374e6,57277.752615926256
0.0037162876389614952,56699.965671204045,-7.3388329335441375e6,57252.27937562604
0.0037259891397140132,53444.305565821436,-7.329134462272647e6,57180.828608947246
0.0037259891397140132,55594.305565821436,-7.329134462272647e6,57180.828608947246
0.003730839890092671,58441.47551312874,-7.301140538428962e6,57139.580131277995
0.00373569064047293,56438.6454604351,-7.288337147680579e6,57096.72084183053
0.00373569064047293,55288.6454604351,-7.288337147680579e6,57096.72084183053
0.0037405413908547886,56085.815407740534,-7.285797685039791e6,57061.99064605301
0.0037550936420099766,58127.325249651214,-7.268547605462631e6,56958.941830987715
0.0037647951427881134,55771.66514425367,-7.247607607480098e6,56875.99787346036
0.003769645893179589,54768.83509155348,-7.250978112371087e6,56839.98788237146
0.0037744966435726687,56066.00503885237,-7.24047876331101e6,56807.494766204305
0.0037793473939673515,58113.17498615032,-7.229665523237907e6,56775.17194180921
0.0037793473939673515,56063.17498615032,-7.229665523237907e6,56775.17194180921
0.0037841981443636407,56960.34493344733,-7.21783250740516e6,56743.16862703606
0.0037890488947615367,53307.5148807434,-7.222091960237602e6,56711.47613734529
0.003793899645161038,50304.684828038546,-7.210821664188583e6,56681.807750356704
0.003793899645161038,58504.684828038546,-7.210821664188583e6,56681.807750356704
0.003798750395562146,55901.854775332744,-7.211237797440994e6,56646.72127236081
0.003813302646775119,57693.364617209714,-7.17658006195494e6,56547.58860799867
0.003813302646775119,58043.364617209714,-7.17658006195494e6,56547.58860799867
0.00381815339718266,57740.53456450016,-7.170603791798553e6,56514.3827176626
0.00381815339718266,57990.53456450016,-7.170603791798553e6,56514.3827176626
0.003827854898002571,54284.87445907824,-7.157707847826647e6,56448.38050599192
0.003827854898002571,54584.87445907824,-7.157707847826647e6,56448.38050599192
0.0038472578996617234,55323.55424822311,-7.107368585179677e6,56302.63770480767
0.00385210865008054,54970.724195506984,-7.0946097809754945e6,56257.73556412659
0.00385210865008054,57120.724195506984,-7.0946097809754945e6,56257.73556412659
0.0038569594005009727,55467.89414278991,-7.087944859040363e6,56225.12070200928
0.0038569594005009727,58867.89414278991,-7.087944859040363e6,56225.12070200928
0.003861810150923016,56615.06409007189,-7.089697990473246e6,56192.161190062674
0.003866660901346676,53712.23403735294,-7.069795851384386e6,56148.86967151299
0.0038715116517719487,56309.40398463304,-7.065765242054154e6,56115.68818288594
0.0038715116517719487,56259.40398463304,-7.065765242054154e6,56115.68818288594
0.0038763624021988363,57806.5739319122,-7.042122813226029e6,56077.26186877551
0.0038763624021988363,56556.5739319122,-7.042122813226029e6,56077.26186877551
0.003881213152627342,55803.74387919041,-7.027401593996189e6,56047.191667426145
0.003881213152627342,57503.74387919041,-7.027401593996189e6,56047.191667426145
0.003881213152627342,55853.74387919041,-7.027401593996189e6,56047.191667426145
0.0038860639030574608,54450.91382646769,-7.020485929487887e6,56015.04264886934
0.0038860639030574608,54450.91382646769,-7.020485929487887e6,56015.04264886934
0.0038860639030574608,54550.91382646769,-7.020485929487887e6,56015.04264886934
0.0038860639030574608,55500.91382646769,-7.020485929487887e6,56015.04264886934
0.003895765403922552,56295.253721019406,-6.969680096659562e6,55913.410728244715
0.003895765403922552,54595.253721019406,-6.969680096659562e6,55913.410728244715
0.003900616154357522,57842.42366829385,-6.968160861923715e6,55880.00967809258
0.003900616154357522,55092.42366829385,-6.968160861923715e6,55880.00967809258
0.00391031765523232,57836.76356283991,-6.9450826553784935e6,55797.53141912311
0.003915168405672146,53683.933510111514,-6.9450826553784935e6,55763.8425563779
0.003915168405672146,55333.933510111514,-6.9450826553784935e6,55763.8425563779
0.003915168405672146,59283.933510111514,-6.9450826553784935e6,55763.8425563779
0.003915168405672146,55783.933510111514,-6.9450826553784935e6,55763.8425563779
0.003920019156113594,52331.10345738218,-6.904250410916485e6,55724.578194441325
0.00392486990655666,53428.2734046519,-6.890482001260457e6,55679.77563723687
0.00392486990655666,56128.2734046519,-6.890482001260457e6,55679.77563723687
0.003934571407447658,51822.61329918851,-6.889865946348079e6,55610.50005649474
0.003939422157895587,55269.78324645539,-6.875674600142105e6,55580.910747011876
0.003939422157895587,52969.78324645539,-6.875674600142105e6,55580.910747011876
0.00394427290834514,57316.953193721325,-6.8629601525727045e6,55551.03527086711
0.0039539744092491145,51261.29308825036,-6.851607226139099e6,55484.608214105334
0.003963675910159583,57005.6329827756,-6.826104235714147e6,55421.8335220868
0.003968526660617255,58052.8029300368,-6.815842104998736e6,55391.503673909916
0.003968526660617255,55252.8029300368,-6.815842104998736e6,55391.503673909916
0.003973377411076553,56349.97287729705,-6.815842104998736e6,55358.44172468859
0.003978228161537474,51997.14282455636,-6.808071964820808e6,55322.77128571932
0.003978228161537474,56597.14282455636,-6.808071964820808e6,55322.77128571932
0.003983078912000024,56144.31277181471,-6.794976758845024e6,55282.552972124606
0.0039879296624642,54141.48271907211,-6.792046277051859e6,55250.40534264497
0.0039879296624642,50641.48271907211,-6.792046277051859e6,55250.40534264497
0.003992780412930001,56088.65266632857,-6.779988746789109e6,55207.27793641281
0.0039976311633974325,57335.822613584074,-6.76974082117088e6,55167.10264324319
0.004007332664337179,57330.16250809224,-6.757656682875369e6,55088.493095082915
0.004017034165283444,54374.5024025966,-6.728577841974813e6,55006.960661825025
0.004017034165283444,53224.5024025966,-6.728577841974813e6,55006.960661825025
0.004017034165283444,52274.5024025966,-6.728577841974813e6,55006.960661825025
0.0040267356662362285,54018.84229709715,-6.728577841974813e6,54941.68335748022
0.0040267356662362285,56218.84229709715,-6.728577841974813e6,54941.68335748022
0.004036437167195541,54313.1821915939,-6.715348638257717e6,54882.187767521056
0.00404613866816138,56157.522086086836,-6.71553285175918e6,54812.8365303304
0.004050989418646752,55704.69203333187,-6.715117405336125e6,54777.21929134611
0.004050989418646752,55354.69203333187,-6.715117405336125e6,54777.21929134611
0.004050989418646752,51404.69203333187,-6.715117405336125e6,54777.21929134611
0.004055840169133755,53401.86198057596,-6.708161401451389e6,54738.70728915147
0.004060690919622394,52999.031927819095,-6.704287322176054e6,54707.25289771722
0.004060690919622394,50349.031927819095,-6.704287322176054e6,54707.25289771722
0.004060690919622394,53699.031927819095,-6.704287322176054e6,54707.25289771722
0.004080093921593303,51237.71171678208,-6.696813163820161e6,54583.14182969949
0.004084944672090122,56084.881664020446,-6.693510841572219e6,54551.63513315766
0.004084944672090122,51384.881664020446,-6.693510841572219e6,54551.63513315766
0.004089795422588578,47432.05161125785,-6.6933352944163475e6,54519.21780057384
0.004089795422588578,53782.05161125785,-6.6933352944163475e6,54519.21780057384
0.004089795422588578,52282.05161125785,-6.6933352944163475e6,54519.21780057384
0.004104347674093774,53323.56145296433,-6.672059539062265e6,54418.65531613009
0.004104347674093774,51223.56145296433,-6.672059539062265e6,54418.65531613009
0.004109198424598787,53920.73140019791,-6.66671735527262e6,54380.69385312394
0.0041140491751054395,53217.90134743053,-6.646067177973603e6,54338.11350160491
0.0041140491751054395,55467.90134743053,-6.646067177973603e6,54338.11350160491
0.00411889992561373,58915.0712946622,-6.636837127379429e6,54308.48670194651
0.004128601426635237,54059.41118912266,-6.637698702713882e6,54244.85077977962
0.004133452177148454,53156.58113635145,-6.6388430337953735e6,54212.32496216506
0.004133452177148454,53356.58113635145,-6.6388430337953735e6,54212.32496216506
0.0041431536781798145,56200.92103080617,-6.613558051873361e6,54150.817209143555
0.004157705929739185,50142.43087248104,-6.5730164977370035e6,54029.942686572846
0.004157705929739185,55742.43087248104,-6.5730164977370035e6,54029.942686572846
0.0041625566802622645,53389.60081970408,-6.569185102541162e6,53999.164788100315
0.0041625566802622645,54739.60081970408,-6.569185102541162e6,53999.164788100315
0.004172258181313361,53933.94071414728,-6.559041434025904e6,53931.08129576868
0.004172258181313361,53183.94071414728,-6.559041434025904e6,53931.08129576868
0.004186810432902356,51275.45055580486,-6.542831025532431e6,53831.67581577448
0.004186810432902356,51725.45055580486,-6.542831025532431e6,53831.67581577448
0.004186810432902356,53725.45055580486,-6.542831025532431e6,53831.67581577448
0.004196511933969929,53569.79045023845,-6.532321212610149e6,53754.72184432002
0.004215914936124866,54108.47023909407,-6.499118362493579e6,53625.35832577724
0.004220765686667727,52655.64018630557,-6.499118362493579e6,53593.83272385226
0.004220765686667727,53755.64018630557,-6.499118362493579e6,53593.83272385226
0.004225616437212242,51152.810133516105,-6.500342418901305e6,53562.304366102
0.004230467187758404,51549.980080725676,-6.4885522161095785e6,53535.46353110142
0.004230467187758404,53699.980080725676,-6.4885522161095785e6,53535.46353110142
0.0042401686888556955,53244.31997514192,-6.488393912596009e6,53472.561398946185
0.0042401686888556955,49494.31997514192,-6.488393912596009e6,53472.561398946185
0.004245019439406821,56741.4899223486,-6.464074310973007e6,53430.08777546873
0.0042498701899596,52538.65986955431,-6.455554023584607e6,53401.23421924797
0.0042498701899596,55038.65986955431,-6.455554023584607e6,53401.23421924797
0.004254720940514035,51435.829816759055,-6.4454847652964685e6,53372.91882425841
0.004259571691070125,55132.999763962835,-6.442246873536208e6,53342.61090158481
0.00426442244162787,53230.16971116565,-6.442246873536208e6,53311.361168969874
0.004269273192187273,54877.33965836749,-6.425023290782228e6,53268.11804607329
0.004274123942748329,49174.509605568375,-6.439072245718916e6,53250.038840363064
0.0042838254438754214,50068.84949996724,-6.434446619728769e6,53188.86377298541
0.0042838254438754214,53218.84949996724,-6.434446619728769e6,53188.86377298541
0.004293526945009145,50463.18939436223,-6.4196529778671665e6,53118.62443824385
