# power_maxi = 0.03
# antistokes_power = 0.009
# window_length = 1.5
# polyorder = 1
# deriv_max = 3.0e7
# power_mini = 2.0e-5
# 
# [calibrations]
# bbg = [1824.8813838215074]
# b = [-1.195530106692199e-5]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1731-30_power_sweep_plot_3.dat"]
# a = [0.015061321344515566]
# abg = [8787.162747897504]
# configuration = [0]
# 
# [data]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1908-57_power_sweep_plot_4.dat"]
# configuration = [0]
# 
power,pfi1,derivative,smoothed
0.009862189819724797,28064.28806299799,-1.328959391057016e6,29871.87842289555
0.009867040572535452,28511.4580088864,-1.326461309075575e6,29866.663261172744
0.00987189132534835,30258.6279547735,-1.3239839962577608e6,29857.033688599073
0.00987189132534835,26208.6279547735,-1.3239839962577608e6,29857.033688599073
0.009876742078163494,29305.79790065929,-1.323476635688428e6,29850.065839363917
0.009876742078163494,28055.79790065929,-1.323476635688428e6,29850.065839363917
0.009876742078163494,30005.79790065929,-1.323476635688428e6,29850.065839363917
0.009896145089446539,29144.47768418934,-1.321045192259176e6,29825.595028567695
0.009900995842272919,28691.64763006857,-1.3205721333107613e6,29820.420165583753
0.009900995842272919,29841.64763006857,-1.3205721333107613e6,29820.420165583753
0.009905846595101549,28338.817575946494,-1.3198136765853062e6,29811.451036162325
0.009905846595101549,30638.817575946494,-1.3198136765853062e6,29811.451036162325
0.009910697347932427,27835.987521823103,-1.3198136765853062e6,29805.048946234398
0.009925249606438565,28977.497359445057,-1.3169996365499177e6,29785.868821629934
0.009934951112120581,30571.837251186455,-1.3151894564342927e6,29767.937217124563
0.009949503370660496,26663.3470887887,-1.314795034560311e6,29748.99079845679
0.009954354123511642,27260.517034653483,-1.3138061706028376e6,29743.098141011415
0.009954354123511642,28210.517034653483,-1.3138061706028376e6,29743.098141011415
0.009959204876365044,32557.686980516955,-1.3122331861320504e6,29733.532087718395
0.009964055629220698,30854.856926379107,-1.3104685813155985e6,29724.15007793355
0.009964055629220698,28054.856926379107,-1.3104685813155985e6,29724.15007793355
0.009964055629220698,30904.856926379107,-1.3104685813155985e6,29724.15007793355
0.00996890638207861,28702.026872239945,-1.3104222895891261e6,29717.81557997786
0.00998830939353282,29290.706655670132,-1.3039595582610779e6,29689.983666959874
0.00998830939353282,29140.706655670132,-1.3039595582610779e6,29689.983666959874
0.009998010899273472,31285.046547377322,-1.3039595582610779e6,29677.333295819826
0.009998010899273472,28835.046547377322,-1.3039595582610779e6,29677.333295819826
0.010007712405023158,28429.386439079244,-1.3005732112926217e6,29665.59142812031
0.010017413910781883,29873.726330775888,-1.294969355214066e6,29650.113063316694
0.010022264663664638,29770.896276622232,-1.2948170802113172e6,29643.905733251635
0.010027115416549656,27118.066222467256,-1.2944571548288371e6,29637.799839588595
0.010041667675218281,30459.576059994404,-1.2872697019396848e6,29622.52668211863
0.010041667675218281,26709.576059994404,-1.2872697019396848e6,29622.52668211863
0.010046518428112348,29406.74600583415,-1.2866745446744221e6,29614.838685940886
0.010046518428112348,26756.74600583415,-1.2866745446744221e6,29614.838685940886
0.010056219933907276,26951.085897509674,-1.2844370758690902e6,29604.872235552135
0.010056219933907276,28801.085897509674,-1.2844370758690902e6,29604.872235552135
0.01006107068680814,30348.255843345454,-1.282415912821468e6,29599.639672570782
0.01006107068680814,29998.255843345454,-1.282415912821468e6,29599.639672570782
0.010065921439711266,27995.42578917991,-1.2823873599118837e6,29592.802456255737
0.010070772192616661,29992.595735013045,-1.2812299013826603e6,29587.147415344327
0.010070772192616661,29092.595735013045,-1.2812299013826603e6,29587.147415344327
0.01008047369843425,29386.93562667535,-1.2788065171132132e6,29575.2075499106
0.010085324451346446,27184.105572504515,-1.2781118623226602e6,29569.34778788389
0.01009017520426091,29281.27551833236,-1.2754137135278808e6,29559.934376285633
0.010099876710096644,27475.615409984075,-1.2670949901974048e6,29551.27030093617
0.010104727463017915,29872.785355807948,-1.2642911752328412e6,29542.371159703485
0.010109578215941457,30519.955301630496,-1.2635626452291438e6,29534.658741858544
0.010109578215941457,27169.955301630496,-1.2635626452291438e6,29534.658741858544
0.010109578215941457,28819.955301630496,-1.2635626452291438e6,29534.658741858544
0.010119279721795353,29514.295193271617,-1.2604747099660346e6,29523.920722351624
0.010133831980593238,30205.805030723353,-1.2578436090114834e6,29506.317952911944
0.010133831980593238,28755.805030723353,-1.2578436090114834e6,29506.317952911944
0.010133831980593238,27605.805030723353,-1.2578436090114834e6,29506.317952911944
0.010138682733530411,29952.97497653795,-1.2562506735908685e6,29501.00426991267
0.010143533486469859,27750.144922351217,-1.2542316222124393e6,29495.911674940508
0.010153234992355578,29244.48481397377,-1.2536038791003053e6,29482.973958547005
0.010153234992355578,28444.48481397377,-1.2536038791003053e6,29482.973958547005
0.010158085745301852,28941.654759783054,-1.2526956652530332e6,29477.342936709054
0.0101629364982504,31538.824705591014,-1.2526780142107077e6,29471.222968622627
0.010167787251201222,27935.994651397647,-1.2472056730595296e6,29462.043534514058
0.01019204101598951,29971.84438041086,-1.2372077828734796e6,29430.13957542162
0.01019204101598951,28121.84438041086,-1.2372077828734796e6,29430.13957542162
0.010196891768954006,29619.014326209515,-1.2352050964536145e6,29425.273575672807
0.010196891768954006,29419.014326209515,-1.2352050964536145e6,29425.273575672807
0.010201742521920779,26016.18427200684,-1.2337380598416799e6,29419.998859403007
0.010201742521920779,28066.18427200684,-1.2337380598416799e6,29419.998859403007
0.010206593274889833,29413.354217802837,-1.2323694384417601e6,29411.530171215654
0.010211444027861168,30160.5241635975,-1.2242811830818024e6,29387.099703388874
0.010216294780834785,30057.69410939083,-1.2233288528347868e6,29381.609260219517
0.010225996286788865,29152.0340009735,-1.219630138336151e6,29372.048869539958
0.010245399298724424,25940.713784122858,-1.2117387448453542e6,29344.48679850384
0.01026965306369529,27376.563513029552,-1.206749673044176e6,29311.826837380675
0.01026965306369529,27726.563513029552,-1.206749673044176e6,29311.826837380675
0.01027935456969965,28820.90340458289,-1.2052004783053724e6,29299.857992303754
0.010284205322705258,28218.073350357558,-1.2044653654049367e6,29292.867050672314
0.01028905607571316,30765.243296130888,-1.2044653654049367e6,29287.024486678165
0.010293906828723347,27112.413241902883,-1.2044653654049367e6,29281.18192268126
0.010303608334750598,32256.753133442864,-1.2022718897727071e6,29270.511690854386
0.010308459087767662,30903.92307921085,-1.20178042071882e6,29264.907950147524
0.010313309840787014,29151.093024977497,-1.2002581001271182e6,29259.07696478524
0.010313309840787014,28501.093024977497,-1.2002581001271182e6,29259.07696478524
0.01031816059380866,28448.26297074281,-1.200410631139812e6,29253.184466986448
0.01031816059380866,27698.26297074281,-1.200410631139812e6,29253.184466986448
0.010323011346832597,27545.432916506783,-1.1989297592135658e6,29243.38857817282
0.010323011346832597,29945.432916506783,-1.1989297592135658e6,29243.38857817282
0.01032786209985883,28492.602862269418,-1.1985521887225066e6,29238.109214045002
0.010342414358951288,29034.112699549296,-1.1922443717284156e6,29221.759641058343
0.010347265111986699,30031.282645306575,-1.1917392031883558e6,29216.20304238358
0.0103666681241513,29369.962428322302,-1.188559895483896e6,29189.928604499506
0.0103666681241513,27619.962428322302,-1.188559895483896e6,29189.928604499506
0.010371518877198192,28017.132374072884,-1.188540567208391e6,29184.621697672013
0.010371518877198192,28317.132374072884,-1.188540567208391e6,29184.621697672013
0.010381220383298874,26611.472265570024,-1.1857287537691144e6,29174.371356679516
0.010381220383298874,29361.472265570024,-1.1857287537691144e6,29174.371356679516
0.010386071136352664,30708.64221131658,-1.1860336824243227e6,29168.48081351126
0.010386071136352664,27408.64221131658,-1.1860336824243227e6,29168.48081351126
0.010390921889408752,28755.812157061795,-1.184607095989203e6,29163.37937837267
0.010390921889408752,29005.812157061795,-1.184607095989203e6,29163.37937837267
0.010395772642467143,28602.98210280567,-1.184607095989203e6,29157.63314187881
0.010395772642467143,27852.98210280567,-1.184607095989203e6,29157.63314187881
0.010400623395527836,28050.1520485482,-1.1832800415533276e6,29152.498068745583
0.010400623395527836,28850.1520485482,-1.1832800415533276e6,29152.498068745583
0.01041032490165612,26894.491940029235,-1.1830859001085183e6,29141.107605066296
0.010415175654723717,27591.661885767735,-1.1824419088710572e6,29135.668109207698
0.010415175654723717,27741.661885767735,-1.1824419088710572e6,29135.668109207698
0.010429727913940328,28633.17172297518,-1.1804434756233068e6,29118.323486212452
0.010453981679347437,25819.02145162736,-1.1712696359952562e6,29088.465399393364
0.010463683185526427,27363.361343078814,-1.1675574202211483e6,29076.075245310338
0.010473384691714648,28457.70123452488,-1.1667484429282616e6,29062.654150452974
0.01047823544481222,26704.871180245893,-1.1660763083206094e6,29057.310158088847
0.01047823544481222,28754.871180245893,-1.1660763083206094e6,29057.310158088847
0.01047823544481222,26854.871180245893,-1.1660763083206094e6,29057.310158088847
0.010483086197912104,27252.04112596556,-1.1643513778820934e6,29048.711670019333
0.010492787704118801,28546.381017400843,-1.1624000574598028e6,29036.13388418474
0.010497638457225617,28893.550963116464,-1.161648685391141e6,29030.84728355905
0.010507339963446183,27937.89085454366,-1.160572033801232e6,29019.140199217214
0.010512190716559934,28135.060800255236,-1.1601965254461085e6,29013.687522376807
0.010512190716559934,26785.060800255236,-1.1601965254461085e6,29013.687522376807
0.010521892222794376,27779.400691674335,-1.1580182298173672e6,29000.264771696264
0.010521892222794376,27479.400691674335,-1.1580182298173672e6,29000.264771696264
0.010526742975915068,26776.57063738186,-1.156098012780637e6,28989.855490828024
0.010536444482163397,29270.910528792858,-1.1539003059648823e6,28976.67825077531
0.010541295235291034,27418.08047449633,-1.1535596667445074e6,28971.237159700548
0.010541295235291034,25668.08047449633,-1.1535596667445074e6,28971.237159700548
0.01055099674155326,28812.420365899223,-1.1534822384119716e6,28960.08141196832
0.01055099674155326,26862.420365899223,-1.1534822384119716e6,28960.08141196832
0.010555847494687848,29809.59031159864,-1.1524021900026973e6,28951.531867843136
0.010560698247824754,27406.760257296704,-1.1526335589815313e6,28945.834813495294
0.010565549000963978,27903.93020299342,-1.1503691505056499e6,28941.299174617834
0.010565549000963978,29603.93020299342,-1.1503691505056499e6,28941.299174617834
0.010565549000963978,28503.93020299342,-1.1503691505056499e6,28941.299174617834
0.01057525050724938,27298.270094382788,-1.148489348890226e6,28930.823514125816
0.010584952013544062,26792.609985766743,-1.1476867526291567e6,28919.313566934325
0.010589802766694884,28039.779931456687,-1.144970053659422e6,28909.574776136546
0.010589802766694884,29139.779931456687,-1.144970053659422e6,28909.574776136546
0.01060920577932139,28028.459714202927,-1.136371293833781e6,28884.325439656717
0.010614056532483825,30325.629659886097,-1.1368120955728479e6,28878.33341271327
0.010638310298330858,27311.479388281616,-1.1277552864478547e6,28844.642354637414
0.010643161051507243,29208.649333956648,-1.127610689698682e6,28838.60327535617
0.010643161051507243,28358.649333956648,-1.127610689698682e6,28838.60327535617
0.010648011804685954,30905.819279630323,-1.1279677209094819e6,28835.35887216628
0.010648011804685954,26555.819279630323,-1.1279677209094819e6,28835.35887216628
0.010652862557866993,28652.98922530264,-1.1249243305868919e6,28831.241159331017
0.010657713311050357,27050.159170973602,-1.1248352018085143e6,28825.8248845171
0.010657713311050357,27500.159170973602,-1.1248352018085143e6,28825.8248845171
0.010677116323807112,28238.838953643848,-1.1207383963774315e6,28803.986692364433
0.010677116323807112,26038.838953643848,-1.1207383963774315e6,28803.986692364433
0.010681967077002124,28336.008899308013,-1.1184587210570192e6,28799.565017537996
0.010686817830199468,32283.17884497082,-1.1167772556199387e6,28794.891784138963
0.01069651933660115,26777.518736292346,-1.1146706926583934e6,28783.079193627807
0.010706220843012164,25671.85862760843,-1.1129704802138503e6,28773.08618679097
0.010706220843012164,27921.85862760843,-1.1129704802138503e6,28773.08618679097
0.010706220843012164,28871.85862760843,-1.1129704802138503e6,28773.08618679097
0.01071107159622117,28569.02857326443,-1.1096922095680255e6,28769.156716889596
0.010725623855862197,29510.538410224257,-1.1058633729028008e6,28753.783979199143
0.010730474609080541,29207.70835587481,-1.1059174708862316e6,28748.761910708137
0.010730474609080541,26907.70835587481,-1.1059174708862316e6,28748.761910708137
0.010735325362301222,28054.878301523997,-1.1055594506898224e6,28742.936556010613
0.010735325362301222,30054.878301523997,-1.1055594506898224e6,28742.936556010613
0.010749877621977289,25796.388138463382,-1.1013585238733047e6,28724.03331584743
0.01075472837520732,27143.558084107117,-1.1013585238733047e6,28718.69089743033
0.01075472837520732,27793.558084107117,-1.1013585238733047e6,28718.69089743033
0.01075957912843969,28740.728029749487,-1.1007996788743092e6,28713.59334328178
0.010769280634911445,28585.06792103013,-1.0992402305045058e6,28703.606072231836
0.010778982141392562,27129.407812305315,-1.0977697743794015e6,28692.087490065085
0.010783832894636632,29826.577757940857,-1.0982929501636552e6,28686.533403588153
0.010793534401131798,28070.917649207844,-1.0969784021155285e6,28674.78890428715
0.010798385154382894,27418.087594839286,-1.0952961549886838e6,28670.206750149337
0.010798385154382894,28618.087594839286,-1.0952961549886838e6,28670.206750149337
0.010803235907636335,26315.257540469363,-1.093067081989631e6,28663.898344154168
0.010808086660892117,28312.427486098073,-1.0921679789036755e6,28656.28140691911
0.010812937414150245,27259.597431725415,-1.0910884224706625e6,28651.45323444618
0.010822638920673535,29053.937322975995,-1.0893753780329155e6,28641.621619809128
0.010827489673938697,28001.107268599233,-1.0884695533296375e6,28636.723109862614
0.010832340427206207,27648.2772142211,-1.088478862807931e6,28629.13931431102
0.010832340427206207,26448.2772142211,-1.088478862807931e6,28629.13931431102
0.010837191180476066,30045.4471598416,-1.0866677908605037e6,28620.3464447121
0.010837191180476066,28945.4471598416,-1.0866677908605037e6,28620.3464447121
0.010837191180476066,27045.4471598416,-1.0866677908605037e6,28620.3464447121
0.010842041933748268,29192.617105460726,-1.085893219059504e6,28615.4002198982
0.010846892687022821,30139.787051078485,-1.0852985357880413e6,28610.384258274928
0.010851743440299717,29836.956996694877,-1.0828481544869589e6,28603.83040007838
0.010851743440299717,28886.956996694877,-1.0828481544869589e6,28603.83040007838
0.010856594193578966,26584.126942309893,-1.0826887104613238e6,28598.645841555935
0.010861444946860564,26531.29688792354,-1.082614983189108e6,28593.425240435838
0.01087114645343081,28225.636779146727,-1.080744074532284e6,28581.444715654474
0.010880847960010457,26869.976670364424,-1.080133323762908e6,28569.16868336928
0.010885698713303811,27667.146615971214,-1.0778757370778453e6,28564.884667975675
0.010890549466599515,29914.316561576634,-1.0754278971266816e6,28556.71833625804
0.010905101726500747,27505.826398384652,-1.0726484241046424e6,28542.26277549234
0.010905101726500747,27305.826398384652,-1.0726484241046424e6,28542.26277549234
0.010909952479805864,26902.996343984578,-1.0726102714980072e6,28536.64234584749
0.010919653986423167,27897.336235180308,-1.0702554116449347e6,28525.99977320235
0.010919653986423167,26397.336235180308,-1.0702554116449347e6,28525.99977320235
0.010924504739735351,27194.50618077611,-1.070435224451089e6,28521.36567186831
0.010929355493049893,27941.676126370538,-1.070435224451089e6,28516.1732546553
0.010943907753007662,26633.18596314557,-1.070005324652337e6,28498.951394401716
0.010948758506331634,26330.3559087345,-1.069360421607395e6,28492.43295346941
0.010948758506331634,28680.3559087345,-1.069360421607395e6,28492.43295346941
0.010953609259657965,27477.525854322048,-1.068900716184754e6,28486.910318678434
0.010958460012986655,29224.69579990822,-1.0682071599776456e6,28482.01383843986
0.010958460012986655,29574.69579990822,-1.0682071599776456e6,28482.01383843986
0.010968161519651116,29919.035691076435,-1.0669067036300907e6,28466.804844781873
0.010973012272986889,28066.205636658477,-1.066209737615948e6,28461.920040630434
0.010973012272986889,28666.205636658477,-1.066209737615948e6,28461.920040630434
0.010987564533008379,27207.715473396333,-1.0655818976908484e6,28450.71129861155
0.010992415286353597,26954.885418972863,-1.062949962183576e6,28446.64455466764
0.010997266039701184,28852.05536454801,-1.0621844196866583e6,28440.110008903554
0.011002116793051133,27249.225310121783,-1.0614787293596417e6,28435.251291732977
0.011002116793051133,27249.225310121783,-1.0614787293596417e6,28435.251291732977
0.011002116793051133,28849.225310121783,-1.0614787293596417e6,28435.251291732977
0.011002116793051133,28099.225310121783,-1.0614787293596417e6,28435.251291732977
0.011006967546403446,28196.395255694173,-1.0610239309653442e6,28430.292157833548
0.011006967546403446,26446.395255694173,-1.0610239309653442e6,28430.292157833548
0.011011818299758124,27043.565201265184,-1.0603820992435452e6,28425.413458453448
0.011026370559836357,29135.075037969935,-1.0581978870914343e6,28407.53991513503
0.011026370559836357,26785.075037969935,-1.0581978870914343e6,28407.53991513503
0.011031221313200501,27232.244983535424,-1.0574421518910981e6,28402.72444339238
0.011050624326680759,29820.924765783562,-1.0526297671426036e6,28382.361628489212
0.011070027340198935,28559.604548009578,-1.0471272449910654e6,28354.432105443902
0.011070027340198935,26559.604548009578,-1.0471272449910654e6,28354.432105443902
0.011070027340198935,27309.604548009578,-1.0471272449910654e6,28354.432105443902
0.011070027340198935,27559.604548009578,-1.0471272449910654e6,28354.432105443902
0.011074878093584406,28656.774493562625,-1.04571008982587e6,28349.92440231514
0.011074878093584406,27606.774493562625,-1.04571008982587e6,28349.92440231514
0.011074878093584406,28256.774493562625,-1.04571008982587e6,28349.92440231514
0.01107972884697225,29953.944439114286,-1.0441626841511677e6,28342.28220584786
0.011099131860547356,28042.624221307087,-1.0407967724160607e6,28321.477528761716
0.01110398261394707,28039.794166851825,-1.0394775530317634e6,28316.961918916324
0.01110398261394707,29639.794166851825,-1.0394775530317634e6,28316.961918916324
0.01111853487416046,26081.304003477722,-1.0337456438280888e6,28300.39943206632
0.011133087134395245,27022.813840091134,-1.0279687857294928e6,28276.85622142201
0.011137937887811596,26919.983785626166,-1.0246323993645117e6,28269.732085925785
0.011147639394651434,24914.32367669206,-1.0216887105775398e6,28260.94724193558
0.011147639394651434,25314.32367669206,-1.0216887105775398e6,28260.94724193558
0.011152490148074921,26061.493622222926,-1.0216887105775398e6,28255.99128192501
0.011157340901500792,26008.663567752403,-1.0208075604061803e6,28248.423747991626
0.011157340901500792,28008.663567752403,-1.0208075604061803e6,28248.423747991626
0.011157340901500792,27158.663567752403,-1.0208075604061803e6,28248.423747991626
0.011162191654929042,27155.833513280493,-1.0202271668684483e6,28243.701050974953
0.011167042408359673,27053.00345880719,-1.0172785812576471e6,28231.131589420165
0.011171893161792687,27250.173404332498,-1.0169430467197931e6,28225.202058601077
0.011186445422106022,26491.683240900085,-1.0127937300341213e6,28211.998799637193
0.011186445422106022,25291.683240900085,-1.0127937300341213e6,28211.998799637193
0.01119129617554857,26488.85318641983,-1.0120956294187505e6,28207.35261487584
0.01119129617554857,27638.85318641983,-1.0120956294187505e6,28207.35261487584
0.011200997682440816,27533.19307745515,-1.0106400064908763e6,28198.101667531406
0.011210699189342602,27177.532968484906,-1.0089911427619321e6,28188.94511246451
0.011220400696253938,29521.872859509087,-1.0050104872877016e6,28174.462364003364
0.011220400696253938,27021.872859509087,-1.0050104872877016e6,28174.462364003364
0.011225251449713185,29069.04280501909,-1.0037748393745549e6,28170.065329775323
0.011225251449713185,29169.04280501909,-1.0037748393745549e6,28170.065329775323
0.011230102203174821,27466.2127505277,-1.0014851298311052e6,28162.00309584519
0.011230102203174821,27566.2127505277,-1.0014851298311052e6,28162.00309584519
0.011234952956638847,25913.382696034914,-1.0002773025026447e6,28157.609597608385
0.011249505217045257,28804.892532548198,-996773.3926399966,28142.799417925886
0.011249505217045257,28104.892532548198,-996773.3926399966,28142.799417925886
0.011254355970518843,27702.062478049836,-995979.4560496657,28138.746516833853
0.011268908230953943,25593.57231454638,-992954.699808414,28122.047446609482
0.011268908230953943,26393.57231454638,-992954.699808414,28122.047446609482
0.01127860973792264,28037.912205537097,-990390.8891709921,28110.228295623692
0.011283460491410578,24385.08215103036,-987737.7779900389,28106.432021336965
0.01129801275188876,25926.59198750177,-981044.3542951945,28089.704032992344
0.01129801275188876,28926.59198750177,-981044.3542951945,28089.704032992344
0.01129801275188876,25176.59198750177,-981044.3542951945,28089.704032992344
0.011307714258886194,29370.931878475723,-980299.5970223193,28079.83753692784
0.011312565012388504,27468.101823960602,-978579.7847182043,28075.73617362824
0.011317415765893214,29365.27176944408,-976484.9815670894,28067.827392064915
0.011322266519400319,27812.441714926164,-976468.4280618113,28063.093754331825
0.011327117272909823,29459.611660406845,-976197.3298661733,28058.981380897447
0.011336818779936027,28553.951551364007,-972339.1858205823,28040.081370043074
0.011346520286971832,26148.291442315574,-970772.721480475,28028.855060974598
0.011351371040493337,28245.461387789255,-970743.1636530657,28024.157094002083
0.011351371040493337,27495.461387789255,-970743.1636530657,28024.157094002083
0.01135622179401724,29292.631333261535,-970600.8466642741,28019.49922037446
0.011361072547543547,26789.801278732415,-969763.3725476078,28015.093973250958
0.011365923301072256,28336.971224201894,-968844.1335594165,28010.723207134135
0.011365923301072256,27136.971224201894,-968844.1335594165,28010.723207134135
0.011370774054603367,28084.141169669965,-966695.5742303715,28004.398486321683
0.011380475561672801,27078.481060601913,-961568.5807460955,27987.389200364294
0.011385326315211122,28675.651006065782,-959974.3675961525,27982.036364863226
0.011385326315211122,27825.651006065782,-959974.3675961525,27982.036364863226
0.011385326315211122,27675.651006065782,-959974.3675961525,27982.036364863226
0.011390177068751851,28322.820951528247,-960298.9260666965,27977.268828528933
0.011399878575840527,27617.160842448964,-957461.4039545933,27967.156466675042
0.011399878575840527,26417.160842448964,-957461.4039545933,27967.156466675042
0.011409580082938825,28761.500733364068,-957778.0939420402,27957.757764980986
0.011409580082938825,27961.500733364068,-957778.0939420402,27957.757764980986
0.011424132343604327,29403.01056972619,-953584.4068703308,27939.24863592223
0.011424132343604327,25003.01056972619,-953584.4068703308,27939.24863592223
0.011428983097164313,29500.18051517742,-950328.0321052768,27928.864464461203
0.011433833850726705,26897.350460627247,-948851.4297039619,27924.743047197688
0.011438684604291512,27694.520406075662,-949524.9751811832,27919.91827966035
0.011438684604291512,29094.520406075662,-949524.9751811832,27919.91827966035
0.011438684604291512,26594.520406075662,-949524.9751811832,27919.91827966035
0.011443535357858728,27091.690351522673,-947890.8138545166,27915.85647257244
0.011462938372151704,27480.370133296652,-945142.103823892,27897.6731249489
0.011462938372151704,25830.370133296652,-945142.103823892,27897.6731249489
0.011467789125730979,25927.540078736627,-943264.8532497968,27893.7083666491
0.011472639879312668,26074.710024175198,-942211.9312311029,27885.728714656045
0.01147749063289677,28471.879969612353,-941758.9691231425,27881.308481340926
0.01147749063289677,28371.879969612353,-941758.9691231425,27881.308481340926
0.011482341386483288,28819.049915048105,-942318.0892294266,27876.55458254518
0.011482341386483288,29319.049915048105,-942318.0892294266,27876.55458254518
0.011482341386483288,26669.049915048105,-942318.0892294266,27876.55458254518
0.011482341386483288,25419.049915048105,-942318.0892294266,27876.55458254518
0.01148719214007222,26066.219860482444,-940622.0340259635,27871.79251985372
0.011496893647257332,28110.5597513469,-938843.7916364068,27863.26481365283
0.011496893647257332,27760.5597513469,-938843.7916364068,27863.26481365283
0.011511445908053128,26952.069587633006,-935189.6393485938,27843.77590229981
0.011511445908053128,27802.069587633006,-935189.6393485938,27843.77590229981
0.011516296661656562,28049.239533058888,-933742.7763408145,27837.491081503245
0.011516296661656562,27199.239533058888,-933742.7763408145,27837.491081503245
0.011525998168870684,28043.579423906416,-929596.3751758727,27825.11408399208
0.011525998168870684,26143.579423906416,-929596.3751758727,27825.11408399208
0.011550251936948346,30129.429151000528,-924234.5784924132,27804.32175817434
0.011555102690571145,27376.599096415113,-923308.5440199574,27800.13901476491
0.011555102690571145,23126.599096415113,-923308.5440199574,27800.13901476491
0.011564804197824007,26820.93898724004,-921604.7266572686,27790.267831074827
0.011564804197824007,29420.93898724004,-921604.7266572686,27790.267831074827
0.011564804197824007,27470.93898724004,-921604.7266572686,27790.267831074827
0.011574505705086566,26665.27887805931,-919741.4901074778,27779.255104263204
0.01157935645872148,28012.448823466824,-918761.6702642932,27775.095908421303
0.01157935645872148,26262.448823466824,-918761.6702642932,27775.095908421303
0.011589057965998588,24306.788714277605,-916341.8798241878,27765.43805783802
0.011593908719640781,29653.958659680873,-916075.4283899778,27761.075082955755
0.0115987594732854,28501.128605082726,-914934.5643703595,27756.983454599474
0.0115987594732854,25851.128605082726,-914934.5643703595,27756.983454599474
0.01160361022693245,26798.29855048316,-914037.8159375343,27752.139197684126
0.011632714748865736,28281.318222856018,-909282.56322475,27723.965201593554
0.011632714748865736,26381.318222856018,-909282.56322475,27723.965201593554
0.011642416256196272,27425.65811363563,-906648.122140455,27715.957164741354
0.011647267009865188,26072.828059023304,-905327.5991356428,27706.437277250392
0.011656968517210318,27217.167949794402,-903429.679089172,27698.227820225544
0.011656968517210318,26467.167949794402,-903429.679089172,27698.227820225544
0.011656968517210318,27717.167949794402,-903429.679089172,27698.227820225544
0.011661819270886532,28164.33789517782,-901209.5554905375,27694.51142022013
0.011661819270886532,24764.33789517782,-901209.5554905375,27694.51142022013
0.011666670024565182,27161.507840559818,-900990.6633460941,27690.20620811639
0.011671520778246266,26158.6777859404,-899977.3910895137,27686.14120984774
0.011671520778246266,28508.6777859404,-899977.3910895137,27686.14120984774
0.011676371531929785,27205.847731319554,-899250.0665415468,27681.96716759819
0.011681222285615737,26853.01767669729,-897359.6747196909,27673.437978644855
0.011690923792994952,28247.357567448504,-893813.6328260569,27662.57972507696
0.011690923792994952,27397.357567448504,-893813.6328260569,27662.57972507696
0.011700625300383915,27191.697458194023,-893191.9729415342,27654.081807777373
0.011705476054082056,24838.86740356465,-892177.726379281,27650.03166723835
0.011705476054082056,26088.86740356465,-892177.726379281,27650.03166723835
0.011710326807782633,25936.037348933856,-891030.5552454349,27644.43493021654
0.011710326807782633,25086.037348933856,-891030.5552454349,27644.43493021654
0.011715177561485648,29583.20729430164,-890819.602897893,27640.168663733806
0.011720028315191105,26980.377239667996,-890126.5584013525,27635.135699674447
0.011720028315191105,27880.377239667996,-890126.5584013525,27635.135699674447
0.011724879068899,26827.547185032934,-890052.6422744663,27630.837359048062
0.01173943133003733,28619.057021119195,-888737.2786099961,27611.35466486774
0.011744282083754994,28516.226966478433,-888737.2786099961,27607.043619209497
0.011749132837475097,27513.396911836244,-887880.0124720503,27599.57566393277
0.011749132837475097,28163.396911836244,-887880.0124720503,27599.57566393277
0.011753983591197645,28810.56685719263,-886433.1478132387,27589.946642114537
0.011758834344922635,24907.736802547595,-886433.1478132387,27585.64677322083
0.011758834344922635,25807.736802547595,-886433.1478132387,27585.64677322083
0.011763685098650068,26704.90674790113,-886433.1478132387,27581.346904324953
0.011778237359847043,28196.416583953178,-885865.3313264766,27566.371127453072
0.011778237359847043,29246.416583953178,-885865.3313264766,27566.371127453072
0.011783088113584259,23993.586529301007,-885865.3313264766,27562.07401288647
0.011787938867323922,27340.75647464741,-885865.3313264766,27557.7768983177
0.011792789621066032,26287.926419992382,-885865.3313264766,27553.479783746763
0.011807341882307051,27379.436256018733,-885481.7020852452,27539.195766969777
0.011812192636058955,29476.60620135799,-884887.1028740477,27532.742999399074
0.011812192636058955,28526.60620135799,-884887.1028740477,27532.742999399074
0.011817043389813308,27473.77614669582,-884887.1028740477,27528.450629962626
0.011826744897329369,25718.116037367192,-884887.1028740477,27519.86589108323
0.011836446404855233,24462.455928032847,-884887.1028740477,27511.281152195155
0.011846147912390905,25906.79581869277,-884092.3722147844,27499.837455557838
0.01185099866616242,24603.96576402059,-884092.3722147844,27495.54894114895
0.011860700173712815,27698.30565467193,-884092.3722147844,27486.97191232466
0.01187040168127303,26292.64554531754,-882799.9574111365,27473.769398303375
0.011880103188843066,27686.98543595742,-882799.9574111365,27465.204907833722
0.01189465545021655,25328.49527190649,-882223.8360093643,27450.308537368914
