# [General]
# timestamp=2025-04-10T15:45:16.023421
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float;;float
# column_headers='Image (columns is X, rows is Y)'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5914436304
# x axis name='x'
# x axis unit='m'
# x scan range=(-5.409596802620261, -4.395859365520043)
# x axis resolution=64
# x axis min=-5.409596802620261
# x axis max=-4.395859365520043
# y axis name='y'
# y axis unit='m'
# y scan range=(2.9663393993960776, 3.9859365904679738)
# y axis resolution=64
# y axis min=2.9663393993960776
# y axis max=3.9859365904679738
# pixel frequency=150.0
# scanner target at start={'x': -5.0978161682, 'y': 3.5914436304}
# measurement start='2025-04-10 15:44:25.428072'
# coordinate transform info={'enabled': False}
# 
# ---- END HEADER ----
1.950000000000000e+03	1.350000000000000e+03	1.050000000000000e+03	1.500000000000000e+03	1.050000000000000e+03	2.100000000000000e+03	7.500000000000000e+02	1.200000000000000e+03	6.000000000000000e+02	9.000000000000000e+02	1.050000000000000e+03	1.200000000000000e+03	1.200000000000000e+03	9.000000000000000e+02	1.200000000000000e+03	2.100000000000000e+03	1.200000000000000e+03	1.650000000000000e+03	1.350000000000000e+03	1.050000000000000e+03	3.000000000000000e+02	1.050000000000000e+03	9.000000000000000e+02	1.500000000000000e+03	1.500000000000000e+03	7.500000000000000e+02	1.200000000000000e+03	4.500000000000000e+03	3.300000000000000e+03	3.450000000000000e+03	5.850000000000000e+03	1.140000000000000e+04	1.725000000000000e+04	1.440000000000000e+04	1.170000000000000e+04	9.900000000000000e+03	5.250000000000000e+03	2.550000000000000e+03	2.100000000000000e+03	2.700000000000000e+03	1.350000000000000e+03	2.250000000000000e+03	1.500000000000000e+03	1.950000000000000e+03	1.650000000000000e+03	4.500000000000000e+02	4.500000000000000e+02	1.200000000000000e+03	1.500000000000000e+03	1.050000000000000e+03	1.350000000000000e+03	1.350000000000000e+03	1.350000000000000e+03	6.000000000000000e+02	6.000000000000000e+02	1.200000000000000e+03	9.000000000000000e+02	1.350000000000000e+03	1.350000000000000e+03	1.200000000000000e+03	9.000000000000000e+02	6.000000000000000e+02	6.000000000000000e+02	2.250000000000000e+03
1.500000000000000e+03	1.050000000000000e+03	6.000000000000000e+02	1.650000000000000e+03	9.000000000000000e+02	1.050000000000000e+03	1.200000000000000e+03	9.000000000000000e+02	9.000000000000000e+02	9.000000000000000e+02	4.500000000000000e+02	1.050000000000000e+03	4.500000000000000e+02	9.000000000000000e+02	1.200000000000000e+03	1.500000000000000e+03	1.350000000000000e+03	6.000000000000000e+02	9.000000000000000e+02	1.650000000000000e+03	6.000000000000000e+02	4.500000000000000e+02	6.000000000000000e+02	1.200000000000000e+03	1.650000000000000e+03	1.950000000000000e+03	3.300000000000000e+03	4.200000000000000e+03	6.900000000000000e+03	1.140000000000000e+04	9.450000000000000e+03	1.305000000000000e+04	1.965000000000000e+04	2.145000000000000e+04	2.340000000000000e+04	1.680000000000000e+04	1.665000000000000e+04	1.350000000000000e+04	6.900000000000000e+03	4.650000000000000e+03	4.350000000000000e+03	2.400000000000000e+03	2.100000000000000e+03	2.250000000000000e+03	1.050000000000000e+03	4.500000000000000e+02	1.350000000000000e+03	9.000000000000000e+02	9.000000000000000e+02	1.050000000000000e+03	2.100000000000000e+03	9.000000000000000e+02	1.350000000000000e+03	1.200000000000000e+03	1.650000000000000e+03	6.000000000000000e+02	3.000000000000000e+02	6.000000000000000e+02	1.200000000000000e+03	6.000000000000000e+02	6.000000000000000e+02	6.000000000000000e+02	2.250000000000000e+03	1.350000000000000e+03
7.500000000000000e+02	9.000000000000000e+02	9.000000000000000e+02	1.200000000000000e+03	6.000000000000000e+02	9.000000000000000e+02	4.500000000000000e+02	1.050000000000000e+03	1.050000000000000e+03	1.050000000000000e+03	1.200000000000000e+03	1.500000000000000e+02	1.650000000000000e+03	1.050000000000000e+03	1.050000000000000e+03	1.200000000000000e+03	9.000000000000000e+02	6.000000000000000e+02	1.350000000000000e+03	1.500000000000000e+03	1.500000000000000e+03	1.200000000000000e+03	1.350000000000000e+03	1.350000000000000e+03	7.500000000000000e+02	1.500000000000000e+03	2.700000000000000e+03	5.700000000000000e+03	7.800000000000000e+03	1.860000000000000e+04	2.370000000000000e+04	2.820000000000000e+04	3.165000000000000e+04	4.470000000000000e+04	5.175000000000000e+04	4.425000000000000e+04	2.925000000000000e+04	2.850000000000000e+04	1.560000000000000e+04	1.230000000000000e+04	4.800000000000000e+03	6.000000000000000e+03	3.150000000000000e+03	1.200000000000000e+03	2.250000000000000e+03	2.100000000000000e+03	6.000000000000000e+02	1.050000000000000e+03	9.000000000000000e+02	6.000000000000000e+02	1.050000000000000e+03	6.000000000000000e+02	7.500000000000000e+02	1.200000000000000e+03	9.000000000000000e+02	1.200000000000000e+03	1.050000000000000e+03	7.500000000000000e+02	6.000000000000000e+02	1.050000000000000e+03	1.200000000000000e+03	1.350000000000000e+03	1.500000000000000e+03	4.500000000000000e+02
1.650000000000000e+03	7.500000000000000e+02	7.500000000000000e+02	4.500000000000000e+02	1.650000000000000e+03	1.950000000000000e+03	9.000000000000000e+02	9.000000000000000e+02	4.500000000000000e+02	1.200000000000000e+03	1.050000000000000e+03	3.000000000000000e+02	1.200000000000000e+03	1.350000000000000e+03	7.500000000000000e+02	1.650000000000000e+03	1.650000000000000e+03	1.050000000000000e+03	7.500000000000000e+02	1.500000000000000e+02	1.200000000000000e+03	1.350000000000000e+03	1.650000000000000e+03	2.700000000000000e+03	2.100000000000000e+03	3.000000000000000e+03	4.650000000000000e+03	9.750000000000000e+03	1.365000000000000e+04	1.725000000000000e+04	2.310000000000000e+04	3.675000000000000e+04	4.185000000000000e+04	5.535000000000000e+04	5.820000000000000e+04	5.880000000000000e+04	4.770000000000000e+04	3.390000000000000e+04	3.615000000000000e+04	3.255000000000000e+04	1.470000000000000e+04	1.440000000000000e+04	8.550000000000000e+03	2.850000000000000e+03	2.400000000000000e+03	9.000000000000000e+02	9.000000000000000e+02	1.650000000000000e+03	6.000000000000000e+02	7.500000000000000e+02	1.650000000000000e+03	1.650000000000000e+03	1.800000000000000e+03	1.200000000000000e+03	1.350000000000000e+03	1.050000000000000e+03	1.500000000000000e+03	7.500000000000000e+02	3.000000000000000e+02	6.000000000000000e+02	1.800000000000000e+03	9.000000000000000e+02	4.500000000000000e+02	1.200000000000000e+03
9.000000000000000e+02	9.000000000000000e+02	1.350000000000000e+03	3.000000000000000e+02	6.000000000000000e+02	7.500000000000000e+02	6.000000000000000e+02	1.350000000000000e+03	9.000000000000000e+02	4.500000000000000e+02	7.500000000000000e+02	1.350000000000000e+03	1.050000000000000e+03	7.500000000000000e+02	7.500000000000000e+02	7.500000000000000e+02	1.500000000000000e+03	6.000000000000000e+02	9.000000000000000e+02	1.050000000000000e+03	1.050000000000000e+03	1.800000000000000e+03	1.650000000000000e+03	1.650000000000000e+03	1.200000000000000e+03	3.900000000000000e+03	6.450000000000000e+03	9.300000000000000e+03	1.995000000000000e+04	3.420000000000000e+04	4.890000000000000e+04	6.180000000000000e+04	5.400000000000000e+04	5.775000000000000e+04	6.735000000000000e+04	6.735000000000000e+04	6.525000000000000e+04	5.475000000000000e+04	4.815000000000000e+04	4.485000000000000e+04	3.900000000000000e+04	2.415000000000000e+04	1.155000000000000e+04	4.200000000000000e+03	2.850000000000000e+03	1.800000000000000e+03	9.000000000000000e+02	1.050000000000000e+03	1.650000000000000e+03	1.500000000000000e+03	1.050000000000000e+03	1.050000000000000e+03	1.200000000000000e+03	1.500000000000000e+03	9.000000000000000e+02	1.200000000000000e+03	1.500000000000000e+03	1.500000000000000e+03	7.500000000000000e+02	6.000000000000000e+02	1.200000000000000e+03	9.000000000000000e+02	1.050000000000000e+03	1.350000000000000e+03
4.500000000000000e+02	9.000000000000000e+02	1.350000000000000e+03	1.650000000000000e+03	6.000000000000000e+02	7.500000000000000e+02	1.050000000000000e+03	1.050000000000000e+03	1.350000000000000e+03	3.000000000000000e+02	1.500000000000000e+03	1.200000000000000e+03	1.350000000000000e+03	1.050000000000000e+03	1.500000000000000e+03	1.200000000000000e+03	1.050000000000000e+03	1.500000000000000e+03	1.500000000000000e+03	6.000000000000000e+02	1.350000000000000e+03	1.050000000000000e+03	1.350000000000000e+03	1.200000000000000e+03	2.550000000000000e+03	6.450000000000000e+03	9.300000000000000e+03	1.485000000000000e+04	2.715000000000000e+04	3.885000000000000e+04	4.500000000000000e+04	5.025000000000000e+04	5.505000000000000e+04	6.540000000000000e+04	5.715000000000000e+04	5.700000000000000e+04	6.225000000000000e+04	6.825000000000000e+04	6.315000000000000e+04	6.630000000000000e+04	5.640000000000000e+04	3.660000000000000e+04	2.325000000000000e+04	1.155000000000000e+04	4.500000000000000e+03	1.200000000000000e+03	2.550000000000000e+03	1.650000000000000e+03	1.050000000000000e+03	1.200000000000000e+03	7.500000000000000e+02	1.200000000000000e+03	1.800000000000000e+03	1.350000000000000e+03	9.000000000000000e+02	1.200000000000000e+03	9.000000000000000e+02	1.650000000000000e+03	1.050000000000000e+03	1.650000000000000e+03	1.050000000000000e+03	1.350000000000000e+03	1.350000000000000e+03	6.000000000000000e+02
1.200000000000000e+03	1.050000000000000e+03	9.000000000000000e+02	1.050000000000000e+03	6.000000000000000e+02	1.050000000000000e+03	7.500000000000000e+02	6.000000000000000e+02	1.200000000000000e+03	9.000000000000000e+02	7.500000000000000e+02	6.000000000000000e+02	1.050000000000000e+03	9.000000000000000e+02	7.500000000000000e+02	1.200000000000000e+03	1.650000000000000e+03	4.500000000000000e+02	1.500000000000000e+03	1.350000000000000e+03	1.200000000000000e+03	1.500000000000000e+03	1.950000000000000e+03	1.200000000000000e+03	2.400000000000000e+03	3.000000000000000e+03	5.700000000000000e+03	1.395000000000000e+04	2.220000000000000e+04	3.840000000000000e+04	6.075000000000000e+04	5.610000000000000e+04	6.870000000000000e+04	7.365000000000000e+04	7.380000000000000e+04	7.095000000000000e+04	6.945000000000000e+04	7.350000000000000e+04	6.810000000000000e+04	6.990000000000000e+04	6.225000000000000e+04	6.300000000000000e+04	4.395000000000000e+04	2.325000000000000e+04	9.000000000000000e+03	4.800000000000000e+03	1.650000000000000e+03	2.250000000000000e+03	9.000000000000000e+02	1.050000000000000e+03	9.000000000000000e+02	7.500000000000000e+02	4.500000000000000e+02	1.950000000000000e+03	9.000000000000000e+02	1.800000000000000e+03	1.050000000000000e+03	2.100000000000000e+03	6.000000000000000e+02	1.800000000000000e+03	1.650000000000000e+03	1.200000000000000e+03	9.000000000000000e+02	4.500000000000000e+02
1.500000000000000e+03	9.000000000000000e+02	4.500000000000000e+02	7.500000000000000e+02	1.050000000000000e+03	1.800000000000000e+03	9.000000000000000e+02	9.000000000000000e+02	1.050000000000000e+03	1.500000000000000e+03	1.050000000000000e+03	1.200000000000000e+03	1.650000000000000e+03	1.500000000000000e+03	7.500000000000000e+02	9.000000000000000e+02	7.500000000000000e+02	1.050000000000000e+03	1.350000000000000e+03	1.050000000000000e+03	1.200000000000000e+03	1.200000000000000e+03	1.650000000000000e+03	1.650000000000000e+03	1.800000000000000e+03	3.450000000000000e+03	7.350000000000000e+03	2.205000000000000e+04	3.105000000000000e+04	4.200000000000000e+04	5.700000000000000e+04	6.435000000000000e+04	5.895000000000000e+04	7.260000000000000e+04	7.305000000000000e+04	7.770000000000000e+04	7.995000000000000e+04	9.000000000000000e+04	9.630000000000000e+04	9.180000000000000e+04	8.010000000000000e+04	7.320000000000000e+04	4.740000000000000e+04	3.060000000000000e+04	1.260000000000000e+04	4.800000000000000e+03	4.500000000000000e+03	3.000000000000000e+03	2.850000000000000e+03	1.500000000000000e+03	9.000000000000000e+02	1.050000000000000e+03	7.500000000000000e+02	1.500000000000000e+03	1.050000000000000e+03	1.050000000000000e+03	7.500000000000000e+02	9.000000000000000e+02	1.500000000000000e+03	1.050000000000000e+03	1.050000000000000e+03	1.200000000000000e+03	1.800000000000000e+03	3.000000000000000e+02
9.000000000000000e+02	9.000000000000000e+02	1.050000000000000e+03	1.350000000000000e+03	4.500000000000000e+02	9.000000000000000e+02	7.500000000000000e+02	3.000000000000000e+02	6.000000000000000e+02	1.050000000000000e+03	1.050000000000000e+03	6.000000000000000e+02	1.350000000000000e+03	1.650000000000000e+03	1.650000000000000e+03	1.200000000000000e+03	1.650000000000000e+03	1.350000000000000e+03	4.500000000000000e+02	1.350000000000000e+03	1.800000000000000e+03	3.000000000000000e+02	1.650000000000000e+03	1.650000000000000e+03	1.050000000000000e+03	2.700000000000000e+03	7.350000000000000e+03	1.260000000000000e+04	2.595000000000000e+04	4.695000000000000e+04	6.810000000000000e+04	7.080000000000000e+04	7.140000000000000e+04	8.775000000000000e+04	9.615000000000000e+04	9.315000000000000e+04	9.555000000000000e+04	1.029000000000000e+05	9.150000000000000e+04	8.625000000000000e+04	7.755000000000000e+04	7.080000000000000e+04	4.290000000000000e+04	3.210000000000000e+04	1.560000000000000e+04	6.150000000000000e+03	5.100000000000000e+03	3.150000000000000e+03	2.100000000000000e+03	1.800000000000000e+03	1.200000000000000e+03	9.000000000000000e+02	1.050000000000000e+03	1.800000000000000e+03	1.350000000000000e+03	1.500000000000000e+03	9.000000000000000e+02	6.000000000000000e+02	9.000000000000000e+02	1.200000000000000e+03	1.500000000000000e+03	1.800000000000000e+03	9.000000000000000e+02	1.200000000000000e+03
9.000000000000000e+02	1.800000000000000e+03	9.000000000000000e+02	1.650000000000000e+03	3.000000000000000e+02	1.650000000000000e+03	9.000000000000000e+02	9.000000000000000e+02	7.500000000000000e+02	4.500000000000000e+02	1.500000000000000e+03	1.200000000000000e+03	1.050000000000000e+03	1.050000000000000e+03	1.800000000000000e+03	6.000000000000000e+02	1.050000000000000e+03	1.200000000000000e+03	1.350000000000000e+03	1.350000000000000e+03	4.500000000000000e+02	1.950000000000000e+03	1.200000000000000e+03	2.100000000000000e+03	1.050000000000000e+03	2.550000000000000e+03	5.400000000000000e+03	1.095000000000000e+04	2.190000000000000e+04	3.750000000000000e+04	6.030000000000000e+04	6.645000000000000e+04	7.620000000000000e+04	7.770000000000000e+04	9.030000000000000e+04	8.640000000000000e+04	8.940000000000000e+04	1.051500000000000e+05	9.855000000000000e+04	9.705000000000000e+04	8.520000000000000e+04	5.760000000000000e+04	3.930000000000000e+04	2.685000000000000e+04	1.530000000000000e+04	8.250000000000000e+03	8.250000000000000e+03	5.550000000000000e+03	1.050000000000000e+03	1.650000000000000e+03	1.500000000000000e+03	1.050000000000000e+03	9.000000000000000e+02	1.200000000000000e+03	1.200000000000000e+03	6.000000000000000e+02	1.800000000000000e+03	1.200000000000000e+03	1.200000000000000e+03	1.050000000000000e+03	7.500000000000000e+02	1.050000000000000e+03	1.050000000000000e+03	1.350000000000000e+03
1.050000000000000e+03	9.000000000000000e+02	1.200000000000000e+03	1.500000000000000e+03	4.500000000000000e+02	1.350000000000000e+03	1.350000000000000e+03	9.000000000000000e+02	1.050000000000000e+03	9.000000000000000e+02	1.500000000000000e+03	1.650000000000000e+03	3.000000000000000e+02	9.000000000000000e+02	1.050000000000000e+03	1.050000000000000e+03	6.000000000000000e+02	7.500000000000000e+02	1.200000000000000e+03	1.950000000000000e+03	1.050000000000000e+03	1.050000000000000e+03	1.350000000000000e+03	1.800000000000000e+03	1.800000000000000e+03	1.350000000000000e+03	2.250000000000000e+03	4.800000000000000e+03	1.335000000000000e+04	2.085000000000000e+04	3.990000000000000e+04	4.995000000000000e+04	6.915000000000000e+04	7.200000000000000e+04	8.850000000000000e+04	8.805000000000000e+04	9.510000000000000e+04	8.580000000000000e+04	9.045000000000000e+04	8.505000000000000e+04	7.455000000000000e+04	5.505000000000000e+04	3.795000000000000e+04	1.920000000000000e+04	9.300000000000000e+03	6.150000000000000e+03	5.550000000000000e+03	4.050000000000000e+03	2.550000000000000e+03	1.500000000000000e+03	1.500000000000000e+03	1.650000000000000e+03	9.000000000000000e+02	1.050000000000000e+03	9.000000000000000e+02	9.000000000000000e+02	1.650000000000000e+03	9.000000000000000e+02	9.000000000000000e+02	1.350000000000000e+03	7.500000000000000e+02	1.650000000000000e+03	1.500000000000000e+02	1.500000000000000e+03
1.050000000000000e+03	4.500000000000000e+02	1.650000000000000e+03	1.050000000000000e+03	1.050000000000000e+03	1.500000000000000e+02	1.200000000000000e+03	1.200000000000000e+03	4.500000000000000e+02	9.000000000000000e+02	1.200000000000000e+03	1.050000000000000e+03	6.000000000000000e+02	1.350000000000000e+03	3.000000000000000e+02	4.500000000000000e+02	1.350000000000000e+03	1.200000000000000e+03	1.050000000000000e+03	1.050000000000000e+03	1.050000000000000e+03	1.050000000000000e+03	1.350000000000000e+03	1.800000000000000e+03	9.000000000000000e+02	1.500000000000000e+03	2.850000000000000e+03	4.650000000000000e+03	8.550000000000000e+03	2.010000000000000e+04	2.835000000000000e+04	3.510000000000000e+04	4.515000000000000e+04	5.415000000000000e+04	6.750000000000000e+04	7.275000000000000e+04	7.155000000000000e+04	8.100000000000000e+04	6.810000000000000e+04	5.655000000000000e+04	4.995000000000000e+04	4.230000000000000e+04	2.835000000000000e+04	1.590000000000000e+04	6.750000000000000e+03	6.600000000000000e+03	6.000000000000000e+03	6.600000000000000e+03	2.250000000000000e+03	2.100000000000000e+03	1.500000000000000e+03	4.500000000000000e+02	1.350000000000000e+03	1.050000000000000e+03	7.500000000000000e+02	6.000000000000000e+02	9.000000000000000e+02	1.500000000000000e+03	1.350000000000000e+03	1.200000000000000e+03	1.050000000000000e+03	1.350000000000000e+03	9.000000000000000e+02	1.800000000000000e+03
1.500000000000000e+03	7.500000000000000e+02	6.000000000000000e+02	1.050000000000000e+03	6.000000000000000e+02	9.000000000000000e+02	1.500000000000000e+03	4.500000000000000e+02	4.500000000000000e+02	1.200000000000000e+03	1.050000000000000e+03	1.650000000000000e+03	9.000000000000000e+02	1.050000000000000e+03	1.350000000000000e+03	1.350000000000000e+03	1.200000000000000e+03	1.200000000000000e+03	4.500000000000000e+02	7.500000000000000e+02	1.200000000000000e+03	1.050000000000000e+03	1.350000000000000e+03	1.050000000000000e+03	1.200000000000000e+03	1.200000000000000e+03	2.250000000000000e+03	3.450000000000000e+03	4.650000000000000e+03	9.300000000000000e+03	1.605000000000000e+04	2.385000000000000e+04	2.730000000000000e+04	3.990000000000000e+04	5.340000000000000e+04	5.865000000000000e+04	5.490000000000000e+04	4.980000000000000e+04	4.290000000000000e+04	4.080000000000000e+04	3.000000000000000e+04	3.735000000000000e+04	2.625000000000000e+04	9.600000000000000e+03	7.500000000000000e+03	7.650000000000000e+03	6.450000000000000e+03	4.350000000000000e+03	1.950000000000000e+03	1.200000000000000e+03	7.500000000000000e+02	7.500000000000000e+02	1.800000000000000e+03	9.000000000000000e+02	6.000000000000000e+02	1.200000000000000e+03	4.500000000000000e+02	9.000000000000000e+02	1.350000000000000e+03	1.200000000000000e+03	1.200000000000000e+03	4.500000000000000e+02	9.000000000000000e+02	3.000000000000000e+02
7.500000000000000e+02	1.500000000000000e+03	1.050000000000000e+03	1.350000000000000e+03	7.500000000000000e+02	1.950000000000000e+03	1.950000000000000e+03	4.500000000000000e+02	9.000000000000000e+02	1.200000000000000e+03	7.500000000000000e+02	1.650000000000000e+03	1.500000000000000e+03	9.000000000000000e+02	1.350000000000000e+03	1.050000000000000e+03	1.200000000000000e+03	7.500000000000000e+02	1.350000000000000e+03	9.000000000000000e+02	1.650000000000000e+03	1.050000000000000e+03	1.200000000000000e+03	9.000000000000000e+02	1.650000000000000e+03	9.000000000000000e+02	1.950000000000000e+03	1.950000000000000e+03	3.000000000000000e+03	4.950000000000000e+03	4.050000000000000e+03	1.020000000000000e+04	1.605000000000000e+04	2.160000000000000e+04	3.405000000000000e+04	3.810000000000000e+04	4.095000000000000e+04	3.555000000000000e+04	2.715000000000000e+04	2.415000000000000e+04	1.500000000000000e+04	1.320000000000000e+04	1.500000000000000e+04	8.250000000000000e+03	6.000000000000000e+03	5.850000000000000e+03	4.350000000000000e+03	3.000000000000000e+03	1.650000000000000e+03	6.000000000000000e+02	1.050000000000000e+03	1.650000000000000e+03	1.500000000000000e+03	9.000000000000000e+02	1.050000000000000e+03	7.500000000000000e+02	1.050000000000000e+03	7.500000000000000e+02	3.000000000000000e+02	1.650000000000000e+03	9.000000000000000e+02	1.200000000000000e+03	1.050000000000000e+03	1.200000000000000e+03
1.650000000000000e+03	1.950000000000000e+03	1.350000000000000e+03	9.000000000000000e+02	4.500000000000000e+02	1.650000000000000e+03	6.000000000000000e+02	7.500000000000000e+02	7.500000000000000e+02	1.650000000000000e+03	3.000000000000000e+02	7.500000000000000e+02	7.500000000000000e+02	1.050000000000000e+03	9.000000000000000e+02	9.000000000000000e+02	1.350000000000000e+03	3.000000000000000e+02	1.200000000000000e+03	1.350000000000000e+03	1.350000000000000e+03	7.500000000000000e+02	1.050000000000000e+03	9.000000000000000e+02	6.000000000000000e+02	3.000000000000000e+02	7.500000000000000e+02	1.650000000000000e+03	2.400000000000000e+03	4.650000000000000e+03	4.950000000000000e+03	4.350000000000000e+03	6.150000000000000e+03	6.600000000000000e+03	1.065000000000000e+04	1.530000000000000e+04	2.040000000000000e+04	2.040000000000000e+04	1.395000000000000e+04	1.395000000000000e+04	1.080000000000000e+04	6.600000000000000e+03	3.900000000000000e+03	5.100000000000000e+03	2.700000000000000e+03	3.300000000000000e+03	6.000000000000000e+02	1.050000000000000e+03	1.350000000000000e+03	1.950000000000000e+03	1.050000000000000e+03	1.050000000000000e+03	9.000000000000000e+02	6.000000000000000e+02	6.000000000000000e+02	6.000000000000000e+02	9.000000000000000e+02	4.500000000000000e+02	4.500000000000000e+02	1.200000000000000e+03	4.500000000000000e+02	1.050000000000000e+03	6.000000000000000e+02	3.000000000000000e+02
6.000000000000000e+02	1.350000000000000e+03	6.000000000000000e+02	1.200000000000000e+03	1.050000000000000e+03	1.200000000000000e+03	1.950000000000000e+03	1.200000000000000e+03	7.500000000000000e+02	4.500000000000000e+02	1.200000000000000e+03	6.000000000000000e+02	9.000000000000000e+02	9.000000000000000e+02	9.000000000000000e+02	6.000000000000000e+02	1.050000000000000e+03	1.050000000000000e+03	9.000000000000000e+02	7.500000000000000e+02	7.500000000000000e+02	9.000000000000000e+02	1.050000000000000e+03	9.000000000000000e+02	1.050000000000000e+03	7.500000000000000e+02	6.000000000000000e+02	2.100000000000000e+03	7.500000000000000e+02	2.550000000000000e+03	2.850000000000000e+03	2.550000000000000e+03	2.100000000000000e+03	4.500000000000000e+03	5.250000000000000e+03	6.900000000000000e+03	1.155000000000000e+04	1.200000000000000e+04	1.005000000000000e+04	5.400000000000000e+03	3.150000000000000e+03	1.950000000000000e+03	2.550000000000000e+03	1.500000000000000e+03	3.150000000000000e+03	4.800000000000000e+03	1.650000000000000e+03	1.350000000000000e+03	9.000000000000000e+02	1.050000000000000e+03	7.500000000000000e+02	7.500000000000000e+02	9.000000000000000e+02	1.050000000000000e+03	1.800000000000000e+03	6.000000000000000e+02	1.200000000000000e+03	9.000000000000000e+02	1.050000000000000e+03	1.050000000000000e+03	4.500000000000000e+02	7.500000000000000e+02	7.500000000000000e+02	1.050000000000000e+03
1.500000000000000e+03	1.050000000000000e+03	1.350000000000000e+03	1.350000000000000e+03	1.350000000000000e+03	1.650000000000000e+03	1.650000000000000e+03	1.350000000000000e+03	4.500000000000000e+02	7.500000000000000e+02	1.650000000000000e+03	1.050000000000000e+03	1.050000000000000e+03	3.000000000000000e+02	1.500000000000000e+03	9.000000000000000e+02	1.050000000000000e+03	7.500000000000000e+02	6.000000000000000e+02	7.500000000000000e+02	1.500000000000000e+03	1.050000000000000e+03	1.050000000000000e+03	9.000000000000000e+02	1.050000000000000e+03	1.050000000000000e+03	6.000000000000000e+02	1.350000000000000e+03	9.000000000000000e+02	1.350000000000000e+03	2.400000000000000e+03	3.450000000000000e+03	3.000000000000000e+03	4.650000000000000e+03	4.200000000000000e+03	2.850000000000000e+03	3.750000000000000e+03	3.750000000000000e+03	3.750000000000000e+03	3.300000000000000e+03	3.450000000000000e+03	3.000000000000000e+03	1.650000000000000e+03	1.050000000000000e+03	1.050000000000000e+03	1.200000000000000e+03	6.000000000000000e+02	9.000000000000000e+02	3.000000000000000e+02	1.200000000000000e+03	9.000000000000000e+02	9.000000000000000e+02	1.350000000000000e+03	1.200000000000000e+03	9.000000000000000e+02	6.000000000000000e+02	1.200000000000000e+03	1.500000000000000e+03	7.500000000000000e+02	9.000000000000000e+02	6.000000000000000e+02	1.050000000000000e+03	7.500000000000000e+02	1.800000000000000e+03
1.200000000000000e+03	4.500000000000000e+02	1.500000000000000e+03	1.200000000000000e+03	1.200000000000000e+03	1.200000000000000e+03	1.350000000000000e+03	1.500000000000000e+03	1.050000000000000e+03	7.500000000000000e+02	1.350000000000000e+03	9.000000000000000e+02	1.200000000000000e+03	7.500000000000000e+02	9.000000000000000e+02	1.350000000000000e+03	1.500000000000000e+03	1.050000000000000e+03	1.350000000000000e+03	1.200000000000000e+03	7.500000000000000e+02	4.500000000000000e+02	1.050000000000000e+03	1.800000000000000e+03	6.000000000000000e+02	1.500000000000000e+03	1.050000000000000e+03	1.800000000000000e+03	1.500000000000000e+03	2.100000000000000e+03	1.350000000000000e+03	1.800000000000000e+03	1.350000000000000e+03	1.050000000000000e+03	1.200000000000000e+03	2.550000000000000e+03	2.700000000000000e+03	3.750000000000000e+03	1.650000000000000e+03	2.250000000000000e+03	3.000000000000000e+03	1.800000000000000e+03	1.500000000000000e+03	7.500000000000000e+02	1.050000000000000e+03	6.000000000000000e+02	6.000000000000000e+02	1.200000000000000e+03	1.200000000000000e+03	4.500000000000000e+02	7.500000000000000e+02	6.000000000000000e+02	9.000000000000000e+02	2.550000000000000e+03	4.500000000000000e+02	6.000000000000000e+02	2.250000000000000e+03	1.500000000000000e+03	4.500000000000000e+02	9.000000000000000e+02	1.050000000000000e+03	1.350000000000000e+03	1.200000000000000e+03	2.100000000000000e+03
7.500000000000000e+02	7.500000000000000e+02	9.000000000000000e+02	6.000000000000000e+02	7.500000000000000e+02	7.500000000000000e+02	7.500000000000000e+02	9.000000000000000e+02	1.050000000000000e+03	1.500000000000000e+03	9.000000000000000e+02	1.050000000000000e+03	1.200000000000000e+03	4.500000000000000e+02	9.000000000000000e+02	9.000000000000000e+02	1.050000000000000e+03	9.000000000000000e+02	7.500000000000000e+02	1.650000000000000e+03	9.000000000000000e+02	1.500000000000000e+03	1.500000000000000e+03	1.350000000000000e+03	1.200000000000000e+03	3.000000000000000e+02	7.500000000000000e+02	7.500000000000000e+02	1.050000000000000e+03	1.800000000000000e+03	1.800000000000000e+03	1.500000000000000e+03	9.000000000000000e+02	1.950000000000000e+03	2.700000000000000e+03	1.500000000000000e+03	9.000000000000000e+02	1.800000000000000e+03	1.500000000000000e+03	2.100000000000000e+03	1.800000000000000e+03	1.800000000000000e+03	1.650000000000000e+03	1.200000000000000e+03	7.500000000000000e+02	1.200000000000000e+03	1.200000000000000e+03	9.000000000000000e+02	1.200000000000000e+03	7.500000000000000e+02	9.000000000000000e+02	1.200000000000000e+03	4.500000000000000e+02	2.250000000000000e+03	1.050000000000000e+03	1.200000000000000e+03	3.000000000000000e+02	7.500000000000000e+02	7.500000000000000e+02	7.500000000000000e+02	1.200000000000000e+03	7.500000000000000e+02	4.500000000000000e+02	1.050000000000000e+03
