# [General]
# timestamp=2025-04-09T14:40:24.124569
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float
# column_headers='Time (s);;pfi1 (counts/s);;pfi2 (counts/s);;ai4 (V)'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5706164072
# timestamp='09.04.2025, 14:40:24.124569'
# data rate (hz)=50.0
# oversampling factor (samples)=1
# sampling rate (hz)=50.0
# 
# ---- END HEADER ----
1.114000000000000e+01	4.950000000000000e+03	0.000000000000000e+00	6.840636057581353e+00
1.116000000000000e+01	5.700000000000000e+03	0.000000000000000e+00	6.818734892303804e+00
1.118000000000000e+01	5.600000000000000e+03	0.000000000000000e+00	6.801020717201698e+00
1.120000000000000e+01	5.250000000000000e+03	0.000000000000000e+00	6.787815606417743e+00
1.122000000000000e+01	5.050000000000000e+03	0.000000000000000e+00	6.754641797401765e+00
1.124000000000000e+01	5.800000000000000e+03	0.000000000000000e+00	6.737571782438988e+00
1.126000000000000e+01	5.450000000000000e+03	0.000000000000000e+00	6.712771953324141e+00
1.128000000000000e+01	5.200000000000000e+03	0.000000000000000e+00	6.699566851411411e+00
1.130000000000000e+01	5.950000000000000e+03	0.000000000000000e+00	6.677665709681316e+00
1.132000000000000e+01	5.300000000000000e+03	0.000000000000000e+00	6.674122878270937e+00
1.134000000000000e+01	4.900000000000000e+03	0.000000000000000e+00	6.643847777344247e+00
1.136000000000000e+01	4.850000000000000e+03	0.000000000000000e+00	6.616149286777939e+00
1.138000000000000e+01	5.000000000000000e+03	0.000000000000000e+00	6.596180611092048e+00
1.140000000000000e+01	5.000000000000000e+03	0.000000000000000e+00	6.577822315101039e+00
1.142000000000000e+01	5.450000000000000e+03	0.000000000000000e+00	6.543682332725753e+00
1.144000000000000e+01	5.600000000000000e+03	0.000000000000000e+00	6.528866871363252e+00
1.146000000000000e+01	4.200000000000000e+03	0.000000000000000e+00	6.519204614826831e+00
1.148000000000000e+01	5.250000000000000e+03	0.000000000000000e+00	6.494082751053658e+00
1.150000000000000e+01	4.350000000000000e+03	0.000000000000000e+00	6.476046544027981e+00
1.152000000000000e+01	4.150000000000000e+03	0.000000000000000e+00	6.456399964089901e+00
1.154000000000000e+01	4.800000000000000e+03	0.000000000000000e+00	6.440618287168538e+00
1.156000000000000e+01	4.650000000000000e+03	0.000000000000000e+00	6.412597763233758e+00
1.158000000000000e+01	5.350000000000000e+03	0.000000000000000e+00	6.391662892756491e+00
1.160000000000000e+01	5.250000000000000e+03	0.000000000000000e+00	6.377169522749322e+00
1.162000000000000e+01	4.400000000000000e+03	0.000000000000000e+00	6.357845031769839e+00
1.164000000000000e+01	5.050000000000000e+03	0.000000000000000e+00	6.337554319141023e+00
1.166000000000000e+01	4.450000000000000e+03	0.000000000000000e+00	6.315653235817783e+00
1.168000000000000e+01	4.350000000000000e+03	0.000000000000000e+00	6.287632737169139e+00
1.170000000000000e+01	4.700000000000000e+03	0.000000000000000e+00	6.268952407854180e+00
1.172000000000000e+01	5.250000000000000e+03	0.000000000000000e+00	6.247373409843449e+00
1.174000000000000e+01	5.250000000000000e+03	0.000000000000000e+00	6.220319148352400e+00
1.176000000000000e+01	4.700000000000000e+03	0.000000000000000e+00	6.215488030774548e+00
1.178000000000000e+01	3.850000000000000e+03	0.000000000000000e+00	6.187789626510146e+00
1.180000000000000e+01	3.850000000000000e+03	0.000000000000000e+00	6.170397607990695e+00
1.182000000000000e+01	4.700000000000000e+03	0.000000000000000e+00	6.149784848052205e+00
1.184000000000000e+01	5.250000000000000e+03	0.000000000000000e+00	6.139478469199505e+00
1.186000000000000e+01	4.550000000000000e+03	0.000000000000000e+00	6.101795777834537e+00
1.188000000000000e+01	4.600000000000000e+03	0.000000000000000e+00	6.078928508406255e+00
1.190000000000000e+01	4.100000000000000e+03	0.000000000000000e+00	6.066045541311461e+00
1.192000000000000e+01	4.600000000000000e+03	0.000000000000000e+00	6.054772946045643e+00
1.194000000000000e+01	4.950000000000000e+03	0.000000000000000e+00	6.021599313636292e+00
1.196000000000000e+01	4.650000000000000e+03	0.000000000000000e+00	6.011937092028685e+00
1.198000000000000e+01	4.250000000000000e+03	0.000000000000000e+00	5.983594579006687e+00
1.200000000000000e+01	4.350000000000000e+03	0.000000000000000e+00	5.962015623911742e+00
1.202000000000000e+01	4.300000000000000e+03	0.000000000000000e+00	5.937860080926999e+00
1.204000000000000e+01	4.950000000000000e+03	0.000000000000000e+00	5.927875790984586e+00
1.206000000000000e+01	4.650000000000000e+03	0.000000000000000e+00	5.900177441775949e+00
1.208000000000000e+01	4.400000000000000e+03	0.000000000000000e+00	5.875377761414870e+00
1.210000000000000e+01	4.900000000000000e+03	0.000000000000000e+00	5.854442969525435e+00
1.212000000000000e+01	4.500000000000000e+03	0.000000000000000e+00	5.835118548851261e+00
1.214000000000000e+01	4.550000000000000e+03	0.000000000000000e+00	5.833186106921273e+00
1.216000000000000e+01	4.850000000000000e+03	0.000000000000000e+00	5.809674732103310e+00
1.218000000000000e+01	4.450000000000000e+03	0.000000000000000e+00	5.782298478391480e+00
1.220000000000000e+01	4.250000000000000e+03	0.000000000000000e+00	5.751057347873837e+00
1.222000000000000e+01	4.200000000000000e+03	0.000000000000000e+00	5.739784776589791e+00
1.224000000000000e+01	4.100000000000000e+03	0.000000000000000e+00	5.714985122709927e+00
1.226000000000000e+01	3.950000000000000e+03	0.000000000000000e+00	5.694050353096960e+00
1.228000000000000e+01	5.150000000000000e+03	0.000000000000000e+00	5.694050353096960e+00
1.230000000000000e+01	4.200000000000000e+03	0.000000000000000e+00	5.664741680453798e+00
1.232000000000000e+01	3.750000000000000e+03	0.000000000000000e+00	5.638009599295585e+00
1.234000000000000e+01	4.000000000000000e+03	0.000000000000000e+00	5.609989230044249e+00
1.236000000000000e+01	4.750000000000000e+03	0.000000000000000e+00	5.594207644998019e+00
1.238000000000000e+01	4.800000000000000e+03	0.000000000000000e+00	5.574561184222500e+00
1.240000000000000e+01	4.000000000000000e+03	0.000000000000000e+00	5.564254845135172e+00
1.242000000000000e+01	5.150000000000000e+03	0.000000000000000e+00	5.540743511639080e+00
1.244000000000000e+01	3.800000000000000e+03	0.000000000000000e+00	5.508536211208370e+00
1.246000000000000e+01	4.600000000000000e+03	0.000000000000000e+00	5.492432563466954e+00
1.248000000000000e+01	4.050000000000000e+03	0.000000000000000e+00	5.484058667291255e+00
1.250000000000000e+01	4.750000000000000e+03	0.000000000000000e+00	5.461191491532187e+00
1.252000000000000e+01	4.300000000000000e+03	0.000000000000000e+00	5.428340061703362e+00
1.254000000000000e+01	5.100000000000000e+03	0.000000000000000e+00	5.414168858771387e+00
1.256000000000000e+01	4.950000000000000e+03	0.000000000000000e+00	5.390657547587222e+00
1.258000000000000e+01	4.600000000000000e+03	0.000000000000000e+00	5.375198057180759e+00
1.260000000000000e+01	5.450000000000000e+03	0.000000000000000e+00	5.346533589315703e+00
1.262000000000000e+01	4.700000000000000e+03	0.000000000000000e+00	5.332684466215958e+00
1.264000000000000e+01	4.700000000000000e+03	0.000000000000000e+00	5.317869126536912e+00
1.266000000000000e+01	4.800000000000000e+03	0.000000000000000e+00	5.291781249082961e+00
1.268000000000000e+01	4.800000000000000e+03	0.000000000000000e+00	5.266015448288459e+00
1.270000000000000e+01	4.800000000000000e+03	0.000000000000000e+00	5.247657317697517e+00
1.272000000000000e+01	5.350000000000000e+03	0.000000000000000e+00	5.223179813434616e+00
1.274000000000000e+01	4.500000000000000e+03	0.000000000000000e+00	5.209008628418024e+00
1.276000000000000e+01	4.600000000000000e+03	0.000000000000000e+00	5.203533398169037e+00
1.278000000000000e+01	5.550000000000000e+03	0.000000000000000e+00	5.175191032714803e+00
1.280000000000000e+01	5.550000000000000e+03	0.000000000000000e+00	5.149425250132880e+00
1.282000000000000e+01	4.450000000000000e+03	0.000000000000000e+00	5.121727038292422e+00
1.284000000000000e+01	4.600000000000000e+03	0.000000000000000e+00	5.112386944634447e+00
1.286000000000000e+01	4.750000000000000e+03	0.000000000000000e+00	5.092740542427271e+00
1.288000000000000e+01	4.700000000000000e+03	0.000000000000000e+00	5.066652700411618e+00
1.290000000000000e+01	5.250000000000000e+03	0.000000000000000e+00	5.046362159401818e+00
1.292000000000000e+01	4.800000000000000e+03	0.000000000000000e+00	5.028648197009784e+00
1.294000000000000e+01	4.900000000000000e+03	0.000000000000000e+00	5.007391444569428e+00
1.296000000000000e+01	4.550000000000000e+03	0.000000000000000e+00	4.983558119216774e+00
1.298000000000000e+01	5.600000000000000e+03	0.000000000000000e+00	4.966488307146308e+00
1.300000000000000e+01	5.400000000000000e+03	0.000000000000000e+00	4.951028856164944e+00
1.302000000000000e+01	4.850000000000000e+03	0.000000000000000e+00	4.927839682286112e+00
1.304000000000000e+01	5.150000000000000e+03	0.000000000000000e+00	4.908193301287743e+00
1.306000000000000e+01	4.800000000000000e+03	0.000000000000000e+00	4.885648276644987e+00
1.308000000000000e+01	5.100000000000000e+03	0.000000000000000e+00	4.862459111475781e+00
1.310000000000000e+01	4.400000000000000e+03	0.000000000000000e+00	4.840236164398219e+00
1.312000000000000e+01	4.750000000000000e+03	0.000000000000000e+00	4.822522223084234e+00
1.314000000000000e+01	5.100000000000000e+03	0.000000000000000e+00	4.803842068713117e+00
1.316000000000000e+01	5.150000000000000e+03	0.000000000000000e+00	4.786450202619774e+00
1.318000000000000e+01	5.650000000000000e+03	0.000000000000000e+00	4.769058338227194e+00
1.320000000000000e+01	6.800000000000000e+03	0.000000000000000e+00	4.744902973826771e+00
1.322000000000000e+01	4.700000000000000e+03	0.000000000000000e+00	4.723646255848423e+00
1.324000000000000e+01	5.650000000000000e+03	0.000000000000000e+00	4.701101254676637e+00
1.326000000000000e+01	5.200000000000000e+03	0.000000000000000e+00	4.683065255765829e+00
1.328000000000000e+01	4.700000000000000e+03	0.000000000000000e+00	4.661164402358168e+00
1.330000000000000e+01	5.600000000000000e+03	0.000000000000000e+00	4.635398695840892e+00
1.332000000000000e+01	4.850000000000000e+03	0.000000000000000e+00	4.617684774717691e+00
1.334000000000000e+01	5.600000000000000e+03	0.000000000000000e+00	4.592563216784030e+00
1.336000000000000e+01	6.000000000000000e+03	0.000000000000000e+00	4.577425869427187e+00
1.338000000000000e+01	5.500000000000000e+03	0.000000000000000e+00	4.563254736855171e+00
1.340000000000000e+01	4.800000000000000e+03	0.000000000000000e+00	4.542320111174188e+00
1.342000000000000e+01	5.450000000000000e+03	0.000000000000000e+00	4.514621994661327e+00
1.344000000000000e+01	4.250000000000000e+03	0.000000000000000e+00	4.493043232315182e+00
1.346000000000000e+01	5.200000000000000e+03	0.000000000000000e+00	4.475651395811558e+00
1.348000000000000e+01	5.200000000000000e+03	0.000000000000000e+00	4.458581631915507e+00
1.350000000000000e+01	6.400000000000000e+03	0.000000000000000e+00	4.431205598694976e+00
1.352000000000000e+01	4.450000000000000e+03	0.000000000000000e+00	4.425086250632836e+00
1.354000000000000e+01	4.100000000000000e+03	0.000000000000000e+00	4.402863356692469e+00
1.356000000000000e+01	3.950000000000000e+03	0.000000000000000e+00	4.372910764599845e+00
1.358000000000000e+01	4.500000000000000e+03	0.000000000000000e+00	4.355841009906046e+00
1.360000000000000e+01	4.600000000000000e+03	0.000000000000000e+00	4.339415398325614e+00
1.362000000000000e+01	3.800000000000000e+03	0.000000000000000e+00	4.318802868119158e+00
1.364000000000000e+01	4.700000000000000e+03	0.000000000000000e+00	4.300766905983376e+00
1.366000000000000e+01	4.100000000000000e+03	0.000000000000000e+00	4.276611602164906e+00
1.368000000000000e+01	4.450000000000000e+03	0.000000000000000e+00	4.253744583962225e+00
1.370000000000000e+01	4.150000000000000e+03	0.000000000000000e+00	4.232487921538089e+00
1.372000000000000e+01	4.500000000000000e+03	0.000000000000000e+00	4.217350602721730e+00
1.374000000000000e+01	4.450000000000000e+03	0.000000000000000e+00	4.191584956329756e+00
1.376000000000000e+01	4.350000000000000e+03	0.000000000000000e+00	4.169684159517542e+00
1.378000000000000e+01	4.250000000000000e+03	0.000000000000000e+00	4.152936492985066e+00
1.380000000000000e+01	4.600000000000000e+03	0.000000000000000e+00	4.129103277634831e+00
1.382000000000000e+01	3.450000000000000e+03	0.000000000000000e+00	4.107524558057529e+00
1.384000000000000e+01	5.050000000000000e+03	0.000000000000000e+00	4.086267911168407e+00
1.386000000000000e+01	3.250000000000000e+03	0.000000000000000e+00	4.067587829371612e+00
1.388000000000000e+01	5.350000000000000e+03	0.000000000000000e+00	4.051806382288255e+00
1.390000000000000e+01	4.800000000000000e+03	0.000000000000000e+00	4.035702866108658e+00
1.392000000000000e+01	4.200000000000000e+03	0.000000000000000e+00	4.005106188837562e+00
1.394000000000000e+01	3.750000000000000e+03	0.000000000000000e+00	3.983849552555531e+00
1.396000000000000e+01	4.750000000000000e+03	0.000000000000000e+00	3.969356392700711e+00
1.398000000000000e+01	4.600000000000000e+03	0.000000000000000e+00	3.941658356666107e+00
1.400000000000000e+01	4.000000000000000e+03	0.000000000000000e+00	3.935539023617550e+00
1.402000000000000e+01	3.550000000000000e+03	0.000000000000000e+00	3.906874781706922e+00
1.404000000000000e+01	3.600000000000000e+03	0.000000000000000e+00	3.889805066462475e+00
1.406000000000000e+01	5.850000000000000e+03	0.000000000000000e+00	3.864683601241108e+00
1.408000000000000e+01	4.150000000000000e+03	0.000000000000000e+00	3.844071119167658e+00
1.410000000000000e+01	4.450000000000000e+03	0.000000000000000e+00	3.825713128991013e+00
1.412000000000000e+01	3.750000000000000e+03	0.000000000000000e+00	3.800269601335590e+00
1.414000000000000e+01	4.100000000000000e+03	0.000000000000000e+00	3.787708873597619e+00
1.416000000000000e+01	3.550000000000000e+03	0.000000000000000e+00	3.771927447470564e+00
1.418000000000000e+01	4.500000000000000e+03	0.000000000000000e+00	3.746805995994702e+00
1.420000000000000e+01	4.450000000000000e+03	0.000000000000000e+00	3.723939036261346e+00
1.422000000000000e+01	4.500000000000000e+03	0.000000000000000e+00	3.704292776980973e+00
1.424000000000000e+01	3.750000000000000e+03	0.000000000000000e+00	3.684324449666503e+00
1.426000000000000e+01	3.950000000000000e+03	0.000000000000000e+00	3.664678193900937e+00
1.428000000000000e+01	4.150000000000000e+03	0.000000000000000e+00	3.650507125243775e+00
1.430000000000000e+01	4.200000000000000e+03	0.000000000000000e+00	3.628928454239683e+00
1.432000000000000e+01	4.350000000000000e+03	0.000000000000000e+00	3.599298043697559e+00
1.434000000000000e+01	4.050000000000000e+03	0.000000000000000e+00	3.579651795370480e+00
1.436000000000000e+01	3.150000000000000e+03	0.000000000000000e+00	3.557751061531889e+00
1.438000000000000e+01	4.000000000000000e+03	0.000000000000000e+00	3.540681373379012e+00
1.440000000000000e+01	4.550000000000000e+03	0.000000000000000e+00	3.523289616945023e+00
1.442000000000000e+01	3.650000000000000e+03	0.000000000000000e+00	3.499778540889973e+00
1.444000000000000e+01	3.300000000000000e+03	0.000000000000000e+00	3.481742648548825e+00
1.446000000000000e+01	3.500000000000000e+03	0.000000000000000e+00	3.455332951571718e+00
1.448000000000000e+01	4.200000000000000e+03	0.000000000000000e+00	3.441806034763451e+00
1.450000000000000e+01	3.600000000000000e+03	0.000000000000000e+00	3.418617036332927e+00
1.452000000000000e+01	3.850000000000000e+03	0.000000000000000e+00	3.398970803334744e+00
1.454000000000000e+01	4.300000000000000e+03	0.000000000000000e+00	3.370950768921983e+00
1.456000000000000e+01	4.300000000000000e+03	0.000000000000000e+00	3.350338331914331e+00
1.458000000000000e+01	3.650000000000000e+03	0.000000000000000e+00	3.335523143909307e+00
1.460000000000000e+01	4.200000000000000e+03	0.000000000000000e+00	3.314266571406328e+00
1.462000000000000e+01	4.150000000000000e+03	0.000000000000000e+00	3.294620346965126e+00
1.464000000000000e+01	3.600000000000000e+03	0.000000000000000e+00	3.275296193325079e+00
1.466000000000000e+01	3.400000000000000e+03	0.000000000000000e+00	3.248886519153153e+00
1.468000000000000e+01	3.550000000000000e+03	0.000000000000000e+00	3.234393406484326e+00
1.470000000000000e+01	4.000000000000000e+03	0.000000000000000e+00	3.213136842774710e+00
1.472000000000000e+01	3.700000000000000e+03	0.000000000000000e+00	3.188337520746759e+00
1.474000000000000e+01	3.850000000000000e+03	0.000000000000000e+00	3.180285793345822e+00
1.476000000000000e+01	3.500000000000000e+03	0.000000000000000e+00	3.155808543635321e+00
1.478000000000000e+01	3.450000000000000e+03	0.000000000000000e+00	3.131975434360989e+00
1.480000000000000e+01	3.700000000000000e+03	0.000000000000000e+00	3.108786465326788e+00
1.482000000000000e+01	2.750000000000000e+03	0.000000000000000e+00	3.096869912616647e+00
1.484000000000000e+01	3.200000000000000e+03	0.000000000000000e+00	3.075613360511404e+00
1.486000000000000e+01	3.450000000000000e+03	0.000000000000000e+00	3.047915431615611e+00
1.488000000000000e+01	2.650000000000000e+03	0.000000000000000e+00	3.030523710335866e+00
1.490000000000000e+01	4.050000000000000e+03	0.000000000000000e+00	3.007334750437035e+00
1.492000000000000e+01	3.450000000000000e+03	0.000000000000000e+00	2.989620963009979e+00
1.494000000000000e+01	3.550000000000000e+03	0.000000000000000e+00	2.977060278103116e+00
1.496000000000000e+01	4.200000000000000e+03	0.000000000000000e+00	2.954193391729244e+00
1.498000000000000e+01	3.550000000000000e+03	0.000000000000000e+00	2.928749957092145e+00
1.500000000000000e+01	3.900000000000000e+03	0.000000000000000e+00	2.904916868616110e+00
1.502000000000000e+01	3.750000000000000e+03	0.000000000000000e+00	2.889457569112545e+00
1.504000000000000e+01	4.450000000000000e+03	0.000000000000000e+00	2.870455514683987e+00
1.506000000000000e+01	3.150000000000000e+03	0.000000000000000e+00	2.852419667642495e+00
1.508000000000000e+01	4.500000000000000e+03	0.000000000000000e+00	2.825687967967468e+00
1.510000000000000e+01	4.200000000000000e+03	0.000000000000000e+00	2.802176957148409e+00
1.512000000000000e+01	4.050000000000000e+03	0.000000000000000e+00	2.783174908767960e+00
1.514000000000000e+01	3.500000000000000e+03	0.000000000000000e+00	2.766427341779622e+00
1.516000000000000e+01	4.050000000000000e+03	0.000000000000000e+00	2.744526678769029e+00
1.518000000000000e+01	4.500000000000000e+03	0.000000000000000e+00	2.724558428686354e+00
1.520000000000000e+01	4.100000000000000e+03	0.000000000000000e+00	2.698792946789386e+00
1.522000000000000e+01	4.200000000000000e+03	0.000000000000000e+00	2.678180562949087e+00
1.524000000000000e+01	3.550000000000000e+03	0.000000000000000e+00	2.664009549918685e+00
1.526000000000000e+01	3.950000000000000e+03	0.000000000000000e+00	2.648872332224511e+00
1.528000000000000e+01	4.450000000000000e+03	0.000000000000000e+00	2.617953762370396e+00
1.530000000000000e+01	3.850000000000000e+03	0.000000000000000e+00	2.607969641555884e+00
1.532000000000000e+01	4.150000000000000e+03	0.000000000000000e+00	2.585746922253993e+00
1.534000000000000e+01	3.800000000000000e+03	0.000000000000000e+00	2.564812478067668e+00
1.536000000000000e+01	3.300000000000000e+03	0.000000000000000e+00	2.540013215327397e+00
1.538000000000000e+01	4.000000000000000e+03	0.000000000000000e+00	2.515858091260399e+00
1.540000000000000e+01	3.750000000000000e+03	0.000000000000000e+00	2.493635378830983e+00
1.542000000000000e+01	4.050000000000000e+03	0.000000000000000e+00	2.486871944937269e+00
1.544000000000000e+01	3.850000000000000e+03	0.000000000000000e+00	2.468836121956198e+00
1.546000000000000e+01	3.250000000000000e+03	0.000000000000000e+00	2.438561707200837e+00
1.548000000000000e+01	3.700000000000000e+03	0.000000000000000e+00	2.417627273206081e+00
1.550000000000000e+01	4.500000000000000e+03	0.000000000000000e+00	2.391539749741856e+00
1.552000000000000e+01	3.350000000000000e+03	0.000000000000000e+00	2.370605318906187e+00
1.554000000000000e+01	3.800000000000000e+03	0.000000000000000e+00	2.358688797360203e+00
1.556000000000000e+01	4.950000000000000e+03	0.000000000000000e+00	2.337754368703735e+00
1.558000000000000e+01	4.050000000000000e+03	0.000000000000000e+00	2.313921328524060e+00
1.560000000000000e+01	4.150000000000000e+03	0.000000000000000e+00	2.297495855918241e+00
1.562000000000000e+01	4.300000000000000e+03	0.000000000000000e+00	2.278493839633335e+00
1.564000000000000e+01	4.550000000000000e+03	0.000000000000000e+00	2.254982871870897e+00
1.566000000000000e+01	5.600000000000000e+03	0.000000000000000e+00	2.232438109850639e+00
1.568000000000000e+01	4.250000000000000e+03	0.000000000000000e+00	2.217300913360411e+00
1.570000000000000e+01	4.600000000000000e+03	0.000000000000000e+00	2.187670658400169e+00
1.572000000000000e+01	4.800000000000000e+03	0.000000000000000e+00	2.177686551343012e+00
1.574000000000000e+01	4.900000000000000e+03	0.000000000000000e+00	2.153209386908972e+00
1.576000000000000e+01	5.450000000000000e+03	0.000000000000000e+00	2.133885310975309e+00
1.578000000000000e+01	5.150000000000000e+03	0.000000000000000e+00	2.114883304042620e+00
1.580000000000000e+01	5.400000000000000e+03	0.000000000000000e+00	2.095559230275468e+00
1.582000000000000e+01	5.100000000000000e+03	0.000000000000000e+00	2.067861393093305e+00
1.584000000000000e+01	5.100000000000000e+03	0.000000000000000e+00	2.048215254101490e+00
1.586000000000000e+01	5.400000000000000e+03	0.000000000000000e+00	2.026636709262224e+00
1.588000000000000e+01	5.500000000000000e+03	0.000000000000000e+00	2.007956775986822e+00
1.590000000000000e+01	5.950000000000000e+03	0.000000000000000e+00	1.991853386018635e+00
1.592000000000000e+01	4.550000000000000e+03	0.000000000000000e+00	1.969308641278134e+00
1.594000000000000e+01	5.050000000000000e+03	0.000000000000000e+00	1.951916982011670e+00
1.596000000000000e+01	6.150000000000000e+03	0.000000000000000e+00	1.925185359203823e+00
1.598000000000000e+01	5.850000000000000e+03	0.000000000000000e+00	1.913912988724742e+00
1.600000000000000e+01	4.900000000000000e+03	0.000000000000000e+00	1.884604827088256e+00
1.602000000000000e+01	5.500000000000000e+03	0.000000000000000e+00	1.867213171823440e+00
1.604000000000000e+01	4.650000000000000e+03	0.000000000000000e+00	1.843702231727189e+00
1.606000000000000e+01	5.350000000000000e+03	0.000000000000000e+00	1.821801631307183e+00
1.608000000000000e+01	5.150000000000000e+03	0.000000000000000e+00	1.812139602110043e+00
1.610000000000000e+01	4.950000000000000e+03	0.000000000000000e+00	1.785730056877816e+00
1.612000000000000e+01	4.800000000000000e+03	0.000000000000000e+00	1.767694270926004e+00
1.614000000000000e+01	5.450000000000000e+03	0.000000000000000e+00	1.745149539658336e+00
1.616000000000000e+01	5.400000000000000e+03	0.000000000000000e+00	1.730656498811838e+00
1.618000000000000e+01	5.550000000000000e+03	0.000000000000000e+00	1.704569026623292e+00
1.620000000000000e+01	5.550000000000000e+03	0.000000000000000e+00	1.689753919719243e+00
1.622000000000000e+01	5.050000000000000e+03	0.000000000000000e+00	1.664310585220033e+00
1.624000000000000e+01	5.100000000000000e+03	0.000000000000000e+00	1.644342399766793e+00
1.626000000000000e+01	4.800000000000000e+03	0.000000000000000e+00	1.628561092596949e+00
1.628000000000000e+01	4.650000000000000e+03	0.000000000000000e+00	1.601829492030793e+00
1.630000000000000e+01	4.750000000000000e+03	0.000000000000000e+00	1.587658523751516e+00
1.632000000000000e+01	5.500000000000000e+03	0.000000000000000e+00	1.562215195539201e+00
1.634000000000000e+01	5.750000000000000e+03	0.000000000000000e+00	1.538382205939047e+00
1.636000000000000e+01	6.050000000000000e+03	0.000000000000000e+00	1.521312633121200e+00
1.638000000000000e+01	6.600000000000000e+03	0.000000000000000e+00	1.508752004497475e+00
1.640000000000000e+01	6.750000000000000e+03	0.000000000000000e+00	1.483630748337303e+00
1.642000000000000e+01	6.150000000000000e+03	0.000000000000000e+00	1.457865358895680e+00
1.644000000000000e+01	7.100000000000000e+03	0.000000000000000e+00	1.441439923907319e+00
1.646000000000000e+01	7.250000000000000e+03	0.000000000000000e+00	1.419539344859300e+00
1.648000000000000e+01	7.850000000000000e+03	0.000000000000000e+00	1.398927036135984e+00
1.650000000000000e+01	7.750000000000000e+03	0.000000000000000e+00	1.377670593739558e+00
1.652000000000000e+01	8.350000000000000e+03	0.000000000000000e+00	1.357702421472030e+00
1.654000000000000e+01	6.700000000000000e+03	0.000000000000000e+00	1.339666653708827e+00
1.656000000000000e+01	8.400000000000000e+03	0.000000000000000e+00	1.319698483064689e+00
1.658000000000000e+01	7.250000000000000e+03	0.000000000000000e+00	1.298764111518348e+00
1.660000000000000e+01	6.650000000000000e+03	0.000000000000000e+00	1.279762144292110e+00
1.662000000000000e+01	8.350000000000000e+03	0.000000000000000e+00	1.258505707263123e+00
1.664000000000000e+01	7.800000000000000e+03	0.000000000000000e+00	1.232740330285760e+00
1.666000000000000e+01	8.050000000000000e+03	0.000000000000000e+00	1.212772164052334e+00
1.668000000000000e+01	8.100000000000000e+03	0.000000000000000e+00	1.200533610949400e+00
1.670000000000000e+01	7.450000000000000e+03	0.000000000000000e+00	1.176056505635466e+00
1.672000000000000e+01	8.500000000000000e+03	0.000000000000000e+00	1.152223535802838e+00
1.674000000000000e+01	7.200000000000000e+03	0.000000000000000e+00	1.131289171318896e+00
1.676000000000000e+01	6.300000000000000e+03	0.000000000000000e+00	1.110354807675916e+00
1.678000000000000e+01	7.600000000000000e+03	0.000000000000000e+00	1.090064579092639e+00
1.680000000000000e+01	7.000000000000000e+03	0.000000000000000e+00	1.073639156520215e+00
1.682000000000000e+01	7.100000000000000e+03	0.000000000000000e+00	1.056247533167017e+00
1.684000000000000e+01	7.750000000000000e+03	0.000000000000000e+00	1.031448367496542e+00
1.686000000000000e+01	8.350000000000000e+03	0.000000000000000e+00	1.009547806535783e+00
1.688000000000000e+01	7.150000000000000e+03	0.000000000000000e+00	9.973092581393787e-01
1.690000000000000e+01	8.450000000000000e+03	0.000000000000000e+00	9.747645644227381e-01
1.692000000000000e+01	6.650000000000000e+03	0.000000000000000e+00	9.528640056691123e-01
1.694000000000000e+01	7.250000000000000e+03	0.000000000000000e+00	9.270986434960639e-01
1.696000000000000e+01	8.050000000000000e+03	0.000000000000000e+00	9.071304885945571e-01
1.698000000000000e+01	7.600000000000000e+03	0.000000000000000e+00	8.916712723603064e-01
1.700000000000000e+01	7.500000000000000e+03	0.000000000000000e+00	8.704148506914978e-01
1.702000000000000e+01	6.650000000000000e+03	0.000000000000000e+00	8.478701618594708e-01
1.704000000000000e+01	6.950000000000000e+03	0.000000000000000e+00	8.233930720661959e-01
1.706000000000000e+01	7.450000000000000e+03	0.000000000000000e+00	8.031028536259059e-01
1.708000000000000e+01	8.650000000000000e+03	0.000000000000000e+00	7.869995061226823e-01
1.710000000000000e+01	7.850000000000000e+03	0.000000000000000e+00	7.696078912763697e-01
1.712000000000000e+01	6.700000000000000e+03	0.000000000000000e+00	7.451308045091373e-01
1.714000000000000e+01	6.850000000000000e+03	0.000000000000000e+00	7.241964547112131e-01
1.716000000000000e+01	6.950000000000000e+03	0.000000000000000e+00	7.006855703401362e-01
1.718000000000000e+01	7.000000000000000e+03	0.000000000000000e+00	6.881249612183131e-01
1.720000000000000e+01	6.700000000000000e+03	0.000000000000000e+00	6.710554158599719e-01
1.722000000000000e+01	6.300000000000000e+03	0.000000000000000e+00	6.436797307894604e-01
1.724000000000000e+01	6.750000000000000e+03	0.000000000000000e+00	6.253219190474417e-01
1.726000000000000e+01	7.600000000000000e+03	0.000000000000000e+00	6.050317066205159e-01
1.728000000000000e+01	7.300000000000000e+03	0.000000000000000e+00	5.799104920242228e-01
1.730000000000000e+01	7.550000000000000e+03	0.000000000000000e+00	5.644512834695581e-01
1.732000000000000e+01	7.300000000000000e+03	0.000000000000000e+00	5.412624712388650e-01
1.734000000000000e+01	6.800000000000000e+03	0.000000000000000e+00	5.222605284132545e-01
1.736000000000000e+01	6.800000000000000e+03	0.000000000000000e+00	4.990717174655527e-01
