# power_maxi = 0.03
# antistokes_power = 0.005
# window_length = 1.5
# polyorder = 1
# deriv_max = 1.0e8
# power_mini = 2.0e-5
# 
# [calibrations]
# bbg = [1824.8813838215074]
# b = [-1.195530106692199e-5]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1731-30_power_sweep_plot_3.dat"]
# a = [0.015061321344515566]
# abg = [8787.162747897504]
# configuration = [0]
# 
# [data]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1932-22_power_sweep_plot_4.dat"]
# configuration = [0]
# 
power,pfi1,derivative,smoothed
0.0036241233821309522,58603.736672153034,-8.58829993213751e6,59501.24723248005
0.0036338248828228815,53298.07656680578,-8.553623155488594e6,59401.47439695874
0.0036338248828228815,55948.07656680578,-8.553623155488594e6,59401.47439695874
0.0036386756331712317,62295.24651413076,-8.526900586221244e6,59366.523344499234
0.0036435263835211725,57392.41646145481,-8.521336063050069e6,59320.7902382556
0.0036435263835211725,56392.41646145481,-8.521336063050069e6,59320.7902382556
0.0036435263835211725,58942.41646145481,-8.521336063050069e6,59320.7902382556
0.0036483771338727037,60339.586408777934,-8.499471765029158e6,59283.6858051772
0.003653227884225827,62036.75635610013,-8.499471765029158e6,59242.45698951162
0.003658078634580542,55533.9263034214,-8.469428351923734e6,59194.50035069913
0.0036629293849368507,56931.096250741735,-8.457069192875905e6,59143.643141843146
0.0036774816360153344,56972.60609269717,-8.436766209388243e6,59023.40257874204
0.0036823323863780185,62019.77604001379,-8.4157127579512e6,58987.62847261981
0.003687183136742296,56016.945987329476,-8.399277005069053e6,58940.425866167534
0.003687183136742296,54066.945987329476,-8.399277005069053e6,58940.425866167534
0.003687183136742296,57566.945987329476,-8.399277005069053e6,58940.425866167534
0.003692033887108171,53314.11593464424,-8.39049574046554e6,58892.750859762025
0.003692033887108171,56714.11593464424,-8.39049574046554e6,58892.750859762025
0.0037114368885876343,58302.79572389395,-8.368332371133477e6,58748.12663009756
0.0037162876389614952,52499.965671204045,-8.357416714528296e6,58710.20255590201
0.0037259891397140132,57444.305565821436,-8.322631637441086e6,58637.83892199791
0.0037259891397140132,57044.305565821436,-8.322631637441086e6,58637.83892199791
0.003730839890092671,54091.47551312874,-8.318436462179501e6,58594.0826761917
0.00373569064047293,55588.6454604351,-8.316156193681758e6,58554.304597225135
0.0037405413908547886,56735.815407740534,-8.299371938449412e6,58518.209119283136
0.00374539214123825,55132.98535504503,-8.299421501081728e6,58485.611495135425
0.0037647951427881134,56971.66514425367,-8.255582405381314e6,58310.45602492634
0.003769645893179589,55068.83509155348,-8.255582405381314e6,58270.41025534157
0.0037744966435726687,54216.00503885237,-8.247655074028701e6,58223.973279223326
0.0037744966435726687,62316.00503885237,-8.247655074028701e6,58223.973279223326
0.0037744966435726687,55316.00503885237,-8.247655074028701e6,58223.973279223326
0.003793899645161038,55654.684828038546,-8.193851070471118e6,58042.87874980944
0.003793899645161038,56954.684828038546,-8.193851070471118e6,58042.87874980944
0.003793899645161038,54704.684828038546,-8.193851070471118e6,58042.87874980944
0.003813302646775119,56493.364617209714,-8.143996544528562e6,57851.46355926027
0.00381815339718266,53990.53456450016,-8.10949364163164e6,57784.86540286885
0.00381815339718266,58340.53456450016,-8.10949364163164e6,57784.86540286885
0.0038230041475918095,58787.70451178967,-8.105931605903452e6,57746.41786792611
0.003827854898002571,57034.87445907824,-8.088376596314324e6,57711.54662076318
0.003837556398828924,58779.214353652555,-8.058802485437297e6,57640.78603391568
0.0038424071492445164,57076.384300938305,-8.020175847019002e6,57611.83721387184
0.0038424071492445164,56326.384300938305,-8.020175847019002e6,57611.83721387184
0.0038424071492445164,60076.384300938305,-8.020175847019002e6,57611.83721387184
0.0038472578996617234,52973.55424822311,-8.009103785613366e6,57575.857761654865
0.0038472578996617234,59523.55424822311,-8.009103785613366e6,57575.857761654865
0.0038472578996617234,56273.55424822311,-8.009103785613366e6,57575.857761654865
0.0038472578996617234,58773.55424822311,-8.009103785613366e6,57575.857761654865
0.0038569594005009727,57367.89414278991,-7.993306448282341e6,57497.42643312003
0.0038569594005009727,55617.89414278991,-7.993306448282341e6,57497.42643312003
0.003861810150923016,59765.06409007189,-7.993306448282341e6,57458.6528984925
0.003866660901346676,54062.23403735294,-7.998165028382656e6,57423.878391000595
0.003881213152627342,53203.74387919041,-7.96800596626699e6,57293.728078501925
0.003881213152627342,52553.74387919041,-7.96800596626699e6,57293.728078501925
0.0038860639030574608,55600.91382646769,-7.960870469550091e6,57256.9679981447
0.0038909146534891986,58148.083773744016,-7.949105871894486e6,57220.06665274343
0.003895765403922552,61295.253721019406,-7.943245942907303e6,57183.07201564295
0.003900616154357522,54992.42366829385,-7.933569178412444e6,57147.142784501004
0.0039054669047941105,51689.593615567355,-7.932209288182013e6,57109.02917284482
0.00391031765523232,58686.76356283991,-7.908622954920431e6,57043.45800734256
0.003920019156113594,58881.10345738218,-7.85347785727617e6,56981.92259885141
0.003929720657001348,60625.44335192068,-7.82416209630718e6,56898.94765667267
0.00394427290834514,54666.953193721325,-7.76860429827418e6,56753.035617089845
0.0039539744092491145,54261.29308825036,-7.736778974889796e6,56661.53330960845
0.003968526660617255,53952.8029300368,-7.707149531334102e6,56529.01826494183
0.003983078912000024,56644.31277181471,-7.64439589075586e6,56409.98649157115
0.0039879296624642,49591.48271907211,-7.640461577879797e6,56373.95982051632
0.003992780412930001,56538.65266632857,-7.6331658793463735e6,56338.8691041121
0.003992780412930001,51088.65266632857,-7.6331658793463735e6,56338.8691041121
0.004007332664337179,55530.16250809224,-7.603162640137698e6,56232.612978051446
0.0040218849157590214,58471.67234984735,-7.59740810561495e6,56128.004478648494
0.0040218849157590214,61721.67234984735,-7.59740810561495e6,56128.004478648494
0.0040218849157590214,53221.67234984735,-7.59740810561495e6,56128.004478648494
0.0040218849157590214,54571.67234984735,-7.59740810561495e6,56128.004478648494
0.0040218849157590214,57221.67234984735,-7.59740810561495e6,56128.004478648494
0.004031586416715069,56366.012244346,-7.552802133445512e6,56032.749996042076
0.004036437167195541,58313.1821915939,-7.516546822917781e6,55966.55275385022
0.004041287917677644,54810.35213884084,-7.484852777634028e6,55915.76275979821
0.00404613866816138,59207.522086086836,-7.467965963430143e6,55883.979511686324
0.004050989418646752,54504.69203333187,-7.462753771242816e6,55843.11396140452
0.004050989418646752,51404.69203333187,-7.462753771242816e6,55843.11396140452
0.004055840169133755,52951.86198057596,-7.451324486741802e6,55812.63122312469
0.004055840169133755,55451.86198057596,-7.451324486741802e6,55812.63122312469
0.004060690919622394,53999.031927819095,-7.448125873493277e6,55777.338289214465
0.004065541670112667,49346.20187506128,-7.460080438354797e6,55751.89325860843
0.004065541670112667,55046.20187506128,-7.460080438354797e6,55751.89325860843
0.004065541670112667,52096.20187506128,-7.460080438354797e6,55751.89325860843
0.004070392420604578,53093.3718223025,-7.4393760099565955e6,55697.298980150415
0.004070392420604578,55243.3718223025,-7.4393760099565955e6,55697.298980150415
0.004075243171098122,52590.54176954277,-7.426440754339927e6,55664.615047897605
0.004089795422588578,53432.05161125785,-7.400358658833027e6,55571.25119839131
0.004099496923590405,50976.39150572979,-7.358402860296725e6,55466.789594818496
0.004099496923590405,52326.39150572979,-7.358402860296725e6,55466.789594818496
0.004099496923590405,57226.39150572979,-7.358402860296725e6,55466.789594818496
0.004104347674093774,52573.56145296433,-7.364933027472917e6,55429.39919106494
0.004109198424598787,52620.73140019791,-7.3444868831383e6,55384.377156939605
0.004109198424598787,56020.73140019791,-7.3444868831383e6,55384.377156939605
0.004109198424598787,51470.73140019791,-7.3444868831383e6,55384.377156939605
0.004109198424598787,55720.73140019791,-7.3444868831383e6,55384.377156939605
0.004109198424598787,54520.73140019791,-7.3444868831383e6,55384.377156939605
0.0041140491751054395,60067.90134743053,-7.350109050251453e6,55347.30796730603
0.00411889992561373,59215.0712946622,-7.350109050251453e6,55311.65442209452
0.00411889992561373,55165.0712946622,-7.350109050251453e6,55311.65442209452
0.004123750676123662,55512.24124189291,-7.33692734983281e6,55282.57905122114
0.004133452177148454,51856.58113635145,-7.324271416389521e6,55214.72101773851
0.004138302927663312,57703.751083579285,-7.324271416389521e6,55179.19280439451
0.0041431536781798145,54500.92103080617,-7.314339519054686e6,55135.97192694068
0.00415285517921775,54895.26092525704,-7.306073298154325e6,55067.18941075449
0.0041625566802622645,54839.60081970408,-7.276990067281411e6,54992.93495904006
0.0041625566802622645,52739.60081970408,-7.276990067281411e6,54992.93495904006
0.00416740743078699,50486.77076692616,-7.276990067281411e6,54957.63609565277
0.004172258181313361,58483.94071414728,-7.265148300599939e6,54925.58154854828
0.004181959682371045,56428.28060858663,-7.229215678679239e6,54858.83711763709
0.004186810432902356,52725.45055580486,-7.232675314903568e6,54826.867248538976
0.004196511933969929,58469.79045023845,-7.218336108520972e6,54760.63950023742
0.004201362684506189,55616.9603974538,-7.208926531258767e6,54728.16233633202
0.004211064185583657,53961.300291881606,-7.208926531258767e6,54658.224927821626
0.004211064185583657,52311.300291881606,-7.208926531258767e6,54658.224927821626
0.004230467187758404,52999.980080725676,-7.143552548854524e6,54518.784650532594
0.004235317938306224,52797.15002793428,-7.137767830871516e6,54485.76140184591
0.004269273192187273,53877.33965836749,-7.017654907686439e6,54259.24251756877
0.004274123942748329,53574.509605568375,-6.991151299018252e6,54207.12582096359
0.004278974693311046,48871.67955276829,-6.9824597827873705e6,54175.63627080242
0.004278974693311046,54371.67955276829,-6.9824597827873705e6,54175.63627080242
0.004278974693311046,51421.67955276829,-6.9824597827873705e6,54175.63627080242
0.0042838254438754214,54068.84949996724,-6.9872408481462365e6,54146.2306961258
0.0042838254438754214,54818.84949996724,-6.9872408481462365e6,54146.2306961258
0.0042838254438754214,47368.84949996724,-6.9872408481462365e6,54146.2306961258
0.0042838254438754214,53718.84949996724,-6.9872408481462365e6,54146.2306961258
0.0042886761944414525,53766.019447165214,-6.9872408481462365e6,54112.33733362666
0.004293526945009145,53313.18939436223,-6.9872408481462365e6,54078.44397111591
0.004298377695578496,54810.35934155827,-6.979436826236217e6,54046.798975963466
0.004298377695578496,55610.35934155827,-6.979436826236217e6,54046.798975963466
0.004308079196722177,54004.69923594745,-6.967333970890298e6,53982.62212101534
0.004312929947296511,51501.86918314059,-6.967333970890298e6,53948.82532175447
0.004317780697872504,51549.039130332756,-6.911933028861301e6,53894.60487156483
0.004317780697872504,49899.039130332756,-6.911933028861301e6,53894.60487156483
0.004317780697872504,53299.039130332756,-6.911933028861301e6,53894.60487156483
0.004322631448450159,48746.209077523956,-6.911933028861301e6,53861.076808432364
0.004322631448450159,50896.209077523956,-6.911933028861301e6,53861.076808432364
0.004337183700193102,51487.71891909173,-6.898984951614555e6,53764.354681904995
0.004342034450777412,52034.88886627904,-6.874665924050467e6,53718.58607349315
0.004346885201363384,59382.05881346539,-6.859675248230376e6,53675.60003020955
0.004356586702540327,54076.398707835164,-6.850933688662318e6,53600.75043601413
0.004380840455511847,48512.24844374259,-6.785220465548483e6,53451.14327951758
0.004385691206111154,47909.41839092116,-6.777676140644639e6,53412.18743096165
0.004390541956712131,48956.58833809874,-6.761954246945604e6,53364.307566448944
0.004395392707314778,52803.75828527536,-6.755669192604038e6,53333.34172715966
0.004405094208525081,51298.098179625675,-6.708557239233091e6,53238.158265183134
0.004405094208525081,50048.098179625675,-6.708557239233091e6,53238.158265183134
0.004419646460353072,54639.608021143824,-6.690050575582601e6,53122.352924410196
0.004429347961580094,47783.94791548439,-6.674024492346529e6,53062.18938849805
0.004429347961580094,51033.94791548439,-6.674024492346529e6,53062.18938849805
0.004429347961580094,56983.94791548439,-6.674024492346529e6,53062.18938849805
0.004443900213433182,55075.4577569879,-6.637308208512168e6,52946.96949638628
0.004448750964054228,50722.62770415378,-6.6428429954161765e6,52917.63943416404
0.00445360171467695,52419.79765131869,-6.625927582880084e6,52890.436896121835
0.00445360171467695,50919.79765131869,-6.625927582880084e6,52890.436896121835
0.004463303215927423,52864.13754564556,-6.619956097602939e6,52827.943112708075
0.004463303215927423,49264.13754564556,-6.619956097602939e6,52827.943112708075
0.004468153966555175,51411.30749280753,-6.619956097602939e6,52795.83135651193
0.004468153966555175,48611.30749280753,-6.619956097602939e6,52795.83135651193
0.004468153966555175,49411.30749280753,-6.619956097602939e6,52795.83135651193
0.004468153966555175,50411.30749280753,-6.619956097602939e6,52795.83135651193
0.004468153966555175,53061.30749280753,-6.619956097602939e6,52795.83135651193
0.004473004717184604,50858.47743996853,-6.6149954065588415e6,52758.034375583666
0.004473004717184604,51008.47743996853,-6.6149954065588415e6,52758.034375583666
0.0044778554678157135,54405.647387128534,-6.6149954065588415e6,52725.94668244052
0.0044778554678157135,51805.647387128534,-6.6149954065588415e6,52725.94668244052
0.0044778554678157135,52455.647387128534,-6.6149954065588415e6,52725.94668244052
0.004482706218448499,51202.81733428757,-6.612819254929129e6,52694.53063984592
0.004497258470356939,52844.327175758786,-6.577459451141702e6,52593.96658233361
0.004497258470356939,50644.327175758786,-6.577459451141702e6,52593.96658233361
0.004506959971637634,47238.66707006803,-6.566153844922801e6,52529.62513468287
0.004521512223571292,50230.17691152453,-6.510244455549129e6,52418.09488050286
0.004540915226173074,51668.85670011946,-6.455617570382027e6,52290.001547215754
0.00454576597682773,49866.02664726573,-6.445306409024956e6,52256.67482660978
0.004550616727484073,50763.19659441102,-6.416210606543943e6,52196.04395213972
0.0045700197301263195,50801.87638298234,-6.404345627333872e6,52064.2896728944
0.0045700197301263195,48951.87638298234,-6.404345627333872e6,52064.2896728944
0.004584571982125729,50643.38622440048,-6.374373015435622e6,51953.63914214223
0.004589422732795578,55140.556171537886,-6.363010572821709e6,51926.21816354997
0.004594273483467118,50287.72611867431,-6.36499343362986e6,51894.73329731668
0.004599124234140349,45034.89606580975,-6.348068919560195e6,51869.132584230116
0.004599124234140349,55584.89606580975,-6.348068919560195e6,51869.132584230116
0.004599124234140349,51234.89606580975,-6.348068919560195e6,51869.132584230116
0.004608825735491885,43779.23596007766,-6.30554251205059e6,51792.53840954687
0.004613676486170194,53576.40590721014,-6.297891152299191e6,51764.28573000324
0.004613676486170194,49926.40590721014,-6.297891152299191e6,51764.28573000324
0.004613676486170194,49176.40590721014,-6.297891152299191e6,51764.28573000324
0.004618527236850194,57773.57585434162,-6.291292618773028e6,51735.750385340136
0.004637930239587136,51412.255642857686,-6.249123226278953e6,51586.94763836505
0.004637930239587136,51762.255642857686,-6.249123226278953e6,51586.94763836505
0.004637930239587136,50312.255642857686,-6.249123226278953e6,51586.94763836505
0.004652482491657645,49353.765484234355,-6.249403596180634e6,51495.92304740081
0.004657333242351208,46650.935431357924,-6.249403596180634e6,51465.608748572275
0.004657333242351208,53500.935431357924,-6.249403596180634e6,51465.608748572275
0.004662183993046469,47748.10537848051,-6.246507823580468e6,51436.20697849264
0.004667034743743428,45745.2753256021,-6.229806999652664e6,51391.91002281891
0.004667034743743428,48995.2753256021,-6.229806999652664e6,51391.91002281891
0.004671885494442087,49442.4452727227,-6.224785319281822e6,51363.27434201256
0.004676736245142443,50389.615219842315,-6.22939701539219e6,51333.046522764926
0.004676736245142443,54539.615219842315,-6.22939701539219e6,51333.046522764926
0.004681586995844499,52586.78516696094,-6.1905165123884e6,51280.40971046167
0.004686437746548257,48233.95511407856,-6.1905165123884e6,51250.38105813257
0.004705840749380295,52922.63490253915,-6.143787204327964e6,51102.83255239447
0.004705840749380295,48272.63490253915,-6.143787204327964e6,51102.83255239447
0.0047106915000925615,47869.80484965181,-6.135026744134978e6,51076.41153524539
0.0047155422508065314,51816.974796763476,-6.135026744134978e6,51046.65204988605
0.004739796004401941,50752.824532306906,-6.117918792385858e6,50897.82531473399
0.004739796004401941,51902.824532306906,-6.117918792385858e6,50897.82531473399
0.004744646755126142,52399.994479412606,-6.110572657556606e6,50870.45541229619
0.004744646755126142,50949.994479412606,-6.110572657556606e6,50870.45541229619
0.004749497505852049,47797.16442651731,-6.09126435019501e6,50826.53439616
0.004749497505852049,49047.16442651731,-6.09126435019501e6,50826.53439616
0.0047543482565796606,50694.33437362102,-6.085956862839509e6,50794.5686115914
0.00476890050877275,49085.84421492617,-6.055617697361058e6,50715.74035684555
0.004773751259507198,50483.01416202589,-6.052988796778343e6,50687.20174789451
0.004778602010243356,47180.18410912461,-6.044057218702737e6,50648.69424423329
0.004802855763949811,48066.033844603255,-5.991078530950809e6,50494.16088117681
0.00480770651469624,52213.20379169599,-5.979287123252597e6,50456.97527186585
0.004812557265444383,45260.37373878772,-5.971706239641811e6,50430.4162216617
0.004812557265444383,52360.37373878772,-5.971706239641811e6,50430.4162216617
0.004822258766945807,47404.71363296818,-5.9489959479458155e6,50375.734915494475
0.004831960268454092,47849.05352714464,-5.921380633525936e6,50305.270518196274
0.004836811019210809,46346.223474231374,-5.901878247573532e6,50269.41163084193
0.004841661769969243,47093.3934213171,-5.886116479798824e6,50245.777660291016
0.004841661769969243,48543.3934213171,-5.886116479798824e6,50245.777660291016
0.00484651252072939,49490.563368401825,-5.886116479798824e6,50217.22557630232
0.004856214022254845,49234.903262568274,-5.890169046756037e6,50161.810398179725
0.00486106477302015,49882.07320964999,-5.890169046756037e6,50133.238656168396
0.004875617025326379,48373.58305088913,-5.855436962713629e6,50031.39335448621
0.004880467776098562,49420.75299796683,-5.847655813290228e6,49994.77479959192
0.004885318526872465,55417.92294504354,-5.838739569845994e6,49969.2639031611
0.004885318526872465,48917.92294504354,-5.838739569845994e6,49969.2639031611
0.004890169277648092,55415.09289211923,-5.83582582248677e6,49941.87876174733
0.004895020028425442,50412.26283919392,-5.829507678421307e6,49904.59248278755
0.004904721529985308,48456.60273334029,-5.821474533020987e6,49850.64265035625
0.004909572280767825,51303.77268041197,-5.792047395798133e6,49790.87287511276
0.004909572280767825,45453.77268041197,-5.792047395798133e6,49790.87287511276
0.004914423031552068,48650.94262748264,-5.792047395798133e6,49762.77709666522
0.004919273782338034,46898.1125745523,-5.792047395798133e6,49734.681318207695
0.004924124533125727,47795.28252162096,-5.774704402129736e6,49709.954752977996
0.0049289752839151435,50392.45246868861,-5.77010380667268e6,49676.4519062649
0.0049289752839151435,49542.45246868861,-5.77010380667268e6,49676.4519062649
0.004933826034706288,49339.62241575525,-5.772897517363485e6,49647.59355508927
0.004933826034706288,50089.62241575525,-5.772897517363485e6,49647.59355508927
0.004962930539489431,50672.64209813395,-5.7042809552827915e6,49473.06702807039
0.004967781290292673,48769.81204519353,-5.70365979741472e6,49445.58991651395
0.004982333542712783,49811.321886366226,-5.680868629466516e6,49357.05662875213
0.004987184293522949,50758.49183342177,-5.680868629466516e6,49329.5001506453
0.004992035044334846,49555.66178047631,-5.664371217406274e6,49307.23840808844
0.004992035044334846,48705.66178047631,-5.664371217406274e6,49307.23840808844
0.004996885795148479,44602.83172752983,-5.6572549610975385e6,49273.30459087769
0.005001736545963842,50250.001674582345,-5.651340467931906e6,49247.75746814185
0.005006587296780942,46897.17162163385,-5.647502558600688e6,49221.58637131496
0.005006587296780942,49297.17162163385,-5.647502558600688e6,49221.58637131496
0.005011438047599775,47144.34156868434,-5.640026189577737e6,49190.439504203176
0.005021139549242645,43938.681462782275,-5.624047284589545e6,49134.245799440745
0.005021139549242645,44788.681462782275,-5.624047284589545e6,49134.245799440745
0.005021139549242645,47638.681462782275,-5.624047284589545e6,49134.245799440745
0.005025990300066685,46635.851409829724,-5.610358572771573e6,49105.11416705168
0.005025990300066685,53285.851409829724,-5.610358572771573e6,49105.11416705168
0.0050356918017199735,47880.19130392159,-5.599939467513173e6,49053.99947560926
0.005045393303380209,48124.5311980094,-5.577882031243418e6,48978.44900411283
0.005045393303380209,43324.5311980094,-5.577882031243418e6,48978.44900411283
0.0050550948050474016,52018.87109209315,-5.53147925585448e6,48939.47895805148
0.00506479630672155,42713.21098617284,-5.529507838884193e6,48886.46424581036
0.00506479630672155,48013.21098617284,-5.529507838884193e6,48886.46424581036
0.00506479630672155,45613.21098617284,-5.529507838884193e6,48886.46424581036
0.005074497808402661,48557.55088024847,-5.5049796953211995e6,48836.90081013289
0.00507934855924583,44404.720827284764,-5.504258643674762e6,48810.435747445066
0.00507934855924583,45804.720827284764,-5.504258643674762e6,48810.435747445066
0.00507934855924583,48454.720827284764,-5.504258643674762e6,48810.435747445066
0.005089050060937393,47699.0607213543,-5.500841228937194e6,48758.18658404479
0.005093900811785788,47046.230668387536,-5.4993051098568505e6,48732.01115573872
0.005098751562635926,48743.40061541976,-5.4993051098568505e6,48705.335396801915
0.00511330381519681,48384.910456510326,-5.495807820164975e6,48629.77088022034
0.005127856067773404,47276.42029759173,-5.469274442012849e6,48523.73616231363
0.00513270681863576,45173.590244616826,-5.454078089462967e6,48494.27477331946
0.00514240832036572,48367.930138663956,-5.442498570097467e6,48445.27950462596
0.005147259071233321,48115.10008568599,-5.441661135982739e6,48419.16514263537
0.005152109822102674,47812.270032707005,-5.443480668006962e6,48392.14439572729
0.005152109822102674,45862.270032707005,-5.443480668006962e6,48392.14439572729
0.005152109822102674,49812.270032707005,-5.443480668006962e6,48392.14439572729
0.005156960572973776,44259.439979727,-5.44322826349506e6,48365.83482034613
0.005161811323846625,44256.60992674597,-5.429533257209279e6,48344.21100581372
0.00516666207472123,47253.779873763924,-5.429533257209279e6,48317.87369261761
0.00516666207472123,46303.779873763924,-5.429533257209279e6,48317.87369261761
0.005176363576475688,44998.11976779676,-5.4111637550617885e6,48254.895356522975
0.005176363576475688,46398.11976779676,-5.4111637550617885e6,48254.895356522975
0.005181214327355546,45595.289714811646,-5.394551878292743e6,48234.439847084446
0.005181214327355546,46995.289714811646,-5.394551878292743e6,48234.439847084446
0.005186065078237155,44192.45966182551,-5.37759287920573e6,48200.38999420759
0.005186065078237155,44692.45966182551,-5.37759287920573e6,48200.38999420759
0.005186065078237155,49792.45966182551,-5.37759287920573e6,48200.38999420759
0.005186065078237155,46942.45966182551,-5.37759287920573e6,48200.38999420759
0.005195766580005636,48036.799555850164,-5.366662424960654e6,48152.04992151641
0.005195766580005636,50886.799555850164,-5.366662424960654e6,48152.04992151641
0.005200617330892507,42633.96950286096,-5.353173293381619e6,48121.85404310975
0.0052103188326715144,48728.30939687947,-5.3364182346259095e6,48049.3893857316
0.0052103188326715144,46528.30939687947,-5.3364182346259095e6,48049.3893857316
0.005224871085353194,45569.819237899566,-5.310785098176513e6,47968.243893368475
0.005224871085353194,50719.819237899566,-5.310785098176513e6,47968.243893368475
0.005229721836250601,46966.98918490421,-5.274465541738007e6,47933.517133487774
0.005239423338050692,49211.32907891043,-5.264716036693638e6,47882.20839581864
0.005249124839857816,44805.668972912536,-5.222665082926313e6,47797.1055721688
0.005253975590764017,46002.83891991206,-5.2231299090119675e6,47771.6249292564
0.005258826341671981,48250.00886691054,-5.219706197639034e6,47747.38125670966
0.005263677092581705,50847.178813908,-5.20158383207675e6,47718.62809200946
0.005273378594406435,46991.51870789984,-5.189840841686306e6,47658.640850391545
0.005297632348999115,46977.368442861436,-5.185122507260107e6,47534.58610713243
0.005297632348999115,47027.368442861436,-5.185122507260107e6,47534.58610713243
0.005297632348999115,46727.368442861436,-5.185122507260107e6,47534.58610713243
0.005312184601775897,42068.878283826045,-5.181304223044583e6,47454.70841522949
0.005312184601775897,51168.878283826045,-5.181304223044583e6,47454.70841522949
0.005317035352705023,48716.04823081219,-5.157811501563048e6,47410.44229289529
0.005321886103635917,46413.218177797295,-5.142726309900619e6,47377.01912744674
0.0053267368545685785,47110.38812478137,-5.13630079907931e6,47354.16228814254
0.0053267368545685785,47610.38812478137,-5.13630079907931e6,47354.16228814254
0.005331587605503007,46357.55807176442,-5.129092834902995e6,47331.68179232885
0.005331587605503007,51407.55807176442,-5.129092834902995e6,47331.68179232885
0.005341289107377171,49401.89796572742,-5.125862647462424e6,47285.09315752944
0.005341289107377171,41851.89796572742,-5.125862647462424e6,47285.09315752944
0.005346139858316909,45999.06791270737,-5.124151872037264e6,47260.7945334581
0.0053558413602016915,45293.407806664174,-5.10415134327868e6,47208.22372567648
0.00536069211114674,44190.577753641024,-5.094042378579396e6,47179.559017893065
0.00536069211114674,47490.577753641024,-5.094042378579396e6,47179.559017893065
0.005370393613042151,52334.917647591625,-5.096499422082694e6,47133.01799186585
0.005375244363992515,42832.087594565375,-5.085640740657753e6,47111.8903149891
0.005375244363992515,44982.087594565375,-5.085640740657753e6,47111.8903149891
0.005380095114944653,51179.25754153809,-5.089248387316699e6,47091.460340759266
0.005380095114944653,48179.25754153809,-5.089248387316699e6,47091.460340759266
0.005384945865898565,54126.42748850977,-5.084992662402368e6,47068.18339573947
0.005399498118770945,47667.9373294186,-5.067944756483419e6,46995.27578992882
0.005409199620694742,43162.27722335264,-5.043513249265198e6,46941.06098558798
0.005414050371659308,45609.447170318104,-5.040735585222146e6,46917.514736308396
0.005414050371659308,45609.447170318104,-5.040735585222146e6,46917.514736308396
0.005414050371659308,46709.447170318104,-5.040735585222146e6,46917.514736308396
0.005423751873593767,45903.78706424593,-5.01676526505123e6,46840.20712301914
0.005423751873593767,45903.78706424593,-5.01676526505123e6,46840.20712301914
0.005428602624563662,41750.95701120829,-5.010640776869215e6,46817.892500159986
0.005433453375535338,46748.126958169596,-5.010640776869215e6,46793.58712954287
0.005438304126508794,46045.29690512988,-5.007644695803498e6,46764.98705771315
0.005457707130420416,46883.976692960605,-4.97041312306678e6,46680.00030788417
0.005457707130420416,46733.976692960605,-4.97041312306678e6,46680.00030788417
0.0054674086323869145,48828.31658686973,-4.947790530571509e6,46617.16320628864
0.0054674086323869145,45878.31658686973,-4.947790530571509e6,46617.16320628864
0.0054674086323869145,45028.31658686973,-4.947790530571509e6,46617.16320628864
0.00547225938337284,45125.48653382274,-4.944879484316905e6,46594.11755156416
0.005481960885350038,45269.826427725624,-4.920392609681783e6,46534.879445373415
0.0054965131383292185,48561.336268572144,-4.906069618388851e6,46452.32605277068
0.0054965131383292185,47861.336268572144,-4.906069618388851e6,46452.32605277068
0.005515916142326466,44050.01605635291,-4.891556732997897e6,46362.14774971423
0.005520766893330244,44147.1860032955,-4.889354045394582e6,46335.57916034145
0.005520766893330244,49447.1860032955,-4.889354045394582e6,46335.57916034145
0.005525617644335813,43844.35595023704,-4.876021644877161e6,46312.491035559455
0.005540169897363254,45285.8657910554,-4.855909507996026e6,46232.314308503395
0.005540169897363254,44885.8657910554,-4.855909507996026e6,46232.314308503395
0.0055498713993905,48330.2056849291,-4.850568566840704e6,46186.95790275186
0.00555472215040681,44827.37563186437,-4.850568566840704e6,46163.42900234658
0.005559572901424911,39574.5455787986,-4.837969065411394e6,46144.14121168732
0.005559572901424911,49324.5455787986,-4.837969065411394e6,46144.14121168732
0.005574125154489975,43116.05541959501,-4.836703806340611e6,46070.53593890721
0.005574125154489975,43666.05541959501,-4.836703806340611e6,46070.53593890721
0.0055789759055152495,45963.22536652506,-4.827789324666105e6,46042.48832064328
0.005583826656542319,45560.39531345406,-4.825407108373881e6,46019.88236449535
0.005583826656542319,45210.39531345406,-4.825407108373881e6,46019.88236449535
0.005583826656542319,43360.39531345406,-4.825407108373881e6,46019.88236449535
0.005588677407571183,43557.565260382005,-4.82241840475428e6,45997.50012559539
0.005588677407571183,45257.565260382005,-4.82241840475428e6,45997.50012559539
0.0055983789096342995,46501.905154234766,-4.808611215444669e6,45950.69767108146
0.005608080411704601,43696.245048083336,-4.7999736298566945e6,45908.941487256685
0.005617781913782096,48190.58494192771,-4.796886196484275e6,45861.80157345763
0.005617781913782096,43590.58494192771,-4.796886196484275e6,45861.80157345763
0.005617781913782096,41690.58494192771,-4.796886196484275e6,45861.80157345763
