# power_maxi = 0.03
# antistokes_power = 0.005
# window_length = 1.5
# polyorder = 1
# deriv_max = 1.0e8
# power_mini = 2.0e-5
# 
# [calibrations]
# bbg = [1824.8813838215074]
# b = [-1.195530106692199e-5]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1731-30_power_sweep_plot_3.dat"]
# a = [0.015061321344515566]
# abg = [8787.162747897504]
# configuration = [0]
# 
# [data]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1858-04_power_sweep_plot_4.dat"]
# configuration = [0]
# 
power,pfi1,derivative,smoothed
0.0017323308636316378,80057.45714694136,-1.7468039896457605e7,76730.94617647464
0.001737181613395752,71154.6270946072,-1.7464428655270282e7,76646.64413032332
0.001737181613395752,76254.6270946072,-1.7464428655270282e7,76646.64413032332
0.001737181613395752,76104.6270946072,-1.7464428655270282e7,76646.64413032332
0.001742032363161256,77601.79704227223,-1.740620069715047e7,76536.42389444984
0.001742032363161256,75051.79704227223,-1.740620069715047e7,76536.42389444984
0.001742032363161256,78951.79704227223,-1.740620069715047e7,76536.42389444984
0.001742032363161256,77101.79704227223,-1.740620069715047e7,76536.42389444984
0.001746883112928152,76848.96698993645,-1.740777701658223e7,76451.80234871038
0.001746883112928152,79848.96698993645,-1.740777701658223e7,76451.80234871038
0.0017517338626964394,78346.13693759985,-1.739039613683848e7,76361.33913365312
0.0017565846124661187,71343.30688526244,-1.741733381345948e7,76273.63750481392
0.0017565846124661187,75843.30688526244,-1.741733381345948e7,76273.63750481392
0.0017662861120096565,73437.64678058519,-1.728391387670634e7,76085.86829426362
0.0017662861120096565,73537.64678058519,-1.728391387670634e7,76085.86829426362
0.0017662861120096565,73087.64678058519,-1.728391387670634e7,76085.86829426362
0.0017711368617835152,75334.81672824535,-1.7281836004053853e7,76005.56498703253
0.0017711368617835152,78384.81672824535,-1.7281836004053853e7,76005.56498703253
0.0017808383613354167,72079.1566235632,-1.7212842934695728e7,75826.45001249039
0.0017808383613354167,76429.1566235632,-1.7212842934695728e7,75826.45001249039
0.0017808383613354167,77079.1566235632,-1.7212842934695728e7,75826.45001249039
0.0017905398608929013,74623.49651887782,-1.7147148882595826e7,75688.24914533956
0.0017953906106737364,72470.6664665339,-1.7114826914878223e7,75607.46666998
0.001800241360455969,77167.83641418917,-1.7079021235845305e7,75523.33483059755
0.001800241360455969,78417.83641418917,-1.7079021235845305e7,75523.33483059755
0.0018050921102395997,71465.00636184363,-1.7023664790784024e7,75447.9209480635
0.0018099428600246263,71462.17630949727,-1.701015533024563e7,75365.66405104083
0.0018099428600246263,73512.17630949727,-1.701015533024563e7,75365.66405104083
0.0018147936098110522,72609.34625715009,-1.6998793258327726e7,75279.10726721202
0.0018196443595988772,73806.51620480209,-1.6907514364247996e7,75209.2810337164
0.0018196443595988772,69006.51620480209,-1.6907514364247996e7,75209.2810337164
0.0018196443595988772,74156.51620480209,-1.6907514364247996e7,75209.2810337164
0.001824495109388103,76303.68615245327,-1.687151611023305e7,75132.29071990827
0.001824495109388103,74603.68615245327,-1.687151611023305e7,75132.29071990827
0.0018293458591787262,76800.85610010364,-1.681825386742009e7,75044.67126645756
0.0018293458591787262,71850.85610010364,-1.681825386742009e7,75044.67126645756
0.0018293458591787262,74250.85610010364,-1.681825386742009e7,75044.67126645756
0.0018293458591787262,75000.85610010364,-1.681825386742009e7,75044.67126645756
0.001843898108559004,73292.36594304987,-1.6599810646922726e7,74821.13077449796
0.0018487488583552333,69689.53589069696,-1.6577665976508725e7,74743.8536806066
0.0018487488583552333,72089.53589069696,-1.6577665976508725e7,74743.8536806066
0.0018535996081528647,70786.70583834324,-1.635560940892529e7,74623.75064272476
0.0018535996081528647,70436.70583834324,-1.635560940892529e7,74623.75064272476
0.0018535996081528647,78586.70583834324,-1.635560940892529e7,74623.75064272476
0.0018584503579518984,72433.87578598871,-1.6287648075246565e7,74515.9909496773
0.0018584503579518984,74033.87578598871,-1.6287648075246565e7,74515.9909496773
0.0018633011077523374,70281.04573363336,-1.6287648075246565e7,74436.98364402668
0.0018633011077523374,73131.04573363336,-1.6287648075246565e7,74436.98364402668
0.0018681518575541785,74828.21568127719,-1.6273046930278612e7,74363.2381794989
0.0018681518575541785,78178.21568127719,-1.6273046930278612e7,74363.2381794989
0.0018681518575541785,73678.21568127719,-1.6273046930278612e7,74363.2381794989
0.0018681518575541785,74378.21568127719,-1.6273046930278612e7,74363.2381794989
0.0018827041069681334,73319.72552420375,-1.6105617404095141e7,74137.76524274675
0.0018827041069681334,71569.72552420375,-1.6105617404095141e7,74137.76524274675
0.0018827041069681334,73319.72552420375,-1.6105617404095141e7,74137.76524274675
0.0018875548567755967,75316.8954718443,-1.5996170499030886e7,74033.72068736274
0.0018924056065844654,68564.06541948403,-1.5916465056639196e7,73967.66677057966
0.0018924056065844654,78114.06541948403,-1.5916465056639196e7,73967.66677057966
0.001902107106206426,74858.40531476102,-1.5848211719179304e7,73817.9369493922
0.001916659355649928,71299.91515767034,-1.5840335227393307e7,73601.20604938317
0.001916659355649928,73299.91515767034,-1.5840335227393307e7,73601.20604938317
0.0019215101054672478,70197.08510530514,-1.5839660175678026e7,73524.46322674645
0.0019215101054672478,74397.08510530514,-1.5839660175678026e7,73524.46322674645
0.001926360855285977,75894.25505293912,-1.5731392805811046e7,73412.79839472928
0.001931211605106116,72941.42500057227,-1.5656408145356227e7,73340.67795180112
0.001931211605106116,74891.42500057227,-1.5656408145356227e7,73340.67795180112
0.001936062354927668,73438.5949482046,-1.5656408145356227e7,73264.73263278388
0.0019506146044007927,73530.10479109664,-1.545135070846383e7,73019.00676424007
0.0019506146044007927,72230.10479109664,-1.545135070846383e7,73019.00676424007
0.0019554653542279924,71377.27473872568,-1.542757219413111e7,72947.59500028343
0.001965166853886635,69771.61463398127,-1.5349349840428391e7,72788.62960694889
0.001965166853886635,74671.61463398127,-1.5349349840428391e7,72788.62960694889
0.001974868353550938,73465.95452923355,-1.518525229959911e7,72615.65995735585
0.001974868353550938,72815.95452923355,-1.518525229959911e7,72615.65995735585
0.00197971910338521,73863.12447685846,-1.5183725590989726e7,72542.2312146341
0.00197971910338521,71163.12447685846,-1.5183725590989726e7,72542.2312146341
0.0019845698532209,69010.29442448255,-1.5155056600529369e7,72452.75273142496
0.0019894206030580076,73057.4643721058,-1.5165579237717267e7,72377.68552795854
0.0019894206030580076,67707.4643721058,-1.5165579237717267e7,72377.68552795854
0.0019894206030580076,66557.4643721058,-1.5165579237717267e7,72377.68552795854
0.0019942713528965316,69604.63431972823,-1.514482400260212e7,72307.28262285287
0.0019942713528965316,75154.63431972823,-1.514482400260212e7,72307.28262285287
0.0019991221027364737,72001.80426734983,-1.5105046189253448e7,72227.305835049
0.002003972852577834,66748.9742149706,-1.5053160339486603e7,72162.04126745086
0.002008823602420612,69896.14416259054,-1.5050528180082537e7,72089.43376589494
0.0020136743522648115,70093.31411020966,-1.5011537515169168e7,72000.77911504474
0.00201852510211043,70790.48405782794,-1.5013015850701349e7,71927.71093772899
0.00201852510211043,70990.48405782794,-1.5013015850701349e7,71927.71093772899
0.0020233758519574672,68437.6540054454,-1.5023688520217987e7,71853.1321417318
0.0020233758519574672,70937.6540054454,-1.5023688520217987e7,71853.1321417318
0.002028226601805926,68284.82395306203,-1.4919249490024561e7,71786.30390141586
0.002028226601805926,74384.82395306203,-1.4919249490024561e7,71786.30390141586
0.002037928101507109,71729.1638482928,-1.4868567452443e7,71632.15569007194
0.0020427788513598336,66076.33379590695,-1.4868722628318824e7,71560.09633633103
0.0020427788513598336,69326.33379590695,-1.4868722628318824e7,71560.09633633103
0.0020476296012139792,69173.50374352025,-1.484525135954153e7,71484.20933863273
0.0020524803510695504,67920.67369113273,-1.486398304288602e7,71409.02917832235
0.0020524803510695504,67220.67369113273,-1.486398304288602e7,71409.02917832235
0.002057331100926546,70067.84363874438,-1.4851971265327135e7,71318.22535961973
0.002057331100926546,71717.84363874438,-1.4851971265327135e7,71318.22535961973
0.0020621818507849652,71015.0135863552,-1.4807106545854675e7,71239.5376609395
0.0020621818507849652,70365.0135863552,-1.4807106545854675e7,71239.5376609395
0.0020621818507849652,71365.0135863552,-1.4807106545854675e7,71239.5376609395
0.0020621818507849652,69765.0135863552,-1.4807106545854675e7,71239.5376609395
0.0020718833505060773,70109.35348157435,-1.4687978674695943e7,71105.23636965179
0.002076734100368772,72556.52342918268,-1.464878699148598e7,71037.47748631444
0.0020815848502328937,68303.69337679016,-1.464878699148598e7,70966.41988480595
0.0020815848502328937,72703.69337679016,-1.464878699148598e7,70966.41988480595
0.0020815848502328937,70403.69337679016,-1.464878699148598e7,70966.41988480595
0.0020815848502328937,69703.69337679016,-1.464878699148598e7,70966.41988480595
0.0020864356000984425,65350.86332439682,-1.4598246836057281e7,70895.58356983519
0.0020864356000984425,71300.86332439682,-1.4598246836057281e7,70895.58356983519
0.0020912863499654177,70248.03327200265,-1.4619088626738567e7,70833.6691815122
0.002110689349447606,71136.71306241762,-1.4597197068398254e7,70565.86508344994
0.0021155400993217266,65783.88301001929,-1.4529269681073178e7,70482.55061456762
0.002120390849197278,71781.05295762011,-1.4523781299065156e7,70412.97957985243
0.002120390849197278,65131.05295762011,-1.4523781299065156e7,70412.97957985243
0.002120390849197278,71581.05295762011,-1.4523781299065156e7,70412.97957985243
0.00212524159907426,70528.2229052201,-1.4491524505115839e7,70348.0179053066
0.002130092348952673,67275.39285281925,-1.4446557410542585e7,70283.13865886604
0.002130092348952673,65175.39285281925,-1.4446557410542585e7,70283.13865886604
0.002134943098832518,66322.56280041757,-1.444676755884367e7,70213.04270496064
0.002134943098832518,66322.56280041757,-1.444676755884367e7,70213.04270496064
0.002134943098832518,70322.56280041757,-1.444676755884367e7,70213.04270496064
0.002134943098832518,70622.56280041757,-1.444676755884367e7,70213.04270496064
0.002139793848713797,70269.73274801506,-1.442409073784829e7,70146.95334515379
0.002139793848713797,71419.73274801506,-1.442409073784829e7,70146.95334515379
0.002139793848713797,71969.73274801506,-1.442409073784829e7,70146.95334515379
0.0021446445985965085,68716.9026956117,-1.4398135295287995e7,70066.76552540937
0.0021446445985965085,67366.9026956117,-1.4398135295287995e7,70066.76552540937
0.002149495348480652,70414.0726432075,-1.4331462472495398e7,69970.66790272189
0.002164047598141692,69255.58248598991,-1.4129936671286589e7,69758.90057477835
0.002164047598141692,68605.58248598991,-1.4129936671286589e7,69758.90057477835
0.0021688983480315773,70852.75243358238,-1.4150666357084699e7,69686.67474112261
0.0021688983480315773,73802.75243358238,-1.4150666357084699e7,69686.67474112261
0.002173749097922898,63449.922381174,-1.4116479270775948e7,69619.6710045578
0.0021785998478156534,71397.09232876479,-1.4080037876801945e7,69557.83004950456
0.0021834505977098477,70744.26227635474,-1.4064652602879671e7,69492.32575187157
0.0021980028474010574,64835.77211911954,-1.3991561816275042e7,69285.05612029473
0.002202853597301003,62432.942066706135,-1.3990512197294233e7,69222.3340244544
0.002202853597301003,66182.94206670613,-1.3990512197294233e7,69222.3340244544
0.002202853597301003,72682.94206670613,-1.3990512197294233e7,69222.3340244544
0.0022077043472023905,69830.11201429188,-1.3985554861215318e7,69158.96692726218
0.0022077043472023905,67730.11201429188,-1.3985554861215318e7,69158.96692726218
0.0022077043472023905,73580.11201429188,-1.3985554861215318e7,69158.96692726218
0.0022077043472023905,69380.11201429188,-1.3985554861215318e7,69158.96692726218
0.0022271073468223468,71368.79180462648,-1.3771223605346374e7,68867.60448511543
0.002236808846640975,67163.13169978873,-1.3612909639786083e7,68687.74646209156
0.002236808846640975,68813.13169978873,-1.3612909639786083e7,68687.74646209156
0.002236808846640975,69813.13169978873,-1.3612909639786083e7,68687.74646209156
0.0022416595965524533,64660.30164736859,-1.3614262232885798e7,68621.4464992418
0.0022416595965524533,71710.30164736859,-1.3614262232885798e7,68621.4464992418
0.002251361096379744,65204.64154252579,-1.3476477882153457e7,68453.35741036061
0.0022562118462955555,72101.81149010312,-1.3445271537942246e7,68393.5507746046
0.0022562118462955555,67051.81149010312,-1.3445271537942246e7,68393.5507746046
0.0022562118462955555,65801.81149010312,-1.3445271537942246e7,68393.5507746046
0.0022562118462955555,71551.81149010312,-1.3445271537942246e7,68393.5507746046
0.0022659133461315146,64896.15138525526,-1.3346547597027298e7,68237.058983034
0.002270764096051664,67743.32133283006,-1.3285696588302966e7,68183.46645911482
0.002270764096051664,62993.32133283007,-1.3285696588302966e7,68183.46645911482
0.0022756148459732606,71990.49128040402,-1.3281589995973613e7,68117.06852648481
0.0022804655958963034,69887.66122797714,-1.3270457472385341e7,68049.54360252441
0.0022901670957467335,67232.00112312083,-1.325137431699235e7,67927.59845808371
0.00229986859560296,66226.34101826116,-1.3203988516944967e7,67793.71382300372
0.0023095700954649844,69720.68091339809,-1.3118441948824452e7,67650.61233568066
0.0023144208453981735,62517.850860965285,-1.3118441948824452e7,67586.97805427386
0.0023144208453981735,65167.850860965285,-1.3118441948824452e7,67586.97805427386
0.0023192715953328133,64465.02080853163,-1.3077141302930277e7,67513.95250628977
0.0023192715953328133,62015.02080853163,-1.3077141302930277e7,67513.95250628977
0.0023192715953328133,70915.02080853164,-1.3077141302930277e7,67513.95250628977
0.0023192715953328133,67315.02080853164,-1.3077141302930277e7,67513.95250628977
0.0023192715953328133,68665.02080853164,-1.3077141302930277e7,67513.95250628977
0.002324122345268905,67762.19075609713,-1.303414641363213e7,67435.83362644949
0.002328973095206449,66759.36070366179,-1.302980260261358e7,67373.40388794558
0.002328973095206449,67409.36070366179,-1.302980260261358e7,67373.40388794558
0.0023338238451454476,67506.53065122559,-1.3043224793218879e7,67316.72996650006
0.002338674595085898,67853.70059878856,-1.302934148214038e7,67255.94532845469
0.0023435253450278014,65200.87054635067,-1.3022122617596012e7,67194.0551831699
0.0023532268449159757,64945.21044147234,-1.2868728440096384e7,67070.9127772578
0.002372629844709792,68183.8902317055,-1.2720116696032079e7,66794.31005492313
0.002372629844709792,62733.8902317055,-1.2720116696032079e7,66794.31005492313
0.002372629844709792,67983.8902317055,-1.2720116696032079e7,66794.31005492313
0.002372629844709792,64633.8902317055,-1.2720116696032079e7,66794.31005492313
0.002372629844709792,67883.8902317055,-1.2720116696032079e7,66794.31005492313
0.002377480594661888,67831.06017926168,-1.2695589036929283e7,66720.02450069616
0.0023871820945704546,68325.40007437146,-1.2675544353526024e7,66600.66909794729
0.0023871820945704546,68975.40007437146,-1.2675544353526024e7,66600.66909794729
0.0023920328445269277,66322.57002192506,-1.2694605058995703e7,66548.82094523498
0.0023920328445269277,63172.570021925065,-1.2694605058995703e7,66548.82094523498
0.0023968835944848596,60769.73996947782,-1.2666484033932023e7,66492.58987625947
0.0024017343444442513,63966.909917029734,-1.2641838745358193e7,66435.86918060975
0.0024017343444442513,67616.90991702973,-1.2641838745358193e7,66435.86918060975
0.002406585094405104,64614.07986458079,-1.2595228697818562e7,66340.22169119763
0.002406585094405104,68264.0798645808,-1.2595228697818562e7,66340.22169119763
0.002411435844367417,63361.24981213099,-1.2532103438176723e7,66258.92548927818
0.002411435844367417,66011.24981213099,-1.2532103438176723e7,66258.92548927818
0.002411435844367417,68811.24981213099,-1.2532103438176723e7,66258.92548927818
0.002411435844367417,67511.24981213099,-1.2532103438176723e7,66258.92548927818
0.0024162865943311916,67308.41975968034,-1.2540296674852047e7,66196.66089607395
0.0024211373442964285,68055.58970722885,-1.2530014454993648e7,66130.62948259848
0.0024259880942631277,64002.75965477649,-1.2496693996733667e7,66076.50811816736
0.0024259880942631277,60152.75965477649,-1.2496693996733667e7,66076.50811816736
0.0024259880942631277,65552.75965477648,-1.2496693996733667e7,66076.50811816736
0.0024259880942631277,66202.75965477648,-1.2496693996733667e7,66076.50811816736
0.0024259880942631277,63752.75965477649,-1.2496693996733667e7,66076.50811816736
0.002430838844231291,65749.92960232327,-1.2476404013432791e7,66019.67587468139
0.002435689594200917,65247.09954986922,-1.244460570642189e7,65966.7277210391
0.002445391094144563,62741.43944495853,-1.2331400602182114e7,65809.45091036402
0.002450241844118584,64038.60939250191,-1.2331400602182114e7,65749.63436921334
0.0024550925940940702,63085.77934004443,-1.2347501213193404e7,65686.81580018364
0.0024599433440710217,65432.94928758609,-1.22922312974303e7,65637.42173095612
0.002469644844029327,63327.28918266685,-1.2259541147738915e7,65514.87023461996
0.002479346343993502,63621.62907774418,-1.2187864040568272e7,65384.11013638893
0.002484197093977795,62968.799025281565,-1.2168615834075924e7,65323.911441779324
0.002484197093977795,65218.799025281565,-1.2168615834075924e7,65323.911441779324
0.0024890478439635543,66515.9689728181,-1.2168615834075924e7,65264.88452869547
0.0024890478439635543,68315.9689728181,-1.2168615834075924e7,65264.88452869547
0.0024938985939507836,65463.138920353755,-1.2140577506172067e7,65204.97259393129
0.0024987493439394843,61610.30886788857,-1.2137631926233929e7,65147.03096374384
0.0024987493439394843,67110.30886788857,-1.2137631926233929e7,65147.03096374384
0.002508450843921296,63454.648762955614,-1.2097311967198549e7,65026.628036307535
0.002518152343908997,63848.988658019225,-1.2119683312157359e7,64921.36474219661
0.002527853843902588,60993.328553079395,-1.2100919245567696e7,64802.59399730567
0.002527853843902588,62343.328553079395,-1.2100919245567696e7,64802.59399730567
0.0025375553439020747,66737.66844813613,-1.2096398319826601e7,64687.402441548526
0.0025375553439020747,63787.66844813613,-1.2096398319826601e7,64687.402441548526
0.002542406093904029,63834.8383956632,-1.2020991022393089e7,64591.562796289756
0.002542406093904029,64184.8383956632,-1.2020991022393089e7,64591.562796289756
0.002542406093904029,65784.8383956632,-1.2020991022393089e7,64591.562796289756
0.0025472568439074603,66082.00834318942,-1.200182067427011e7,64536.86350646747
0.0025472568439074603,61282.00834318942,-1.200182067427011e7,64536.86350646747
0.0025521075939123673,66479.17829071477,-1.200182067427011e7,64478.64567477286
0.002566659843935947,65070.68813328567,-1.1979087823093675e7,64308.52421586555
0.0025763613439590554,61665.02802832862,-1.1943280691342162e7,64186.56409655792
0.0025763613439590554,63765.02802832862,-1.1943280691342162e7,64186.56409655792
0.0025763613439590554,63765.02802832862,-1.1943280691342162e7,64186.56409655792
0.002581212093972827,58162.1979758488,-1.1893251428340048e7,64114.32010013019
0.002581212093972827,66562.1979758488,-1.1893251428340048e7,64114.32010013019
0.0025860628439880796,63659.367923368125,-1.18487374358676e7,64038.76283220229
0.0025909135940048113,60306.537870886576,-1.1837082491291696e7,63983.51487415579
0.002595764344023023,66553.70781840417,-1.1837082491291696e7,63926.09614604558
0.002595764344023023,63853.70781840417,-1.1837082491291696e7,63926.09614604558
0.002595764344023023,66253.70781840417,-1.1837082491291696e7,63926.09614604558
0.002595764344023023,61203.70781840417,-1.1837082491291696e7,63926.09614604558
0.0026006150940427173,59350.87776592089,-1.1857377428696567e7,63879.92360268258
0.002610316594086547,61745.21766095176,-1.1769869892368404e7,63764.59767287356
0.00262001809413631,60189.55755597916,-1.1699942082072642e7,63623.20864933278
0.002629719594192005,60933.8974510031,-1.1605614605570812e7,63485.03025788062
0.002629719594192005,59483.8974510031,-1.1605614605570812e7,63485.03025788062
0.0026394210942536386,59928.237346023576,-1.1563384543589957e7,63372.16874526404
0.0026442718442866832,60475.40729353252,-1.1567292391055487e7,63315.32915085198
0.0026442718442866832,64525.40729353252,-1.1567292391055487e7,63315.32915085198
0.0026442718442866832,68225.40729353251,-1.1567292391055487e7,63315.32915085198
0.0026491225943212136,55822.577241040584,-1.1567386981616966e7,63259.183628606006
0.0026491225943212136,57372.577241040584,-1.1567386981616966e7,63259.183628606006
0.0026491225943212136,62272.577241040584,-1.1567386981616966e7,63259.183628606006
0.0026539733443572315,62669.747188547786,-1.1539047319247192e7,63200.496919859375
0.002668525594474208,61361.25703106419,-1.1508638461926082e7,63033.00621517821
0.0026733763445161776,63058.42697856792,-1.1476752201850213e7,62958.847071581375
0.0026733763445161776,62708.42697856792,-1.1476752201850213e7,62958.847071581375
0.0026733763445161776,62658.42697856792,-1.1476752201850213e7,62958.847071581375
0.0026733763445161776,63658.42697856792,-1.1476752201850213e7,62958.847071581375
0.0026879285946510216,63449.936821073905,-1.1446299951688852e7,62784.41778884625
0.0026927793446989497,61447.10676857416,-1.1438300746720552e7,62730.4725781263
0.0026976300947483688,61794.27671607354,-1.1434851629874183e7,62670.293203677065
0.00270248084479928,62491.44666357205,-1.140723378434616e7,62607.513487591925
0.00270248084479928,63341.44666357205,-1.140723378434616e7,62607.513487591925
0.0027073315948516834,61488.6166110697,-1.1398774617510416e7,62553.86143059636
0.00271218234490558,60985.78655856647,-1.1374627817075137e7,62484.55554532585
0.002726734595076229,60827.296401051564,-1.1347164667685067e7,62330.73926112524
0.002726734595076229,61877.296401051564,-1.1347164667685067e7,62330.73926112524
0.002726734595076229,63577.296401051564,-1.1347164667685067e7,62330.73926112524
0.0027315853451361023,63274.46634854485,-1.1352757968942774e7,62283.10753536888
0.002736436095197468,59421.636296037264,-1.1352757968942774e7,62228.03814395436
0.0027412868452603325,63668.8062435288,-1.1321739891590174e7,62161.11970750627
0.002746137595324691,62365.97619101947,-1.128816118173005e7,62086.72315631856
0.002746137595324691,61365.97619101947,-1.128816118173005e7,62086.72315631856
0.0027558390954579006,56160.31608599819,-1.12448490597634e7,61985.46250874604
0.0027558390954579006,62310.31608599819,-1.12448490597634e7,61985.46250874604
0.0027558390954579006,62810.31608599819,-1.12448490597634e7,61985.46250874604
0.0027606898455267517,57757.48603348623,-1.12448490597634e7,61930.91655639517
0.0027655405955971015,65104.65598097341,-1.1238963195025256e7,61877.515761165014
0.0027655405955971015,65654.6559809734,-1.1238963195025256e7,61877.515761165014
0.0027655405955971015,60954.65598097341,-1.1238963195025256e7,61877.515761165014
0.002770391345668949,64301.82592845971,-1.1212407684669364e7,61819.371019411534
0.002775242095742297,61798.99587594513,-1.1208547341284934e7,61770.35487737452
0.002775242095742297,63148.99587594513,-1.1208547341284934e7,61770.35487737452
0.0027800928458171443,62596.16582342968,-1.1187478619894989e7,61720.12589865186
0.0027800928458171443,62796.16582342968,-1.1187478619894989e7,61720.12589865186
0.0027849435958934915,58293.335770913356,-1.1199189095101444e7,61673.72707235646
0.0027849435958934915,60093.335770913356,-1.1199189095101444e7,61673.72707235646
0.0027849435958934915,60393.335770913356,-1.1199189095101444e7,61673.72707235646
0.002799495846131543,56984.84561335912,-1.1154554378394514e7,61494.97167230375
0.002799495846131543,59784.84561335912,-1.1154554378394514e7,61494.97167230375
0.002804346596213897,60832.01556083929,-1.1087921596387256e7,61411.29113731281
0.002814048096383115,65326.355455797,-1.1027224541221343e7,61315.0919103622
0.0028188988464699777,57723.525403274536,-1.1021185358624507e7,61262.73267346235
0.0028188988464699777,62773.525403274536,-1.1021185358624507e7,61262.73267346235
0.0028188988464699777,58723.525403274536,-1.1021185358624507e7,61262.73267346235
0.0028237495965583474,61170.69535075119,-1.1004775814035172e7,61212.44565729223
0.0028237495965583474,58420.69535075119,-1.1004775814035172e7,61212.44565729223
0.0028237495965583474,64120.69535075119,-1.1004775814035172e7,61212.44565729223
0.002828600346648221,59417.86529822698,-1.0976602634718401e7,61149.44851601956
0.002828600346648221,62717.86529822698,-1.0976602634718401e7,61149.44851601956
0.0028383018468324858,58712.205193175905,-1.0952089961413916e7,61041.65285881626
0.0028383018468324858,64062.205193175905,-1.0952089961413916e7,61041.65285881626
0.0028480033470227747,62856.545088121326,-1.093082250154192e7,60935.99965970014
0.0028528540971201823,61253.71503559271,-1.0920676248298353e7,60884.92926421218
0.002857704847219096,62900.88498306322,-1.0899729592012197e7,60813.444102732145
0.002867406347421449,58345.224878001594,-1.0872938389432259e7,60713.07822493687
0.002877107847629842,62189.56477293644,-1.081537429792757e7,60606.149851358714
0.0028819585977363045,58036.73472040255,-1.0781459344304748e7,60560.46885298712
0.0028868093478442757,58583.90466786778,-1.077478077325033e7,60504.16720798495
0.002891660097953761,59731.074615332116,-1.0766218089342305e7,60442.1037898764
0.002891660097953761,61131.074615332116,-1.0766218089342305e7,60442.1037898764
0.002896510848064757,57928.244562795575,-1.076438790060632e7,60390.24921746364
0.002906212348291288,62622.584457719844,-1.0708012339354483e7,60259.755585671635
0.002906212348291288,57622.584457719844,-1.0708012339354483e7,60259.755585671635
0.0029110630984068232,58069.754405180654,-1.0684324869895924e7,60212.61096835086
0.0029110630984068232,58669.754405180654,-1.0684324869895924e7,60212.61096835086
0.0029110630984068232,61469.754405180654,-1.0684324869895924e7,60212.61096835086
0.002920764598642438,62064.09430009963,-1.0653747604944637e7,60115.32224869187
0.002920764598642438,61114.09430009963,-1.0653747604944637e7,60115.32224869187
0.002925615348762517,59811.26424755779,-1.0632753381801022e7,60068.09272914444
0.0029304660988841115,58558.43419501506,-1.0572309749980817e7,60009.78747412103
0.002935316849007223,60655.60414247145,-1.0564991961101677e7,59953.99177543453
0.002945018349257995,61599.94403738158,-1.0533799408678716e7,59858.20019615851
0.00295471984951484,58344.28393228816,-1.0517994150702108e7,59757.16444233263
0.0029595705996455393,59741.453879740126,-1.0502823139343005e7,59709.40764239946
0.0029595705996455393,59491.453879740126,-1.0502823139343005e7,59709.40764239946
0.0029595705996455393,57591.453879740126,-1.0502823139343005e7,59709.40764239946
0.0029595705996455393,61241.453879740126,-1.0502823139343005e7,59709.40764239946
0.002964421349777758,58788.6238271912,-1.0472160526645988e7,59639.57380748009
0.002964421349777758,54438.6238271912,-1.0472160526645988e7,59639.57380748009
0.002964421349777758,60988.6238271912,-1.0472160526645988e7,59639.57380748009
0.002974122850046756,57382.963722090695,-1.0414166368984208e7,59528.88560473134
0.0029838243503218357,56377.30361698664,-1.0394546656790184e7,59428.03604872214
0.0029838243503218357,58427.30361698664,-1.0394546656790184e7,59428.03604872214
0.0029886751004616573,54824.47356443328,-1.0342561187713305e7,59387.28437863819
0.0029935258506030033,59721.64351187904,-1.0355080302270448e7,59344.87264951896
0.0029983766007458707,59368.8134593239,-1.03472804766274e7,59296.29740670531
0.0030032273508902602,56915.983406767875,-1.0288891693802474e7,59241.005200603926
0.003012928851183614,63360.32330165316,-1.0279581222281354e7,59135.44841766072
0.0030226303514830676,57154.663196534886,-1.0227336860575844e7,59054.50522653792
0.003027481101635083,55651.833143974414,-1.0207285849781834e7,59009.269386735126
0.0030323318517886237,57649.00309141305,-1.0127119092674958e7,58970.10079194511
0.0030323318517886237,57049.00309141305,-1.0127119092674958e7,58970.10079194511
0.003037182601943692,54946.1730388508,-1.0111256613247672e7,58921.1484254139
0.003037182601943692,62996.1730388508,-1.0111256613247672e7,58921.1484254139
0.0030420333521002877,59193.34298628765,-1.0111256613247672e7,58872.101245813814
0.0030420333521002877,56543.34298628765,-1.0111256613247672e7,58872.101245813814
0.0030517348524180636,58437.68288115869,-1.007859598700117e7,58778.190979212595
0.0030517348524180636,57787.68288115869,-1.007859598700117e7,58778.190979212595
0.0030565856025792436,55434.85282859287,-1.007859598700117e7,58729.302228104185
0.0030565856025792436,58984.85282859287,-1.007859598700117e7,58729.302228104185
0.003071137853071964,56076.362670890056,-1.0023327292407934e7,58578.535628174104
0.003075988603239265,57523.53261832066,-9.98576145795428e6,58536.86832179843
0.0030808393534080976,53720.70256575038,-9.983163319499861e6,58490.46644509837
0.003085690103578462,55567.8725131792,-9.983285233991424e6,58442.013748839236
0.0030905408537503583,53415.04246060713,-9.971725311590135e6,58396.68093804967
0.0030953916039237893,58562.21240803416,-9.902857914878797e6,58331.697412782414
0.0030953916039237893,57412.21240803416,-9.902857914878797e6,58331.697412782414
0.0030953916039237893,58162.21240803416,-9.902857914878797e6,58331.697412782414
0.0030953916039237893,60362.21240803416,-9.902857914878797e6,58331.697412782414
