# power_maxi = 0.03
# antistokes_power = 0.005
# window_length = 1.5
# polyorder = 1
# deriv_max = 1.0e8
# power_mini = 2.0e-5
# 
# [calibrations]
# bbg = [1824.8813838215074]
# b = [-1.195530106692199e-5]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1731-30_power_sweep_plot_3.dat"]
# a = [0.015061321344515566]
# abg = [8787.162747897504]
# configuration = [0]
# 
# [data]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1925-43_power_sweep_plot_4.dat"]
# configuration = [0]
# 
power,pfi1,derivative,smoothed
0.012049879572913185,27887.933521225055,-1.0189261657824315e6,29175.24534914394
0.012049879572913185,26787.933521225055,-1.0189261657824315e6,29175.24534914394
0.012049879572913185,28237.933521225055,-1.0189261657824315e6,29175.24534914394
0.012054730326788202,28635.10346649249,-1.01782434448775e6,29170.599008773963
0.012059581080665693,26482.273411758477,-1.0174798969834564e6,29165.751014335616
0.012064431834545659,28979.44335702302,-1.0174798969834564e6,29160.815469777535
0.012064431834545659,29529.44335702302,-1.0174798969834564e6,29160.815469777535
0.012074133342313024,26323.783247547777,-1.0153262131407331e6,29143.3335810962
0.012088685603982649,27965.293083324068,-1.0153262131407331e6,29128.558288362547
0.01209353635787748,26562.46302857994,-1.0153262131407331e6,29123.63319077963
0.012112939373481606,28701.142809588957,-1.0107221738607518e6,29086.720825639677
0.012122640881298555,30195.482700084784,-1.0107221738607518e6,29076.915296569205
0.012122640881298555,27795.482700084784,-1.0107221738607518e6,29076.915296569205
0.012146894650884383,29681.33242629899,-1.0059468855940644e6,29034.68587478809
0.012151745404808997,27378.50237153749,-1.0059468855940644e6,29029.806273984843
0.012156596158736101,28025.672316774533,-1.0035634531773459e6,29016.100405227102
0.012166297666597766,31120.01220724427,-1.0035634531773459e6,29006.364326496423
0.012166297666597766,29720.01220724427,-1.0035634531773459e6,29006.364326496423
0.012171148420532331,27117.18215247696,-1.0020981363738201e6,28996.088142588917
0.012175999174469378,27264.3520977082,-1.0020981363738201e6,28991.22721110859
0.012175999174469378,28614.3520977082,-1.0020981363738201e6,28991.22721110859
0.012190551436295459,26755.861933393215,-999697.8353745305,28967.823241067163
0.012195402190242465,26553.031878618644,-999697.8353745305,28962.973952846405
0.012209954452098421,28444.541714286224,-998991.0121070012,28945.841481900534
0.012209954452098421,27694.541714286224,-998991.0121070012,28945.841481900534
0.012214805206055388,26991.711659505847,-998991.0121070012,28940.99562229558
0.012214805206055388,27241.711659505847,-998991.0121070012,28940.99562229558
0.012234208221908186,28330.391440369785,-998319.4992560602,28919.171516686838
0.012234208221908186,30630.391440369785,-998319.4992560602,28919.171516686838
0.012234208221908186,26830.391440369785,-998319.4992560602,28919.171516686838
0.012234208221908186,26780.391440369785,-998319.4992560602,28919.171516686838
0.012243909729849548,27974.731330793024,-998319.4992560602,28909.48631213679
0.012248760483823971,28171.901276002456,-997851.5956143144,28902.948804825686
0.01225361123780089,29119.07122121044,-997851.5956143144,28898.108472229887
0.01225361123780089,29219.07122121044,-997851.5956143144,28898.108472229887
0.01225361123780089,26719.07122121044,-997851.5956143144,28898.108472229887
0.012258461991780305,25416.241166416963,-997162.294087626,28890.774750764544
0.012258461991780305,27716.241166416963,-997162.294087626,28890.774750764544
0.012263312745762218,27263.41111162203,-997162.294087626,28885.937761795885
0.012263312745762218,27013.41111162203,-997162.294087626,28885.937761795885
0.012263312745762218,28063.41111162203,-997162.294087626,28885.937761795885
0.012268163499746625,28210.581056825642,-997162.294087626,28881.10077282474
0.012273014253733533,30007.75100202779,-994897.5775270782,28868.099630487344
0.012273014253733533,26107.75100202779,-994897.5775270782,28868.099630487344
0.01228271576171484,29252.090892427725,-994169.6522421773,28855.828995409815
0.01228271576171484,27702.090892427725,-994169.6522421773,28855.828995409815
0.012287566515709242,26799.260837625505,-994169.6522421773,28851.00652299809
0.012306969531711856,27287.940618402037,-993267.0399942383,28828.48864567227
0.012311820285718764,29185.11056359252,-993267.0399942383,28823.67055159809
0.012311820285718764,26935.11056359252,-993267.0399942383,28823.67055159809
0.01231667103972817,24882.280508781547,-992712.6288945163,28816.874137871844
0.01231667103972817,26432.280508781547,-992712.6288945163,28816.874137871844
0.01231667103972817,26782.280508781547,-992712.6288945163,28816.874137871844
0.012321521793740083,28379.45045396911,-989923.0535850796,28802.112550624894
0.012321521793740083,28529.45045396911,-989923.0535850796,28802.112550624894
0.012331223301771416,25923.79034433986,-989134.346609662,28789.704097868023
0.012340924809812765,24318.13023470476,-989134.346609662,28780.108003050413
0.012350626317864136,27362.470125063817,-989134.346609662,28770.511908222892
0.012355477071893581,28409.640070241156,-989134.346609662,28765.713860805412
0.012360327825925534,28106.810015417028,-988447.6004441667,28758.49288678681
0.012374880088036437,28098.319850935866,-988447.6004441667,28744.108738222254
0.01237973084207842,28345.489796105885,-987303.4302605622,28735.290606513172
0.012384581596122914,26942.65974127444,-987303.4302605622,28730.501440405693
0.012389432350169918,25439.82968644153,-986674.7097195578,28723.507296576838
0.012399133858271457,29934.169576771317,-986082.8995073995,28711.864592640093
0.012408835366383042,26278.509467095246,-983056.1861918452,28691.73174688029
0.012408835366383042,25028.509467095246,-983056.1861918452,28691.73174688029
0.012408835366383042,28378.509467095246,-983056.1861918452,28691.73174688029
0.012413686120442604,28425.67941225501,-983056.1861918452,28686.963183094344
0.012413686120442604,24875.67941225501,-983056.1861918452,28686.963183094344
0.012413686120442604,27075.67941225501,-983056.1861918452,28686.963183094344
0.012418536874504678,29272.849357413306,-983056.1861918452,28682.194619305927
0.012428238382636365,28367.189247725506,-983056.1861918452,28672.657491721682
0.012437939890778111,28461.529138031834,-982838.886994186,28662.366184418497
0.012447641398929921,25755.869028332294,-982838.886994186,28652.831164944408
0.012467044415263742,26194.54880891559,-979743.8115706624,28623.109087388384
0.012467044415263742,27294.54880891559,-979743.8115706624,28623.109087388384
0.012471895169353493,28091.718754057743,-979743.8115706624,28618.356591087497
0.012471895169353493,28091.718754057743,-979743.8115706624,28618.356591087497
0.012471895169353493,26391.718754057743,-979743.8115706624,28618.356591087497
0.012476745923445762,28738.88869919842,-979743.8115706624,28613.604094784147
0.012486447431637859,26533.228589475377,-979165.3400751887,28602.118484090315
0.012491298185737689,27880.398534611646,-977772.4678143297,28592.603314461136
0.01249614893984004,28077.56847974645,-977772.4678143297,28587.86038065172
0.012500999693944912,26774.738424879775,-977772.4678143297,28583.11744683984
0.012500999693944912,25724.738424879775,-977772.4678143297,28583.11744683984
0.012510701202162225,26019.07831514202,-976333.0045451075,28568.731615262877
0.012515551956274665,27416.24826027093,-976333.0045451075,28563.995663925973
0.012520402710389629,25063.418205398375,-974989.7281321139,28554.695512374725
0.012525253464507117,30310.58815052434,-974989.7281321139,28549.966076936482
0.012525253464507117,26810.58815052434,-974989.7281321139,28549.966076936482
0.01253010421862713,28907.75809564884,-974989.7281321139,28545.236641495772
0.01253010421862713,30857.75809564884,-974989.7281321139,28545.236641495772
0.01253010421862713,28157.75809564884,-974989.7281321139,28545.236641495772
0.01253010421862713,26007.75809564884,-974989.7281321139,28545.236641495772
0.01253010421862713,25757.75809564884,-974989.7281321139,28545.236641495772
0.01253010421862713,26107.75809564884,-974989.7281321139,28545.236641495772
0.01253010421862713,28807.75809564884,-974989.7281321139,28545.236641495772
0.01254950723513244,26296.437876132084,-973581.9005957745,28521.57404354265
0.012559208743400253,28890.77776636486,-973370.0188601619,28511.41635104498
0.012559208743400253,27390.77776636486,-973370.0188601619,28511.41635104498
0.012559208743400253,27590.77776636486,-973370.0188601619,28511.41635104498
0.01257861175996623,26779.45754681271,-970318.3249298168,28482.317348498396
0.012588313268264399,26973.79743702778,-970318.3249298168,28472.903797217223
0.012588313268264399,28773.79743702778,-970318.3249298168,28472.903797217223
0.012593164022417279,26970.9673821331,-970318.3249298168,28468.197021572956
0.012598014776572691,25818.137327236942,-969202.3658784403,28459.775865606618
0.012602865530730634,27765.30727233931,-969202.3658784403,28455.074503200445
0.012602865530730634,29565.30727233931,-969202.3658784403,28455.074503200445
0.012602865530730634,31365.30727233931,-969202.3658784403,28455.074503200445
0.012607716284891112,30812.477217440195,-969202.3658784403,28450.373140791813
0.012617417793219668,29756.817107637537,-968597.1971162988,28438.965129494616
0.012622268547387747,28053.987052733988,-967447.0716295654,28430.4579462403
0.012636820809907197,25845.49688801447,-963825.6388168883,28404.434184741247
0.012636820809907197,26945.49688801447,-963825.6388168883,28404.434184741247
0.012636820809907197,29695.49688801447,-963825.6388168883,28404.434184741247
0.012636820809907197,29145.49688801447,-963825.6388168883,28404.434184741247
0.012651373072449474,27637.006723281633,-962254.6747720641,28385.246012869524
0.012651373072449474,26837.006723281633,-962254.6747720641,28385.246012869524
0.012656223826635308,28384.176668367727,-961677.4193899606,28378.683336930964
0.01266592533501459,27978.51655853547,-959882.7332610291,28363.475974759498
0.012680477597602564,27720.026393775974,-959076.3029446324,28346.877883694335
0.012685328351803637,27667.196338853177,-958556.4930420065,28340.531974825444
0.012690179106007253,26064.366283928895,-958556.4930420065,28335.88225288742
0.012695029860213406,28461.536229003137,-958556.4930420065,28331.23253094696
0.012699880614422107,29058.706174075887,-956984.7783520785,28321.482873387424
0.012699880614422107,23308.706174075887,-956984.7783520785,28321.482873387424
0.012709582122847132,25753.046064216946,-956223.32929744,28309.733568489642
0.012714432877063461,26450.21600928525,-956192.1124461652,28304.99421893386
0.012719283631282335,27797.385954352067,-956192.1124461652,28300.35596601036
0.012719283631282335,28547.385954352067,-956192.1124461652,28300.35596601036
0.012719283631282335,26797.385954352067,-956192.1124461652,28300.35596601036
0.012743537402414894,27683.23567966387,-951020.2166129398,28260.578383544394
0.012758089665124994,28874.74551483312,-950919.785028711,28246.417939474308
0.012762940419366793,25971.915459886564,-950919.785028711,28241.80526129347
0.012762940419366793,27571.915459886564,-950919.785028711,28241.80526129347
0.012762940419366793,30421.915459886564,-950919.785028711,28241.80526129347
0.012767791173611142,28819.08540493852,-950567.5754290867,28236.07004910857
0.012767791173611142,27769.08540493852,-950567.5754290867,28236.07004910857
0.012772641927858038,26666.255349988987,-950567.5754290867,28231.459079405096
0.012777492682107488,26013.425295037967,-950567.5754290867,28226.848109699193
0.012782343436359487,26310.59524008546,-950567.5754290867,28222.23713999087
0.012792044944871142,26404.935130175974,-950567.5754290867,28213.01520056694
0.012792044944871142,27304.935130175974,-950567.5754290867,28213.01520056694
0.0127968956991308,28402.105075219,-949683.454619191,28205.61016108295
0.0127968956991308,25302.105075219,-949683.454619191,28205.61016108295
0.012806597207657772,28196.444965300576,-949683.454619191,28196.396798950034
0.012806597207657772,27496.444965300576,-949683.454619191,28196.396798950034
0.01281144796192509,27093.61491033913,-949200.558286222,28190.268862953908
0.012816298716194965,26890.78485537619,-948227.61458673,28182.601989600025
0.012826000224742376,25535.124745445846,-946899.8069217571,28169.233464742207
0.012850253996155648,27070.974470593876,-944359.9629988882,28138.350249721094
0.012850253996155648,25920.974470593876,-944359.9629988882,28138.350249721094
0.012850253996155648,27820.974470593876,-944359.9629988882,28138.350249721094
0.01285510475044598,30268.144415619005,-943213.5672009618,28130.19802130226
0.012859955504738868,26115.31436064264,-943213.5672009618,28125.622724042052
0.012869657013332326,27159.654250685428,-941634.2849028936,28111.571958114684
0.012869657013332326,27609.654250685428,-941634.2849028936,28111.571958114684
0.012874507767632895,28706.824195704583,-941037.5118486946,28105.15517351215
0.012879358521936026,24353.994140722243,-941037.5118486946,28100.59043175214
0.012889060030549977,25598.334030753074,-940480.7047246482,28089.743111011336
0.012893910784860796,27445.50397576625,-940480.7047246482,28085.18107017865
0.012903612293490121,27739.843865788112,-939743.2179176519,28073.790027499952
0.012908463047808632,28837.0138107968,-939743.2179176519,28069.231564027345
0.012913313802129709,29334.183755803988,-939336.242769343,28063.425547890412
0.012913313802129709,23184.183755803988,-939336.242769343,28063.425547890412
0.012913313802129709,26884.183755803988,-939336.242769343,28063.425547890412
0.012913313802129709,24684.183755803988,-939336.242769343,28063.425547890412
0.01292786606510833,28025.693590816576,-938630.4912905905,28047.601226175655
0.01292786606510833,25475.693590816576,-938630.4912905905,28047.601226175655
0.01293271681943967,25422.86353581778,-936977.9140838018,28038.0087651521
0.01293271681943967,25772.86353581778,-936977.9140838018,28038.0087651521
0.012937567573773578,27320.033480817485,-936977.9140838018,28033.46371547458
0.012937567573773578,27270.033480817485,-936977.9140838018,28033.46371547458
0.012956970591134894,23708.713260801313,-935684.7840689183,28011.369366153267
0.012966672099830972,27203.05315078423,-935684.7840689183,28002.291812083837
0.012966672099830972,26053.05315078423,-935684.7840689183,28002.291812083837
0.012971522854182866,27450.223095773443,-935134.3118219383,27996.093293063906
0.013000627380348259,27583.24276567718,-931441.1390652893,27957.834685518654
0.013000627380348259,26783.24276567718,-931441.1390652893,27957.834685518654
0.013000627380348259,25833.24276567718,-931441.1390652893,27957.834685518654
0.013005478134718168,28230.41271065588,-931441.1390652893,27953.31649334302
0.013005478134718168,23530.41271065588,-931441.1390652893,27953.31649334302
0.013005478134718168,24480.41271065588,-931441.1390652893,27953.31649334302
0.01301032888909065,26927.58265563308,-931441.1390652893,27948.79830116499
0.01301032888909065,31777.58265563308,-931441.1390652893,27948.79830116499
0.013015179643465706,27624.752600608772,-931441.1390652893,27944.28010898456
0.013015179643465706,24974.752600608772,-931441.1390652893,27944.28010898456
0.013029731906606338,27466.26243552684,-930366.212200841,27927.53673427413
0.013029731906606338,26616.26243552684,-930366.212200841,27927.53673427413
0.013034582660991703,28463.432380496524,-929767.2183037727,27921.249396319625
0.013034582660991703,25413.432380496524,-929767.2183037727,27921.249396319625
0.01304428416977017,26557.772270431375,-929767.2183037727,27912.22925148932
0.013049134924163274,27304.942215396542,-928258.9032259355,27903.267686829226
0.013058836432957216,27449.282105322363,-928258.9032259355,27894.262174916526
0.013063687187358059,27046.452050283013,-927752.8325651736,27888.272759862924
0.013063687187358059,27296.452050283013,-927752.8325651736,27888.272759862924
0.013063687187358059,25596.452050283013,-927752.8325651736,27888.272759862924
0.01307338869616749,26890.7919401998,-926478.3484107002,27875.537651518163
0.013083090204987248,24535.13183011056,-926478.3484107002,27866.549413649744
0.013083090204987248,26135.13183011056,-926478.3484107002,27866.549413649744
0.013087940959401002,25532.30177506368,-925951.7031628797,27860.519182117467
0.013087940959401002,26232.30177506368,-925951.7031628797,27860.519182117467
0.013092791713817341,25729.47172001529,-925951.7031628797,27856.027617804033
0.013097642468236264,25726.641664965395,-925951.7031628797,27851.536053488206
0.013097642468236264,27876.641664965395,-925951.7031628797,27851.536053488206
0.013097642468236264,27876.641664965395,-925951.7031628797,27851.536053488206
0.013097642468236264,24726.641664965395,-925951.7031628797,27851.536053488206
0.013102493222657769,26023.81160991399,-925755.7984176425,27846.475484306065
0.013107343977081862,29120.98155486108,-925171.5015561176,27840.28860824037
0.013107343977081862,28120.98155486108,-925171.5015561176,27840.28860824037
0.013117045485937808,28415.321444750727,-924971.7400504804,27830.73507029114
0.013126746994804097,24409.661334634337,-924319.5880735753,27819.880139906134
0.013126746994804097,26509.661334634337,-924319.5880735753,27819.880139906134
0.013131597749241124,28406.831279573882,-924319.5880735753,27815.396492563053
0.013146150012567739,26648.34111438344,-924057.3096143192,27801.193628147397
0.0131558515214651,27892.681004248927,-924057.3096143192,27792.228877936504
0.013160702275917665,32489.850949179403,-923691.2979076566,27786.701416415195
0.013160702275917665,28389.850949179403,-923691.2979076566,27786.701416415195
0.01316555303037282,25637.020894108366,-922031.6483920958,27777.48567288041
0.01317040378483057,27534.19083903582,-922031.6483920958,27773.01312375179
0.013175254539290911,27281.360783961754,-921570.5196119391,27767.229043515796
0.013180105293753847,27528.53072888618,-921570.5196119391,27762.758731204878
0.013180105293753847,28978.53072888618,-921570.5196119391,27762.758731204878
0.013189806802687496,25922.870618730492,-921570.5196119391,27753.818106575873
0.013199508311631527,28167.21050856875,-921826.4502869736,27745.599475025556
0.013204359066107431,27064.38045348561,-920441.1711261262,27737.220948848782
0.013204359066107431,26514.38045348561,-920441.1711261262,27737.220948848782
0.013209209820585936,25011.550398400952,-919810.3002200747,27730.979666707026
0.013209209820585936,27711.550398400952,-919810.3002200747,27730.979666707026
0.013214060575067035,27358.72034331478,-919810.3002200747,27726.517892771473
0.013223762084037027,27003.06023313789,-917230.58512332,27710.3618297556
0.013223762084037027,24753.06023313789,-917230.58512332,27710.3618297556
0.013228612838525921,27800.23017804717,-917230.58512332,27705.91256937746
0.01323346359301741,27497.400122954936,-916096.4277444436,27698.293349062667
0.01323346359301741,24697.400122954936,-916096.4277444436,27698.293349062667
0.013238314347511503,28044.570067861183,-916096.4277444436,27693.849590198763
0.013238314347511503,26944.570067861183,-916096.4277444436,27693.849590198763
0.013243165102008193,27441.740012765917,-916096.4277444436,27689.405831332482
0.013248015856507483,25888.909957669133,-916096.4277444436,27684.962072463815
0.013252866611009374,30686.07990257083,-916096.4277444436,27680.51831359277
0.013267418874530656,29627.58973726682,-914559.1828047973,27662.938198168245
0.013267418874530656,27627.58973726682,-914559.1828047973,27662.938198168245
0.013291672647118188,27113.439461729755,-912206.0164594756,27634.300620276543
0.013291672647118188,26113.439461729755,-912206.0164594756,27634.300620276543
0.013306224910701967,30304.94929638928,-912206.0164594756,27621.025957882317
0.013306224910701967,26704.94929638928,-912206.0164594756,27621.025957882317
0.013311075665235105,27852.119241272747,-911544.3324514109,27614.79782080731
0.013311075665235105,23302.119241272747,-911544.3324514109,27614.79782080731
0.01331592641977085,25749.289186154692,-911544.3324514109,27610.37614300214
0.013320777174309207,27446.459131035117,-909468.2992461395,27600.304452242955
0.013325627928850168,27793.629075914017,-909468.2992461395,27595.892844760525
0.01334503094704011,24182.308855414405,-909468.2992461395,27578.246414807076
0.013349881701594124,26179.478800285695,-909184.6806218529,27573.070966740663
0.013354732456150747,25276.64874515546,-909184.6806218529,27568.660735008325
0.01335958321070998,26623.818690023705,-909184.6806218529,27564.25050327361
0.01335958321070998,27023.818690023705,-909184.6806218529,27564.25050327361
0.01335958321070998,25923.818690023705,-909184.6806218529,27564.25050327361
0.013364433965271826,26620.988634890422,-909184.6806218529,27559.840271536526
0.013364433965271826,26820.988634890422,-909184.6806218529,27559.840271536526
0.01336928471983629,25368.158579755614,-907538.5100713526,27551.021101311708
0.013374135474403363,24715.328524619283,-907538.5100713526,27546.618854739187
0.01338383698354535,28059.668414342046,-905402.6406680739,27532.114768903823
0.013388687738120268,26256.838359201138,-905402.6406680739,27527.72288290246
0.013388687738120268,26306.838359201138,-905402.6406680739,27527.72288290246
0.013403240001860715,24948.34819376926,-902135.6722585787,27505.88656340033
0.013408090756446094,27045.518138622247,-901344.3408616193,27499.415549615536
0.013412941511034095,27592.688083473706,-899558.4842279368,27490.320956571177
0.013412941511034095,23642.688083473706,-899558.4842279368,27490.320956571177
0.013422643020217949,28287.027973172044,-899558.4842279368,27481.593881675024
0.013446896793223423,28672.877697391144,-898329.5615641186,27456.564586182485
0.013446896793223423,24322.877697391144,-898329.5615641186,27456.564586182485
0.013451747547832378,26370.047642230376,-898329.5615641186,27452.207009921367
0.013456598302443959,26567.21758706808,-898175.8168141285,27447.448833227143
0.013461449057058162,26214.38753190425,-898175.8168141285,27443.092002739366
0.013461449057058162,25414.38753190425,-898175.8168141285,27443.092002739366
0.013466299811674989,26161.557476738893,-898175.8168141285,27438.73517224923
0.013471150566294438,27608.727421572003,-898175.8168141285,27434.378341756743
0.013471150566294438,25158.727421572003,-898175.8168141285,27434.378341756743
0.01348085207554121,28153.067311233634,-898311.0384753764,27426.01403984329
0.013485702830168532,27500.23725606215,-897895.2483780505,27420.582936102914
0.013505105848704084,24238.9170353609,-896353.0324993338,27399.206379637184
0.013505105848704084,26038.9170353609,-896353.0324993338,27399.206379637184
0.013505105848704084,24988.9170353609,-896353.0324993338,27399.206379637184
0.013514807357987626,27683.25692500108,-896353.0324993338,27390.510402371063
0.013514807357987626,25683.25692500108,-896353.0324993338,27390.510402371063
0.013514807357987626,26683.25692500108,-896353.0324993338,27390.510402371063
0.013514807357987626,24133.25692500108,-896353.0324993338,27390.510402371063
0.013524508867281682,28027.596814635122,-896353.0324993338,27381.814425095516
0.013524508867281682,26077.596814635122,-896353.0324993338,27381.814425095516
0.013529359621932654,29124.76675944984,-896353.0324993338,27377.466436454204
0.013534210376586257,24271.936704263026,-896353.0324993338,27373.11844781054
0.013534210376586257,26821.936704263026,-896353.0324993338,27373.11844781054
0.013534210376586257,26571.936704263026,-896353.0324993338,27373.11844781054
0.013577867168587124,27246.466207512593,-894265.7536030333,27328.769463445562
0.013582717923267058,26043.636152310413,-892454.5672835109,27319.90300754412
0.01359241943263483,28087.97604190145,-891527.9322275035,27308.936434845524
0.01359241943263483,26337.97604190145,-891527.9322275035,27308.936434845524
0.013597270187322673,25435.145986694657,-890124.5558457479,27301.120452813822
0.013611822451402026,26776.65582106505,-889928.2451865595,27287.680890592652
0.01361667320610042,25473.825765852103,-889017.969283319,27281.115395264165
0.01361667320610042,26523.825765852103,-889017.969283319,27281.115395264165
0.01361667320610042,25773.825765852103,-889017.969283319,27281.115395264165
0.013621523960801454,28820.995710637617,-889017.969283319,27276.802987170362
0.013626374715505127,27418.165655421588,-889017.969283319,27272.49057907421
0.0136360762249204,28262.50554498491,-887578.8373131551,27260.3353302226
0.0136360762249204,25062.50554498491,-887578.8373131551,27260.3353302226
0.0136360762249204,27212.50554498491,-887578.8373131551,27260.3353302226
0.013640926979631996,28509.67548976426,-886018.0611307648,27252.204068907806
0.013670031507957077,25992.695158407983,-882074.5184134293,27216.857001970806
0.013679733017419924,26587.035047943547,-882074.5184134293,27208.29954768348
0.013679733017419924,27237.035047943547,-882074.5184134293,27208.29954768348
0.013684583772155316,24684.204992709016,-882074.5184134293,27204.02082053632
0.013684583772155316,25734.204992709016,-882074.5184134293,27204.02082053632
0.013684583772155316,25534.204992709016,-882074.5184134293,27204.02082053632
0.013689434526893357,26731.374937472938,-881889.5207217252,27199.297762389146
0.013694285281634045,24078.544882235314,-881889.5207217252,27195.019932615745
0.013694285281634045,24078.544882235314,-881889.5207217252,27195.019932615745
0.013699136036377377,26075.71482699615,-881889.5207217252,27190.742102840006
0.01370398679112336,27922.884771755438,-880698.1532518393,27183.609216664845
0.01370398679112336,25172.884771755438,-880698.1532518393,27183.609216664845
0.01370883754587199,26820.054716513183,-880698.1532518393,27179.33716591585
0.013713688300623271,26467.224661269378,-879601.2070658201,27172.443854441477
0.013713688300623271,25467.224661269378,-879601.2070658201,27172.443854441477
0.01372338981013378,25961.564550777137,-879160.1378930218,27162.86047926969
0.01372338981013378,26611.564550777137,-879160.1378930218,27162.86047926969
0.01372338981013378,27361.564550777137,-879160.1378930218,27162.86047926969
0.013737942074419425,26203.074385027176,-878335.4027773114,27148.114358499697
0.013737942074419425,24403.074385027176,-878335.4027773114,27148.114358499697
0.013737942074419425,29603.074385027176,-878335.4027773114,27148.114358499697
0.01374279282918661,29100.244329774094,-878335.4027773114,27143.85376885749
0.01374279282918661,24400.244329774094,-878335.4027773114,27143.85376885749
0.01374764358395645,23447.414274519462,-877885.770644913,27138.531894876505
0.013757345093504087,24341.75416400556,-877885.770644913,27130.01507769086
0.01376704660306234,25936.094053485464,-877885.770644913,27121.498260495893
0.013786449622210711,30374.77383242668,-877527.5016496887,27103.630964334454
0.013791300377004446,27471.943777158107,-877527.5016496887,27099.374293599194
0.013791300377004446,23571.943777158107,-877527.5016496887,27099.374293599194
0.01379615113180084,26269.113721887985,-877527.5016496887,27095.1176228616
0.013801001886599891,28116.283666616313,-877527.5016496887,27090.86095212167
0.013801001886599891,25416.283666616313,-877527.5016496887,27090.86095212167
0.013805852641401602,25613.453611343088,-875163.5414777636,27081.142536097876
0.013805852641401602,23913.453611343088,-875163.5414777636,27081.142536097876
0.013805852641401602,23963.453611343088,-875163.5414777636,27081.142536097876
0.013805852641401602,23963.453611343088,-875163.5414777636,27081.142536097876
0.01381070339620597,26710.623556068313,-875163.5414777636,27076.897332344444
0.013825255660635038,24552.133390234674,-873918.9638321713,27061.307389837788
0.013825255660635038,28052.133390234674,-873918.9638321713,27061.307389837788
0.01383010641545005,25899.30333495369,-872487.237283783,27053.78909748403
0.013834957170267724,27496.47327967115,-872487.237283783,27049.556875814418
0.013839807925088059,27643.64322438706,-872487.237283783,27045.32465414248
0.01384465867991106,24490.813169101413,-871098.2443148389,27037.92985335073
0.013849509434736722,26937.983113814218,-871460.9883473617,27034.529341535184
0.013849509434736722,24137.983113814218,-871460.9883473617,27034.529341535184
0.013849509434736722,27087.983113814218,-871460.9883473617,27034.529341535184
0.013854360189565047,25485.153058525462,-871460.9883473617,27030.30209793826
0.013859210944396037,24782.323003235157,-870549.8564004621,27024.01053672084
0.013859210944396037,26332.323003235157,-870549.8564004621,27024.01053672084
0.013868912454066015,26976.662892649878,-870549.8564004621,27015.564888870773
0.013868912454066015,26476.662892649878,-870549.8564004621,27015.564888870773
0.013878613963746653,26971.00278205838,-869796.5826911979,27005.426357119904
0.013883464718590973,24768.17272676029,-869796.5826911979,27001.20718713284
0.013883464718590973,26668.17272676029,-869796.5826911979,27001.20718713284
0.01388831547343796,26065.342671460654,-869185.8534594077,26995.620052860835
0.013902867737994935,28156.85250555239,-867341.4798153335,26978.861273968174
0.013912569247712928,25501.192394939095,-867341.4798153335,26970.446752172924
0.013912569247712928,27651.192394939095,-867341.4798153335,26970.446752172924
0.013917420002575932,24048.362339630112,-865960.5427388824,26963.179972860205
0.01394652453181006,24581.382007743472,-866001.7414141669,26938.066755835738
0.013951375286691771,25628.55195242357,-865178.4885667217,26932.064771655187
0.013965927551352954,28220.061786454513,-865178.4885667217,26919.474465310403
0.013970778306245367,27967.23173112837,-865178.4885667217,26915.27769652418
0.013970778306245367,27317.23173112837,-865178.4885667217,26915.27769652418
0.013970778306245367,28167.23173112837,-865178.4885667217,26915.27769652418
0.013980479816038222,25011.571620471397,-864191.4746739931,26904.749736322337
0.013990181325841788,24655.91150980818,-864191.4746739931,26896.36577425863
0.013999882835656069,26700.25139913871,-863245.2158427676,26885.949906436737
0.01400473359056723,26797.42134380163,-863245.2158427676,26881.76251546645
0.01400958434548107,25244.591288462987,-863245.2158427676,26877.575124493855
0.01401443510039759,26941.76123312278,-863245.2158427676,26873.387733518943
0.01401928585531679,26288.931177781007,-863245.2158427676,26869.200342541717
0.014033838120090491,25130.4410117463,-862964.7564187767,26856.045482923702
0.014038688875020423,26577.610956398268,-862964.7564187767,26851.859452377146
0.014038688875020423,25127.610956398268,-862964.7564187767,26851.859452377146
0.014038688875020423,23277.610956398268,-862964.7564187767,26851.859452377146
0.014038688875020423,25077.610956398268,-862964.7564187767,26851.859452377146
0.014048390384888337,25571.950845697505,-862964.7564187767,26843.487391277085
0.014053241139826323,27119.120790344776,-860758.5216288103,26834.664635085675
0.014058091894766993,26016.290734990478,-860758.5216288103,26830.48930643416
0.014058091894766993,25466.290734990478,-860758.5216288103,26830.48930643416
0.014062942649710348,27513.460679634616,-860155.7054096684,26825.05221260567
0.01407264415960512,27207.800568918185,-858694.9701063125,26813.66245320394
0.01407264415960512,27207.800568918185,-858694.9701063125,26813.66245320394
0.014077494914556536,28204.97051355762,-856631.0982850294,26805.201287928336
0.014082345669510643,27252.14045819548,-856631.0982850294,26801.045980384486
0.014082345669510643,22702.14045819548,-856631.0982850294,26801.045980384486
0.014082345669510643,22902.14045819548,-856631.0982850294,26801.045980384486
0.014082345669510643,27702.14045819548,-856631.0982850294,26801.045980384486
0.014087196424467433,26449.31040283178,-856631.0982850294,26796.89067283834
0.014087196424467433,24849.31040283178,-856631.0982850294,26796.89067283834
