# power_maxi = 0.03
# antistokes_power = 0.00225
# window_length = 1.5
# polyorder = 1
# deriv_max = 1.0e8
# power_mini = 2.0e-5
# 
# [calibrations]
# bbg = [1860.1935029945942]
# b = [-3.7110358339486214e-6]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1056-16_power_sweep_plot_5.dat"]
# a = [0.003870137766747444]
# abg = [491.22183532048626]
# configuration = [0]
# 
# [data]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1057-53_power_sweep_plot_6.dat"]
# configuration = [0]
# 
power,pfi1,derivative,smoothed
0.00018773136267252852,24365.50744306461,1.6399727652630525e7,21682.67093989086
0.00018773136267252852,21115.50744306461,1.6399727652630525e7,21682.67093989086
0.00018773136267252852,23665.50744306461,1.6399727652630525e7,21682.67093989086
0.00018773136267252852,22115.50744306461,1.6399727652630525e7,21682.67093989086
0.00018897780502396936,21965.34923688788,1.5186069350485465e7,21728.79137074106
0.00018897780502396936,21715.34923688788,1.5186069350485465e7,21728.79137074106
0.00019022424737574057,21565.191030711107,1.4709127607455175e7,21772.526829009726
0.00019022424737574057,21115.191030711107,1.4709127607455175e7,21772.526829009726
0.00019147068972784229,23415.032824534293,1.4709127607455175e7,21790.86090862213
0.00019147068972784229,21265.032824534293,1.4709127607455175e7,21790.86090862213
0.00019147068972784229,20815.032824534293,1.4709127607455175e7,21790.86090862213
0.00019271713208027466,22414.874618357437,1.3709752729448248e7,21829.395457388677
0.00019271713208027466,21864.874618357437,1.3709752729448248e7,21829.395457388677
0.00019271713208027466,22864.874618357437,1.3709752729448248e7,21829.395457388677
0.00019271713208027466,21364.874618357437,1.3709752729448248e7,21829.395457388677
0.00019396357443303772,21214.71641218054,1.3347401500096416e7,21854.91423497646
0.00019396357443303772,23714.71641218054,1.3347401500096416e7,21854.91423497646
0.00019521001678613175,21164.5582060036,1.3347401500096416e7,21871.55100150993
0.00019894934384740034,22614.083587472527,1.2011757113070555e7,21893.431056800033
0.00019894934384740034,21864.083587472527,1.2011757113070555e7,21893.431056800033
0.00019894934384740034,22814.083587472527,1.2011757113070555e7,21893.431056800033
0.0002026886709116517,22213.608968941076,8.639067311926309e6,21871.92467921636
0.00020642799797888933,19663.134350409247,7.606622286439653e6,21955.250175504905
0.00020642799797888933,21513.134350409247,7.606622286439653e6,21955.250175504905
0.00020642799797888933,19863.134350409247,7.606622286439653e6,21955.250175504905
0.00020642799797888933,24013.134350409247,7.606622286439653e6,21955.250175504905
0.00020642799797888933,23063.134350409247,7.606622286439653e6,21955.250175504905
0.00020642799797888933,22113.134350409247,7.606622286439653e6,21955.250175504905
0.0002076744403352994,22262.976144231885,6.949077090924534e6,21975.184594425304
0.0002076744403352994,24212.976144231885,6.949077090924534e6,21975.184594425304
0.00021016732504911673,22062.65973187704,6.240019760560396e6,22015.185984829735
0.00021266020976426446,22962.34331952202,4.774742798302832e6,22032.019201130726
0.0002139066521223375,23362.18511334445,4.774742798302832e6,22037.970642803433
0.0002151530944807436,23362.026907166837,4.306372468709608e6,22055.255442821493
0.0002163995368394828,20311.86870098918,3.7197551212482657e6,22066.76032378212
0.0002163995368394828,21161.86870098918,3.7197551212482657e6,22066.76032378212
0.00021889242155796097,23461.55228863374,3.331520982344419e6,22073.66996328781
0.00021889242155796097,21011.55228863374,3.331520982344419e6,22073.66996328781
0.00022138530627777324,22011.23587627813,2.950373977236517e6,22077.22252322488
0.00022637107572140411,20810.603051566402,2.427960994472479e6,22108.045253744433
0.0002276175180831473,21360.444845388367,1.9162319228879393e6,22118.237519646325
0.0002276175180831473,24010.444845388367,1.9162319228879393e6,22118.237519646325
0.0002276175180831473,23510.444845388367,1.9162319228879393e6,22118.237519646325
0.00022886396044522484,20810.286639210284,2.003451069973206e6,22123.42812582408
0.00023011040280763697,21910.12843303216,2.0111160733515315e6,22155.051611265448
0.00023260328753346544,21359.81202067579,2.158564840820142e6,22159.76007110802
0.000233849729896882,22059.65381449754,2.293772638634722e6,22156.390327320565
0.000233849729896882,22759.65381449754,2.293772638634722e6,22156.390327320565
0.000233849729896882,22609.65381449754,2.293772638634722e6,22156.390327320565
0.000233849729896882,24359.65381449754,2.293772638634722e6,22156.390327320565
0.00023509617226063367,23559.49560831925,2.2443646925679855e6,22140.782572207976
0.00023634261462472054,23509.33740214091,1.917161280071903e6,22132.71903780432
0.00023758905698914275,22259.179195962533,1.6383636868377598e6,22115.038663631614
0.00023883549935390047,23759.020989784112,1.3196456341229046e6,22132.311161115107
0.00024132838408442279,23358.704577427146,1.2970639438689265e6,22135.209703209694
0.00024132838408442279,21608.704577427146,1.2970639438689265e6,22135.209703209694
0.00024257482645018773,21758.546371248598,1.0775947569156874e6,22129.501605091442
0.00024257482645018773,22908.546371248598,1.0775947569156874e6,22129.501605091442
0.00024382126881628867,20658.388165070006,1.0775947569156874e6,22130.84476484995
0.00024382126881628867,21258.388165070006,1.0775947569156874e6,22130.84476484995
0.000246314153549499,20108.071752712694,466064.8937231755,22147.42379484615
0.0002475605959166087,21807.91354653398,647164.2343437736,22154.029603354844
0.0002475605959166087,24157.91354653398,647164.2343437736,22154.029603354844
0.0002475605959166087,21807.91354653398,647164.2343437736,22154.029603354844
0.0002475605959166087,24507.91354653398,647164.2343437736,22154.029603354844
0.00024880703828405494,21907.755340355216,654107.8074296043,22152.763764519525
0.00024880703828405494,23157.755340355216,654107.8074296043,22152.763764519525
0.0002500534806518379,19207.597134176413,384462.66874004895,22130.92648994709
0.0002500534806518379,24057.597134176413,384462.66874004895,22130.92648994709
0.0002525463653884141,22607.280721818675,-316382.5618181849,22108.395147039093
0.0002600250196062363,21656.331484744434,-1.1248662328353485e6,22103.82017663429
0.00026501078909153933,20755.69866002742,-1.216928168564144e6,22134.203969638216
0.00026625723146371066,25755.540453848058,-1.216928168564144e6,22132.68713880503
0.00026625723146371066,20755.540453848058,-1.216928168564144e6,22132.68713880503
0.00026875011620906895,21405.224041489208,-866480.4027907642,22133.033619769576
0.00026999655858225613,19955.065835309717,-841976.9241516348,22132.65842054387
0.00026999655858225613,22205.065835309717,-841976.9241516348,22132.65842054387
0.0002712430009557822,21704.907629130183,-743689.7930830861,22128.446568508814
0.0002749823280783951,23054.433010591325,-1.3938582266921243e6,22156.105318058624
0.00027747521282850044,24054.11659823187,-1.6252417198100064e6,22146.969383357766
0.0002799680975799645,22203.800185872245,-2.0710212609273943e6,22147.78448543139
0.0002799680975799645,24103.800185872245,-2.0710212609273943e6,22147.78448543139
0.0002837074247097104,20953.325567332482,-2.6472770187036516e6,22116.4962316446
0.00028744675184251924,24352.85094879233,-3.021857029817644e6,22127.859745968897
0.0002886931942208034,21102.69274261219,-2.9186309205757133e6,22126.071177147587
0.0002886931942208034,24302.69274261219,-2.9186309205757133e6,22126.071177147587
0.0002886931942208034,22652.69274261219,-2.9186309205757133e6,22126.071177147587
0.00029367896373735,24552.05991789121,-3.7055383662972683e6,22125.9466106881
0.0002949254061173397,20651.901711710856,-3.7055383662972683e6,22121.32787062767
0.000296171848497671,22001.74350553046,-4.0572156028022245e6,22110.667548264948
0.000296171848497671,21251.74350553046,-4.0572156028022245e6,22110.667548264948
0.00029741829087834385,24301.58529935002,-4.0572156028022245e6,22105.610462790086
0.0002999111756407151,23051.268886989008,-4.3182415211384855e6,22110.728364279435
0.00030115761802241366,21051.110680808437,-4.1906905900054304e6,22107.73539841274
0.0003024040604044544,23800.952474627822,-4.52419899565873e6,22096.155739960242
0.0003024040604044544,21150.952474627822,-4.52419899565873e6,22096.155739960242
0.00030365050278683743,19400.794268447164,-4.52419899565873e6,22090.51658658572
0.00030365050278683743,20350.794268447164,-4.52419899565873e6,22090.51658658572
0.00030489694516956287,20200.636062266465,-4.782732179730113e6,22077.74155004279
0.00030738982993604153,23150.31964990493,-4.782732179730113e6,22065.81874984979
0.0003098827147038915,24100.003237543224,-5.593992700965014e6,22090.969287758977
0.00031112915708833095,22299.845031362307,-5.593992700965014e6,22083.99669815825
0.0003136220418582397,22499.52861900034,-5.755726178705666e6,22077.13623329012
0.0003136220418582397,22899.52861900034,-5.755726178705666e6,22077.13623329012
0.00031486848424370925,22399.37041281929,-5.755726178705666e6,22069.962052221825
0.00031611492662952234,22899.212206638196,-5.95453918599518e6,22043.32023685218
0.00031611492662952234,22949.212206638196,-5.95453918599518e6,22043.32023685218
0.00031736136901567923,21049.05400045706,-5.95453918599518e6,22035.898246820725
0.00031736136901567923,20649.05400045706,-5.95453918599518e6,22035.898246820725
0.00031736136901567923,21949.05400045706,-5.95453918599518e6,22035.898246820725
0.0003211006961762135,22898.57938191339,-5.923011941905178e6,22017.253708338387
0.0003235935809516241,22198.262969550724,-5.887148777802821e6,21996.188527245813
0.00032733290811732407,21447.788351006395,-6.178449351262025e6,21983.510281192077
0.0003285793505065804,21297.630144824867,-6.391027585145047e6,21978.646348474143
0.0003285793505065804,22397.630144824867,-6.391027585145047e6,21978.646348474143
0.00032982579289618177,23297.47193864329,-6.391027585145047e6,21970.68030077891
0.00032982579289618177,20397.47193864329,-6.391027585145047e6,21970.68030077891
0.0003310722352861283,22147.313732461676,-6.599307458113869e6,21958.01607675817
0.00033605800484936887,22496.680907734768,-6.999099135225302e6,21931.74732927917
0.00033605800484936887,23946.680907734768,-6.999099135225302e6,21931.74732927917
0.00033605800484936887,23446.680907734768,-6.999099135225302e6,21931.74732927917
0.00033730444724104316,22596.52270155293,-6.80234607444093e6,21928.060224277608
0.0003385508896330635,20346.36449537105,-6.80234607444093e6,21919.58149176523
0.0003385508896330635,21596.36449537105,-6.80234607444093e6,21919.58149176523
0.00033979733202542996,22246.206289189126,-6.612079459740187e6,21922.63990512551
0.00034104377441814254,20246.048083007154,-6.612079459740187e6,21914.39832898291
0.00034229021681120156,23395.889876825142,-6.898842299007678e6,21916.27465902094
0.00034478310159835905,22845.573464460987,-6.704814423406632e6,21896.606180015926
0.00034478310159835905,22945.573464460987,-6.704814423406632e6,21896.606180015926
0.00034478310159835905,23495.573464460987,-6.704814423406632e6,21896.606180015926
0.0003460295439924579,22995.41525827884,-6.908460186980029e6,21900.68894319596
0.00034727598638690355,22895.257052096655,-6.768335874637694e6,21895.79264101428
0.00035226175596815774,22394.624227367458,-7.447820919314019e6,21869.96035175103
0.00035226175596815774,21994.624227367458,-7.447820919314019e6,21869.96035175103
0.00035350819836433976,21244.46602118505,-7.2696063148026215e6,21849.802083509516
0.0003547546407608694,20394.307815002598,-6.769473996500553e6,21845.370898794637
0.00035600108315774696,23294.1496088201,-6.830934207313535e6,21835.280781716356
0.00035600108315774696,23644.1496088201,-6.830934207313535e6,21835.280781716356
0.00035600108315774696,20594.1496088201,-6.830934207313535e6,21835.280781716356
0.00035849396795254585,19243.833196454972,-6.560483319660815e6,21820.602091700923
0.0003597404103504675,19493.674990272342,-6.651873867992027e6,21809.997166245765
0.0003597404103504675,24293.674990272342,-6.651873867992027e6,21809.997166245765
0.00036098685274873744,20743.51678408967,-6.651873867992027e6,21801.705988628757
0.0003622332951473559,24493.35857790695,-6.307024113191054e6,21784.37467850844
0.0003634797375463229,22143.200371724186,-6.2179411074474e6,21778.939515121714
0.0003659726223453031,20942.88395935853,-6.627938903054299e6,21783.96461882246
0.00036721906474531665,22392.725753175633,-6.823693779306948e6,21770.67702909516
0.0003697119495463911,20792.40934080971,-7.106545022636531e6,21759.30372372633
0.0003697119495463911,21242.40934080971,-7.106545022636531e6,21759.30372372633
0.0003697119495463911,22642.40934080971,-7.106545022636531e6,21759.30372372633
0.0003697119495463911,23992.40934080971,-7.106545022636531e6,21759.30372372633
0.0003709583919474523,21142.251134626684,-7.106545022636531e6,21750.445824685063
0.000372204834348863,23342.09292844361,-7.381134940535902e6,21760.642271910896
0.00037345127675062335,22091.934722260492,-7.26601566127598e6,21743.582790052213
0.0003746977191527334,19391.77651607733,-7.430425632052487e6,21730.526292658473
0.0003746977191527334,22541.77651607733,-7.430425632052487e6,21730.526292658473
0.00037594416155519345,21541.618309894126,-7.592825812133767e6,21746.781463121933
0.0003771906039580034,21141.460103710877,-7.485137859275552e6,21739.756820128317
0.0003771906039580034,19291.460103710877,-7.485137859275552e6,21739.756820128317
0.0003784370463611636,21691.30189752758,-7.485137859275552e6,21730.427026907015
0.000379683488764674,20991.14369134424,-7.348720261336919e6,21710.932234385124
0.00038092993116853487,23090.985485160858,-7.00238413885523e6,21709.883658286348
0.00038217637357274627,21040.82727897743,-7.00238413885523e6,21701.1555897651
0.00038342281597730836,22590.669072793957,-7.00238413885523e6,21692.4275212414
0.00038342281597730836,21340.669072793957,-7.00238413885523e6,21692.4275212414
0.00038342281597730836,21640.669072793957,-7.00238413885523e6,21692.4275212414
0.00038342281597730836,21790.669072793957,-7.00238413885523e6,21692.4275212414
0.00038716214319309966,20090.194454243272,-7.020146103719184e6,21665.831844293665
0.00038840858559906585,22540.036248059623,-6.909500763957056e6,21660.324642656575
0.00038840858559906585,19590.036248059623,-6.909500763957056e6,21660.324642656575
0.0003909014704120521,22289.719835692187,-6.990091247679117e6,21640.688838263886
0.0003909014704120521,20289.719835692187,-6.990091247679117e6,21640.688838263886
0.0003921479128190725,20189.561629508404,-6.969221689584953e6,21632.584742276387
0.0003921479128190725,22589.561629508404,-6.969221689584953e6,21632.584742276387
0.00039464079763416876,23539.2452171407,-6.969221689584953e6,21615.211275353384
0.00039464079763416876,21339.2452171407,-6.969221689584953e6,21615.211275353384
0.00039588724004224496,21739.08701095678,-6.969221689584953e6,21606.5245418882
0.00039713368245067294,23238.92880477282,-7.101766638403325e6,21593.472766153827
0.00039713368245067294,21638.92880477282,-7.101766638403325e6,21593.472766153827
0.00039713368245067294,21788.92880477282,-7.101766638403325e6,21593.472766153827
0.0003996265672685863,25938.612392404757,-7.183349065416951e6,21568.437103585384
0.0004008730096780716,21988.45418622066,-7.247410365619509e6,21557.367781399098
0.00040211945208790947,21988.295980036517,-7.295300140348749e6,21546.75044533974
0.00040211945208790947,21638.295980036517,-7.295300140348749e6,21546.75044533974
0.00040211945208790947,23138.295980036517,-7.295300140348749e6,21546.75044533974
0.00040461233690864334,23637.9795676681,-7.446316140861802e6,21539.20861329848
0.00040585877931954015,22237.82136148382,-7.821890764271252e6,21550.651826671132
0.00040710522173078987,22337.6631552995,-7.866438404107803e6,21543.008102658077
0.00041209099137932335,19437.030330561764,-7.789687295454682e6,21506.353379993187
0.0004158303186194381,23486.555712007994,-7.862249628200832e6,21482.3283476269
0.0004170767610335176,20036.39750582331,-7.825012898981265e6,21469.899179481312
0.00042206253069338167,19785.76468108414,-7.655273720556302e6,21427.36974966645
0.0004245554155254423,18585.448268714284,-7.53376500667066e6,21413.277191828594
0.0004245554155254423,21835.448268714284,-7.53376500667066e6,21413.277191828594
0.0004258018579420054,19585.29006252929,-7.42219790286428e6,21394.730185256423
0.00042954118519382645,20434.81544397403,-7.364806893562929e6,21369.46549067327
0.00043203407003015163,22834.49903160363,-7.433293775014868e6,21360.562048981217
0.00043577339728730963,22434.024413047697,-7.3296882445120355e6,21316.515043628202
0.00043701983970707446,23133.866206862294,-7.403970898699414e6,21304.214375633936
0.00043826628212719604,18833.70800067685,-7.403970898699414e6,21294.98575222845
0.0004395127245476741,20083.549794491355,-7.403970898699414e6,21285.757128820325
0.00044325205181124886,21583.075175934602,-7.120686631189893e6,21251.133421831695
0.00044325205181124886,20633.075175934602,-7.120686631189893e6,21251.133421831695
0.0004507307063480435,19982.12593881988,-7.420961291713088e6,21191.43441457818
0.0004507307063480435,22182.12593881988,-7.420961291713088e6,21191.43441457818
0.00045197714877209447,21631.967732633933,-7.494588495088981e6,21172.643561575813
0.0004532235911965035,19731.80952644794,-7.263943272925775e6,21174.167998595614
0.00045696291847187944,20781.334907889694,-7.566468102810358e6,21163.320058135596
0.000464441573032316,19380.385670771968,-8.008001488293329e6,21118.307824031494
0.0004681809003173836,20429.91105221249,-7.876321824703438e6,21074.466155335107
0.00046942734274645835,22429.75284602591,-7.876321824703438e6,21064.64877362775
0.00047316667003584307,19779.278227465882,-7.828252258692817e6,21031.0830118779
0.00047316667003584307,18829.278227465882,-7.828252258692817e6,21031.0830118779
0.00047939888219202404,20778.48719653159,-7.972414633108231e6,20986.21454581556
0.00048064532462434236,19428.328990344595,-7.972414633108231e6,20976.27738992882
0.0004831382094900624,23128.012577970465,-8.057647531362438e6,20954.718892457255
0.0004868775367913524,20677.537959408928,-8.040073676356384e6,20920.283780690806
0.0004893704216606871,21027.22154703434,-8.035353459283478e6,20900.492388370472
0.0004918633065314695,20426.90513465957,-8.037290512990932e6,20880.631124612213
0.0004918633065314695,21876.90513465957,-8.037290512990932e6,20880.631124612213
0.0004956026338403601,19276.43051609707,-8.009315106855272e6,20854.789281980822
0.0004968490762773823,19526.272309909476,-8.112283351613699e6,20853.846072011183
0.0004968490762773823,22326.272309909476,-8.112283351613699e6,20853.846072011183
0.0004968490762773823,19776.272309909476,-8.112283351613699e6,20853.846072011183
0.0004968490762773823,21126.272309909476,-8.112283351613699e6,20853.846072011183
0.0005043277309071352,18825.323072782954,-8.078523885192529e6,20778.420280284492
0.0005055741733466994,21675.164866595038,-8.078523885192529e6,20768.350865264954
0.0005080670582269176,21224.848454219067,-8.083561447617999e6,20747.807751189033
0.0005080670582269176,20524.848454219067,-8.083561447617999e6,20747.807751189033
0.0005130528279917228,22924.215629466577,-8.01183002985345e6,20714.7623808439
0.0005130528279917228,20124.215629466577,-8.01183002985345e6,20714.7623808439
0.0005155457128763112,20773.899217090053,-8.177729437141173e6,20700.36431488687
0.0005155457128763112,21923.899217090053,-8.177729437141173e6,20700.36431488687
0.0005192850402059299,20323.42459852492,-7.9905185484117e6,20644.752651619405
0.0005230243675388343,21722.949979959372,-7.8902730574611295e6,20612.76985154094
0.0005255172524292639,19522.633567582106,-7.950584574459306e6,20589.546114303303
0.0005280101373211572,20222.317155204655,-8.179797590444048e6,20555.59143137004
0.0005305030222145143,19372.00074282702,-8.086887567592911e6,20530.164879017546
0.0005329959071093361,23521.684330449196,-8.122532657346531e6,20513.75901855019
0.0005329959071093361,20071.684330449196,-8.122532657346531e6,20513.75901855019
0.0005342423495572968,20721.526124260214,-8.108313021453211e6,20492.26892688252
0.0005342423495572968,20871.526124260214,-8.108313021453211e6,20492.26892688252
0.0005354887920056244,19621.367918071188,-8.108313021453211e6,20482.162381348255
0.0005354887920056244,20171.367918071188,-8.108313021453211e6,20482.162381348255
0.0005392281193528076,23520.893299503827,-8.139086194683149e6,20461.087959388602
0.0005417210042527659,19870.57688712535,-8.454991703700764e6,20445.555889990886
0.0005417210042527659,19820.57688712535,-8.454991703700764e6,20445.555889990886
0.0005442138891541937,22620.26047474669,-8.465007703945596e6,20434.27440010401
0.0005467067740570922,21369.944062367842,-8.151472555547246e6,20410.579020272635
0.0005467067740570922,22169.944062367842,-8.151472555547246e6,20410.579020272635
0.0005479532165090933,20669.785856178347,-8.151472555547246e6,20400.418678833077
0.0005491996589614628,18319.627649988808,-8.174257938436782e6,20386.921576144676
0.0005491996589614628,20519.627649988808,-8.174257938436782e6,20386.921576144676
0.0005529389863207805,18869.153031419904,-8.096475915137769e6,20368.93807473508
0.0005604176410493727,19168.20379428084,-7.790431371919016e6,20303.456614768675
0.0005604176410493727,19268.20379428084,-7.790431371919016e6,20303.456614768675
0.00056166408350543,20568.04558809083,-7.790431371919016e6,20293.746290355713
0.0005629105259618574,19867.88738190077,-7.81068929127082e6,20300.283210088477
0.0005629105259618574,19817.88738190077,-7.81068929127082e6,20300.283210088477
0.0005641569684186541,22067.729175710672,-7.700171520076832e6,20289.955968903807
0.0005691427382495403,21217.096350949792,-7.7625261067710975e6,20276.25096396474
0.0005703891807081872,20266.938144759453,-7.765544854308674e6,20266.984257932287
0.0005766213930069819,23266.14711380706,-7.503263495170343e6,20228.472880410576
0.0005791142779290968,21615.830701425773,-7.555232257724443e6,20207.235300003038
0.0005803607203907113,20315.67249523506,-7.58175119107598e6,20196.517799990703
0.000581607162852697,18865.5142890443,-7.582709978103525e6,20186.136882676827
0.0005828536053150545,21315.35608285349,-7.615118584023268e6,20181.256113820622
0.0005853464902408851,20915.03967047173,-7.618426295418628e6,20162.13101897151
0.0005878393751682037,18914.723258089783,-7.683860894133562e6,20152.83298663593
0.0005940715874930178,20413.93222713409,-7.864481305298687e6,20100.253995663497
0.0005990573573595813,18963.29940236868,-7.805915947078938e6,20048.310320360906
0.0006003037998271555,19013.14119617721,-7.797790585124076e6,20037.396753365
0.0006027966847634245,19512.824783794127,-7.581883469987638e6,19986.848662273376
0.0006077824546404509,19612.191959027394,-7.356439817444371e6,19931.848785401296
0.0006090288971106433,19462.03375283559,-7.266698188035488e6,19905.259591695703
0.0006090288971106433,18962.03375283559,-7.266698188035488e6,19905.259591695703
0.0006102753395812098,19961.87554664374,-7.266698188035488e6,19896.202070453346
0.000611521782052151,20811.71734045184,-7.222804616781952e6,19880.69053761569
0.0006152611094672245,19611.24272187586,-7.275083915481028e6,19851.917452233658
0.0006277255342085418,20809.660659952835,-7.148170093237711e6,19754.860139860753
0.0006277255342085418,19859.660659952835,-7.148170093237711e6,19754.860139860753
0.0006277255342085418,18509.660659952835,-7.148170093237711e6,19754.860139860753
0.0006289719766847421,20859.50245376027,-7.05682579860848e6,19749.25712527407
0.0006302184191613189,19659.344247567657,-7.0277921664825305e6,19741.536087171968
0.0006302184191613189,17659.344247567657,-7.0277921664825305e6,19741.536087171968
0.0006327113041156031,20059.027835182285,-6.951305471519149e6,19726.9213930876
0.0006327113041156031,21559.027835182285,-6.951305471519149e6,19726.9213930876
0.0006339577465933104,21108.86962898953,-7.007326880332706e6,19726.586090663808
0.0006352041890713951,22608.711422796725,-7.007326880332706e6,19717.851860782335
0.0006352041890713951,17858.711422796725,-7.007326880332706e6,19717.851860782335
0.0006352041890713951,20008.711422796725,-7.007326880332706e6,19717.851860782335
0.0006439292864285583,20057.60397944575,-7.119429544494912e6,19681.810026812796
0.0006439292864285583,20457.60397944575,-7.119429544494912e6,19681.810026812796
0.0006451757289096648,19757.445773252563,-7.194604306492301e6,19684.447866543742
0.0006476686138730129,18657.12936086604,-7.041252034277911e6,19672.279338079243
0.0006489150563552549,21206.971154672712,-7.078309582054e6,19668.775488721873
0.0006539008262880105,19006.3383298989,-6.937386497840382e6,19624.8242824538
0.0006551472687721474,20056.18012370533,-6.937386497840382e6,19616.17722919401
0.0006601330387124892,18455.547298930556,-6.768931137312594e6,19578.945531805297
0.0006638723661717337,20355.07268034897,-6.786779327095869e6,19552.947345864537
0.0006676116936344012,20404.59806176695,-6.882214273366683e6,19528.10256008697
0.0006676116936344012,19854.59806176695,-6.882214273366683e6,19528.10256008697
0.0006701045786114154,19254.281649378696,-6.882214273366683e6,19510.9459915163
0.0006701045786114154,17304.281649378696,-6.882214273366683e6,19510.9459915163
0.0006738439060797952,17853.80703079595,-6.884197578229649e6,19485.135759156867
0.0006750903485700175,20153.648824601605,-6.901377357739742e6,19475.895853023754
0.0006775832335516066,20203.33241221277,-6.934252113732909e6,19469.529439226073
0.0006788296760429736,18003.17420601828,-6.883806014786816e6,19453.417479532254
0.0006838154460122618,22352.541381239833,-6.745595081267788e6,19419.23169422002
0.0006888012159876682,18501.90855646061,-6.809055978981732e6,19393.256858904988
0.0006912941009776684,18801.592144070706,-6.809055978981732e6,19376.28266545891
0.000692540543473243,19701.43393787568,-6.761739574662166e6,19369.654860920324
0.0006962798709622675,17600.959319290316,-6.623285770546633e6,19350.10632998282
0.000698772755956869,18800.64290689983,-6.505215382481444e6,19339.57157595396
0.0007099907384515953,18949.219051140222,-6.563540930045245e6,19274.567101353925
0.0007124836234546563,19048.902638748663,-6.568850575458103e6,19257.944134262896
0.0007174693934654046,19198.269813964955,-6.423992023723179e6,19231.635667495717
0.0007237016059875236,18347.478782984217,-6.411882888451356e6,19206.719347049606
0.0007249480484931068,18247.32057678792,-6.460276155307003e6,19206.552220663238
0.000727440933505433,19997.004164395184,-6.394394297267579e6,19193.338803364644
0.0007286873760121769,17646.84595819874,-6.3598892267910745e6,19186.918558083056
0.0007286873760121769,18496.84595819874,-6.3598892267910745e6,19186.918558083056
0.0007324267035347308,19496.37133960912,-6.295797965836711e6,19148.69519633143
0.0007399053585903043,18945.42210242855,-6.130193539452573e6,19108.296475632393
0.0007486304561728085,19394.314659048974,-5.990386223157233e6,19062.522899527263
0.0007511233411998818,19593.998246654366,-5.946032567979976e6,19049.45688844055
0.0007523697837140026,17993.840040456987,-5.946032567979976e6,19042.045500657474
0.000753616226228513,19243.681834259558,-5.918060036373157e6,19035.84920823449
0.0007610948813237642,17242.73259707395,-5.902535577130441e6,19000.024423333816
0.00076483420887666,18592.25797848048,-5.836655582767308e6,18967.382409740872
0.00076483420887666,18292.25797848048,-5.836655582767308e6,18967.382409740872
0.0007673270939138779,19841.941566084584,-5.832774446423759e6,18952.99320469484
0.0007673270939138779,18491.941566084584,-5.832774446423759e6,18952.99320469484
0.0007710664214726388,19191.466947490368,-5.762153472550396e6,18916.391556355346
0.0007760521915564696,17740.834122697383,-5.63527451188142e6,18892.597943916204
0.0007810379616465733,17890.2012979036,-5.567104589258534e6,18856.65113086652
0.0007810379616465733,20140.2012979036,-5.567104589258534e6,18856.65113086652
0.000784777289218273,17589.726679307743,-5.5733644156487845e6,18835.470421489917
0.0007872701742680374,19539.410266910254,-5.555544764850211e6,18822.416730756624
0.0007885166167935096,16689.252060711435,-5.5486010636758115e6,18806.027275865275
0.0007885166167935096,16639.252060711435,-5.5486010636758115e6,18806.027275865275
0.0007897630593193749,18089.093854512565,-5.5486010636758115e6,18799.111263540446
0.0007897630593193749,17139.093854512565,-5.5486010636758115e6,18799.111263540446
0.0007897630593193749,18739.093854512565,-5.5486010636758115e6,18799.111263540446
0.0007922559443722865,18338.777442114675,-5.572917748738181e6,18789.23698176009
0.0007947488294267732,17988.46102971659,-5.572917748738181e6,18775.344338394374
0.0008009810420698879,19137.669998720492,-5.417770566693034e6,18732.09679694828
0.0008034739271298958,17437.353586321704,-5.434622155416554e6,18713.873950993737
0.0008047203696604921,17887.195380122233,-5.434622155416554e6,18707.100006801506
0.0008072132547228704,17986.878967723143,-5.438903435059466e6,18693.30857554086
0.0008109525823194028,19486.404349124132,-5.429907798146856e6,18673.351785872943
0.0008121990248523713,16736.246142924363,-5.429907798146856e6,18666.583717843234
0.0008121990248523713,16636.246142924363,-5.429907798146856e6,18666.583717843234
0.0008134454673857363,18486.087936724543,-5.329503672434743e6,18642.75220095212
0.0008146919099194968,19585.92973052467,-5.329503672434743e6,18636.109280890963
0.000815938352453654,18135.771524324748,-5.329503672434743e6,18629.466360827693
0.0008171847949882071,17485.613318124775,-5.344085379280212e6,18624.0923777433
0.0008184312375231564,18585.455111924755,-5.344085379280212e6,18617.431282416168
0.0008184312375231564,19135.455111924755,-5.344085379280212e6,18617.431282416168
0.0008196776800585025,18735.29690572468,-5.379720974275274e6,18609.14921642254
0.0008196776800585025,18985.29690572468,-5.379720974275274e6,18609.14921642254
0.0008196776800585025,19535.29690572468,-5.379720974275274e6,18609.14921642254
0.0008234170076669213,17234.822287124163,-5.096539594245333e6,18560.403571037034
0.0008246634502038544,17534.66408092389,-5.127056508633267e6,18559.26789275304
0.0008259098927411851,18684.505874723563,-5.127056508633267e6,18552.87731142938
0.0008271563352789133,19734.34766852319,-5.127056508633267e6,18546.486730103683
0.0008346349905136324,18133.39843131988,-5.081729335266177e6,18506.655836533475
0.0008346349905136324,18033.39843131988,-5.081729335266177e6,18506.655836533475
0.0008383743181363659,20882.923812717545,-5.075333740745856e6,18487.94147288643
