# power_maxi = 0.03
# antistokes_power = 0.000128
# window_length = 1.5
# polyorder = 1
# deriv_max = 1.0e9
# power_mini = 2.0e-5
# 
# [calibrations]
# bbg = [1824.8813838215074]
# b = [-1.195530106692199e-5]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1731-30_power_sweep_plot_3.dat"]
# a = [0.015061321344515566]
# abg = [8787.162747897504]
# configuration = [0]
# 
# [data]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1736-52_power_sweep_plot_4.dat"]
# configuration = [0]
# 
power,pfi1,derivative,smoothed
0.002406585094405104,37764.07986458079,-1.5913649526493538e7,37139.36245435451
0.002406585094405104,35164.07986458079,-1.5913649526493538e7,37139.36245435451
0.002411435844367417,34211.24981213099,-1.5881431048421538e7,37054.7607600151
0.0024162865943311916,33358.41975968034,-1.5845346492879184e7,36984.221399176226
0.0024162865943311916,34908.41975968034,-1.5845346492879184e7,36984.221399176226
0.0024211373442964285,36205.58970722884,-1.574952023650733e7,36875.755411195976
0.0024211373442964285,35755.58970722884,-1.574952023650733e7,36875.755411195976
0.0024211373442964285,32905.58970722884,-1.574952023650733e7,36875.755411195976
0.0024211373442964285,35955.58970722884,-1.574952023650733e7,36875.755411195976
0.0024259880942631277,32152.75965477649,-1.5686191131820062e7,36787.495575597655
0.0024259880942631277,35702.75965477649,-1.5686191131820062e7,36787.495575597655
0.002430838844231291,32499.929602323282,-1.5639353590317959e7,36719.76137343724
0.002430838844231291,35649.92960232328,-1.5639353590317959e7,36719.76137343724
0.002430838844231291,31399.929602323282,-1.5639353590317959e7,36719.76137343724
0.002430838844231291,35749.92960232328,-1.5639353590317959e7,36719.76137343724
0.002435689594200917,32097.09954986922,-1.56054371080376e7,36635.6817492242
0.002435689594200917,38147.09954986922,-1.56054371080376e7,36635.6817492242
0.002450241844118584,32538.609392501905,-1.541623200075847e7,36376.2353651727
0.0024550925940940702,34335.77934004443,-1.5348095736764375e7,36296.1946078253
0.0024550925940940702,33385.77934004443,-1.5348095736764375e7,36296.1946078253
0.0024599433440710217,35332.94928758609,-1.5348095736764375e7,36221.744832783945
0.0024647940940494416,33980.1192351269,-1.5227127734981189e7,36139.25067305814
0.002469644844029327,36077.28918266685,-1.5142945951959765e7,36042.41350228788
0.002469644844029327,36227.28918266685,-1.5142945951959765e7,36042.41350228788
0.002474495594010681,37924.45913020594,-1.5078635549498606e7,35980.280988935876
0.002474495594010681,36024.45913020594,-1.5078635549498606e7,35980.280988935876
0.002474495594010681,32924.45913020594,-1.5078635549498606e7,35980.280988935876
0.002474495594010681,36474.45913020594,-1.5078635549498606e7,35980.280988935876
0.002479346343993502,33271.62907774418,-1.503930297031838e7,35905.725621723825
0.002479346343993502,34021.62907774418,-1.503930297031838e7,35905.725621723825
0.002479346343993502,33371.62907774418,-1.503930297031838e7,35905.725621723825
0.002484197093977795,31468.799025281565,-1.4936809720064849e7,35836.78871762472
0.002484197093977795,33518.799025281565,-1.4936809720064849e7,35836.78871762472
0.002484197093977795,35268.799025281565,-1.4936809720064849e7,35836.78871762472
0.0024890478439635543,31215.96897281809,-1.4929230187114473e7,35765.68766254125
0.0024890478439635543,33665.96897281809,-1.4929230187114473e7,35765.68766254125
0.0024938985939507836,36063.138920353755,-1.4835343952850295e7,35691.69514382236
0.0024987493439394843,34560.30886788857,-1.4794201566938318e7,35606.91041617267
0.0024987493439394843,32860.30886788857,-1.4794201566938318e7,35606.91041617267
0.0025036000939296556,31807.478815422517,-1.473680836979544e7,35545.41866754568
0.0025036000939296556,34057.47881542252,-1.473680836979544e7,35545.41866754568
0.0025036000939296556,34307.47881542252,-1.473680836979544e7,35545.41866754568
0.002508450843921296,31154.648762955614,-1.4631276252917334e7,35436.445621778075
0.002508450843921296,31904.648762955614,-1.4631276252917334e7,35436.445621778075
0.0025133015939144097,34201.818710487845,-1.4610720580326995e7,35367.705711485876
0.0025133015939144097,33951.818710487845,-1.4610720580326995e7,35367.705711485876
0.002518152343908997,32298.988658019225,-1.460102959118653e7,35298.545454836516
0.002518152343908997,34648.988658019225,-1.460102959118653e7,35298.545454836516
0.0025230030939050554,33296.15860554974,-1.4527185047113173e7,35202.002357952144
0.0025230030939050554,36996.15860554974,-1.4527185047113173e7,35202.002357952144
0.0025230030939050554,33446.15860554974,-1.4527185047113173e7,35202.002357952144
0.002527853843902588,31043.328553079395,-1.4504511647159396e7,35123.30374836048
0.002527853843902588,29093.328553079395,-1.4504511647159396e7,35123.30374836048
0.002527853843902588,32543.328553079395,-1.4504511647159396e7,35123.30374836048
0.002527853843902588,34093.328553079395,-1.4504511647159396e7,35123.30374836048
0.002527853843902588,32943.328553079395,-1.4504511647159396e7,35123.30374836048
0.002532704593901594,31940.49850060819,-1.4443933628053967e7,35063.7904635293
0.0025375553439020747,34537.66844813613,-1.4368417422204832e7,34966.13738962608
0.002542406093904029,30484.838395663206,-1.4294315398134489e7,34885.73103383795
0.002542406093904029,30934.838395663206,-1.4294315398134489e7,34885.73103383795
0.002542406093904029,33484.8383956632,-1.4294315398134489e7,34885.73103383795
0.002542406093904029,31134.838395663206,-1.4294315398134489e7,34885.73103383795
0.002542406093904029,31484.838395663206,-1.4294315398134489e7,34885.73103383795
0.0025521075939123673,32129.178290714775,-1.418176076517513e7,34745.530425311306
0.0025521075939123673,33229.17829071478,-1.418176076517513e7,34745.530425311306
0.0025521075939123673,35479.17829071478,-1.418176076517513e7,34745.530425311306
0.00255695834391875,35776.34823823927,-1.4123540536734413e7,34649.677950995174
0.00255695834391875,33876.34823823927,-1.4123540536734413e7,34649.677950995174
0.00255695834391875,33276.34823823927,-1.4123540536734413e7,34649.677950995174
0.002561809093926609,34623.5181857629,-1.4068434999973042e7,34590.9118912796
0.002561809093926609,35073.5181857629,-1.4068434999973042e7,34590.9118912796
0.002566659843935947,34670.68813328567,-1.406175919381879e7,34519.114071445954
0.002566659843935947,35820.68813328567,-1.406175919381879e7,34519.114071445954
0.002566659843935947,33420.68813328567,-1.406175919381879e7,34519.114071445954
0.0025715105939467624,32717.85808080758,-1.4014844188990466e7,34444.188883236995
0.0025715105939467624,29317.85808080758,-1.4014844188990466e7,34444.188883236995
0.0025763613439590554,35815.02802832862,-1.3999637758706255e7,34378.96572998548
0.0025763613439590554,32265.028028328623,-1.3999637758706255e7,34378.96572998548
0.0025763613439590554,30765.028028328623,-1.3999637758706255e7,34378.96572998548
0.0025763613439590554,31765.028028328623,-1.3999637758706255e7,34378.96572998548
0.0025763613439590554,34715.02802832862,-1.3999637758706255e7,34378.96572998548
0.0025763613439590554,33815.02802832862,-1.3999637758706255e7,34378.96572998548
0.002581212093972827,32262.197975848805,-1.3947751246688351e7,34315.89409129494
0.002581212093972827,31212.197975848805,-1.3947751246688351e7,34315.89409129494
0.002581212093972827,31412.197975848805,-1.3947751246688351e7,34315.89409129494
0.002581212093972827,35562.1979758488,-1.3947751246688351e7,34315.89409129494
0.0025860628439880796,34359.367923368125,-1.39331125673871e7,34240.43283558689
0.0025860628439880796,30809.36792336812,-1.39331125673871e7,34240.43283558689
0.0025909135940048113,32956.537870886576,-1.3896223914073134e7,34179.73151914529
0.0025909135940048113,33406.537870886576,-1.3896223914073134e7,34179.73151914529
0.0025909135940048113,32156.53787088658,-1.3896223914073134e7,34179.73151914529
0.0025909135940048113,31706.53787088658,-1.3896223914073134e7,34179.73151914529
0.0025909135940048113,34256.537870886576,-1.3896223914073134e7,34179.73151914529
0.002595764344023023,32353.707818404167,-1.3841480801696854e7,34115.83511364007
0.002595764344023023,32403.707818404167,-1.3841480801696854e7,34115.83511364007
0.002595764344023023,32253.707818404167,-1.3841480801696854e7,34115.83511364007
0.0026006150940427173,32200.877765920897,-1.3715879299733836e7,34021.9967459645
0.0026006150940427173,34350.87776592089,-1.3715879299733836e7,34021.9967459645
0.0026006150940427173,30250.877765920897,-1.3715879299733836e7,34021.9967459645
0.0026054658440638908,33148.04771343676,-1.3689368422436036e7,33960.36537103197
0.0026054658440638908,32598.04771343676,-1.3689368422436036e7,33960.36537103197
0.0026151673441106873,32842.38760846589,-1.3574120709208775e7,33823.65251797454
0.0026151673441106873,33042.38760846589,-1.3574120709208775e7,33823.65251797454
0.00262001809413631,34289.55755597916,-1.3567999572013851e7,33758.95474216402
0.00262001809413631,34089.55755597916,-1.3567999572013851e7,33758.95474216402
0.00262001809413631,32239.55755597916,-1.3567999572013851e7,33758.95474216402
0.002624868844163415,29386.727503491566,-1.353018404967185e7,33685.949758031544
0.002624868844163415,32486.727503491566,-1.353018404967185e7,33685.949758031544
0.002624868844163415,32136.727503491566,-1.353018404967185e7,33685.949758031544
0.002624868844163415,29686.727503491566,-1.353018404967185e7,33685.949758031544
0.002629719594192005,34283.8974510031,-1.3474500119443264e7,33617.65743434352
0.002629719594192005,30883.8974510031,-1.3474500119443264e7,33617.65743434352
0.002629719594192005,31633.8974510031,-1.3474500119443264e7,33617.65743434352
0.0026345703442220794,31931.067398513773,-1.3459408238218874e7,33555.17478534273
0.0026345703442220794,32131.067398513773,-1.3459408238218874e7,33555.17478534273
0.0026394210942536386,30228.237346023576,-1.3377002495543309e7,33474.98993258109
0.0026394210942536386,32928.237346023576,-1.3377002495543309e7,33474.98993258109
0.0026491225943212136,29322.577241040584,-1.3316826873539243e7,33325.821257426825
0.0026491225943212136,33222.577241040584,-1.3316826873539243e7,33325.821257426825
0.0026539733443572315,33619.747188547786,-1.330673009966392e7,33263.18128364407
0.0026539733443572315,31119.747188547786,-1.330673009966392e7,33263.18128364407
0.0026588240943947357,32366.917136054126,-1.323450599422143e7,33195.558447035815
0.002663674844433728,34514.08708355959,-1.3217014991586795e7,33134.815191788366
0.002668525594474208,30711.257031064193,-1.3166576543413876e7,33056.89290221042
0.002668525594474208,31611.257031064193,-1.3166576543413876e7,33056.89290221042
0.002668525594474208,30261.257031064193,-1.3166576543413876e7,33056.89290221042
0.002668525594474208,29861.257031064193,-1.3166576543413876e7,33056.89290221042
0.0026733763445161776,30608.426978567924,-1.314348441608829e7,32985.44319192729
0.0026733763445161776,31658.426978567924,-1.314348441608829e7,32985.44319192729
0.0026782270945596353,31405.596926070786,-1.3113509266683584e7,32927.670415150555
0.0026782270945596353,31505.596926070786,-1.3113509266683584e7,32927.670415150555
0.002683077844604583,30102.76687357278,-1.3025365257815005e7,32846.8106060329
0.002683077844604583,33052.76687357278,-1.3025365257815005e7,32846.8106060329
0.002683077844604583,29352.76687357278,-1.3025365257815005e7,32846.8106060329
0.002683077844604583,30802.76687357278,-1.3025365257815005e7,32846.8106060329
0.0026879285946510216,28149.936821073905,-1.2981635778053358e7,32780.14493586879
0.0026879285946510216,29549.936821073905,-1.2981635778053358e7,32780.14493586879
0.0026879285946510216,31849.936821073905,-1.2981635778053358e7,32780.14493586879
0.0026879285946510216,30949.936821073905,-1.2981635778053358e7,32780.14493586879
0.0026927793446989497,31997.10676857416,-1.2957821116371782e7,32721.962005980873
0.0026927793446989497,30947.10676857416,-1.2957821116371782e7,32721.962005980873
0.0026976300947483688,31244.276716073542,-1.2887163914961616e7,32631.715264858165
0.00270248084479928,29391.446663572056,-1.285226676492325e7,32564.167928919338
0.0027073315948516834,29488.6166110697,-1.2821257981561309e7,32507.986858161847
0.00271218234490558,32735.786558566473,-1.2752853855245568e7,32430.093060384457
0.00271218234490558,32735.786558566473,-1.2752853855245568e7,32430.093060384457
0.00271218234490558,29285.786558566473,-1.2752853855245568e7,32430.093060384457
0.00271218234490558,30835.786558566473,-1.2752853855245568e7,32430.093060384457
0.00271218234490558,30835.786558566473,-1.2752853855245568e7,32430.093060384457
0.00271218234490558,27535.786558566473,-1.2752853855245568e7,32430.093060384457
0.00271218234490558,31085.786558566473,-1.2752853855245568e7,32430.093060384457
0.00271703309496097,32982.95650606237,-1.2723733439869037e7,32360.960714631867
0.002721883845017853,33180.1264535574,-1.2700558186829105e7,32303.863291397378
0.002726734595076229,33327.296401051564,-1.2672182302325971e7,32239.956087487175
0.002726734595076229,31077.296401051564,-1.2672182302325971e7,32239.956087487175
0.002726734595076229,29027.296401051564,-1.2672182302325971e7,32239.956087487175
0.002726734595076229,29027.296401051564,-1.2672182302325971e7,32239.956087487175
0.002726734595076229,28727.296401051564,-1.2672182302325971e7,32239.956087487175
0.002726734595076229,30427.296401051564,-1.2672182302325971e7,32239.956087487175
0.0027315853451361023,29924.466348544847,-1.2620092799809288e7,32175.61278485237
0.002736436095197468,31421.636296037264,-1.256452630187069e7,32125.684486817823
0.002736436095197468,28721.636296037264,-1.256452630187069e7,32125.684486817823
0.0027412868452603325,26768.8062435288,-1.2524606987329738e7,32058.755113899002
0.0027412868452603325,31618.8062435288,-1.2524606987329738e7,32058.755113899002
0.002746137595324691,31065.976191019472,-1.2458163034487456e7,31975.419968267874
0.0027558390954579006,29210.316085998187,-1.2428536908882106e7,31860.67395593904
0.0027558390954579006,27510.316085998187,-1.2428536908882106e7,31860.67395593904
0.0027558390954579006,30560.316085998187,-1.2428536908882106e7,31860.67395593904
0.0027606898455267517,30457.486033486235,-1.237737221737967e7,31786.902782215446
0.0027606898455267517,28257.486033486235,-1.237737221737967e7,31786.902782215446
0.0027606898455267517,28107.486033486235,-1.237737221737967e7,31786.902782215446
0.0027655405955971015,28904.65598097341,-1.2308008196494395e7,31741.311769046893
0.002770391345668949,29951.825928459708,-1.2275792093176177e7,31672.467054661764
0.002770391345668949,28201.825928459708,-1.2275792093176177e7,31672.467054661764
0.002770391345668949,31201.825928459708,-1.2275792093176177e7,31672.467054661764
0.002770391345668949,31751.825928459708,-1.2275792093176177e7,31672.467054661764
0.002775242095742297,31648.995875945133,-1.2195135945984922e7,31595.39705728557
0.002775242095742297,31298.995875945133,-1.2195135945984922e7,31595.39705728557
0.002775242095742297,29448.995875945133,-1.2195135945984922e7,31595.39705728557
0.002775242095742297,30398.995875945133,-1.2195135945984922e7,31595.39705728557
0.002775242095742297,31798.995875945133,-1.2195135945984922e7,31595.39705728557
0.002775242095742297,29548.995875945133,-1.2195135945984922e7,31595.39705728557
0.002775242095742297,29698.995875945133,-1.2195135945984922e7,31595.39705728557
0.0027800928458171443,28546.16582342968,-1.2175808815845508e7,31540.29025741655
0.0027800928458171443,28746.16582342968,-1.2175808815845508e7,31540.29025741655
0.0027849435958934915,29193.335770913356,-1.210573995220371e7,31472.72687573748
0.0027849435958934915,31443.335770913356,-1.210573995220371e7,31472.72687573748
0.0027849435958934915,29943.335770913356,-1.210573995220371e7,31472.72687573748
0.0027849435958934915,29293.335770913356,-1.210573995220371e7,31472.72687573748
0.0027849435958934915,27893.335770913356,-1.210573995220371e7,31472.72687573748
0.0027849435958934915,30243.335770913356,-1.210573995220371e7,31472.72687573748
0.00278979434597134,29940.505718396154,-1.2075728715638923e7,31416.144963255338
0.00278979434597134,31690.505718396154,-1.2075728715638923e7,31416.144963255338
0.00278979434597134,28340.505718396154,-1.2075728715638923e7,31416.144963255338
0.00278979434597134,31040.505718396154,-1.2075728715638923e7,31416.144963255338
0.002794645096050691,28537.675665878072,-1.2061294770735336e7,31360.617874940173
0.002794645096050691,30037.675665878072,-1.2061294770735336e7,31360.617874940173
0.002794645096050691,29237.675665878072,-1.2061294770735336e7,31360.617874940173
0.002799495846131543,28934.84561335912,-1.20165001652275e7,31276.188704909113
0.002804346596213897,30032.01556083929,-1.195323614831718e7,31201.507379523955
0.002804346596213897,27982.01556083929,-1.195323614831718e7,31201.507379523955
0.002804346596213897,29532.01556083929,-1.195323614831718e7,31201.507379523955
0.0028091973462977538,29279.185508318584,-1.1939686908675715e7,31146.331171668724
0.0028091973462977538,29679.185508318584,-1.1939686908675715e7,31146.331171668724
0.0028091973462977538,28079.185508318584,-1.1939686908675715e7,31146.331171668724
0.002814048096383115,29726.355455797,-1.1929586114054685e7,31082.60452076452
0.002814048096383115,29526.355455797,-1.1929586114054685e7,31082.60452076452
0.002814048096383115,28276.355455797,-1.1929586114054685e7,31082.60452076452
0.002814048096383115,27176.355455797,-1.1929586114054685e7,31082.60452076452
0.0028188988464699777,30223.525403274536,-1.1863456344833514e7,30998.320069375826
0.0028188988464699777,26923.525403274536,-1.1863456344833514e7,30998.320069375826
0.0028188988464699777,27323.525403274536,-1.1863456344833514e7,30998.320069375826
0.0028237495965583474,28420.695350751197,-1.1854346599269532e7,30942.647901056655
0.0028237495965583474,32170.695350751197,-1.1854346599269532e7,30942.647901056655
0.002828600346648221,31517.865298226978,-1.1780683225550894e7,30846.719175412443
0.0028334510967395993,29015.03524570188,-1.1706407280851994e7,30800.559480018037
0.0028383018468324858,27962.20519317591,-1.1692161318402352e7,30746.71174279761
0.0028383018468324858,29112.20519317591,-1.1692161318402352e7,30746.71174279761
0.0028383018468324858,33112.205193175905,-1.1692161318402352e7,30746.71174279761
0.0028431525969268763,28909.375140649056,-1.1669267375830082e7,30685.8433233718
0.0028431525969268763,29909.375140649056,-1.1669267375830082e7,30685.8433233718
0.0028480033470227747,28756.545088121322,-1.1656918686758265e7,30622.167440255886
0.0028480033470227747,25456.545088121322,-1.1656918686758265e7,30622.167440255886
0.0028480033470227747,29056.545088121322,-1.1656918686758265e7,30622.167440255886
0.0028528540971201823,28553.715035592708,-1.1634770521276733e7,30570.337546748277
0.0028528540971201823,30203.715035592708,-1.1634770521276733e7,30570.337546748277
0.0028528540971201823,28503.715035592708,-1.1634770521276733e7,30570.337546748277
0.0028528540971201823,28703.715035592708,-1.1634770521276733e7,30570.337546748277
0.0028625555973195186,27198.054930532846,-1.151943732040098e7,30452.117318382807
0.0028625555973195186,30148.054930532846,-1.151943732040098e7,30452.117318382807
0.0028625555973195186,28398.054930532846,-1.151943732040098e7,30452.117318382807
0.0028625555973195186,28398.054930532846,-1.151943732040098e7,30452.117318382807
0.0028625555973195186,29048.054930532846,-1.151943732040098e7,30452.117318382807
0.0028625555973195186,25748.054930532846,-1.151943732040098e7,30452.117318382807
0.002867406347421449,27345.224878001594,-1.1514820745774481e7,30397.22831169536
0.002867406347421449,28845.224878001594,-1.1514820745774481e7,30397.22831169536
0.002867406347421449,25995.224878001594,-1.1514820745774481e7,30397.22831169536
0.0028819585977363045,31886.73472040255,-1.1415401658625282e7,30219.409870261297
0.0028868093478442757,29983.904667867773,-1.1395331893564964e7,30161.131617773583
0.0028868093478442757,27783.904667867773,-1.1395331893564964e7,30161.131617773583
0.0028868093478442757,29183.904667867773,-1.1395331893564964e7,30161.131617773583
0.0028868093478442757,29083.904667867773,-1.1395331893564964e7,30161.131617773583
0.002891660097953761,27681.074615332116,-1.135828301656272e7,30104.37185744736
0.002891660097953761,27731.074615332116,-1.135828301656272e7,30104.37185744736
0.002896510848064757,25928.244562795575,-1.13222335868509e7,30057.15893137528
0.002896510848064757,27528.244562795575,-1.13222335868509e7,30057.15893137528
0.0029013615981772663,28175.41451025815,-1.1266121953409588e7,29988.357452448505
0.0029013615981772663,29975.41451025815,-1.1266121953409588e7,29988.357452448505
0.0029013615981772663,27625.41451025815,-1.1266121953409588e7,29988.357452448505
0.002906212348291288,28772.584457719844,-1.1228025112896418e7,29920.465898286304
0.002906212348291288,27722.584457719844,-1.1228025112896418e7,29920.465898286304
0.002906212348291288,31122.584457719844,-1.1228025112896418e7,29920.465898286304
0.002906212348291288,26772.584457719844,-1.1228025112896418e7,29920.465898286304
0.0029110630984068232,26619.754405180654,-1.1202778225001497e7,29871.489329133376
0.0029110630984068232,27219.754405180654,-1.1202778225001497e7,29871.489329133376
0.0029110630984068232,29119.754405180654,-1.1202778225001497e7,29871.489329133376
0.0029110630984068232,29919.754405180654,-1.1202778225001497e7,29871.489329133376
0.0029159138485238736,30566.92435264058,-1.116773795841852e7,29806.29621492334
0.0029159138485238736,27016.92435264058,-1.116773795841852e7,29806.29621492334
0.002920764598642438,27914.094300099627,-1.1069269298633559e7,29769.30319640979
0.002925615348762517,25261.264247557785,-1.1067940689553164e7,29715.903298176105
0.002925615348762517,26561.264247557785,-1.1067940689553164e7,29715.903298176105
0.002925615348762517,28211.264247557785,-1.1067940689553164e7,29715.903298176105
0.0029304660988841115,27658.434195015063,-1.1033499038635012e7,29658.49866628348
0.0029304660988841115,29008.434195015063,-1.1033499038635012e7,29658.49866628348
0.002935316849007223,29955.604142471453,-1.0991424668241879e7,29584.57393122405
0.0029401675991318505,27102.774089926956,-1.0950651873085575e7,29540.420237301245
0.002945018349257995,28349.944037381578,-1.0897217860242167e7,29472.870743998636
0.002945018349257995,31249.944037381578,-1.0897217860242167e7,29472.870743998636
0.0029498690993856594,28147.113984835312,-1.0829903412348498e7,29412.519559755932
0.00295471984951484,26894.283932288163,-1.0820664324327486e7,29362.037559650973
0.00295471984951484,27694.283932288163,-1.0820664324327486e7,29362.037559650973
0.0029595705996455393,28791.453879740126,-1.0750522754099099e7,29311.545054732207
0.002964421349777758,30338.623827191204,-1.0712056543973563e7,29245.618194985924
0.002964421349777758,27138.623827191204,-1.0712056543973563e7,29245.618194985924
0.0029692720999114964,28085.793774641395,-1.0695514705538798e7,29197.338995708316
0.0029692720999114964,28535.793774641395,-1.0695514705538798e7,29197.338995708316
0.0029692720999114964,26685.793774641395,-1.0695514705538798e7,29197.338995708316
0.0029692720999114964,27385.793774641395,-1.0695514705538798e7,29197.338995708316
0.0029692720999114964,25585.793774641395,-1.0695514705538798e7,29197.338995708316
0.0029692720999114964,29535.793774641395,-1.0695514705538798e7,29197.338995708316
0.0029692720999114964,25885.793774641395,-1.0695514705538798e7,29197.338995708316
0.002974122850046756,25482.9637220907,-1.068697683541901e7,29140.211722787204
0.002974122850046756,26882.9637220907,-1.068697683541901e7,29140.211722787204
0.002974122850046756,28082.9637220907,-1.068697683541901e7,29140.211722787204
0.0029789736001835355,28180.133669539115,-1.062135658680798e7,29056.829034033286
0.0029789736001835355,27280.133669539115,-1.062135658680798e7,29056.829034033286
0.0029789736001835355,28580.133669539115,-1.062135658680798e7,29056.829034033286
0.0029886751004616573,28724.473564433283,-1.0541548118723024e7,28954.327281617992
0.0029886751004616573,29474.473564433283,-1.0541548118723024e7,28954.327281617992
0.0029886751004616573,28174.473564433283,-1.0541548118723024e7,28954.327281617992
0.0029983766007458707,25068.8134593239,-1.0504518735013152e7,28853.13771029516
0.0030032273508902602,27865.98340676788,-1.0458351012554375e7,28803.042822542564
0.0030032273508902602,28715.98340676788,-1.0458351012554375e7,28803.042822542564
0.0030032273508902602,29415.98340676788,-1.0458351012554375e7,28803.042822542564
0.003012928851183614,25160.32330165316,-1.042045991936172e7,28703.911930584964
0.003012928851183614,26210.32330165316,-1.042045991936172e7,28703.911930584964
0.003012928851183614,27310.32330165316,-1.042045991936172e7,28703.911930584964
0.003017779601332578,26057.49324909447,-1.0352143598469961e7,28634.85630358339
0.003017779601332578,27807.49324909447,-1.0352143598469961e7,28634.85630358339
0.003017779601332578,25057.49324909447,-1.0352143598469961e7,28634.85630358339
0.003017779601332578,24957.49324909447,-1.0352143598469961e7,28634.85630358339
0.003017779601332578,28057.49324909447,-1.0352143598469961e7,28634.85630358339
0.003017779601332578,26457.49324909447,-1.0352143598469961e7,28634.85630358339
0.0030226303514830676,27054.663196534886,-1.0336268720381996e7,28574.741560530616
0.0030226303514830676,26304.663196534886,-1.0336268720381996e7,28574.741560530616
0.003027481101635083,24701.833143974414,-1.0315397844810423e7,28529.315476549953
0.0030323318517886237,28699.00309141305,-1.0276736340783106e7,28472.866047122352
0.003037182601943692,27546.173038850797,-1.0232317181345707e7,28406.26640867999
0.003037182601943692,27496.173038850797,-1.0232317181345707e7,28406.26640867999
0.003037182601943692,27246.173038850797,-1.0232317181345707e7,28406.26640867999
0.003037182601943692,28696.173038850797,-1.0232317181345707e7,28406.26640867999
0.0030420333521002877,27993.34298628765,-1.0225331802302567e7,28358.210266859813
0.0030468841022584106,25490.512933723618,-1.0203941516685296e7,28303.09734847674
0.0030468841022584106,26840.512933723618,-1.0203941516685296e7,28303.09734847674
0.0030468841022584106,24640.512933723618,-1.0203941516685296e7,28303.09734847674
0.0030517348524180636,27287.68288115869,-1.0145183825367615e7,28239.092777089696
0.0030565856025792436,26434.85282859287,-1.0116135737889206e7,28196.597366111055
0.0030565856025792436,27534.85282859287,-1.0116135737889206e7,28196.597366111055
0.0030565856025792436,26134.85282859287,-1.0116135737889206e7,28196.597366111055
0.0030614363527419522,26082.02277602616,-1.0080936422161084e7,28146.111991639104
0.0030614363527419522,28632.02277602616,-1.0080936422161084e7,28146.111991639104
0.0030614363527419522,26682.02277602616,-1.0080936422161084e7,28146.111991639104
0.003075988603239265,27473.532618320663,-9.935164192321083e6,27979.72731165954
0.003075988603239265,26723.532618320663,-9.935164192321083e6,27979.72731165954
0.003075988603239265,25923.532618320663,-9.935164192321083e6,27979.72731165954
0.0030808393534080976,26370.70256575038,-9.907943393697083e6,27931.112507484686
0.0030808393534080976,27320.70256575038,-9.907943393697083e6,27931.112507484686
0.0030808393534080976,25870.70256575038,-9.907943393697083e6,27931.112507484686
0.0030808393534080976,26570.70256575038,-9.907943393697083e6,27931.112507484686
0.0030808393534080976,26270.70256575038,-9.907943393697083e6,27931.112507484686
0.0030808393534080976,26170.70256575038,-9.907943393697083e6,27931.112507484686
0.003085690103578462,24917.8725131792,-9.90531468902769e6,27883.66888954014
0.003085690103578462,27717.8725131792,-9.90531468902769e6,27883.66888954014
0.003085690103578462,26967.8725131792,-9.90531468902769e6,27883.66888954014
0.0030953916039237893,24512.212408034164,-9.823174558873426e6,27768.360791184703
0.0030953916039237893,26112.212408034164,-9.823174558873426e6,27768.360791184703
0.0030953916039237893,27512.212408034164,-9.823174558873426e6,27768.360791184703
0.0030953916039237893,29562.212408034164,-9.823174558873426e6,27768.360791184703
0.003100242354098754,25709.3823554603,-9.781153648531115e6,27730.626846170602
0.003100242354098754,24709.3823554603,-9.781153648531115e6,27730.626846170602
0.003100242354098754,26909.3823554603,-9.781153648531115e6,27730.626846170602
0.0031050931042752496,25356.552302885546,-9.771030302179227e6,27685.584045632648
0.0031050931042752496,26056.552302885546,-9.771030302179227e6,27685.584045632648
0.003109943854453282,26203.722250309893,-9.732803585266853e6,27620.16033111208
0.003109943854453282,25803.722250309893,-9.732803585266853e6,27620.16033111208
0.003109943854453282,25153.722250309893,-9.732803585266853e6,27620.16033111208
0.003109943854453282,25503.722250309893,-9.732803585266853e6,27620.16033111208
0.003109943854453282,24253.722250309893,-9.732803585266853e6,27620.16033111208
0.003114794604632849,26000.892197733345,-9.716749964915615e6,27576.751408478856
0.003114794604632849,23950.892197733345,-9.716749964915615e6,27576.751408478856
0.003114794604632849,23350.892197733345,-9.716749964915615e6,27576.751408478856
0.0031196453548139524,25498.062145155905,-9.670273368860362e6,27521.41121071335
0.0031196453548139524,24398.062145155905,-9.670273368860362e6,27521.41121071335
0.00312449610499659,26145.232092577564,-9.634647268890608e6,27475.087694498357
0.00312449610499659,25695.232092577564,-9.634647268890608e6,27475.087694498357
0.00312449610499659,25595.232092577564,-9.634647268890608e6,27475.087694498357
0.0031293468551807663,27492.402039998327,-9.604102824314836e6,27435.682213254207
0.0031293468551807663,24192.402039998327,-9.604102824314836e6,27435.682213254207
0.0031293468551807663,24942.402039998327,-9.604102824314836e6,27435.682213254207
0.0031341976053664783,25739.571987418196,-9.510683387613822e6,27344.95937883214
0.0031390483555537277,25036.74193483717,-9.456546885454165e6,27282.160859142536
0.0031390483555537277,23186.74193483717,-9.456546885454165e6,27282.160859142536
0.003143899105742517,26483.91188225524,-9.442383702545239e6,27239.566893259205
0.003143899105742517,23983.91188225524,-9.442383702545239e6,27239.566893259205
0.003143899105742517,25483.91188225524,-9.442383702545239e6,27239.566893259205
