# power_maxi = 0.03
# antistokes_power = 0.005
# window_length = 1.5
# polyorder = 1
# deriv_max = 1.0e8
# power_mini = 2.0e-5
# 
# [calibrations]
# bbg = [1824.8813838215074]
# b = [-1.195530106692199e-5]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1731-30_power_sweep_plot_3.dat"]
# a = [0.015061321344515566]
# abg = [8787.162747897504]
# configuration = [0]
# 
# [data]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1940-01_power_sweep_plot_4.dat"]
# configuration = [0]
# 
power,pfi1,derivative,smoothed
0.003250615610286016,62271.65072522522,-9.959076042863548e6,63647.74787590714
0.003250615610286016,65971.65072522522,-9.959076042863548e6,63647.74787590714
0.003250615610286016,63471.65072522522,-9.959076042863548e6,63647.74787590714
0.003250615610286016,64171.65072522522,-9.959076042863548e6,63647.74787590714
0.0032554663605103193,61618.820672622576,-9.940655399175411e6,63586.72971038914
0.0032700186111925367,60660.330514809204,-9.881250614669546e6,63452.847203683705
0.0032700186111925367,59110.330514809204,-9.881250614669546e6,63452.847203683705
0.003274869361423044,59757.50046220294,-9.870371647072615e6,63407.13203827344
0.003274869361423044,64657.50046220294,-9.870371647072615e6,63407.13203827344
0.0032797201116551056,70204.67040959575,-9.865891130110437e6,63364.71737006538
0.0032797201116551056,61304.67040959576,-9.865891130110437e6,63364.71737006538
0.0032845708618887207,63101.84035698768,-9.859139463546721e6,63318.279301155344
0.0032845708618887207,61651.84035698768,-9.859139463546721e6,63318.279301155344
0.0032845708618887207,61951.84035698768,-9.859139463546721e6,63318.279301155344
0.0032894216121238866,65499.010304378695,-9.830774563986769e6,63276.475752109196
0.0032894216121238866,63849.010304378695,-9.830774563986769e6,63276.475752109196
0.0032894216121238866,61599.010304378695,-9.830774563986769e6,63276.475752109196
0.003294272362360608,59996.180251768805,-9.78644821652019e6,63207.72356299529
0.003294272362360608,59996.180251768805,-9.78644821652019e6,63207.72356299529
0.0032991231125988844,62643.350199158005,-9.776908212484518e6,63153.544514880195
0.0033039738628387145,63390.520146546296,-9.775040716377486e6,63106.50519026294
0.0033039738628387145,62590.520146546296,-9.775040716377486e6,63106.50519026294
0.0033088246130801007,59237.690093933685,-9.756942048518946e6,63062.90878211125
0.003313675363323041,65334.860041320164,-9.755519339680154e6,63014.40746751567
0.003318526113567539,64082.02998870573,-9.729046373663513e6,62972.76458590784
0.003318526113567539,63932.02998870573,-9.729046373663513e6,62972.76458590784
0.0033233768638135943,65229.199936090394,-9.72454717562109e6,62922.37818736629
0.0033330783643103785,65823.539830857,-9.7174411586198e6,62833.869768383614
0.0033330783643103785,62573.53983085699,-9.7174411586198e6,62833.869768383614
0.0033330783643103785,63523.53983085699,-9.7174411586198e6,62833.869768383614
0.003337929114561107,64420.70977823893,-9.702931016951282e6,62786.40640697317
0.003337929114561107,58870.70977823893,-9.702931016951282e6,62786.40640697317
0.003337929114561107,59470.70977823893,-9.702931016951282e6,62786.40640697317
0.0033427798648133947,59917.879725619954,-9.685509898493322e6,62745.432702572776
0.0033427798648133947,63567.879725619954,-9.685509898493322e6,62745.432702572776
0.0033476306150672427,59765.049673000074,-9.677850500710292e6,62700.07270758812
0.0033524813653226493,56762.21962037928,-9.675017036238708e6,62656.89608224099
0.0033524813653226493,63512.21962037928,-9.675017036238708e6,62656.89608224099
0.0033621828658381456,60106.559515134955,-9.656803160134567e6,62567.03726043561
0.0033670336160982364,64153.72946251143,-9.656803160134567e6,62520.19451999494
0.0033718843663598894,57150.899409886995,-9.655177022880364e6,62478.416672242456
0.0033767351166231036,59098.069357261644,-9.637030279208133e6,62435.62739080978
0.0033815858668878812,64945.23930463538,-9.621257432357693e6,62381.366948768955
0.0033815858668878812,62995.23930463538,-9.621257432357693e6,62381.366948768955
0.0033864366171542227,62692.409252008205,-9.611483527641736e6,62336.90625351997
0.0033961381176916003,60086.74914675112,-9.588813984851647e6,62248.92296065587
0.0034009888679626347,57783.919094121215,-9.575814162396183e6,62195.38836670107
0.0034009888679626347,61483.919094121215,-9.575814162396183e6,62195.38836670107
0.003405839618235237,58831.089041490384,-9.582009171685906e6,62147.48120916202
0.003405839618235237,59481.089041490384,-9.582009171685906e6,62147.48120916202
0.003405839618235237,57081.089041490384,-9.582009171685906e6,62147.48120916202
0.003405839618235237,63131.089041490384,-9.582009171685906e6,62147.48120916202
0.003410690368509404,56178.258988858644,-9.572119036099834e6,62087.71160522086
0.003410690368509404,59328.258988858644,-9.572119036099834e6,62087.71160522086
0.0034155411187851378,65825.42893622599,-9.557679015535207e6,62050.92241026233
0.0034155411187851378,58975.428936225995,-9.557679015535207e6,62050.92241026233
0.0034203918690624375,60272.59888359243,-9.55530530963773e6,62005.11986434743
0.0034252426193413068,59919.768830957946,-9.544627293503346e6,61949.605754820754
0.0034252426193413068,60569.768830957946,-9.544627293503346e6,61949.605754820754
0.0034349441199037476,60714.10872568624,-9.509605998614013e6,61840.3217350088
0.0034397948701873236,59961.278673049004,-9.49267081957156e6,61791.3507878636
0.0034397948701873236,62811.278673049004,-9.49267081957156e6,61791.3507878636
0.0034397948701873236,60861.278673049004,-9.49267081957156e6,61791.3507878636
0.0034397948701873236,59861.278673049004,-9.49267081957156e6,61791.3507878636
0.0034446456204724673,58458.44862041086,-9.45626042165831e6,61731.8383213659
0.003464048621628752,60697.12840984912,-9.445222007985845e6,61548.373636755256
0.003464048621628752,60797.12840984912,-9.445222007985845e6,61548.373636755256
0.003464048621628752,61247.12840984912,-9.445222007985845e6,61548.373636755256
0.0034688993719217518,57494.2983572064,-9.43450126731702e6,61508.34307265425
0.0034688993719217518,67044.2983572064,-9.43450126731702e6,61508.34307265425
0.0034688993719217518,60944.2983572064,-9.43450126731702e6,61508.34307265425
0.0034737501222163237,59091.46830456275,-9.392835262406105e6,61442.720574582534
0.0034737501222163237,65491.46830456275,-9.392835262406105e6,61442.720574582534
0.0034786008725124717,57238.63825191819,-9.381735019242156e6,61399.721909991735
0.0034834516228101917,60985.80819927271,-9.381363930811534e6,61359.566724077384
0.0034834516228101917,61885.80819927271,-9.381363930811534e6,61359.566724077384
0.0034834516228101917,58335.80819927271,-9.381363930811534e6,61359.566724077384
0.0034883023731094856,62932.978146626316,-9.35476502280375e6,61303.40301767979
0.003493153123410355,61180.148093979,-9.318377214271558e6,61266.37951968165
0.0034980038737127983,60777.31804133076,-9.311584313591143e6,61222.76414584114
0.003507705374322416,57821.65793603152,-9.285728719979526e6,61136.91066911634
0.003507705374322416,62221.65793603152,-9.285728719979526e6,61136.91066911634
0.003507705374322416,58671.65793603152,-9.285728719979526e6,61136.91066911634
0.003507705374322416,61321.65793603152,-9.285728719979526e6,61136.91066911634
0.0035125561246295883,61668.82788338053,-9.279960177826801e6,61092.23483214595
0.0035125561246295883,61768.82788338053,-9.279960177826801e6,61092.23483214595
0.0035125561246295883,59818.82788338053,-9.279960177826801e6,61092.23483214595
0.003517406874938339,58865.997830728615,-9.272252550781718e6,61049.01188227177
0.003522257625248669,58763.167778075775,-9.258190124085229e6,61007.350968915096
0.003527108375560575,59710.33772542202,-9.263848227267595e6,60971.09492623519
0.0035368098761891257,63254.67762011174,-9.244388055557748e6,60866.83886481201
0.0035416606265057703,58051.84756745522,-9.220855274083387e6,60816.5633492169
0.0035416606265057703,55151.84756745522,-9.220855274083387e6,60816.5633492169
0.0035465113768239965,62649.01751479778,-9.211422037322896e6,60764.92286422419
0.0035513621271438026,58446.18746213941,-9.197256769448696e6,60723.60169953695
0.0035513621271438026,61046.18746213941,-9.197256769448696e6,60723.60169953695
0.0035513621271438026,62596.18746213941,-9.197256769448696e6,60723.60169953695
0.00355621287746519,56843.35740948012,-9.185054285008613e6,60675.98921499027
0.00356106362778816,63240.52735681991,-9.18228434296777e6,60634.500502513525
0.0035707651284388486,59534.86725149672,-9.170459258748136e6,60549.19007347348
0.0035707651284388486,54984.86725149672,-9.170459258748136e6,60549.19007347348
0.0035707651284388486,60884.86725149672,-9.170459258748136e6,60549.19007347348
0.0035707651284388486,55984.86725149672,-9.170459258748136e6,60549.19007347348
0.003575615878766566,61782.037198833736,-9.165942465212215e6,60501.371238592925
0.0035804666290958683,58879.20714616983,-9.126380072834529e6,60465.993337546046
0.0035901681297592276,62723.54704083924,-9.07181122086489e6,60373.63964568825
0.0035901681297592276,57623.54704083924,-9.07181122086489e6,60373.63964568825
0.003604720380766158,57265.05688283642,-9.023236127986845e6,60241.99374324662
0.003604720380766158,59065.05688283642,-9.023236127986845e6,60241.99374324662
0.0036095711311049743,60162.22683016697,-9.013542425237445e6,60200.492426987745
0.0036095711311049743,57262.22683016697,-9.013542425237445e6,60200.492426987745
0.0036095711311049743,60062.22683016697,-9.013542425237445e6,60200.492426987745
0.003619272631787372,57356.56672482527,-8.936625661776664e6,60095.41844347903
0.0036241233821309522,59403.736672153034,-8.916179298142599e6,60056.712540925204
0.0036241233821309522,59403.736672153034,-8.916179298142599e6,60056.712540925204
0.0036241233821309522,65153.736672153034,-8.916179298142599e6,60056.712540925204
0.0036241233821309522,59103.736672153034,-8.916179298142599e6,60056.712540925204
0.003628974132476122,60750.90661947987,-8.881906950674333e6,60016.477891692215
0.0036386756331712317,55795.24651413076,-8.871584934548173e6,59925.70390711047
0.0036386756331712317,58845.24651413076,-8.871584934548173e6,59925.70390711047
0.0036435263835211725,59942.41646145481,-8.868468285003694e6,59890.09715400723
0.0036435263835211725,54942.41646145481,-8.868468285003694e6,59890.09715400723
0.0036435263835211725,63692.41646145481,-8.868468285003694e6,59890.09715400723
0.0036435263835211725,61342.41646145481,-8.868468285003694e6,59890.09715400723
0.0036435263835211725,56042.41646145481,-8.868468285003694e6,59890.09715400723
0.003653227884225827,57086.75635610013,-8.816003006515203e6,59803.012342317714
0.003653227884225827,58936.75635610013,-8.816003006515203e6,59803.012342317714
0.003658078634580542,54833.9263034214,-8.757848742698831e6,59737.673898186404
0.0036629293849368507,58731.096250741735,-8.748313897612879e6,59687.8382437894
0.0036629293849368507,57181.096250741735,-8.748313897612879e6,59687.8382437894
0.003672630885654245,57225.43614537962,-8.702420443133304e6,59583.894756395
0.0036774816360153344,58172.60609269717,-8.668205595969941e6,59549.35706255442
0.0036774816360153344,55372.60609269717,-8.668205595969941e6,59549.35706255442
0.0036823323863780185,58419.77604001379,-8.668205595969941e6,59507.309761115954
0.003687183136742296,55016.945987329476,-8.626662827387808e6,59457.39832981527
0.0036968846374756405,57861.28588195806,-8.61743918267917e6,59375.80011276707
0.0037017353878447076,54358.455829270955,-8.61743918267917e6,59333.999066471275
0.0037017353878447076,54558.455829270955,-8.61743918267917e6,59333.999066471275
0.0037065861382153723,62055.625776582914,-8.609537152287148e6,59291.97886107114
0.0037162876389614952,62949.965671204045,-8.574324145407746e6,59216.65968713194
0.0037162876389614952,58599.965671204045,-8.574324145407746e6,59216.65968713194
0.0037211383893369543,56797.13561851321,-8.561735933914652e6,59165.29416573666
0.0037259891397140132,58094.305565821436,-8.561735933914652e6,59123.76332192694
0.003730839890092671,62791.47551312874,-8.549168946426677e6,59072.554778508755
0.003730839890092671,60291.47551312874,-8.549168946426677e6,59072.554778508755
0.00373569064047293,59388.6454604351,-8.546652143851187e6,59031.69349011239
0.00373569064047293,57488.6454604351,-8.546652143851187e6,59031.69349011239
0.0037405413908547886,57335.815407740534,-8.522981001905946e6,58995.97542942677
0.0037405413908547886,57285.815407740534,-8.522981001905946e6,58995.97542942677
0.00374539214123825,55732.98535504503,-8.520514497742957e6,58955.09149100424
0.003750242891623312,55680.15530234859,-8.519576891988272e6,58913.99069216614
0.003750242891623312,58380.15530234859,-8.519576891988272e6,58913.99069216614
0.0037550936420099766,55927.325249651214,-8.512380154528907e6,58874.444583271936
0.0037550936420099766,57927.325249651214,-8.512380154528907e6,58874.444583271936
0.0037599443923982435,54874.49519695291,-8.498953499720778e6,58835.12501640463
0.0037647951427881134,57121.66514425367,-8.474660422861405e6,58797.02120015646
0.0037647951427881134,60771.66514425367,-8.474660422861405e6,58797.02120015646
0.003769645893179589,61368.83509155348,-8.472461438950697e6,58756.45561823671
0.003769645893179589,59318.83509155348,-8.472461438950697e6,58756.45561823671
0.0037744966435726687,62166.00503885237,-8.472461438950697e6,58715.35782258137
0.0037793473939673515,61263.17498615032,-8.459113647824101e6,58674.90007961107
0.0037793473939673515,55513.17498615032,-8.459113647824101e6,58674.90007961107
0.0038036011459648624,63149.024722626,-8.345395350614499e6,58468.125517962995
0.003808451896369186,57446.19466991833,-8.345395350614499e6,58427.644088091765
0.003808451896369186,53546.19466991833,-8.345395350614499e6,58427.644088091765
0.003813302646775119,56843.364617209714,-8.344860893375054e6,58387.30085555333
0.003813302646775119,58943.364617209714,-8.344860893375054e6,58387.30085555333
0.0038230041475918095,52937.70451178967,-8.316551005935733e6,58292.51159464303
0.003827854898002571,52984.87445907824,-8.297910422286033e6,58257.12203737106
0.003832705648414942,58532.044406365865,-8.294094245108508e6,58217.888066391206
0.003832705648414942,60182.044406365865,-8.294094245108508e6,58217.888066391206
0.0038424071492445164,56776.384300938305,-8.287176550238382e6,58137.969409855235
0.0038424071492445164,57926.384300938305,-8.287176550238382e6,58137.969409855235
0.0038472578996617234,56873.55424822311,-8.274984879437659e6,58099.57731844186
0.0038472578996617234,53423.55424822311,-8.274984879437659e6,58099.57731844186
0.0038569594005009727,57617.89414278991,-8.230327049519728e6,58026.99888061226
0.003861810150923016,60365.06409007189,-8.213971174790562e6,57990.04210278497
0.003861810150923016,56115.06409007189,-8.213971174790562e6,57990.04210278497
0.003866660901346676,56162.23403735294,-8.205655303214851e6,57949.848621985926
0.0038715116517719487,61959.40398463304,-8.194282105603068e6,57913.12468195249
0.0038763624021988363,55206.5739319122,-8.1963977292490825e6,57880.5428005575
0.0038763624021988363,52156.5739319122,-8.1963977292490825e6,57880.5428005575
0.003881213152627342,55153.74387919041,-8.148004562374338e6,57818.03459366534
0.003881213152627342,56953.74387919041,-8.148004562374338e6,57818.03459366534
0.003881213152627342,57553.74387919041,-8.148004562374338e6,57818.03459366534
0.0038860639030574608,53850.91382646769,-8.148004562374338e6,57778.510657029794
0.003895765403922552,53295.253721019406,-8.128405993684069e6,57699.12816675647
0.003900616154357522,56492.42366829385,-8.125433692197337e6,57660.5164456158
0.003900616154357522,55542.42366829385,-8.125433692197337e6,57660.5164456158
0.0039054669047941105,55739.593615567355,-8.097940222195386e6,57618.28403362744
0.00391031765523232,52936.76356283991,-8.079280472261224e6,57584.161944075764
0.00391031765523232,58786.76356283991,-8.079280472261224e6,57584.161944075764
0.003920019156113594,53281.10345738218,-8.068436677671846e6,57496.41854476234
0.003920019156113594,59881.10345738218,-8.068436677671846e6,57496.41854476234
0.003920019156113594,54081.10345738218,-8.068436677671846e6,57496.41854476234
0.003920019156113594,50331.10345738218,-8.068436677671846e6,57496.41854476234
0.00392486990655666,55578.2734046519,-8.067016569728715e6,57452.48166682019
0.00392486990655666,52778.2734046519,-8.067016569728715e6,57452.48166682019
0.003929720657001348,59275.44335192068,-8.064914555119047e6,57413.94593881206
0.003929720657001348,59275.44335192068,-8.064914555119047e6,57413.94593881206
0.003934571407447658,53022.61329918851,-8.04338849845141e6,57362.8852376126
0.003939422157895587,58519.78324645539,-8.033085401212911e6,57320.86001664188
0.00394427290834514,48166.953193721325,-8.035593419998048e6,57281.197209775586
0.00394427290834514,52616.953193721325,-8.035593419998048e6,57281.197209775586
0.0039491236587963175,59914.12314098631,-7.989495512181351e6,57241.74924414935
0.0039491236587963175,57014.12314098631,-7.989495512181351e6,57241.74924414935
0.0039539744092491145,55561.29308825036,-7.972909192014005e6,57207.630032446825
0.0039539744092491145,58461.29308825036,-7.972909192014005e6,57207.630032446825
0.003963675910159583,56855.6329827756,-7.9667561360073285e6,57131.486470525386
0.003968526660617255,57752.8029300368,-7.950757011429253e6,57101.749930181526
0.003973377411076553,57049.97287729705,-7.948652738283951e6,57063.77783882326
0.003973377411076553,52649.97287729705,-7.948652738283951e6,57063.77783882326
0.003973377411076553,52399.97287729705,-7.948652738283951e6,57063.77783882326
0.003973377411076553,56899.97287729705,-7.948652738283951e6,57063.77783882326
0.003978228161537474,56247.14282455636,-7.918901840474042e6,57022.47732263583
0.003978228161537474,54847.14282455636,-7.918901840474042e6,57022.47732263583
0.003983078912000024,56944.31277181471,-7.908267565555561e6,56985.42594283801
0.0039879296624642,53491.48271907211,-7.903235569624864e6,56948.491614079685
0.0039879296624642,53791.48271907211,-7.903235569624864e6,56948.491614079685
0.0039879296624642,59041.48271907211,-7.903235569624864e6,56948.491614079685
0.003992780412930001,51438.65266632857,-7.863836505242043e6,56910.3287262215
0.003992780412930001,58938.65266632857,-7.863836505242043e6,56910.3287262215
0.003992780412930001,59588.65266632857,-7.863836505242043e6,56910.3287262215
0.004002481913866492,56232.99256083863,-7.853364630569217e6,56832.58697134355
0.004007332664337179,57230.16250809224,-7.837832723716548e6,56788.682922143176
0.004012183414809496,57677.33245534489,-7.802781188988969e6,56738.688165365806
0.004012183414809496,53077.33245534489,-7.802781188988969e6,56738.688165365806
0.004017034165283444,57224.5024025966,-7.802781188988969e6,56700.8388208152
0.0040218849157590214,53771.67234984735,-7.788769445333818e6,56650.914772013326
0.0040218849157590214,53521.67234984735,-7.788769445333818e6,56650.914772013326
0.0040218849157590214,53121.67234984735,-7.788769445333818e6,56650.914772013326
0.004031586416715069,57616.012244346,-7.77166367492091e6,56580.18962831615
0.004031586416715069,52866.012244346,-7.77166367492091e6,56580.18962831615
0.004031586416715069,54116.012244346,-7.77166367492091e6,56580.18962831615
0.004036437167195541,53063.1821915939,-7.77166367492091e6,56542.49122701096
0.004036437167195541,57313.1821915939,-7.77166367492091e6,56542.49122701096
0.004041287917677644,54660.35213884084,-7.773821101664876e6,56506.64301907561
0.004041287917677644,52410.35213884084,-7.773821101664876e6,56506.64301907561
0.004041287917677644,53260.35213884084,-7.773821101664876e6,56506.64301907561
0.00404613866816138,58207.522086086836,-7.772474725439047e6,56469.31758065373
0.004050989418646752,59454.69203333187,-7.764814842211013e6,56433.82823019772
0.004050989418646752,53954.69203333187,-7.764814842211013e6,56433.82823019772
0.004050989418646752,53454.69203333187,-7.764814842211013e6,56433.82823019772
0.004050989418646752,52704.69203333187,-7.764814842211013e6,56433.82823019772
0.004060690919622394,60049.031927819095,-7.743331372285573e6,56361.29852905732
0.004065541670112667,53996.20187506128,-7.7342186647980735e6,56315.88913740922
0.004065541670112667,53646.20187506128,-7.7342186647980735e6,56315.88913740922
0.004065541670112667,55996.20187506128,-7.7342186647980735e6,56315.88913740922
0.004070392420604578,53093.3718223025,-7.718731804755283e6,56282.886299055
0.004070392420604578,53843.3718223025,-7.718731804755283e6,56282.886299055
0.004070392420604578,54493.3718223025,-7.718731804755283e6,56282.886299055
0.004075243171098122,56240.54176954277,-7.714536962913204e6,56246.67832083691
0.004075243171098122,57340.54176954277,-7.714536962913204e6,56246.67832083691
0.004075243171098122,56190.54176954277,-7.714536962913204e6,56246.67832083691
0.004080093921593303,59537.71171678208,-7.706110836257571e6,56211.76621789964
0.004084944672090122,52334.881664020446,-7.668596643029948e6,56171.2221204258
0.004084944672090122,55434.881664020446,-7.668596643029948e6,56171.2221204258
0.004084944672090122,55284.881664020446,-7.668596643029948e6,56171.2221204258
0.004089795422588578,52582.05161125785,-7.669411804423946e6,56133.7820665886
0.004104347674093774,51723.56145296433,-7.610348299230263e6,56029.34330510569
0.004104347674093774,55173.56145296433,-7.610348299230263e6,56029.34330510569
0.004109198424598787,58820.73140019791,-7.610348299230263e6,55992.42740424987
0.004109198424598787,55120.73140019791,-7.610348299230263e6,55992.42740424987
0.004109198424598787,57120.73140019791,-7.610348299230263e6,55992.42740424987
0.004109198424598787,57720.73140019791,-7.610348299230263e6,55992.42740424987
0.00411889992561373,52115.0712946622,-7.581513595201049e6,55915.10993696005
0.004123750676123662,53612.24124189291,-7.569632072690003e6,55877.524970512204
0.004128601426635237,56959.41118912266,-7.562397089567406e6,55839.23549078295
0.004133452177148454,51506.58113635145,-7.542413731742443e6,55808.65128803045
0.004133452177148454,56706.58113635145,-7.542413731742443e6,55808.65128803045
0.004138302927663312,57603.751083579285,-7.533652316972766e6,55767.15907689478
0.004148004428697961,49598.09097803208,-7.517988118594826e6,55698.945747383994
0.004148004428697961,56198.09097803208,-7.517988118594826e6,55698.945747383994
0.004148004428697961,52198.09097803208,-7.517988118594826e6,55698.945747383994
0.00415285517921775,53695.26092525704,-7.492197459322291e6,55651.06946356534
0.00415285517921775,59245.26092525704,-7.492197459322291e6,55651.06946356534
0.0041625566802622645,55289.60081970408,-7.469790751917384e6,55558.33853784639
0.0041625566802622645,57589.60081970408,-7.469790751917384e6,55558.33853784639
0.0041625566802622645,54339.60081970408,-7.469790751917384e6,55558.33853784639
0.004172258181313361,57183.94071414728,-7.416698377042613e6,55460.97069537947
0.004172258181313361,52333.94071414728,-7.416698377042613e6,55460.97069537947
0.004177108931841381,53331.110661367435,-7.416698377042613e6,55424.994141810865
0.004177108931841381,59981.110661367435,-7.416698377042613e6,55424.994141810865
0.004177108931841381,57231.110661367435,-7.416698377042613e6,55424.994141810865
0.004181959682371045,54728.28060858663,-7.39926083852721e6,55387.441261199965
0.004186810432902356,50075.45055580486,-7.388404536500673e6,55346.79024151213
0.004196511933969929,55169.79045023845,-7.3649509317658115e6,55271.39224993375
0.004196511933969929,54369.79045023845,-7.3649509317658115e6,55271.39224993375
0.004206213435044097,49464.130344668185,-7.356123171056259e6,55202.58597430288
0.004206213435044097,58764.130344668185,-7.356123171056259e6,55202.58597430288
0.004206213435044097,54214.130344668185,-7.356123171056259e6,55202.58597430288
0.004211064185583657,53361.300291881606,-7.318178684615859e6,55132.04784970483
0.004215914936124866,57108.47023909407,-7.306142967521481e6,55085.544669070136
0.004225616437212242,51552.810133516105,-7.295523691312715e6,55011.30372980671
0.004235317938306224,54597.15002793428,-7.284879500119089e6,54943.69817883924
0.004235317938306224,55447.15002793428,-7.284879500119089e6,54943.69817883924
0.0042401686888556955,54644.31997514192,-7.278072197623774e6,54906.77230320032
0.0042401686888556955,54744.31997514192,-7.278072197623774e6,54906.77230320032
0.004245019439406821,56641.4899223486,-7.277398688070159e6,54870.12190906571
0.0042498701899596,51738.65986955431,-7.26679046826161e6,54837.94415494374
0.004259571691070125,55132.999763962835,-7.23533003941323e6,54776.85850322399
0.004274123942748329,52324.509605568375,-7.175292558847248e6,54641.35353828527
0.004274123942748329,51874.509605568375,-7.175292558847248e6,54641.35353828527
0.004274123942748329,51874.509605568375,-7.175292558847248e6,54641.35353828527
0.004278974693311046,52771.67955276829,-7.169943261227848e6,54608.12173488732
0.0042838254438754214,57018.84949996724,-7.15880471257412e6,54565.77420787954
0.0042838254438754214,55468.84949996724,-7.15880471257412e6,54565.77420787954
0.0042886761944414525,51966.019447165214,-7.15880471257412e6,54531.04863186792
0.004293526945009145,55663.18939436223,-7.158674083507999e6,54496.36189008325
0.004308079196722177,51254.69923594745,-7.138845308766067e6,54384.532164972
0.004308079196722177,56004.69923594745,-7.138845308766067e6,54384.532164972
0.004308079196722177,50904.69923594745,-7.138845308766067e6,54384.532164972
0.004312929947296511,48251.86918314059,-7.138845308766067e6,54349.903406990416
0.004322631448450159,54146.209077523956,-7.126155754381515e6,54284.58058714188
0.004322631448450159,51846.209077523956,-7.126155754381515e6,54284.58058714188
0.004332332949610458,51940.54897190344,-7.093018840517802e6,54216.55768149494
0.004332332949610458,52490.54897190344,-7.093018840517802e6,54216.55768149494
0.004337183700193102,55437.71891909173,-7.086180394057437e6,54184.26153547159
0.004346885201363384,52782.05881346539,-7.0509453347152835e6,54116.039502910506
0.004346885201363384,50432.05881346539,-7.0509453347152835e6,54116.039502910506
0.004351735951951023,53479.22876065076,-7.053655854543337e6,54080.98512207476
0.004356586702540327,53226.398707835164,-7.042588448789839e6,54056.21460436668
0.004366288203723933,51770.73860220105,-7.0158370677894065e6,53981.52657920309
0.004366288203723933,54970.73860220105,-7.0158370677894065e6,53981.52657920309
0.004371138954318236,52767.90854938254,-7.009893620548244e6,53949.381924315734
0.004371138954318236,46117.90854938254,-7.009893620548244e6,53949.381924315734
0.004375989704914206,55115.078496563045,-6.984051533891774e6,53898.59663674386
0.004380840455511847,52362.24844374259,-6.984051533891774e6,53864.718744591875
0.004385691206111154,53209.41839092116,-6.978368953278371e6,53825.3914756082
0.004385691206111154,50859.41839092116,-6.978368953278371e6,53825.3914756082
0.004395392707314778,56503.75828527536,-6.961197284185324e6,53755.65474416418
0.004395392707314778,53853.75828527536,-6.961197284185324e6,53755.65474416418
0.004395392707314778,53153.75828527536,-6.961197284185324e6,53755.65474416418
0.004400243457919093,51750.928232451006,-6.960862806575373e6,53720.822955692405
0.004405094208525081,57148.098179625675,-6.954478807518234e6,53689.0862890854
0.004405094208525081,51348.098179625675,-6.954478807518234e6,53689.0862890854
0.004414795709742069,53492.43807397209,-6.9255792081275545e6,53625.24003722475
0.004419646460353072,49989.608021143824,-6.926222753131636e6,53596.55828054608
0.004419646460353072,47589.608021143824,-6.926222753131636e6,53596.55828054608
0.004424497210965746,51986.77796831459,-6.91792107142601e6,53565.62393799968
0.004429347961580094,51433.94791548439,-6.885321937865644e6,53518.99692667514
0.004429347961580094,51583.94791548439,-6.885321937865644e6,53518.99692667514
0.004434198712196117,55181.1178626532,-6.881165836090107e6,53481.59669011026
0.004439049462813812,51828.287809821035,-6.873779379831403e6,53450.56600954266
0.004439049462813812,53628.287809821035,-6.873779379831403e6,53450.56600954266
0.004443900213433182,48575.4577569879,-6.858533077328165e6,53409.173541031654
0.004443900213433182,50125.4577569879,-6.858533077328165e6,53409.173541031654
0.004443900213433182,53925.4577569879,-6.858533077328165e6,53409.173541031654
0.004443900213433182,53425.4577569879,-6.858533077328165e6,53409.173541031654
0.004448750964054228,49972.62770415378,-6.856444567881132e6,53376.56024852333
0.00445360171467695,53769.79765131869,-6.854727325543658e6,53343.84832484427
0.004458452465301348,52016.96759848261,-6.845235015695034e6,53303.37201881421
0.004463303215927423,54214.13754564556,-6.831095854934077e6,53262.51646232767
0.004463303215927423,52214.13754564556,-6.831095854934077e6,53262.51646232767
0.0044778554678157135,52805.647387128534,-6.801978891432742e6,53155.49926215885
0.0044778554678157135,52155.647387128534,-6.801978891432742e6,53155.49926215885
0.0044778554678157135,52205.647387128534,-6.801978891432742e6,53155.49926215885
0.004482706218448499,53002.81733428757,-6.795498971983711e6,53124.592766468544
0.004482706218448499,50102.81733428757,-6.795498971983711e6,53124.592766468544
0.004492407719719113,57247.15722860269,-6.783566112503211e6,53048.56600369815
0.004492407719719113,54547.15722860269,-6.783566112503211e6,53048.56600369815
0.004497258470356939,51644.327175758786,-6.783566112503211e6,53015.66061605119
0.004497258470356939,50744.327175758786,-6.783566112503211e6,53015.66061605119
0.004497258470356939,53894.327175758786,-6.783566112503211e6,53015.66061605119
0.004497258470356939,50144.327175758786,-6.783566112503211e6,53015.66061605119
0.004502109220996446,52891.4971229139,-6.748922861903001e6,52961.8860724709
0.004506959971637634,50838.66707006803,-6.744380310071078e6,52922.11017913708
0.004506959971637634,52338.66707006803,-6.744380310071078e6,52922.11017913708
0.004511810722280504,54235.83701722118,-6.737851165497014e6,52891.46637291161
0.004516661472925056,48383.00696437335,-6.718993113432162e6,52843.978251265245
0.004516661472925056,52233.00696437335,-6.718993113432162e6,52843.978251265245
0.004516661472925056,52683.00696437335,-6.718993113432162e6,52843.978251265245
0.004526362974219211,52677.34685867474,-6.705031735287208e6,52783.193339136255
0.004526362974219211,52327.34685867474,-6.705031735287208e6,52783.193339136255
