# power_maxi = 0.03
# antistokes_power = 0.00013
# window_length = 1.5
# polyorder = 1
# deriv_max = 3.0e9
# power_mini = 2.0e-5
# 
# [calibrations]
# bbg = [1824.8813838215074]
# b = [-1.195530106692199e-5]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1731-30_power_sweep_plot_3.dat"]
# a = [0.015061321344515566]
# abg = [8787.162747897504]
# configuration = [0]
# 
# [data]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1837-36_power_sweep_plot_4.dat"]
# configuration = [0]
# 
power,pfi1,derivative,smoothed
0.003012928851183614,19460.32330165316,-8.705840719553465e6,22595.275621146557
0.003017779601332578,19007.49324909447,-8.587795904370656e6,22478.418306539883
0.003027481101635083,21001.833143974414,-8.501385762867725e6,22393.652244408047
0.003027481101635083,17501.833143974414,-8.501385762867725e6,22393.652244408047
0.0030323318517886237,21149.00309141305,-8.461365105535574e6,22326.98501453322
0.0030323318517886237,21349.00309141305,-8.461365105535574e6,22326.98501453322
0.003037182601943692,22546.173038850797,-8.42299083815611e6,22292.93092610722
0.0030468841022584106,20490.512933723618,-8.357411809039593e6,22225.022595172893
0.0030517348524180636,19087.68288115869,-8.341344039470284e6,22187.861718166074
0.0030565856025792436,19484.85282859287,-8.329873376626663e6,22149.85058364454
0.0030614363527419522,19832.02277602616,-8.284550160110845e6,22086.851284391054
0.003066287102906193,21079.192723458553,-8.251598613240383e6,22037.81567352941
0.003071137853071964,20726.362670890056,-8.230005714927621e6,22002.435171283752
0.003071137853071964,19576.362670890056,-8.230005714927621e6,22002.435171283752
0.0030905408537503583,23215.04246060713,-8.137319388571286e6,21831.727293879016
0.003100242354098754,18609.3823554603,-8.106778562738116e6,21744.477164311225
0.003100242354098754,20109.3823554603,-8.106778562738116e6,21744.477164311225
0.003100242354098754,21859.3823554603,-8.106778562738116e6,21744.477164311225
0.0031050931042752496,18906.552302885546,-8.075324937686893e6,21701.861990499743
0.0031050931042752496,17456.552302885546,-8.075324937686893e6,21701.861990499743
0.0031196453548139524,20648.062145155905,-7.955774919380419e6,21568.847147345885
0.0031196453548139524,18598.062145155905,-7.955774919380419e6,21568.847147345885
0.00312449610499659,21895.232092577564,-7.899543499547153e6,21509.18496004222
0.0031293468551807663,20842.402039998327,-7.899543499547153e6,21470.866247956885
0.0031293468551807663,19992.402039998327,-7.899543499547153e6,21470.866247956885
0.0031293468551807663,22642.402039998327,-7.899543499547153e6,21470.866247956885
0.0031341976053664783,22989.571987418196,-7.881919832787926e6,21421.080066523013
0.003143899105742517,21133.91188225524,-7.876848017884172e6,21345.74938286576
0.0031487498559328426,21481.081829672417,-7.866105892564304e6,21300.653404540695
0.0031487498559328426,18331.081829672417,-7.866105892564304e6,21300.653404540695
0.0031487498559328426,18681.081829672417,-7.866105892564304e6,21300.653404540695
0.0031536006061247085,25128.251777088695,-7.825433844477494e6,21264.806445918162
0.0031536006061247085,18278.251777088695,-7.825433844477494e6,21264.806445918162
0.0031536006061247085,21428.251777088695,-7.825433844477494e6,21264.806445918162
0.003158451356318114,18775.421724504075,-7.825433844477494e6,21226.84722118358
0.003158451356318114,18725.421724504075,-7.825433844477494e6,21226.84722118358
0.003163302106513058,21172.591671918555,-7.802018666526329e6,21177.654779583634
0.0031730036069075717,21366.931566744817,-7.727159875660127e6,21080.669293464365
0.0031730036069075717,21916.931566744817,-7.727159875660127e6,21080.669293464365
0.0031778543571071415,18664.101514156602,-7.718181252969527e6,21045.250111405272
0.003182705107308252,19861.271461567485,-7.689570869890244e6,21018.767660821635
0.003192406607715102,18155.611356386555,-7.674370033117581e6,20934.34662098878
0.0031972573579208425,22102.781303794734,-7.631910978366184e6,20890.623811587477
0.0032021081081281266,20899.95125120202,-7.600629995850324e6,20860.899157757693
0.0032021081081281266,19649.95125120202,-7.600629995850324e6,20860.899157757693
0.0032021081081281266,18849.95125120202,-7.600629995850324e6,20860.899157757693
0.0032069588583369564,19847.121198608398,-7.585201322314828e6,20813.931099625428
0.00321180960854733,19444.29114601388,-7.543944049993747e6,20786.94782252804
0.00321180960854733,19644.29114601388,-7.543944049993747e6,20786.94782252804
0.00321666035875925,18291.461093418457,-7.534238174688092e6,20752.671744573894
0.003221511108972717,18638.631040822132,-7.519322569758968e6,20719.69471276139
0.003236063359622399,19080.14088302774,-7.472347748108529e6,20599.502447645264
0.003236063359622399,18730.14088302774,-7.472347748108529e6,20599.502447645264
0.003236063359622399,19630.14088302774,-7.472347748108529e6,20599.502447645264
0.003240914109842055,20277.310830427807,-7.413664040173518e6,20559.576019036867
0.003240914109842055,18877.310830427807,-7.413664040173518e6,20559.576019036867
0.0032457648600632606,18524.480777826964,-7.413664040173518e6,20523.614186554052
0.0032700186111925367,18960.3305148092,-7.25445215266122e6,20297.133097008882
0.0032700186111925367,19910.3305148092,-7.25445215266122e6,20297.133097008882
0.003274869361423044,14157.500462202934,-7.25445215266122e6,20261.943561557156
0.0032894216121238866,17499.010304378695,-7.196293551253439e6,20140.831632680496
0.0032894216121238866,19399.010304378695,-7.196293551253439e6,20140.831632680496
0.0033039738628387145,20590.520146546296,-7.131397005284882e6,20028.704576909964
0.0033039738628387145,19590.520146546296,-7.131397005284882e6,20028.704576909964
0.0033088246130801007,19187.690093933685,-7.0901467027882645e6,19980.913344670418
0.003313675363323041,18634.860041320164,-7.030264055037001e6,19930.933137775868
0.003318526113567539,20932.029988705734,-7.002802415069457e6,19903.718662732106
0.0033330783643103785,20923.539830856993,-6.926612683221955e6,19790.882994434007
0.0033330783643103785,21373.539830856993,-6.926612683221955e6,19790.882994434007
0.003337929114561107,18520.70977823893,-6.90809093465729e6,19744.406109117677
0.0033476306150672427,19715.04967300007,-6.8368330422334755e6,19656.13816100514
0.0033524813653226493,17112.219620379277,-6.8108243590008905e6,19610.100584041473
0.003357332115579617,16459.38956775757,-6.782622127491191e6,19583.94147287471
0.003357332115579617,21309.38956775757,-6.782622127491191e6,19583.94147287471
0.0033621828658381456,19556.559515134955,-6.772888026953866e6,19553.43954275152
0.0033621828658381456,17806.559515134955,-6.772888026953866e6,19553.43954275152
0.0033670336160982364,19153.72946251143,-6.7337733375066025e6,19521.31604373946
0.0033670336160982364,19003.72946251143,-6.7337733375066025e6,19521.31604373946
0.0033767351166231036,21298.069357261644,-6.7262446806627195e6,19457.876026598788
0.0033767351166231036,16748.069357261644,-6.7262446806627195e6,19457.876026598788
0.0033864366171542227,17742.40925200821,-6.679680228784295e6,19376.86807111558
0.0033864366171542227,18242.40925200821,-6.679680228784295e6,19376.86807111558
0.0033961381176916003,17386.74914675112,-6.653831972957749e6,19306.22340809901
0.0033961381176916003,16086.749146751123,-6.653831972957749e6,19306.22340809901
0.0033961381176916003,17186.74914675112,-6.653831972957749e6,19306.22340809901
0.0033961381176916003,17586.74914675112,-6.653831972957749e6,19306.22340809901
0.0033961381176916003,16186.749146751123,-6.653831972957749e6,19306.22340809901
0.0033961381176916003,19786.74914675112,-6.653831972957749e6,19306.22340809901
0.0033961381176916003,21086.74914675112,-6.653831972957749e6,19306.22340809901
0.0033961381176916003,15036.749146751123,-6.653831972957749e6,19306.22340809901
0.0034009888679626347,16683.91909412121,-6.63873395597592e6,19271.87594154998
0.003405839618235237,15781.089041490384,-6.634764765795301e6,19240.66418880816
0.003405839618235237,15231.089041490384,-6.634764765795301e6,19240.66418880816
0.003405839618235237,18531.089041490384,-6.634764765795301e6,19240.66418880816
0.003405839618235237,19081.089041490384,-6.634764765795301e6,19240.66418880816
0.003405839618235237,16831.089041490384,-6.634764765795301e6,19240.66418880816
0.003410690368509404,15178.258988858646,-6.613246304913201e6,19193.30617892379
0.0034155411187851378,17925.428936225995,-6.600805923313354e6,19164.364805919493
0.0034203918690624375,16772.598883592425,-6.591805671942891e6,19134.638455887864
0.0034203918690624375,16272.598883592425,-6.591805671942891e6,19134.638455887864
0.0034203918690624375,18122.598883592425,-6.591805671942891e6,19134.638455887864
0.0034300933696217424,18616.938778322547,-6.56213329227884e6,19069.246504331444
0.0034300933696217424,18466.938778322547,-6.56213329227884e6,19069.246504331444
0.0034349441199037476,19714.108725686237,-6.5121669634559555e6,19050.4004117694
0.0034446456204724673,16858.44862041086,-6.499179488831646e6,18990.649770730965
0.0034543471210474663,19102.78851513183,-6.46676115953785e6,18920.371924090185
0.0034543471210474663,17402.78851513183,-6.46676115953785e6,18920.371924090185
0.003459197871337323,16949.958462490937,-6.433227204281071e6,18878.291354269633
0.003459197871337323,19199.958462490937,-6.433227204281071e6,18878.291354269633
0.0034688993719217518,15944.2983572064,-6.415574893676915e6,18820.612149783476
0.0034688993719217518,13644.2983572064,-6.415574893676915e6,18820.612149783476
0.0034688993719217518,17144.2983572064,-6.415574893676915e6,18820.612149783476
0.0034737501222163237,18091.468304562753,-6.384605569207968e6,18779.070292601114
0.0034737501222163237,17491.468304562753,-6.384605569207968e6,18779.070292601114
0.0034786008725124717,18088.638251918193,-6.3713244661079375e6,18751.63306435052
0.0034883023731094856,15082.978146626312,-6.277314448599001e6,18648.042190672957
0.003493153123410355,18080.148093978994,-6.258972414226035e6,18622.33464366743
0.0034980038737127983,17827.31804133076,-6.2478008032426825e6,18583.769620057912
0.0034980038737127983,17527.31804133076,-6.2478008032426825e6,18583.769620057912
0.003507705374322416,18021.657936031526,-6.223285467056471e6,18512.7115284592
0.0035125561246295883,16168.82788338053,-6.160284265308177e6,18473.529745892443
0.0035125561246295883,16068.82788338053,-6.160284265308177e6,18473.529745892443
0.0035125561246295883,19518.82788338053,-6.160284265308177e6,18473.529745892443
0.003517406874938339,15215.997830728615,-6.149355515549534e6,18436.157586144214
0.0035368098761891257,14254.67762011174,-6.10605118298939e6,18331.60831101898
0.0035513621271438026,15046.187462139409,-6.020993076711279e6,18223.95825189741
0.0035513621271438026,19546.18746213941,-6.020993076711279e6,18223.95825189741
0.00355621287746519,17543.357409480122,-5.983526170115671e6,18166.847439030826
0.003565914378112712,18137.697304158773,-5.968518115195235e6,18097.74093934514
0.0035707651284388486,16034.867251496715,-5.9625951592169525e6,18070.306966703058
0.0035707651284388486,15134.867251496715,-5.9625951592169525e6,18070.306966703058
0.0035707651284388486,17884.867251496715,-5.9625951592169525e6,18070.306966703058
0.003575615878766566,14632.037198833732,-5.940551429632072e6,18025.270905003676
0.003575615878766566,16332.037198833732,-5.940551429632072e6,18025.270905003676
0.0035804666290958683,15779.207146169827,-5.913559201108666e6,18003.52541598375
0.0035804666290958683,14679.207146169827,-5.913559201108666e6,18003.52541598375
0.0035901681297592276,14973.54704083924,-5.867691028181823e6,17935.905197152017
0.0035998696304289273,18117.886935504954,-5.800681787532327e6,17850.55049979645
0.0035998696304289273,14617.886935504954,-5.800681787532327e6,17850.55049979645
0.003604720380766158,16015.056882836421,-5.774379998385598e6,17822.61494743082
0.00361442188144538,17459.39677749658,-5.767545723729402e6,17768.378931601557
0.003619272631787372,14606.56672482527,-5.741238069277327e6,17741.142282218923
0.0036241233821309522,17153.736672153034,-5.732712102249998e6,17715.516200065544
0.003628974132476122,15800.906619479869,-5.720892300759423e6,17678.811597476513
0.003628974132476122,14150.906619479869,-5.720892300759423e6,17678.811597476513
0.0036338248828228815,15698.07656680578,-5.692836312738127e6,17642.076944830835
0.0036386756331712317,14945.246514130758,-5.675209715302264e6,17619.16630273545
0.0036435263835211725,13792.416461454812,-5.643544226926991e6,17581.69280728028
0.003653227884225827,16536.756356100133,-5.623649531310916e6,17532.341249761383
0.003658078634580542,17233.9263034214,-5.6034430899847355e6,17503.5545999381
0.0036629293849368507,14081.096250741737,-5.579030901393046e6,17457.52854862054
0.0036629293849368507,13681.096250741737,-5.579030901393046e6,17457.52854862054
0.003667780135294751,15828.266198061145,-5.569392186993104e6,17433.053414716374
0.003672630885654245,14325.436145379625,-5.5652469468945805e6,17403.429999177417
0.003672630885654245,14825.436145379625,-5.5652469468945805e6,17403.429999177417
0.0036774816360153344,15122.606092697173,-5.53101247545619e6,17366.47086844601
0.0036968846374756405,15061.28588195806,-5.444922098900133e6,17255.670447769124
0.0037017353878447076,15708.455829270955,-5.425299239166967e6,17213.787671476166
0.0037065861382153723,16255.625776582916,-5.401510350941444e6,17172.124975118357
0.0037065861382153723,15755.625776582916,-5.401510350941444e6,17172.124975118357
0.0037114368885876343,14952.795723893945,-5.393912771194373e6,17147.937034277234
0.0037162876389614952,14349.965671204043,-5.382627273670082e6,17124.79141780529
0.003730839890092671,15191.475513128737,-5.342914254480519e6,17034.199460140222
0.003730839890092671,15741.475513128737,-5.342914254480519e6,17034.199460140222
0.003730839890092671,14091.475513128737,-5.342914254480519e6,17034.199460140222
0.00373569064047293,14088.6454604351,-5.330627524572335e6,16998.62056980561
0.00373569064047293,14488.6454604351,-5.330627524572335e6,16998.62056980561
0.0037405413908547886,12685.81540774053,-5.324518633760003e6,16974.351225525286
0.00374539214123825,16632.985355045028,-5.29157575870145e6,16930.907189574747
0.0037599443923982435,14974.495196952908,-5.277411212812911e6,16859.93201626849
0.0037599443923982435,13624.495196952908,-5.277411212812911e6,16859.93201626849
0.0037647951427881134,13971.665144253666,-5.264491533462621e6,16837.71551990323
0.0037647951427881134,14021.665144253666,-5.264491533462621e6,16837.71551990323
0.003769645893179589,16468.835091553487,-5.257818175791493e6,16813.92689933542
0.0037744966435726687,16066.00503885237,-5.237934595731989e6,16775.137273935463
0.0037841981443636407,14710.34493344733,-5.197644759788829e6,16722.514563379762
0.0037841981443636407,14010.34493344733,-5.197644759788829e6,16722.514563379762
0.0038036011459648624,14949.024722626003,-5.162574568870642e6,16618.88176880115
0.003808451896369186,14896.194669918328,-5.156901781211332e6,16595.37479020907
0.003813302646775119,12943.364617209714,-5.14365989935898e6,16573.98549085567
0.00381815339718266,13790.534564500162,-5.1382106125439415e6,16550.530567454058
0.0038230041475918095,14837.70451178967,-5.1262172054703375e6,16519.62602033743
0.003827854898002571,14184.874459078237,-5.113027192331338e6,16498.344769638836
0.003827854898002571,15234.874459078237,-5.113027192331338e6,16498.344769638836
0.003832705648414942,14082.044406365867,-5.09294766827566e6,16457.47423792532
0.003837556398828924,14779.214353652556,-5.086143300600155e6,16427.345227297064
0.0038472578996617234,14623.554248223114,-5.058107749212961e6,16375.792236576228
0.0038472578996617234,13173.554248223114,-5.058107749212961e6,16375.792236576228
0.0038569594005009727,15517.894142789908,-5.051156642430512e6,16326.316065348505
0.003861810150923016,15765.064090071894,-5.028158676231341e6,16298.553010753796
0.003861810150923016,16215.064090071894,-5.028158676231341e6,16298.553010753796
0.003866660901346676,16862.234037352937,-5.012975136048623e6,16276.16219625854
0.0038860639030574608,14250.91382646769,-4.953883842932771e6,16166.848234080366
0.0038909146534891986,17848.08377374402,-4.934119116530052e6,16135.806708102982
0.003895765403922552,14745.253721019408,-4.909067808254092e6,16099.527012291865
0.003895765403922552,13745.253721019408,-4.909067808254092e6,16099.527012291865
0.003900616154357522,14942.423668293852,-4.909067808254092e6,16075.71434948568
0.00391031765523232,15786.763562839906,-4.877793544153762e6,16023.874895550342
0.00391031765523232,13136.763562839906,-4.877793544153762e6,16023.874895550342
0.003915168405672146,17333.933510111518,-4.874150056965538e6,16001.225163757012
0.003915168405672146,16783.933510111518,-4.874150056965538e6,16001.225163757012
0.003915168405672146,14883.933510111518,-4.874150056965538e6,16001.225163757012
0.003915168405672146,14983.933510111518,-4.874150056965538e6,16001.225163757012
0.003920019156113594,14331.103457382182,-4.857029746401918e6,15972.593743875732
0.00392486990655666,14878.273404651904,-4.849372082130714e6,15951.1780871758
0.003934571407447658,19272.613299188506,-4.800161628790937e6,15894.18563563958
0.003934571407447658,16422.613299188506,-4.800161628790937e6,15894.18563563958
0.003934571407447658,14872.613299188506,-4.800161628790937e6,15894.18563563958
0.003934571407447658,15772.613299188506,-4.800161628790937e6,15894.18563563958
0.003934571407447658,14422.613299188506,-4.800161628790937e6,15894.18563563958
0.003939422157895587,13019.783246455389,-4.781718865685788e6,15873.95595281995
0.0039539744092491145,14161.293088250357,-4.758167996916321e6,15798.473349877177
0.003958825159703537,15058.463035513452,-4.744530074316657e6,15779.30841954272
0.003963675910159583,17405.6329827756,-4.7395237650403315e6,15757.738703963807
0.003963675910159583,14555.632982775602,-4.7395237650403315e6,15757.738703963807
0.003963675910159583,16255.632982775602,-4.7395237650403315e6,15757.738703963807
0.003968526660617255,14152.8029300368,-4.73437654369895e6,15736.236070749972
0.003992780412930001,13088.65266632857,-4.703066271906387e6,15621.95106183452
0.0039976311633974325,13835.822613584076,-4.681381948054954e6,15593.221791869375
0.004002481913866492,13882.992560838631,-4.671110210096286e6,15573.56723280828
0.004012183414809496,13177.332455344893,-4.645111244498507e6,15523.239419406034
0.004012183414809496,14177.332455344893,-4.645111244498507e6,15523.239419406034
0.0040218849157590214,14871.67234984735,-4.625494205456615e6,15484.114932484072
0.0040218849157590214,15371.67234984735,-4.625494205456615e6,15484.114932484072
0.0040267356662362285,15318.842297097151,-4.585299506730227e6,15454.336460259137
0.004031586416715069,15516.012244346,-4.578079209835223e6,15434.231220315134
0.004031586416715069,12966.012244346,-4.578079209835223e6,15434.231220315134
0.004031586416715069,16516.012244346,-4.578079209835223e6,15434.231220315134
0.004031586416715069,14266.012244346,-4.578079209835223e6,15434.231220315134
0.004031586416715069,13616.012244346,-4.578079209835223e6,15434.231220315134
0.004036437167195541,15013.182191593898,-4.536314925682928e6,15384.462388690628
0.00404613866816138,13457.522086086836,-4.525870259855707e6,15339.318738288177
0.004055840169133755,15551.86198057596,-4.517622146088037e6,15288.392250751613
0.004060690919622394,17449.031927819095,-4.507513294262887e6,15269.431674950145
0.004060690919622394,13549.031927819095,-4.507513294262887e6,15269.431674950145
0.004065541670112667,16796.201875061273,-4.47900289769224e6,15231.575530630911
0.004070392420604578,12893.371822302497,-4.4527855086694155e6,15187.471407162284
0.004075243171098122,14790.541769542768,-4.446308337179838e6,15167.66497356341
0.004080093921593303,14237.711716782083,-4.446308337179838e6,15146.097041195104
0.004084944672090122,15934.881664020442,-4.426240890895576e6,15130.245023590564
0.004099496923590405,14026.39150572979,-4.382308506640743e6,15054.896774565754
0.004104347674093774,11973.561452964328,-4.372876328540171e6,15036.35118930652
0.004104347674093774,13573.561452964328,-4.372876328540171e6,15036.35118930652
0.004109198424598787,13870.731400197908,-4.354489867922552e6,14999.375617980422
0.004109198424598787,15570.731400197908,-4.354489867922552e6,14999.375617980422
0.0041140491751054395,16467.901347430532,-4.348667790132791e6,14979.921082576997
0.0041140491751054395,14817.901347430532,-4.348667790132791e6,14979.921082576997
0.004123750676123662,13662.241241892909,-4.330752201587208e6,14936.351926837102
0.004128601426635237,12659.41118912266,-4.315459510521314e6,14907.519788056325
0.004133452177148454,15156.581136351451,-4.292342996711713e6,14893.397195146288
0.004138302927663312,12453.75108357929,-4.286042426421013e6,14869.867861494358
0.0041431536781798145,14450.921030806165,-4.278952051239094e6,14851.164887439494
0.004157705929739185,13992.430872481038,-4.249870153191219e6,14787.154524792732
0.004157705929739185,15442.430872481038,-4.249870153191219e6,14787.154524792732
0.004157705929739185,12792.430872481038,-4.249870153191219e6,14787.154524792732
0.004157705929739185,13492.430872481038,-4.249870153191219e6,14787.154524792732
0.00416740743078699,11636.770766926156,-4.230883633263615e6,14729.275933643361
0.004177108931841381,14581.110661367431,-4.230883633263615e6,14688.23001161425
0.004181959682371045,13478.280608586629,-4.211255759713043e6,14665.692479313266
0.004186810432902356,11725.450555804864,-4.199934838184615e6,14642.311575084794
0.004186810432902356,13275.450555804864,-4.199934838184615e6,14642.311575084794
0.00419166118343532,15172.620503022137,-4.176980337857503e6,14628.891626748082
0.004206213435044097,12614.130344668185,-4.1498061704837233e6,14562.533742260943
0.004206213435044097,13514.130344668185,-4.1498061704837233e6,14562.533742260943
0.004211064185583657,14661.30029188161,-4.1498061704837233e6,14542.4040677404
0.004215914936124866,16058.470239094073,-4.1392525826827046e6,14520.954171058567
0.004215914936124866,13608.470239094073,-4.1392525826827046e6,14520.954171058567
0.004220765686667727,13605.640186305569,-4.1289425860439893e6,14504.091348582126
0.004220765686667727,12455.640186305569,-4.1289425860439893e6,14504.091348582126
0.004225616437212242,13652.810133516103,-4.1289425860439893e6,14484.0628780846
0.004230467187758404,11149.980080725674,-4.1213083077483783e6,14466.459600487698
0.0042401686888556955,14794.31997514192,-4.077766850591982e6,14413.565857440182
0.004245019439406821,14091.489922348597,-4.045781235758914e6,14375.665002363789
0.0042498701899596,12538.659869554309,-4.028823611486435e6,14361.328161250201
0.0042498701899596,13538.659869554309,-4.028823611486435e6,14361.328161250201
0.004254720940514035,14035.829816759055,-4.0181480593049657e6,14339.26204668623
0.004259571691070125,11632.999763962835,-4.0163019630164886e6,14320.345421816894
0.004259571691070125,13332.999763962835,-4.0163019630164886e6,14320.345421816894
0.00426442244162787,14180.169711165649,-4.0163019630164886e6,14300.86334282972
0.004269273192187273,14877.339658367495,-4.0053109315103404e6,14284.883249118844
0.004274123942748329,14024.509605568377,-4.0007891201270265e6,14258.81600200098
0.0042886761944414525,11766.019447165218,-3.955144042162286e6,14194.697530622872
0.0042886761944414525,12216.019447165218,-3.955144042162286e6,14194.697530622872
0.0042886761944414525,12866.019447165218,-3.955144042162286e6,14194.697530622872
0.004293526945009145,11863.189394362227,-3.955144042162286e6,14175.512113415047
0.004298377695578496,13410.35934155827,-3.955659300798021e6,14156.802461567964
0.004303228446149507,12907.529288753345,-3.9489749578279834e6,14139.759413226438
0.004303228446149507,12807.529288753345,-3.9489749578279834e6,14139.759413226438
0.004308079196722177,13904.699235947452,-3.9418377804663265e6,14122.920472253747
0.004308079196722177,13904.699235947452,-3.9418377804663265e6,14122.920472253747
0.004308079196722177,11854.699235947452,-3.9418377804663265e6,14122.920472253747
0.004308079196722177,12554.699235947452,-3.9418377804663265e6,14122.920472253747
0.004317780697872504,14799.039130332756,-3.9227617731317393e6,14074.768055069258
0.004322631448450159,12146.209077523952,-3.9227617731317393e6,14055.739716132235
0.004322631448450159,11146.209077523952,-3.9227617731317393e6,14055.739716132235
0.004322631448450159,13046.209077523952,-3.9227617731317393e6,14055.739716132235
0.004342034450777412,10234.888866279041,-3.839082776839883e6,13946.644846534882
0.004346885201363384,12932.058813465388,-3.838067027004996e6,13928.33922712914
0.004351735951951023,13579.228760650762,-3.838067027004996e6,13909.721721242497
0.004351735951951023,12679.228760650762,-3.838067027004996e6,13909.721721242497
0.004356586702540327,12476.398707835164,-3.8328284874943127e6,13892.741739848327
0.004356586702540327,12626.398707835164,-3.8328284874943127e6,13892.741739848327
0.004361437453131296,13223.568655018595,-3.82690659608633e6,13868.674164545802
0.004366288203723933,12770.73860220105,-3.82690659608633e6,13850.110795106868
0.004371138954318236,11917.908549382537,-3.825221451485837e6,13829.996454746899
0.004371138954318236,14117.908549382537,-3.825221451485837e6,13829.996454746899
0.004375989704914206,11265.078496563048,-3.817393076031482e6,13810.559297597683
0.004380840455511847,10912.248443742586,-3.8112603422190524e6,13794.027685117902
0.004390541956712131,13156.588338098745,-3.7700645696045463e6,13751.295214524847
0.004395392707314778,11203.758285275362,-3.763236117627187e6,13735.231572483384
0.004400243457919093,14950.928232451006,-3.7424510168364835e6,13707.5845665547
0.004409944959132739,12545.268126799368,-3.7165750397682944e6,13679.751128043605
0.004409944959132739,14345.268126799368,-3.7165750397682944e6,13679.751128043605
0.004424497210965746,13886.777968314595,-3.701557840996287e6,13619.519932059618
0.004424497210965746,11436.777968314595,-3.701557840996287e6,13619.519932059618
0.004424497210965746,11686.777968314595,-3.701557840996287e6,13619.519932059618
0.004429347961580094,12833.947915484385,-3.6945478339135954e6,13594.903135224482
0.004439049462813812,13078.287809821037,-3.6697745560293524e6,13555.802712764063
0.004458452465301348,11966.967598482614,-3.656154602533184e6,13484.578680549677
0.004458452465301348,12466.967598482614,-3.656154602533184e6,13484.578680549677
0.004463303215927423,11214.13754564556,-3.622271051437754e6,13438.598869140387
0.004468153966555175,13061.307492807531,-3.622271051437754e6,13421.028135563736
0.004473004717184604,10808.477439968523,-3.5832367637698953e6,13383.15594557017
0.0044778554678157135,11605.647387128534,-3.5792419753936664e6,13367.030315581971
0.004482706218448499,13702.817334287569,-3.5666219549129265e6,13353.66595352181
0.004482706218448499,12302.817334287569,-3.5666219549129265e6,13353.66595352181
0.004487556969082966,13399.987281445621,-3.552976892042764e6,13323.107898409717
0.004487556969082966,12149.987281445621,-3.552976892042764e6,13323.107898409717
0.004492407719719113,11147.157228602693,-3.542235397107737e6,13302.52120474729
0.004492407719719113,12997.157228602693,-3.542235397107737e6,13302.52120474729
0.004497258470356939,12644.327175758786,-3.5393989845699538e6,13286.22536061516
0.004502109220996446,11441.4971229139,-3.5305214934287607e6,13271.857583307807
0.004502109220996446,10841.4971229139,-3.5305214934287607e6,13271.857583307807
0.004506959971637634,11938.66707006803,-3.5258328573312713e6,13256.221246069646
0.004511810722280504,13335.83701722118,-3.5221392140061045e6,13240.298080893637
0.004531213724868814,12524.516805823961,-3.457634631938415e6,13145.029641003872
0.004536064475520102,11121.6867529722,-3.457634631938415e6,13128.257517561082
0.004536064475520102,12671.6867529722,-3.457634631938415e6,13128.257517561082
0.004536064475520102,13721.6867529722,-3.457634631938415e6,13128.257517561082
0.004540915226173074,11718.856700119457,-3.450471328851835e6,13113.739376012696
0.004550616727484073,13363.19659441102,-3.434211826205573e6,13072.05871967368
0.004555467478142105,12860.366541555326,-3.434211826205573e6,13055.400214397894
0.004560318228801822,15057.536488698646,-3.423855573188771e6,13034.328326451392
0.004565168979463226,10404.706435840983,-3.423855573188771e6,13017.720056765193
0.004565168979463226,12854.706435840983,-3.423855573188771e6,13017.720056765193
0.004565168979463226,12504.706435840983,-3.423855573188771e6,13017.720056765193
0.0045700197301263195,13101.876382982335,-3.417070243164904e6,13003.240611372214
0.0045700197301263195,13601.876382982335,-3.417070243164904e6,13003.240611372214
0.0045748704807911005,10399.046330122701,-3.40881595543433e6,12978.61696611952
0.004584571982125729,13393.386224400478,-3.3917206998281926e6,12945.301878100834
0.004589422732795578,12240.556171537888,-3.3879943135267287e6,12927.697182068476
0.004594273483467118,11287.72611867431,-3.3854045346284504e6,12908.72436499262
0.004603974984815272,12932.066012944197,-3.373682534180794e6,12875.350533655532
0.004603974984815272,11682.066012944197,-3.373682534180794e6,12875.350533655532
0.004608825735491885,12429.235960077662,-3.350685744476476e6,12852.21392286828
0.004608825735491885,14679.235960077662,-3.350685744476476e6,12852.21392286828
0.004613676486170194,12776.405907210135,-3.350685744476476e6,12835.960581720461
0.004633079488900358,12815.085695730155,-3.3248602051435155e6,12779.46387325255
0.0046476317409657785,10856.595537109788,-3.299713444718392e6,12735.574704089759
0.004652482491657645,12403.76548423435,-3.2843621940292777e6,12704.232467578278
0.004652482491657645,11303.76548423435,-3.2843621940292777e6,12704.232467578278
0.004657333242351208,11000.935431357926,-3.2806449785136064e6,12689.512358317346
0.004662183993046469,10048.10537848051,-3.271114439884827e6,12664.111007177904
0.004662183993046469,12998.10537848051,-3.271114439884827e6,12664.111007177904
0.004667034743743428,10645.275325602102,-3.268436494827423e6,12649.125191628349
0.004667034743743428,11895.275325602102,-3.268436494827423e6,12649.125191628349
0.004667034743743428,12245.275325602102,-3.268436494827423e6,12649.125191628349
0.004676736245142443,12339.615219842315,-3.26388166972363e6,12618.94426657435
0.004681586995844499,12786.785166960935,-3.2571937322004233e6,12598.917569695528
0.004681586995844499,11936.785166960935,-3.2571937322004233e6,12598.917569695528
0.0047106915000925615,10819.804849651808,-3.1856311455348865e6,12490.332400580319
0.00472524375223958,10161.314690983834,-3.151225692966422e6,12421.413305162876
